application_number,child_application_number,child_filing_date,continuation_type
PCT/US08/84190,12741790,2010-05-06,NST
PCT/US08/84192,12743427,2010-05-18,NST
PCT/US08/84195,12743522,2010-12-30,NST
PCT/US08/84213,12744027,2010-11-03,NST
PCT/US08/84215,12681952,2010-08-10,NST
PCT/US08/84226,12741663,2010-05-06,NST
PCT/US08/84228,12741921,2010-05-07,NST
PCT/US08/84244,12743714,2010-10-27,NST
PCT/US08/84246,12743535,2010-12-27,NST
PCT/US08/84251,12744049,2010-08-24,NST
PCT/US08/84252,12740619,2010-08-10,NST
PCT/US08/84254,13128728,2011-05-11,NST
PCT/US08/84256,12743837,2010-08-25,NST
PCT/US08/84262,13127297,2011-05-03,NST
PCT/US08/84270,12744079,2010-08-23,NST
PCT/US08/84275,12745115,2010-05-27,NST
PCT/US08/84278,12740803,2010-07-13,NST
PCT/US08/84280,12672260,2010-02-04,NST
PCT/US08/84281,12743249,2010-05-17,NST
PCT/US08/84291,12743981,2010-06-28,NST
PCT/US08/84294,12744483,2010-05-25,NST
PCT/US08/84299,12741444,2010-09-13,NST
PCT/US08/84303,12743418,2010-05-18,NST
PCT/US08/84306,12745509,2010-11-24,NST
PCT/US08/84308,12744589,2010-05-25,NST
PCT/US08/84317,12743246,2010-05-17,NST
PCT/US08/84321,13055115,2011-01-20,NST
PCT/US08/84327,12738427,2010-04-16,NST
PCT/US08/84332,12745036,2010-05-27,NST
PCT/US08/84336,12744037,2010-10-13,NST
PCT/US08/84341,13060350,2011-02-23,NST
PCT/US08/84345,13418676,2012-03-13,NST
PCT/US08/84345,12743632,2010-08-05,NST
PCT/US08/84347,12743607,2010-05-19,NST
PCT/US08/84351,13127608,2011-05-04,NST
PCT/US08/84354,12744115,2010-05-21,NST
PCT/US08/84358,12744240,2010-05-21,NST
PCT/US08/84359,12744074,2010-09-13,NST
PCT/US08/84361,12743590,2010-08-02,NST
PCT/US08/84364,12745134,2010-05-27,NST
PCT/US08/84366,12743568,2010-05-18,NST
PCT/US08/84367,12745149,2010-05-27,NST
PCT/US08/84372,12744014,2010-09-13,NST
PCT/US08/84373,12306372,2010-04-15,NST
PCT/US08/84378,12743625,2010-10-01,NST
PCT/US08/84379,12744394,2010-05-24,NST
PCT/US08/84380,12744287,2010-11-04,NST
PCT/US08/84391,12745047,2010-09-08,NST
PCT/US08/84393,12745501,2010-05-28,NST
PCT/US08/84395,12745502,2010-09-22,NST
PCT/US08/84397,12743030,2010-08-05,NST
PCT/US08/84401,12744782,2010-05-26,NST
PCT/US08/84423,14276377,2014-05-13,CON
PCT/US08/84424,13129120,2011-05-12,NST
PCT/US08/84428,12743562,2010-05-18,NST
PCT/US08/84428,14083360,2013-11-18,NST
PCT/US08/84433,12744302,2010-05-21,NST
PCT/US08/84443,12744102,2010-05-21,NST
PCT/US08/84460,12743251,2010-05-17,NST
PCT/US08/84462,12744458,2010-07-21,NST
PCT/US08/84484,12745284,2010-10-26,NST
PCT/US08/84497,12744533,2010-05-25,NST
PCT/US08/84501,12743321,2010-07-26,NST
PCT/US08/84504,12743830,2010-05-20,NST
PCT/US08/84505,13127588,2011-05-04,NST
PCT/US08/84507,12744484,2010-05-25,NST
PCT/US08/84521,12745162,2010-05-27,NST
PCT/US08/84524,12741849,2010-05-07,NST
PCT/US08/84525,12738142,2010-04-15,NST
PCT/US08/84527,12599037,2009-11-05,NST
PCT/US08/84528,12744694,2010-05-26,NST
PCT/US08/84546,12745951,2010-06-03,NST
PCT/US08/84570,13060069,2011-02-22,NST
PCT/US08/84586,13132901,2011-08-18,NST
PCT/US08/84598,12743274,2010-05-17,NST
PCT/US08/84602,12746814,2010-06-08,NST
PCT/US08/84643,12744255,,NST
PCT/US08/84645,12744376,2010-09-16,NST
PCT/US08/84645,13463437,2012-05-03,NST
PCT/US08/84645,13302322,2011-11-22,NST
PCT/US08/84651,12741732,2010-05-06,NST
PCT/US08/84679,12991540,2010-11-08,NST
PCT/US08/84682,12744392,2010-08-23,NST
PCT/US08/84686,12746112,2010-10-19,NST
PCT/US08/84690,12740604,2010-04-29,NST
PCT/US08/84696,13127367,2011-05-03,NST
PCT/US08/84697,12745398,2010-05-28,NST
PCT/US08/84700,13127360,2011-05-03,NST
PCT/US08/84702,12745430,2010-05-28,NST
PCT/US08/84714,12525458,2009-07-31,NST
PCT/US08/84719,12745405,2010-05-28,NST
PCT/US08/84750,12744809,2010-05-26,NST
PCT/US08/84755,12744801,2010-05-26,NST
PCT/US08/84761,12744871,2010-10-25,NST
PCT/US08/84763,12743359,2010-08-24,NST
PCT/US08/84765,12744679,2010-10-29,NST
PCT/US08/84769,13128891,2011-05-12,NST
PCT/US08/84770,12747017,2010-06-09,NST
PCT/US08/84774,13692391,2012-12-03,NST
PCT/US08/84774,12743290,2010-05-17,NST
PCT/US08/84776,12744735,2010-05-26,NST
PCT/US08/84778,12744509,2010-05-25,NST
PCT/US08/84781,12525482,2009-07-31,NST
PCT/US08/84783,12745671,2010-06-01,NST
PCT/US08/84784,12525510,2009-07-31,NST
PCT/US08/84785,12744386,2010-05-24,NST
PCT/US08/84790,12745130,2010-11-01,NST
PCT/US08/84791,12744704,2010-05-26,NST
PCT/US08/84792,12744751,2010-05-26,NST
PCT/US08/84795,12744513,2013-10-15,NST
PCT/US08/84796,12744745,2010-05-26,NST
PCT/US08/84797,12745987,2010-07-16,NST
PCT/US08/84798,12744582,2010-11-10,NST
PCT/US08/84799,12744706,2010-05-26,NST
PCT/US08/84808,12746956,2010-06-09,NST
PCT/US08/84812,PCT/US09/56808,2009-09-14,?
PCT/US08/84813,12744762,2010-06-29,NST
PCT/US08/84814,12747992,2010-09-14,NST
PCT/US08/84821,12745327,2010-07-08,NST
PCT/US08/84825,12738853,2013-05-23,NST
PCT/US08/84828,12745419,2010-05-28,NST
PCT/US08/84836,12744765,2010-09-24,NST
PCT/US08/84843,12774974,2010-05-06,CON
PCT/US08/84848,12744878,2011-03-25,NST
PCT/US08/84850,12993395,2010-11-18,NST
PCT/US08/84856,12744407,2010-05-24,NST
PCT/US08/84858,12745031,2011-01-07,NST
PCT/US08/84876,12744568,2010-11-15,NST
PCT/US08/84882,12744957,2010-10-25,NST
PCT/US08/84885,12739221,2010-04-22,NST
PCT/US08/84893,12740672,2010-10-25,NST
PCT/US08/84896,12788057,2010-05-26,CIP
PCT/US08/84899,12745337,2010-05-28,NST
PCT/US08/84901,12745296,2010-11-30,NST
PCT/US08/84902,12745267,,NST
PCT/US08/84905,12744161,2010-12-13,NST
PCT/US08/84916,12744651,2010-05-25,NST
PCT/US08/84917,12745285,2010-09-24,NST
PCT/US08/84928,12745681,2010-11-01,NST
PCT/US08/84929,12787792,2010-05-26,CIP
PCT/US08/84931,12744078,2010-05-21,NST
PCT/US08/84934,12744882,2010-09-09,NST
PCT/US08/84935,12745091,2010-09-15,NST
PCT/US08/84949,12745503,2010-05-28,NST
PCT/US08/84950,12745492,2010-05-28,NST
PCT/US08/84950,13740411,2013-01-14,NST
PCT/US08/84953,12745682,2010-11-08,NST
PCT/US08/84953,13709951,2012-12-10,NST
PCT/US08/84958,12745362,2010-05-28,NST
PCT/US08/84961,12999042,2011-03-28,NST
PCT/US08/84964,12745443,2010-10-26,NST
PCT/US08/84968,12745168,2011-06-06,NST
PCT/US08/84969,12742603,2010-05-12,NST
PCT/US08/84978,12743560,2010-07-13,NST
PCT/US08/84981,12744408,2011-06-06,NST
PCT/US08/84984,12742568,2010-05-12,NST
PCT/US08/84990,12745140,2010-05-27,NST
PCT/US08/84991,14074783,2013-11-08,CIP
PCT/US08/84992,12515398,2010-09-23,NST
PCT/US08/84995,13828105,2013-03-14,NST
PCT/US08/84995,12744824,2010-10-05,NST
PCT/US08/84999,12744816,2010-10-22,NST
PCT/US08/85005,12744893,2010-10-22,NST
PCT/US08/85013,12745539,2011-03-14,NST
PCT/US08/85019,12745538,2011-03-14,NST
PCT/US08/85020,12744564,2010-07-13,NST
PCT/US08/85025,12745735,2010-06-02,NST
PCT/US08/85028,12745737,2010-06-02,NST
PCT/US08/85030,12741954,2010-09-13,NST
PCT/US08/85036,12744987,2011-04-07,NST
PCT/US08/85042,PCT/US09/48878,2009-06-26,?
PCT/US08/85047,12744749,2010-10-18,NST
PCT/US08/85051,12744921,2010-10-25,NST
PCT/US08/85058,13131048,2011-05-25,NST
PCT/US08/85059,13131876,2011-05-30,NST
PCT/US08/85060,13131875,2011-05-30,NST
PCT/US08/85064,13183990,2011-07-15,NST
PCT/US08/85064,12745504,2010-05-28,NST
PCT/US08/85064,13608134,2012-09-10,NST
PCT/US08/85067,14165190,2014-01-27,NST
PCT/US08/85067,12745423,2011-01-25,NST
PCT/US08/85073,12745540,2010-05-28,NST
PCT/US08/85075,12745193,2010-10-08,NST
PCT/US08/85088,12745541,2010-11-19,NST
PCT/US08/85095,12745715,2010-06-02,NST
PCT/US08/85105,12918862,2010-08-23,NST
PCT/US08/85114,12745136,2010-11-10,NST
PCT/US08/85116,12745936,2010-06-03,NST
PCT/US08/85125,12744995,2011-03-11,NST
PCT/US08/85133,13294414,2011-11-11,CON
PCT/US08/85133,12326272,2008-12-02,CON
PCT/US08/85146,12745207,2010-11-19,NST
PCT/US08/85149,12745427,2010-05-28,NST
PCT/US08/85150,13130420,2011-07-20,NST
PCT/US08/85154,12742411,2010-09-13,NST
PCT/US08/85162,12745642,,NST
PCT/US08/85164,12745645,2010-06-01,NST
PCT/US08/85164,13446757,2012-04-13,NST
PCT/US08/85167,12744860,2010-11-17,NST
PCT/US08/85167,13801268,2013-03-13,NST
PCT/US08/85168,12744951,2010-10-26,NST
PCT/US08/85176,12531851,2010-01-11,NST
PCT/US08/85179,12531849,2009-09-17,NST
PCT/US08/85186,13128829,2011-06-20,NST
PCT/US08/85187,12745364,2010-05-28,NST
PCT/US08/85194,12993826,2010-11-19,NST
PCT/US08/85197,12747581,2010-06-11,NST
PCT/US08/85198,12745407,2010-10-06,NST
PCT/US08/85206,12745424,2010-05-28,NST
PCT/US08/85209,12739388,2010-08-16,NST
PCT/US08/85222,12810035,2010-06-22,NST
PCT/US08/85223,12679491,2010-08-27,NST
PCT/US08/85229,12739412,2010-04-23,NST
PCT/US08/85239,12746192,2010-06-04,NST
PCT/US08/85240,12745489,2010-05-28,NST
PCT/US08/85247,12738511,2010-04-16,NST
PCT/US08/85253,12679691,2010-03-24,NST
PCT/US08/85254,12745676,2010-06-01,NST
PCT/US08/85264,12745605,2011-02-15,NST
PCT/US08/85286,12734895,2010-08-16,NST
PCT/US08/85292,13965778,2013-08-13,NST
PCT/US08/85292,13269148,2011-10-07,NST
PCT/US08/85292,14254142,2014-04-16,NST
PCT/US08/85292,12744685,2010-05-26,NST
PCT/US08/85295,12745739,2010-06-02,NST
PCT/US08/85325,12808727,2010-08-25,NST
PCT/US08/85327,12746232,2010-09-15,NST
PCT/US08/85331,12743426,2010-05-18,NST
PCT/US08/85340,12808765,2011-03-31,NST
PCT/US08/85343,12745877,2010-06-02,NST
PCT/US08/85344,12742161,2010-09-07,NST
PCT/US08/85346,12808587,2010-10-14,NST
PCT/US08/85350,12744534,2010-09-13,NST
PCT/US08/85352,12745731,2010-06-02,NST
PCT/US08/85355,12738800,2010-04-19,NST
PCT/US08/85360,12746000,2010-06-03,NST
PCT/US08/85361,12745505,2010-07-14,NST
PCT/US08/85366,12745979,2010-06-03,NST
PCT/US08/85370,12747382,2010-08-23,NST
PCT/US08/85374,12745727,2010-06-02,NST
PCT/US08/85383,12523397,2009-07-16,NST
PCT/US08/85384,12746164,2010-06-03,NST
PCT/US08/85396,12746114,2010-09-14,NST
PCT/US08/85407,12746334,2010-06-04,NST
PCT/US08/85415,12745882,2010-06-02,NST
PCT/US08/85421,12745880,2010-06-02,NST
PCT/US08/85427,12744709,2010-05-26,NST
PCT/US08/85434,12745742,2010-06-02,NST
PCT/US08/85439,12746436,2010-06-04,NST
PCT/US08/85441,12745749,2010-06-02,NST
PCT/US08/85447,12745754,2010-06-02,NST
PCT/US08/85452,12746826,2010-06-08,NST
PCT/US08/85459,12808559,2011-04-05,NST
PCT/US08/85462,12808492,2011-04-01,NST
PCT/US08/85470,12777451,2010-05-11,CON
PCT/US08/85485,12744615,2010-05-25,NST
PCT/US08/85485,13569448,2012-08-08,NST
PCT/US08/85491,12741623,2010-05-06,NST
PCT/US08/85498,12746352,2010-10-07,NST
PCT/US08/85498,14158311,2014-01-17,NST
PCT/US08/85505,12745018,2010-05-27,NST
PCT/US08/85515,12746041,2010-09-24,NST
PCT/US08/85520,12746313,2010-07-22,NST
PCT/US08/85534,13132119,2011-06-01,NST
PCT/US08/85535,12745976,2010-06-03,NST
PCT/US08/85536,13911842,2013-06-06,NST
PCT/US08/85536,12743153,2010-05-14,NST
PCT/US08/85539,13758997,2013-02-04,NST
PCT/US08/85539,12375203,2009-01-26,NST
PCT/US08/85544,12746276,2010-06-04,NST
PCT/US08/85559,12746509,2010-09-21,NST
PCT/US08/85561,12745817,2010-06-02,NST
PCT/US08/85571,12746670,,NST
PCT/US08/85581,12744990,2010-08-13,NST
PCT/US08/85583,12746500,2010-10-22,NST
PCT/US08/85597,12743434,2010-08-31,NST
PCT/US08/85617,12744698,2010-09-27,NST
PCT/US08/85619,12745925,2010-06-24,NST
PCT/US08/85623,12747260,2010-09-03,NST
PCT/US08/85626,PCT/US09/62027,2009-10-26,?
PCT/US08/85631,12811065,2010-11-21,NST
PCT/US08/85637,13132096,2011-06-01,NST
PCT/US08/85639,12746628,,NST
PCT/US08/85643,12811130,2010-06-29,NST
PCT/US08/85648,12746262,2010-06-04,NST
PCT/US08/85652,13745213,2013-01-18,NST
PCT/US08/85652,12746171,2011-01-20,NST
PCT/US08/85657,12808128,2010-06-14,NST
PCT/US08/85665,12808117,2010-06-14,NST
PCT/US08/85669,12746117,2011-02-28,NST
PCT/US08/85674,12742561,2010-05-12,NST
PCT/US08/85678,12746119,2011-02-07,NST
PCT/US08/85679,12808147,2010-09-17,NST
PCT/US08/85691,14295672,2014-06-04,NST
PCT/US08/85691,12743066,2011-06-02,NST
PCT/US08/85693,12746284,2010-09-15,NST
PCT/US08/85703,12746445,2010-06-04,NST
PCT/US08/85705,12746513,2011-02-04,NST
PCT/US08/85705,12939763,2010-11-04,NST
PCT/US08/85707,12602740,2009-12-02,NST
PCT/US08/85709,12745112,2010-10-27,NST
PCT/US08/85715,12747969,2010-06-14,NST
PCT/US08/85716,PCT/US09/55633,2009-09-01,?
PCT/US08/85722,12745759,2010-06-02,NST
PCT/US08/85724,12746475,2010-06-04,NST
PCT/US08/85732,13132913,2011-06-03,NST
PCT/US08/85743,13133136,2011-06-20,NST
PCT/US08/85760,12810194,2010-06-23,NST
PCT/US08/85761,12810197,2010-06-23,NST
PCT/US08/85767,12745420,2010-05-28,NST
PCT/US08/85776,12746415,2010-09-07,NST
PCT/US08/85776,13079812,2011-04-04,NST
PCT/US08/85776,13936154,2013-07-06,NST
PCT/US08/85784,12746682,2010-09-28,NST
PCT/US08/85799,12746160,2010-11-17,NST
PCT/US08/85801,12746803,2010-06-08,NST
PCT/US08/85806,12746857,2010-06-08,NST
PCT/US08/85807,12743672,2010-07-09,NST
PCT/US08/85809,12747182,2010-08-11,NST
PCT/US08/85822,12745648,2010-09-22,NST
PCT/US08/85826,12745748,2010-08-23,NST
PCT/US08/85829,12811105,2010-06-29,NST
PCT/US08/85842,12375202,2009-01-26,NST
PCT/US08/85843,12742349,2010-05-11,NST
PCT/US08/85845,12746228,2011-03-30,NST
PCT/US08/85858,12746542,2010-06-07,NST
PCT/US08/85867,12810286,2010-10-13,NST
PCT/US08/85867,13665062,2012-10-31,NST
PCT/US08/85876,12746622,2010-10-04,NST
PCT/US08/85878,13874669,2013-05-01,CON
PCT/US08/85878,12795477,2010-06-07,CON
PCT/US08/85883,13131069,2011-05-25,NST
PCT/US08/85888,12808652,2011-04-21,NST
PCT/US08/85889,12809358,2010-06-18,NST
PCT/US08/85899,12743103,2010-05-14,NST
PCT/US08/85904,12332489,2008-12-11,CON
PCT/US08/85904,12332508,2008-12-11,CON
PCT/US08/85978,12746581,2010-09-14,NST
PCT/US08/85978,14272404,2014-05-07,NST
PCT/US08/85985,12746153,2011-02-28,NST
PCT/US08/85988,12746747,2010-11-08,NST
PCT/US08/85990,12331425,2008-12-09,CIP
PCT/US08/85990,12391248,2009-02-23,CIP
PCT/US08/85993,13266761,2012-06-15,NST
PCT/US08/86006,12746954,2010-06-09,NST
PCT/US08/86011,12810315,2010-06-24,NST
PCT/US08/86013,12747219,2010-06-10,NST
PCT/US08/86017,12747916,2010-08-02,NST
PCT/US08/86025,12747942,2010-06-17,NST
PCT/US08/86027,12747458,2010-06-10,NST
PCT/US08/86030,12747001,2010-07-27,NST
PCT/US08/86035,13133777,2011-06-09,NST
PCT/US08/86044,12305868,2008-12-19,NST
PCT/US08/86049,12747293,2010-06-10,NST
PCT/US08/86052,12747133,2010-06-09,NST
PCT/US08/86057,12808390,2010-06-16,NST
PCT/US08/86058,12747011,2010-07-29,NST
PCT/US08/86060,12810052,2010-08-10,NST
PCT/US08/86062,13133571,2011-08-10,NST
PCT/US08/86065,12808782,2010-06-17,NST
PCT/US08/86078,12744545,2010-08-06,NST
PCT/US08/86083,13133267,2011-06-07,NST
PCT/US08/86094,12809021,2010-09-02,NST
PCT/US08/86099,12747452,2011-01-12,NST
PCT/US08/86099,13723950,2012-12-21,NST
PCT/US08/86112,12746766,2010-06-08,NST
PCT/US08/86138,14097396,2013-12-05,NST
PCT/US08/86138,12740357,2010-04-29,NST
PCT/US08/86145,12747460,2010-09-14,NST
PCT/US08/86148,12808120,2010-06-14,NST
PCT/US08/86149,12746897,2010-09-20,NST
PCT/US08/86150,12746984,2010-08-26,NST
PCT/US08/86160,12998871,2011-10-14,NST
PCT/US08/86165,12747106,2010-08-26,NST
PCT/US08/86175,12747155,2010-09-22,NST
PCT/US08/86183,12809134,2012-01-11,NST
PCT/US08/86186,14027960,2013-09-16,NST
PCT/US08/86186,12747231,2010-08-25,NST
PCT/US08/86186,14027941,2013-09-16,NST
PCT/US08/86200,12993376,2010-11-18,NST
PCT/US08/86204,12747687,2010-06-11,NST
PCT/US08/86206,12747428,2010-06-10,NST
PCT/US08/86206,14021933,2013-09-09,NST
PCT/US08/86209,12745849,2010-09-15,NST
PCT/US08/86222,14084375,2013-11-19,NST
PCT/US08/86222,12744907,2010-10-22,NST
PCT/US08/86227,12746827,2010-06-08,NST
PCT/US08/86250,13139219,2011-06-10,NST
PCT/US08/86252,12747036,2010-08-20,NST
PCT/US08/86254,13734827,2013-01-04,NST
PCT/US08/86254,12747604,2010-08-17,NST
PCT/US08/86255,12747040,2010-09-22,NST
PCT/US08/86256,12747456,2010-09-28,NST
PCT/US08/86256,14190987,2014-02-26,NST
PCT/US08/86260,12747632,2010-06-11,NST
PCT/US08/86267,12747376,2010-09-16,NST
PCT/US08/86274,13714780,2012-12-14,CON
PCT/US08/86274,12797137,2010-06-09,CON
PCT/US08/86276,12747070,2010-11-15,NST
PCT/US08/86288,12747861,2011-02-16,NST
PCT/US08/86291,12595865,2009-10-14,NST
PCT/US08/86294,12747304,2012-01-12,NST
PCT/US08/86298,12746920,2010-06-08,NST
PCT/US08/86301,12747513,2010-06-10,NST
PCT/US08/86313,12808013,2010-06-14,NST
PCT/US08/86318,12808767,2010-06-17,NST
PCT/US08/86327,12747546,2010-06-11,NST
PCT/US08/86334,12747870,2010-06-11,NST
PCT/US08/86337,12747873,2010-06-11,NST
PCT/US08/86342,PCT/US09/37385,2009-03-17,?
PCT/US08/86365,13139015,2011-06-10,NST
PCT/US08/86370,12746580,2010-06-07,NST
PCT/US08/86379,12747786,2010-11-02,NST
PCT/US08/86380,12747963,2010-06-14,NST
PCT/US08/86382,12746779,2010-06-08,NST
PCT/US08/86388,12747109,2010-08-26,NST
PCT/US08/86395,12747672,2010-06-11,NST
PCT/US08/86409,12747076,2010-08-27,NST
PCT/US08/86413,12747235,2010-10-08,NST
PCT/US08/86427,12747115,2010-08-20,NST
PCT/US08/86428,12747265,2012-04-05,NST
PCT/US08/86430,12747116,2010-09-29,NST
PCT/US08/86439,12811552,2010-09-17,NST
PCT/US08/86452,12747658,2010-12-27,NST
PCT/US08/86454,12747610,2010-06-11,NST
PCT/US08/86460,12797440,2010-06-09,CIP
PCT/US08/86464,13139255,2011-08-22,NST
PCT/US08/86465,13572489,2012-08-10,NST
PCT/US08/86465,12746139,2010-06-03,NST
PCT/US08/86466,12747333,2010-09-03,NST
PCT/US08/86475,12808140,2010-06-14,NST
PCT/US08/86477,14073153,2013-11-06,NST
PCT/US08/86477,12747890,2010-06-11,NST
PCT/US08/86495,12747491,2010-10-21,NST
PCT/US08/86498,12747761,2010-09-14,NST
PCT/US08/86500,12747649,2010-09-13,NST
PCT/US08/86507,12746855,2010-10-06,NST
PCT/US08/86518,12809889,2010-06-21,NST
PCT/US08/86523,12675981,2010-03-02,NST
PCT/US08/86528,12747147,2010-07-06,NST
PCT/US08/86545,12747438,2010-06-10,NST
PCT/US08/86551,12809663,2010-06-21,NST
PCT/US08/86556,14030492,2013-09-18,NST
PCT/US08/86556,12446045,2009-04-17,NST
PCT/US08/86568,12747926,2010-06-14,NST
PCT/US08/86575,12744549,2010-07-15,NST
PCT/US08/86581,12747253,2010-12-07,NST
PCT/US08/86589,12808153,2010-08-17,NST
PCT/US08/86590,12810741,2010-06-25,NST
PCT/US08/86594,12746843,,NST
PCT/US08/86596,12810168,2011-01-26,NST
PCT/US08/86603,12747365,2010-07-30,NST
PCT/US08/86606,12746808,2010-06-08,NST
PCT/US08/86608,12747180,2010-09-08,NST
PCT/US08/86609,12744619,2011-01-14,NST
PCT/US08/86613,12747505,2010-06-10,NST
PCT/US08/86615,12808500,2010-06-16,NST
PCT/US08/86616,12747772,2010-09-29,NST
PCT/US08/86622,12747858,2010-07-23,NST
PCT/US08/86624,12747785,2010-09-29,NST
PCT/US08/86627,12746287,2010-07-15,NST
PCT/US08/86629,12746103,2011-01-14,NST
PCT/US08/86632,12747782,2010-06-14,NST
PCT/US08/86634,13139419,2011-08-26,NST
PCT/US08/86635,12744196,2010-05-21,NST
PCT/US08/86637,12747048,2010-06-09,NST
PCT/US08/86643,12747159,2010-07-29,NST
PCT/US08/86662,12747487,2010-06-10,NST
PCT/US08/86662,PCT/US09/42537,2009-05-01,?
PCT/US08/86665,12780527,2010-05-14,CON
PCT/US08/86674,12747514,2010-10-20,NST
PCT/US08/86678,12808109,2010-09-09,NST
PCT/US08/86679,12747553,2010-10-19,NST
PCT/US08/86686,13452528,2012-04-20,NST
PCT/US08/86693,12743490,2010-08-23,NST
PCT/US08/86696,12747802,2011-01-21,NST
PCT/US08/86701,12746916,2010-08-24,NST
PCT/US08/86707,12747866,2011-11-02,NST
PCT/US08/86712,12808122,2010-09-13,NST
PCT/US08/86729,12747868,2011-05-16,NST
PCT/US08/86733,12747911,2010-06-12,NST
PCT/US08/86734,12747912,2010-10-28,NST
PCT/US08/86737,13133364,2011-06-07,NST
PCT/US08/86740,12747922,2010-06-13,NST
PCT/US08/86754,12808339,2010-06-15,NST
PCT/US08/86759,12810113,2010-06-22,NST
PCT/US08/86760,12809388,2011-02-17,NST
PCT/US08/86770,12810859,2010-06-28,NST
PCT/US08/86774,12808750,2011-07-13,NST
PCT/US08/86782,12809093,2010-06-18,NST
PCT/US08/86790,13133314,2011-06-07,NST
PCT/US08/86791,12600911,2010-06-24,NST
PCT/US08/86804,12747825,2010-06-23,NST
PCT/US08/86811,12747385,2010-09-09,NST
PCT/US08/86820,12808056,2010-06-14,NST
PCT/US08/86820,13650726,2012-10-12,NST
PCT/US08/86821,12747041,2010-06-09,NST
PCT/US08/86833,12747988,2010-06-30,NST
PCT/US08/86838,12744859,2010-07-22,NST
PCT/US08/86838,14056496,2013-10-17,NST
PCT/US08/86843,12808774,2010-06-17,NST
PCT/US08/86844,12743499,2010-08-19,NST
PCT/US08/86860,12747112,2010-08-20,NST
PCT/US08/86864,12811171,2010-07-21,NST
PCT/US08/86876,13139740,2011-06-15,NST
PCT/US08/86886,12808170,2010-11-04,NST
PCT/US08/86891,12747839,2010-06-11,NST
PCT/US08/86895,12808042,2011-01-21,NST
PCT/US08/86895,13951679,2013-07-26,NST
PCT/US08/86896,29344301,2009-09-25,CON
PCT/US08/86896,12808358,2010-06-15,NST
PCT/US08/86896,12891796,2010-09-27,NST
PCT/US08/86896,29344302,2009-09-25,CON
PCT/US08/86897,13404880,2012-02-24,NST
PCT/US08/86897,12808002,2010-06-14,NST
PCT/US08/86900,PCT/US09/64286,2009-11-12,?
PCT/US08/86900,13140007,,NST
PCT/US08/86900,PCT/US08/87295,2008-12-17,?
PCT/US08/86906,12808282,2010-06-15,NST
PCT/US08/86914,12746936,2010-06-09,NST
PCT/US08/86923,13734557,2013-01-04,NST
PCT/US08/86923,12809194,2010-06-18,NST
PCT/US08/86932,12746952,2010-06-09,NST
PCT/US08/86933,12809454,2011-07-19,NST
PCT/US08/86937,12746812,2010-10-25,NST
PCT/US08/86939,12808852,2010-07-09,NST
PCT/US08/86943,12808770,2010-06-17,NST
PCT/US08/86949,12809101,2010-06-18,NST
PCT/US08/86951,12810107,2010-08-16,NST
PCT/US08/86954,12810110,2010-08-24,NST
PCT/US08/86958,12808699,2010-06-17,NST
PCT/US08/86959,12810004,2011-01-10,NST
PCT/US08/86974,12808482,2010-10-19,NST
PCT/US08/86982,12808706,2010-06-17,NST
PCT/US08/86987,12809861,2010-11-04,NST
PCT/US08/86991,13133370,2011-06-07,NST
PCT/US08/86997,12747411,2010-06-10,NST
PCT/US08/87021,12919426,2010-08-25,NST
PCT/US08/87027,12743550,2010-07-22,NST
PCT/US08/87031,12744017,2010-05-28,NST
PCT/US08/87032,13133372,2011-06-07,NST
PCT/US08/87038,12809460,2010-09-15,NST
PCT/US08/87046,12744010,2010-05-20,NST
PCT/US08/87047,12808204,2010-06-15,NST
PCT/US08/87054,13139494,2011-06-13,NST
