application_number,parent_application_number,parent_filing_date,continuation_type
08099804,07857681,1992-03-25,CON
08099805,07735413,1991-07-24,CON
08099807,07319546,1989-03-06,CON
08099807,07808045,1991-12-12,CON
08099808,07728155,1991-07-10,CON
08099809,07615918,1990-11-20,CON
08099810,07235877,1988-08-22,CON
08099810,07845755,1992-03-02,CON
08099812,07919791,1992-07-27,DIV
08099812,07298431,1989-01-17,CIP
08099812,07553492,1990-07-13,CIP
08099812,07616539,1990-11-21,CIP
08099815,07802912,1991-12-06,CIP
08099815,08032342,1993-03-16,CIP
08099822,07951639,1992-09-25,CON
08099834,07837810,1992-02-18,CIP
08099836,07577204,1990-09-04,DIV
08099856,07923059,1992-07-31,CIP
08099857,07743792,1991-08-12,CON
08099857,08001020,1993-01-06,CIP
08099861,07889225,1992-05-27,CIP
08099871,07708509,1991-05-31,DIV
08099873,07738075,1991-07-30,CIP
08099873,07893142,1992-06-03,DIV
08099874,07638601,1991-01-07,DIV
08099882,07220769,1988-07-18,CIP
08099882,07562294,1990-08-03,CIP
08099882,07811589,1991-12-20,CIP
08099911,07495279,1990-03-16,DIV
08099911,07892764,1992-06-03,CON
08099911,08080555,1993-06-21,CIP
08099925,07553176,1990-07-13,CIP
08099925,07775285,1991-10-11,CIP
08099925,07969083,1992-10-30,CIP
08099926,07410401,1989-09-21,CIP
08099926,07486415,1990-02-28,CIP
08099926,07641739,1991-01-15,CIP
08099926,07865054,1992-04-08,CIP
08099926,07935845,1992-08-25,CIP
08099936,07832785,1992-02-07,DIV
08099940,07775686,1991-10-11,CIP
08099943,08068384,1993-05-28,CIP
08099947,08040916,1993-03-31,CIP
08099955,07705295,1991-05-24,CIP
08099955,07714642,1991-06-13,CIP
08099955,07756295,1991-09-06,CON
08099956,07676815,1991-03-28,CIP
08099963,07461693,1990-01-08,CON
08099963,07759786,1991-09-09,CIP
08099963,07891608,1992-06-01,DIV
08099975,08032958,1993-03-17,CIP
08099976,08032958,1993-03-17,CIP
08099979,06834706,1986-02-28,CIP
08099979,07009419,1987-01-30,CIP
08099979,07692769,1991-04-29,CON
08099979,07967949,1992-10-27,DIV
08099983,07511481,1990-04-19,DIV
08099983,07849115,1992-03-10,CON
08099985,07329688,1989-03-28,CIP
08099985,07505318,1990-04-05,CIP
08099985,07898388,1992-06-10,CON
08099986,07733485,1991-07-22,CON
08099986,07968224,1992-10-29,CON
08099988,07759299,1991-09-13,CON
08099989,07858831,1992-03-27,CON
08099990,07738875,1991-08-01,CON
08099993,07920989,1992-07-28,CIP
08099994,07951728,1992-09-29,CIP
08100010,07846643,1992-03-05,CIP
08100012,07703318,1991-05-20,DIV
08100012,07850712,1992-03-13,CIP
08100013,07843679,1992-02-28,DIV
08100014,PCT/EP92/00171,1992-01-28,CON
08100021,07784485,1991-10-29,CIP
08100022,07812532,1991-12-23,CIP
08100027,07902576,1992-06-22,CIP
08100030,07765168,1991-09-25,CIP
08100033,07889163,1992-05-27,CIP
08100039,07370407,1989-06-22,DIV
08100047,07578508,1990-09-05,CIP
08100047,07767494,1991-09-30,CON
08100050,07790245,1991-11-08,DIV
08100054,08013611,1993-02-04,CIP
08100058,07763629,1991-09-23,CIP
08100058,07949064,1992-09-22,CIP
08100064,07710675,1991-06-05,CON
08100065,07769632,1991-09-30,CON
08100067,07425612,1989-10-23,CIP
08100067,07822248,1992-01-17,CON
08100068,07746124,1991-08-15,CON
08100069,07920608,1992-07-27,CON
08100071,07502841,1990-03-30,CIP
08100071,07675313,1991-03-26,CON
08100072,07594301,1990-10-09,CON
08100072,07897604,1992-06-10,CON
08100073,07770401,1991-10-03,CON
08100076,07974137,1992-11-10,CON
08100077,07788999,1991-11-07,CON
08100093,07320293,1989-03-06,DIV
08100093,07539975,1990-06-18,CIP
08100093,07771393,1991-09-30,CIP
08100093,07822964,1992-01-21,DIV
08100093,PCT/US90/01208,1990-03-06,CON
08100098,08007592,1993-01-22,CIP
08100100,07136930,1987-12-22,CON
08100100,07370341,1989-06-22,CON
08100112,07934989,1992-08-25,CIP
08100118,07992618,1992-12-18,CIP
08100120,07655546,1991-02-14,DIV
08100125,08065202,1993-05-20,CIP
08100138,07950224,1992-09-24,CON
08100139,07143883,1988-01-14,CON
08100139,07368893,1989-06-21,CON
08100139,07754199,1991-08-28,CON
08100155,07532352,1990-06-04,CON
08100155,07852712,1992-03-17,CON
08100155,07754236,1991-08-26,CON
08100164,07672867,1991-03-20,DIV
08100169,07932668,1992-08-20,CIP
08100180,07714618,1991-06-13,CON
08100181,07549054,1990-07-06,CON
08100183,07916608,1992-07-22,CON
08100186,07673077,1991-03-21,CON
08100187,07647344,1991-01-29,CON
08100188,07669778,1991-03-14,CON
08100190,07613694,1990-11-27,CON
08100191,07788304,1991-11-05,CON
08100192,07191871,1988-05-09,CON
08100192,07815847,1991-12-31,CON
08100194,07778353,1991-10-17,CON
08100195,07694389,1991-05-01,CON
08100196,07493357,1990-03-14,CON
08100197,06561024,1983-12-13,CIP
08100197,06582185,1984-02-21,CIP
08100197,06655841,1984-09-28,CIP
08100197,06675298,1984-11-30,CON
08100197,07113179,1987-10-23,CON
08100197,07609741,1990-11-06,CON
08100197,07957073,1992-10-06,CON
08100199,07268795,1988-11-09,CON
08100199,07744838,1991-08-13,CON
08100201,07592657,1990-10-04,CON
08100202,07585239,1990-09-20,CON
08100203,07412435,1989-09-26,CON
08100203,07963253,1992-10-19,CON
08100204,07829070,1992-04-09,CON
08100207,07887814,1992-05-26,CON
08100208,07728345,1991-07-11,CON
08100209,07901595,1992-06-19,CON
08100210,07894868,1992-06-08,CON
08100212,07786095,1991-10-31,DIV
08100219,07957957,1992-10-08,CON
08100220,07892889,1992-06-03,DIV
08100227,08001246,1993-01-27,CIP
08100252,07742426,1991-08-07,DIV
08100271,07653302,1991-02-11,CON
08100271,08076272,1993-06-11,CIP
08100293,07905315,1992-06-29,DIV
08100294,07658677,1991-02-21,CON
08100294,07940789,1992-09-04,DIV
08100297,07486360,1990-02-28,CON
08100299,07804011,1991-12-09,CIP
08100313,07693187,1991-04-29,DIV
08100328,07761473,1991-09-18,DIV
08100331,07857043,1992-03-24,CON
08100332,07921673,1992-07-30,CON
08100333,06852592,1986-04-16,CON
08100333,07196807,1988-05-17,CON
08100333,07922349,1992-07-29,CON
08100334,07917873,1992-07-23,CON
08100334,07766372,1991-09-27,DIV
08100337,07366639,1989-06-15,CIP
08100337,07628343,1990-12-17,CON
08100338,07205500,1988-06-10,CON
08100338,07555827,1990-07-23,CON
08100338,07733968,1991-07-22,CON
08100338,07915872,1992-07-20,CON
08100339,07660812,1991-02-26,CON
08100340,07278230,1988-11-30,CIP
08100340,07451565,1989-12-18,CON
08100341,07767068,1991-09-27,CON
08100342,07882594,1992-05-13,CON
08100343,07599880,1990-10-19,CON
08100343,07956558,1992-10-05,CON
08100345,07848965,1992-04-27,CON
08100347,07721093,1991-06-13,CON
08100352,07304581,1989-02-01,CON
08100352,07518720,1990-05-04,CON
08100354,07845332,1992-03-02,CON
08100356,07691927,1991-04-26,CIP
08100356,07716177,1991-06-17,CIP
08100356,07723097,1991-06-28,CIP
08100356,07894961,1992-06-08,CON
08100357,07799823,1991-11-26,CON
08100364,07793140,1991-11-18,CIP
08100366,07982125,1992-11-25,DIV
08100373,07968669,1992-11-02,CON
08100377,07919950,1992-07-27,DIV
08100388,07793471,1991-11-18,CON
08100391,07248849,1988-09-26,CIP
08100391,07652160,1991-02-07,CIP
08100408,07967344,1992-10-28,CIP
08100421,07152736,1988-02-05,CIP
08100421,07325959,1989-03-20,REI
08100451,07829455,1992-01-31,CIP
08100458,08001065,1993-01-06,CON
08100462,07474761,1990-03-29,CIP
08100462,07672956,1991-03-21,DIV
08100465,07630825,1990-12-20,CIP
08100488,07955932,1992-10-02,CIP
08100494,07896853,1992-06-11,CIP
08100506,07990310,1992-12-14,CIP
08100508,07654375,1991-02-11,DIV
08100510,07488199,1990-03-05,CON
08100512,08032958,1993-03-17,CIP
08100517,07832063,1992-02-06,CON
08100530,07591192,1990-10-04,DIV
08100536,07391344,1989-08-09,CON
08100536,07649169,1991-02-01,DIV
08100536,07799516,1991-11-27,DIV
08100555,07473667,1990-02-02,DIV
08100555,07736384,1991-07-26,CON
08100555,07991474,1992-12-16,CON
08100556,07457757,1989-12-21,CIP
08100556,07548108,1990-07-05,CON
08100556,07892692,1992-05-27,DIV
08100564,07633054,1991-02-25,CIP
08100565,08065202,1993-05-20,CIP
08100573,07924301,1992-08-03,CIP
08100583,07644804,1991-01-22,CON
08100595,07906066,1992-06-29,DIV
08100595,07995637,1992-12-17,CIP
08100598,07753515,1991-09-03,CON
08100599,07425216,1989-10-10,CON
08100599,07764100,1991-09-23,CIP
08100604,07542840,1990-06-22,CON
08100604,07971251,1992-11-03,CON
08100613,07782290,1991-10-18,DIV
08100614,07736297,1991-07-29,DIV
08100620,07835200,1992-02-13,DIV
08100631,07200673,1988-05-31,CON
08100631,07529679,1990-05-28,CIP
08100631,07703235,1991-05-20,CON
08100631,07970528,1992-11-02,CON
08100632,07921829,1992-07-30,CIP
08100632,08035231,1993-03-22,CIP
08100636,07843328,1992-02-28,CON
08100636,08013133,1993-02-03,CON
08100637,07783453,1991-10-24,CON
08100638,07786193,1991-10-31,CON
08100639,07577189,1990-08-31,CON
08100640,07518380,1990-05-03,CIP
08100640,07707727,1991-05-30,CON
08100642,07975752,1992-11-13,CON
08100643,07865423,1992-04-08,CIP
08100644,07799584,1991-11-27,CON
08100660,07492519,1990-03-12,DIV
08100660,07925352,1992-08-04,DIV
08100664,06818690,1986-01-14,CON
08100664,07387947,1989-08-24,CON
08100664,07811026,1991-12-19,CON
08100671,07995791,1992-12-23,CIP
08100678,07812804,1991-12-23,CIP
08100682,07671386,1991-03-19,CIP
08100682,07865858,1992-04-09,CIP
08100687,07824502,1992-01-23,CIP
08100687,07839858,1992-02-21,CIP
08100691,07977672,1992-11-18,CIP
08100694,08066296,1993-05-20,CIP
08100695,07919724,1992-07-24,CON
08100695,07505912,1990-04-09,CIP
08100695,07557157,1990-07-20,CIP
08100695,07580942,1990-09-11,CON
08100696,07918948,1992-07-22,CON
08100696,07502980,1990-03-30,CON
08100697,07721124,1991-06-26,CON
08100698,07965524,1992-10-23,CON
08100699,07662219,1991-02-28,CON
08100699,08022772,1993-02-23,CON
08100700,07827122,1992-01-28,CON
08100702,07753183,1991-08-30,CON
08100703,07174473,1988-03-28,CIP
08100703,07201654,1988-06-01,CON
08100710,06556740,1984-08-20,CIP
08100710,06556829,1983-12-01,CIP
08100710,06599047,1984-04-11,CIP
08100710,06599048,1984-04-11,CIP
08100710,06603484,1984-04-24,CIP
08100710,06618106,1984-06-07,CIP
08100710,06618108,1984-06-07,CIP
08100710,06618109,1984-06-07,CIP
08100710,06691291,1985-01-14,CIP
08100710,06744170,1985-06-12,CIP
08100710,06787278,1985-10-15,CIP
08100710,06831758,1986-02-20,CIP
08100710,06832562,1986-02-20,CON
08100710,07306237,1989-02-02,CON
08100710,07372179,1989-06-27,CON
08100710,07698012,1991-05-09,CON
08100722,07841426,1992-02-26,DIV
08100723,07924848,1992-08-04,DIV
08100726,07824502,1992-01-23,CIP
08100726,07839858,1992-02-21,CIP
08100731,07943058,1992-09-10,CIP
08100735,07014569,1987-02-13,CIP
08100735,07167672,1988-02-11,CON
08100735,07867722,1992-04-09,CIP
08100747,08040301,1993-03-30,CIP
08100770,07193832,1988-05-13,CON
08100770,07517409,1990-04-27,CIP
08100770,07555049,1990-07-18,CIP
08100770,07748038,1991-08-21,DIV
08100780,07660994,1991-02-21,CIP
08100786,07962568,1992-10-19,DIV
08100788,07861696,1992-04-01,CIP
08100788,07942572,1992-09-09,DIV
08100792,07569308,1990-08-20,DIV
08100801,07848584,1992-03-09,DIV
08100803,07872213,1992-04-22,CIP
08100822,07838724,1992-03-13,CON
08100824,07744050,1991-08-12,CIP
08100824,07963192,1992-10-19,CIP
08100835,07943014,1992-09-10,CIP
08100837,07797520,1991-11-22,DIV
08100850,07861696,1992-04-01,CIP
08100850,07942572,1992-09-09,DIV
08100862,07691260,1991-04-25,DIV
08100863,07908271,1992-07-02,CIP
08100863,07891363,1992-05-29,CIP
08100869,08057580,1993-05-06,CIP
08100870,07935898,1992-08-26,CIP
08100873,07255078,1988-10-07,CON
08100873,07587488,1990-09-20,CON
08100873,07753006,1991-08-23,CON
08100876,07616583,1990-11-21,CON
08100876,07969615,1992-10-30,CIP
08100883,07933447,1992-08-21,CIP
08100887,07954804,1992-09-30,CIP
08100894,07864691,1992-04-07,CON
08100895,07835912,1992-02-26,CON
08100903,07691206,1991-04-25,DIV
08100903,08000773,1993-01-05,CIP
08100907,07267857,1988-11-07,CIP
08100907,07422847,1989-10-17,DIV
08100907,07932142,1992-08-19,DIV
08100913,07796808,1991-11-25,CIP
08100913,07959722,1992-10-13,CIP
08100913,07956337,1992-10-05,CIP
08100914,07924191,1992-08-03,CIP
08100914,07991727,1992-12-17,CIP
08100914,08024182,1993-02-26,CIP
08100916,07772231,1991-10-11,CIP
08100916,08040005,1993-04-09,CIP
08100917,07943323,1992-09-10,CIP
08100919,07405977,1989-09-12,CIP
08100919,07609574,1990-11-06,CIP
08100919,07609654,1990-11-06,CIP
08100919,07846587,1992-03-05,CON
08100945,07849066,1992-04-22,DIV
08100949,07857556,1992-03-25,CON
08100949,08083760,1993-06-30,CIP
08100950,07683379,1991-04-11,CON
08100950,08013500,1993-02-02,CON
08100959,07868054,1992-04-13,CON
08100986,08003464,1993-01-12,DIV
08100999,07942170,1992-09-08,CON
08101003,07854204,1992-03-20,DIV
08101004,07979300,1992-11-20,DIV
08101016,07883698,1992-05-13,DIV
08101017,07314603,1989-02-23,CIP
08101017,07314603,1989-02-23,CON
08101017,07480273,1990-02-15,CON
08101017,07686717,1991-04-17,CIP
08101017,07727757,1991-07-09,CIP
08101017,07896496,1992-06-02,CIP
08101029,07857427,1992-03-26,DIV
08101038,07894437,1992-06-05,DIV
08101040,07246324,1988-09-19,REI
08101056,07827036,1992-01-29,CON
08101056,07875405,1992-04-29,CIP
08101084,07716420,1991-06-17,CON
08101086,07780705,1991-10-18,CON
08101088,07808661,1991-12-17,CON
08101090,07816712,1992-01-03,CIP
08101090,07859879,1992-03-30,CON
08101092,07762172,1991-09-20,CON
08101092,07976707,1992-11-16,CON
08101093,07134078,1987-12-17,CON
08101093,07662400,1991-02-27,CON
08101093,07982007,1992-11-24,CON
08101094,07830574,1992-02-05,CON
08101095,07466638,1990-01-17,CON
08101097,07772718,1991-10-07,CON
08101098,07846900,1992-03-06,CON
08101099,07766187,1991-09-27,CON
08101100,07710797,1991-06-05,CON
08101103,07668152,1991-03-12,CON
08101104,07697145,1991-05-08,CON
08101105,07476605,1990-02-07,CON
08101105,07935338,1992-08-27,CON
08101106,07914018,1992-07-15,CON
08101109,07882869,1992-05-14,CON
08101110,07783249,1991-10-28,CON
08101112,07456762,1989-12-26,CIP
08101112,07959835,1992-10-13,CON
08101112,07947867,1992-09-21,CON
08101114,07490806,1990-03-08,DIV
08101128,07629114,1990-12-17,CIP
08101128,07746492,1991-08-16,CON
08101129,07930104,1992-08-14,CIP
08101130,07881979,1992-05-12,CIP
08101136,07990500,1992-12-14,CIP
08101139,07691206,1991-04-25,DIV
08101139,08000773,1993-01-05,CIP
08101145,07694309,1991-05-01,DIV
08101157,08002286,1993-01-08,CIP
08101163,07536602,1990-08-22,CON
08101164,07650391,1991-02-01,CIP
08101164,07811554,1991-12-20,CON
08101168,07909368,1992-07-06,CIP
08101175,07662927,1991-03-01,CIP
08101190,07978249,1992-11-18,CIP
08101199,07881604,1992-05-12,CIP
08101204,07236817,1988-08-26,CIP
08101204,07766498,1991-09-26,DIV
08101213,07960057,1992-10-14,CIP
08101214,07565816,1990-08-09,CON
08101228,07967685,1992-10-27,CIP
08101233,07710812,1991-06-05,CIP
08101233,07984529,1992-12-02,CIP
08101233,PCT/CA92/00237,1992-06-05,CON
08101235,07094384,1987-09-08,DIV
08101235,07214195,1988-06-27,CIP
08101235,07510938,1990-04-19,CIP
08101235,07649583,1991-02-01,CIP
08101244,08030608,1993-03-12,CIP
08101245,PCT/EP92/01947,1992-08-25,CIP
08101253,07937214,1992-08-28,CIP
08101257,07719475,1991-06-24,DIV
08101258,07830302,1992-01-31,CIP
08101259,07698319,1991-05-10,CIP
08101259,07745163,1991-08-15,CIP
08101260,07949382,1992-09-22,CIP
08101261,07850636,1992-03-13,CON
08101262,07577247,1990-09-04,CON
08101264,07445730,1990-01-22,CON
08101266,07620827,1990-12-03,CON
08101267,07865121,1992-04-08,CON
08101269,07689999,1991-04-23,CON
08101269,07935124,1992-08-21,CON
08101271,07798166,1991-11-26,CON
08101272,07654234,1991-02-12,CIP
08101272,07768168,1991-09-30,CON
08101275,07780292,1991-10-22,CON
08101276,06725468,1985-04-22,CON
08101276,06846697,1986-04-01,CON
08101276,07071506,1987-07-09,CON
08101276,07186494,1988-04-26,CON
08101276,07522480,1990-05-11,CON
08101276,07741120,1991-08-05,CON
08101276,07808366,1991-12-16,CON
08101278,07780304,1991-10-22,CON
08101279,07731977,1991-07-18,CON
08101280,07456142,1989-12-21,CIP
08101280,07637380,1991-01-04,CON
08101281,07454408,1989-12-21,CON
08101281,07870878,1992-04-20,CON
08101283,07654226,1991-02-12,CON
08101285,06641021,1984-08-15,CON
08101285,06889606,1986-07-28,CON
08101285,07913755,1992-07-17,CON
08101286,07470586,1990-01-26,CON
08101286,07825337,1992-01-27,CON
08101287,07583168,1990-09-17,CON
08101289,07852391,1992-03-16,CIP
08101290,07707760,1991-05-30,CON
08101297,08075275,1993-06-11,CON
08101298,07798067,1991-11-27,DIV
08101320,07916213,1992-07-17,DIV
08101326,07894412,1992-06-05,CIP
08101331,07417721,1989-10-05,CIP
08101331,07787023,1991-11-04,CON
08101332,07886522,1992-05-20,CON
08101333,07843646,1992-02-28,CON
08101334,07811558,1991-12-20,CON
08101335,06586697,1984-03-06,DIV
08101335,07038974,1987-04-16,CIP
08101335,07225043,1988-07-27,CIP
08101335,07579801,1990-09-10,CON
08101335,07861333,1992-03-30,CON
08101335,07972870,1992-11-05,CON
08101336,07879702,1992-05-05,CON
08101336,07290130,1988-12-23,CON
08101336,07646516,1991-01-25,CON
08101338,07577964,1990-09-05,CON
08101338,07890310,1992-05-27,CON
08101339,07583372,1990-09-17,CON
08101341,07683086,1991-04-10,CON
08101342,07783686,1991-10-28,CON
08101343,07470722,1990-01-26,CIP
08101343,07672822,1991-03-21,CON
08101344,07848975,1992-04-15,CON
08101345,07757890,1991-09-11,CON
08101347,07627823,1990-12-14,CON
08101348,07719900,1991-06-24,CON
08101349,07229313,1988-08-08,DIV
08101349,07364116,1989-06-12,CON
08101349,07617430,1990-11-26,CON
08101349,07798851,1991-11-18,DIV
08101349,07847799,1992-03-06,CON
08101350,07935621,1992-08-26,CON
08101366,07744587,1991-08-13,DIV
08101376,07872945,1992-04-21,CIP
08101377,07886739,1992-05-21,CIP
08101377,07882433,1992-05-13,CIP
08101382,07671088,1991-03-18,CIP
08101391,07669679,1991-03-14,DIV
08101391,07856754,1992-03-24,CON
08101399,07546561,1990-06-29,CON
08101399,07865365,1992-04-08,CIP
08101400,07159780,1988-02-24,CON
08101400,07523725,1990-05-15,CON
08101402,06670398,1984-11-09,CON
08101402,07023980,1987-03-16,CIP
08101402,07116322,1987-11-02,CIP
08101402,07310334,1989-02-13,CIP
08101402,07427724,1989-10-27,CIP
08101402,07526395,1990-05-21,CIP
08101402,07893245,1992-06-03,CIP
08101403,07848251,1992-03-09,CIP
08101404,07888018,1992-05-26,CIP
08101404,08032622,1993-03-17,DIV
08101407,07461341,1990-01-05,CIP
08101407,07643277,1991-01-22,CON
08101415,07881946,1992-05-12,CIP
08101422,07759400,1991-09-13,CIP
08101422,08019066,1993-02-18,CIP
08101424,07722345,1991-06-27,DIV
08101424,07958960,1992-10-09,DIV
08101430,07825025,1992-01-24,CIP
08101435,07847563,1992-03-03,CON
08101437,08026673,1993-03-04,CIP
08101455,PCT/EP92/00190,1992-01-29,CON
08101457,07816609,1991-12-31,CIP
08101458,08013034,1993-02-03,CIP
08101459,07910208,1992-07-08,CIP
08101462,07792320,1991-11-13,CIP
08101468,07981161,1992-11-24,CON
08101468,07971147,1992-11-03,CIP
08101469,07829408,1992-02-03,CON
08101472,08069078,1993-05-28,CIP
08101475,07948668,1992-09-22,DIV
08101483,07663875,1991-03-06,DIV
08101491,07844732,1992-03-02,DIV
08101493,PCT/EP92/00191,1992-01-29,CON
08101497,07089362,1987-08-25,CIP
08101497,07379047,1989-07-13,CIP
08101497,07521724,1990-05-10,CIP
08101497,07745216,1991-08-13,CON
08101500,07929898,1992-08-11,CIP
08101500,08019151,1993-02-17,CIP
08101500,08095662,1993-07-21,CIP
08101501,07478848,1990-02-12,CIP
08101501,07623346,1990-12-07,CON
08101501,07702947,1991-05-20,CIP
08101501,07722382,1991-06-26,CIP
08101501,08006246,1993-01-19,CIP
08101506,08037597,1993-03-26,CIP
08101514,07990316,1992-12-14,CIP
08101516,07640184,1991-01-11,REI
08101523,07976152,1992-11-13,CON
08101526,07687582,1991-04-18,DIV
08101529,07941526,1992-09-08,CIP
08101531,07644561,1991-01-23,CON
08101535,08019917,1993-02-19,CIP
08101537,08016774,1993-02-11,CIP
08101562,07906281,1992-06-29,CON
08101576,07916033,1992-07-17,DIV
08101579,07607871,1990-11-01,DIV
08101583,07746482,1991-08-16,CIP
08101583,07910006,1992-07-07,CIP
08101584,07964916,1992-10-22,CIP
08101591,07602697,1990-10-24,CON
08101595,07858945,1992-03-27,CIP
08101600,07802364,1991-12-04,CIP
