application_number,parent_application_number,parent_filing_date,continuation_type
09260707,60076666,1998-03-03,PRO
09260709,08719358,1996-09-25,CIP
09260709,08740685,1996-11-01,CIP
09260717,08971796,1997-11-17,CIP
09260728,08754490,1996-11-20,DIV
09260729,08800936,1997-02-13,CIP
09260729,08939628,1997-09-29,CIP
09260731,60076515,1998-03-03,PRO
09260733,60076670,1998-03-03,PRO
09260737,08711660,1996-09-09,DIV
09260739,60076390,1998-02-28,PRO
09260740,PCT/CN97/00087,1997-08-27,CIP
09260744,60079660,1998-03-27,PRO
09260746,60078168,1998-03-16,PRO
09260752,09144189,1998-08-31,CIP
09260754,08725649,1996-10-01,CON
09260755,08179607,1994-01-10,CIP
09260757,60087471,1998-06-01,PRO
09260758,60087573,1998-06-01,PRO
09260762,60077020,1998-03-06,PRO
09260764,08761984,1996-12-11,DIV
09260766,09141614,1998-08-28,CIP
09260769,60104479,1998-10-16,PRO
09260777,09013174,1998-01-26,CIP
09260783,08866699,1997-05-30,DIV
09260784,60076841,1998-03-04,PRO
09260787,60076712,1998-03-04,PRO
09260790,08774581,1996-12-31,CIP
09260791,08530595,1995-09-19,CIP
09260791,08768695,1996-12-18,DIV
09260793,08736133,1996-10-24,DIV
09260794,09205502,1998-12-04,CIP
09260795,09205502,1998-12-04,CIP
09260797,PCT/JP97/03608,1997-10-08,CON
09260798,60104050,1998-10-13,PRO
09260802,07812805,1991-12-23,CON
09260814,08610262,1996-03-04,CIP
09260814,08807959,1997-02-28,DIV
09260816,08767175,1996-12-16,CIP
09260816,08928989,1997-09-12,CIP
09260818,60077427,1998-03-09,PRO
09260823,08487022,1995-06-07,CIP
09260823,08843927,1997-04-17,CON
09260826,08629981,1996-04-09,CIP
09260826,08806664,1997-02-26,CON
09260828,08552667,1995-11-03,CON
09260828,08992464,1997-12-17,CON
09260830,60113030,1998-12-21,PRO
09260834,PCT/NL97/00500,1997-09-01,CON
09260836,60076810,1998-03-03,PRO
09260843,60076754,1998-03-04,PRO
09260845,60077239,1998-03-09,PRO
09260846,07207759,1988-06-16,CIP
09260846,07248771,1988-09-23,CIP
09260846,07257998,1988-10-14,CIP
09260846,07282328,1988-12-09,CIP
09260846,07317941,1989-03-02,CIP
09260846,07376555,1989-07-07,CIP
09260846,07397169,1989-08-21,CIP
09260846,07502438,1990-03-30,CIP
09260846,07779039,1991-10-18,CON
09260846,08337127,1994-11-10,DIV
09260848,60076469,1998-03-02,PRO
09260850,08924154,1997-09-05,CIP
09260854,60004298,1995-09-26,PRO
09260854,08645218,1996-05-13,CON
09260854,08926520,1997-09-10,CON
09260861,08800472,1997-02-14,CON
09260865,08275374,1994-07-15,REI
09260866,09095991,1998-06-11,CIP
09260873,08680472,1996-07-15,CON
09260877,08751854,1996-11-18,CIP
09260885,08026557,1993-03-04,DIV
09260885,08267283,1994-06-28,CON
09260885,08450398,1995-05-25,DIV
09260887,08986442,1997-12-08,CIP
09260888,60076507,1998-03-02,PRO
09260889,07979165,1992-11-19,CIP
09260889,08424300,1995-04-24,CIP
09260889,08486519,1995-06-07,CIP
09260889,08642541,1996-05-03,DIV
09260889,08914377,1997-08-19,CON
09260889,PCT/US93/11311,1993-11-19,CON
09260897,08189064,1994-01-27,CIP
09260897,08644691,1996-05-10,CIP
09260897,08664872,1996-06-17,CON
09260901,60107050,1998-11-04,PRO
09260904,08696484,1996-08-14,CIP
09260904,08908589,1997-08-08,CIP
09260918,60117330,1999-01-22,PRO
09260920,60076524,1998-03-02,PRO
09260932,08703487,1996-08-26,DIV
09260933,08703487,1996-08-26,DIV
09260935,08798722,1997-02-12,CIP
09260935,08857659,1997-05-16,DIV
09260936,60076943,1998-03-04,PRO
09260936,60093753,1998-07-22,PRO
09260944,08588126,1996-01-18,CIP
09260946,60076455,1998-03-02,PRO
09260948,60099032,1998-09-03,PRO
09260949,08197727,1994-02-17,CIP
09260949,08416181,1995-04-04,CIP
09260949,08729872,1996-10-15,CIP
09260949,08813462,1997-03-10,CIP
09260949,08950296,1997-10-14,CIP
09260949,09039178,1998-03-13,CIP
09260949,09071820,1998-05-01,CIP
09260949,09182623,1998-10-29,CIP
09260951,08866702,1997-05-30,DIV
09260952,08754490,1996-11-20,DIV
09260955,08651965,1996-05-21,CON
09260955,08934984,1997-09-22,CON
09260957,60116367,1999-01-19,PRO
09260962,08775129,1996-12-31,CON
09260966,60076713,1998-03-04,PRO
09260971,08841747,1997-04-30,DIV
09260973,60076503,1998-03-02,PRO
09260974,60076669,1998-03-02,PRO
09260974,60089491,1998-06-16,PRO
09260974,60089499,1998-06-16,PRO
09260974,60114439,1998-12-31,PRO
09260983,07954838,1992-09-30,CON
09260983,08401650,1995-03-10,DIV
09260983,08484214,1995-06-07,CON
09260993,08714565,1996-09-16,CON
09260994,09032182,1998-02-27,DIV
09260995,09032182,1998-02-27,DIV
09260998,08094576,1993-07-19,CIP
09260998,08100745,1993-08-02,CIP
09260998,08120629,1993-09-13,CIP
09260998,08127584,1993-09-27,CIP
09260998,08274292,1994-07-12,CON
09260998,08628054,1996-04-08,DIV
09260998,08904911,1997-08-01,DIV
09261006,08664646,1996-06-17,DIV
09261007,08438439,1995-05-12,DIV
09261014,60077959,1998-03-13,PRO
09261015,08558571,1995-10-31,CIP
09261018,60076577,1998-03-03,PRO
09261020,60079549,1998-03-27,PRO
09261024,60077083,1998-03-06,PRO
09261027,09036027,1998-03-06,CIP
09261029,60076605,1998-03-03,PRO
09261034,08683290,1996-07-18,CON
09261034,08948873,1997-10-10,DIV
09261040,08754490,1996-11-20,DIV
09261044,60076943,1998-03-04,PRO
09261046,60077253,1998-03-09,PRO
09261052,08293142,1994-08-19,CON
09261052,08857372,1997-05-16,CIP
09261057,60089272,1998-06-15,PRO
09261065,60061773,1997-10-10,PRO
09261065,PCT/US98/21236,1998-10-08,CON
09261072,60076767,1998-03-04,PRO
09261075,09114439,1998-07-13,CIP
09261076,09006405,1998-01-13,CIP
09261079,07974447,1992-11-12,CIP
09261079,08478242,1995-06-07,CON
09261085,08932325,1997-09-17,DIV
09261101,PCT/DE97/01811,1997-08-22,CON
09261104,60077398,1998-03-10,PRO
09261113,08927631,1997-09-11,CON
09261115,08780026,1996-12-23,CIP
09261116,08873360,1997-06-12,CON
09261128,08759707,1996-12-06,DIV
09261129,09176027,1998-10-21,CIP
09261141,08262976,1994-06-21,CIP
09261141,08268549,1994-08-15,CIP
09261141,08598680,1996-02-08,CIP
09261141,08954158,1997-10-20,DIV
09261147,08764239,1996-12-16,DIV
09261154,08520726,1995-08-29,DIV
09261154,08798946,1997-02-11,CON
09261177,08736212,1996-10-25,DIV
09261189,08876315,1997-06-16,CIP
09261198,08634387,1996-04-18,CON
09261201,08458355,1995-06-02,DIV
09261201,PCT/US94/09484,1994-08-23,NST
09261209,08501575,1995-07-12,CON
09261209,08899389,1997-07-23,CON
09261209,08996153,1997-12-22,CON
09261221,60083522,1998-04-29,PRO
09261247,08178773,1994-01-07,CON
09261247,08451887,1995-05-26,CON
09261247,08764985,1996-12-13,DIV
09261261,PCT/DE97/01896,1997-08-29,CON
09261264,08813822,1997-03-06,DIV
09261271,60076680,1998-03-03,PRO
09261271,09229076,1999-01-12,CIP
09261275,09164204,1998-09-30,CIP
09261277,60076798,1998-03-04,PRO
09261278,60018299,1996-05-24,PRO
09261278,08862874,1997-05-23,DIV
09261294,60076920,1998-03-05,PRO
09261297,08102314,1993-08-04,CIP
09261297,08336934,1994-11-15,CIP
09261297,08529485,1995-09-18,CIP
09261297,08914943,1997-08-20,CIP
09261297,09098282,1998-06-16,CIP
09261301,60076525,1998-03-02,PRO
09261303,60081075,1998-04-08,PRO
09261305,60076883,1998-03-05,PRO
09261312,60076929,1998-03-05,PRO
09261318,60076926,1998-03-05,PRO
09261319,09098825,1998-06-17,CIP
09261321,09072828,1998-05-05,DIV
09261326,60076686,1998-03-03,PRO
09261329,PCT/DK97/00393,1997-09-17,CON
09261336,PCT/EP97/04006,1997-07-24,CON
09261342,PCT/JP98/02998,1998-07-03,CON
09261349,60057233,1997-08-29,PRO
09261349,PCT/US98/17898,1998-08-28,CIP
09261352,60114478,1998-12-31,PRO
09261357,08848321,1997-04-30,CON
09261358,09201458,1998-11-30,CIP
09261367,60079548,1998-03-27,PRO
09261369,60025376,1996-09-03,PRO
09261369,PCT/IL97/00294,1997-09-03,CON
09261371,08985006,1997-12-04,DIV
09261372,60077545,1998-03-11,PRO
09261374,60079359,1998-03-25,PRO
09261386,60099593,1998-09-09,PRO
09261402,09204032,1998-12-01,CIP
09261404,60087319,1998-05-29,PRO
09261407,09088127,1998-06-01,CIP
09261408,09088126,1998-06-01,CIP
09261408,09088127,1998-06-01,CIP
09261420,60086843,1998-05-27,PRO
09261450,07058988,1987-06-08,CIP
09261450,07187765,1988-04-29,CON
09261450,07485866,1990-02-23,CON
09261450,08397414,1995-03-01,CON
09261450,08714523,1996-09-16,CON
09261450,08949448,1997-10-14,CON
09261452,60076629,1998-03-03,PRO
09261454,08111001,1993-08-24,DIV
09261454,08306181,1994-09-13,DIV
09261454,08665425,1996-06-18,DIV
09261454,08671117,1996-06-24,DIV
09261457,PCT/EP98/03745,1998-06-19,CON
09261458,07212649,1988-06-28,CON
09261458,07685650,1991-04-16,CON
09261458,07913451,1992-07-15,CON
09261458,08115100,1993-09-02,CON
09261458,08288219,1994-08-09,DIV
09261458,08433071,1995-05-03,DIV
09261458,08731914,1996-10-22,DIV
09261458,08901660,1997-07-28,CON
09261460,07949477,1992-10-23,DIV
09261460,08325024,1994-10-18,DIV
09261460,08472658,1995-06-07,CON
09261469,08608257,1996-02-28,CIP
09261469,08815875,1997-03-11,DIV
09261470,60076094,1998-02-26,PRO
09261471,09099677,1998-06-18,DIV
09261475,08188145,1994-01-27,CON
09261475,08943645,1997-10-03,CIP
09261476,60076154,1998-02-26,PRO
09261484,PCT/IL97/00277,1997-08-18,CIP
09261498,08306695,1994-09-15,CON
09261498,08640001,1996-04-30,CON
09261498,08901559,1997-07-28,DIV
09261505,60076752,1998-03-04,PRO
09261512,08771476,1996-12-24,CON
09261513,08844463,1997-04-18,DIV
09261522,60118254,1999-02-02,PRO
09261523,PCT/EP97/03861,1997-07-18,CON
09261525,09072351,1998-05-01,CON
09261528,08300379,1994-09-02,CIP
09261528,08342143,1994-11-18,CIP
09261528,08479363,1995-06-07,CIP
09261528,08603582,1996-02-20,CIP
09261528,08649465,1996-05-17,DIV
09261528,08892286,1997-07-14,CON
09261532,08890920,1997-07-10,CIP
09261534,08839756,1997-04-15,CIP
09261535,08811336,1997-03-04,CON
09261536,PCT/GB97/02375,1997-09-05,CON
09261543,09212198,1998-12-15,CIP
09261587,07224530,1988-07-26,DIV
09261587,07753269,1991-08-30,DIV
09261587,08482924,1995-06-07,CON
09261587,08985731,1997-12-05,CON
09261589,08509501,1995-07-28,CIP
09261589,08623509,1996-03-28,CON
09261593,08866593,1997-05-30,CON
09261594,60076889,1998-03-05,PRO
09261599,09223538,1998-12-30,CIP
09261602,60076019,1998-02-26,PRO
09261603,60076106,1998-02-27,PRO
09261603,60076107,1998-02-27,PRO
09261603,60076184,1998-02-27,PRO
09261606,60076106,1998-02-27,PRO
09261606,60076107,1998-02-27,PRO
09261606,60076184,1998-02-27,PRO
09261609,08094132,1993-07-30,CON
09261609,08409490,1995-03-21,DIV
09261609,PCT/GB92/00177,1992-01-30,NST
09261610,08819407,1997-03-17,CON
09261613,60076350,1998-02-27,PRO
09261624,08888975,1997-07-07,DIV
09261627,60076712,1998-03-04,PRO
09261627,60076841,1998-03-04,PRO
09261627,60087445,1998-06-01,PRO
09261627,60087446,1998-06-01,PRO
09261627,60087447,1998-06-01,PRO
09261628,60076732,1998-03-04,PRO
09261634,08528761,1995-09-15,CIP
09261634,08587718,1996-01-19,CON
09261634,09016053,1998-01-29,CON
09261635,09123309,1998-07-28,CIP
09261636,08747550,1996-11-12,DIV
09261637,60076712,1998-03-04,PRO
09261637,60076841,1998-03-04,PRO
09261637,60087445,1998-06-01,PRO
09261637,60087446,1998-06-01,PRO
09261637,60087447,1998-06-01,PRO
09261638,08786061,1997-01-21,DIV
09261643,60042057,1997-04-09,PRO
09261643,60053305,1997-07-21,PRO
09261643,09005198,1998-01-09,CIP
09261643,09005199,1998-01-09,CIP
09261645,08419919,1995-04-11,DIV
09261645,08713543,1996-09-13,DIV
09261645,09001093,1997-12-30,DIV
09261646,08923876,1997-09-02,CIP
09261649,08854042,1997-05-08,CON
09261658,60079359,1998-03-25,PRO
09261663,09030556,1998-02-25,CON
09261664,08823293,1997-03-21,CON
09261665,08823293,1997-03-21,DIV
09261670,60079359,1998-03-25,PRO
09261672,08690678,1996-07-31,CIP
09261672,08949814,1997-10-14,DIV
09261675,60106207,1998-10-30,PRO
09261676,60105675,1998-10-26,PRO
09261679,08870865,1997-06-06,CIP
09261687,09036665,1998-03-04,CIP
09261689,60000775,1995-06-30,PRO
09261689,08669771,1996-06-27,CON
09261699,09080977,1998-05-19,CIP
09261708,09012267,1998-01-23,CIP
09261711,09075659,1998-05-11,CIP
09261713,08919090,1997-08-27,DIV
09261718,08092862,1993-07-16,CIP
09261718,08180863,1994-01-13,CIP
09261718,08383766,1995-02-02,CON
09261730,08664143,1996-06-14,DIV
09261732,09158021,1998-09-21,CIP
09261751,08651793,1996-05-20,CIP
09261755,09166471,1998-10-05,CIP
09261759,60090579,1998-06-25,PRO
09261759,09163284,1998-09-29,CIP
09261764,60076657,1998-03-03,PRO
09261767,08744026,1996-11-05,DIV
09261768,60076786,1998-03-04,PRO
09261770,07711576,1991-05-31,CON
09261770,07791249,1991-11-13,CIP
09261770,07899270,1992-06-16,CIP
09261778,60114336,1998-12-31,PRO
09261784,60076731,1998-03-04,PRO
09261785,08984893,1997-12-04,CON
09261787,08719482,1996-09-25,CIP
09261787,08957265,1997-10-24,CIP
09261791,60077495,1998-03-11,PRO
09261798,08508594,1995-07-28,CON
09261798,08969497,1997-11-13,CON
09261799,09014809,1998-01-28,DIV
09261804,60076685,1998-03-03,PRO
09261804,60076795,1998-03-04,PRO
09261811,08482133,1995-06-07,CON
09261811,60005964,1995-10-27,PRO
09261811,08657581,1996-06-07,CON
09261816,08538730,1995-10-03,CIP
09261817,08561758,1995-11-22,CON
09261817,08876618,1997-06-17,DIV
09261822,60003277,1995-08-30,PRO
09261822,08713555,1996-08-27,CIP
09261822,09034758,1998-03-04,CIP
09261825,09244791,1999-02-05,CIP
09261837,09036818,1998-03-09,DIV
09261850,08918415,1997-08-26,DIV
09261851,08976197,1997-11-21,CIP
09261852,09114618,1998-07-13,CIP
09261853,60076882,1998-03-05,PRO
09261853,PCT/DK99/00031,1999-01-22,CON
09261855,60077372,1998-03-09,PRO
09261860,08812556,1997-03-07,CON
09261861,09128723,1998-08-03,DIV
09261874,09054064,1998-04-02,CIP
09261874,60084854,1998-05-08,PRO
09261886,08960189,1997-10-29,CON
09261890,60076677,1998-03-03,PRO
09261891,08994105,1997-12-19,DIV
09261894,08968676,1997-11-12,DIV
09261899,60076716,1998-03-04,PRO
09261901,08134085,1993-10-08,CIP
09261901,08357511,1994-12-16,CON
09261901,08825124,1997-03-27,CON
09261906,60101742,1998-09-24,PRO
09261909,60077003,1998-03-06,PRO
09261910,60076650,1998-03-03,PRO
09261913,60076575,1998-03-03,PRO
09261920,08887742,1997-07-03,DIV
09261921,60094516,1998-07-29,PRO
09261924,60076998,1998-03-05,PRO
09261925,08426496,1995-04-20,REI
09261926,09143733,1998-08-29,CIP
09261927,08803549,1997-02-20,DIV
09261934,09073141,1998-05-06,CIP
09261937,60102037,1998-09-28,PRO
09261939,08812604,1997-03-06,CIP
09261940,09100283,1998-06-19,DIV
09261943,08842699,1997-04-15,CON
09261965,08722245,1996-12-09,CON
09261970,07994655,1992-12-22,REI
09261970,08755764,1996-11-21,CON
09261971,08909266,1997-08-11,CIP
09261977,08856773,1997-05-15,CON
09261986,60099943,1998-09-11,PRO
09261987,60076951,1998-03-05,PRO
09261988,08649828,1996-04-30,DIV
09261990,60076807,1998-03-04,PRO
09262013,08805934,1997-02-25,DIV
09262014,08805934,1997-02-25,DIV
09262015,08984174,1997-12-03,CIP
09262017,08308518,1994-09-21,DIV
09262019,08672316,1996-06-28,CON
09262041,60085760,1998-05-14,PRO
09262042,60100939,1998-09-18,PRO
09262055,60077593,1998-03-09,PRO
09262060,PCT/CA97/00625,1997-09-03,CON
09262076,08960350,1997-10-29,DIV
09262081,08783057,1997-01-14,DIV
09262087,08463261,1995-06-05,DIV
09262088,08458484,1995-06-02,CON
09262088,08891994,1997-07-14,DIV
09262091,08216936,1994-03-24,CIP
09262091,60006335,1995-11-08,PRO
09262091,08746294,1996-11-07,CIP
09262093,60001857,1995-08-03,PRO
09262093,60026552,1996-09-23,PRO
09262093,08817003,1997-03-31,CIP
09262093,09051813,1998-04-15,CIP
09262095,08939338,1997-09-29,CON
09262097,08685329,1996-07-23,DIV
09262097,PCT/AU96/00396,1996-06-20,NST
09262098,08685329,1996-07-23,DIV
09262098,PCT/AU96/00369,1996-06-20,NST
09262103,08917711,1997-08-26,CON
09262108,08649828,1996-04-30,DIV
09262109,60057669,1997-09-05,PRO
09262109,60090112,1998-06-22,PRO
09262109,PCT/US98/18360,1998-09-03,CIP
09262114,07510898,1990-04-18,CON
09262114,07954945,1992-09-30,CON
09262114,08222646,1994-03-31,DIV
09262114,08448657,1995-05-24,DIV
09262114,08798520,1997-02-10,CON
09262114,09196199,1998-11-20,CON
09262122,08815389,1997-03-11,CIP
09262125,09034548,1998-03-03,CON
09262126,09034630,1998-03-04,CIP
09262130,08861897,1997-05-22,DIV
09262134,08814811,1997-03-10,CIP
09262134,08900382,1997-07-12,CIP
09262134,09156994,1998-09-18,CIP
09262137,08770498,1996-12-20,DIV
09262138,08993449,1997-12-18,DIV
09262139,08770498,1996-12-20,DIV
09262144,09132690,1998-08-11,CON
09262146,08525942,1995-09-08,CON
09262156,60057714,1997-08-28,PRO
09262156,60058008,1997-08-28,PRO
09262156,09141051,1998-08-27,CIP
09262156,09141054,1998-08-27,CIP
09262159,08922292,1997-09-03,CIP
09262159,PCT/US98/18401,1998-09-03,CIP
09262172,60076771,1998-03-04,PRO
09262177,60078376,1998-03-18,PRO
09262178,09015208,1998-01-29,CIP
09262184,60077602,1998-03-10,PRO
09262185,08765622,1996-12-27,CIP
09262186,08955004,1997-10-20,CON
09262193,09034377,1998-03-04,CIP
09262193,09210189,1998-12-11,CIP
09262213,08089989,1993-07-09,CIP
09262213,08581527,1996-04-17,CON
09262213,PCT/US94/07754,1994-07-08,NST
09262217,60077173,1998-03-06,PRO
09262220,60076876,1998-03-05,PRO
09262222,09023807,1998-02-13,CIP
09262226,09103878,1998-06-24,DIV
09262254,08946822,1997-10-08,CON
09262255,08896542,1997-07-18,DIV
09262261,09193588,1998-11-17,CIP
09262262,08955264,1997-10-21,DIV
09262265,60076728,1998-03-04,PRO
09262268,09039451,1998-03-16,CIP
09262278,09186102,1998-11-05,CIP
09262279,PCT/EP97/03127,1997-06-16,CON
09262280,09172378,1998-10-14,CIP
09262281,08059681,1993-05-10,CIP
09262281,08446767,1995-06-02,CIP
09262281,08485219,1995-06-07,CIP
09262281,08561958,1995-11-22,DIV
09262281,08795686,1997-02-05,DIV
09262281,09098205,1998-07-27,DIV
09262287,08216933,1994-03-24,DIV
09262287,08456513,1995-06-01,DIV
09262302,PCT/EP98/03852,1998-06-24,CON
09262303,09072990,1998-05-06,DIV
09262304,08742102,1996-10-31,DIV
09262305,08742102,1996-10-31,DIV
09262306,08742102,1996-10-31,DIV
09262311,08803352,1997-02-20,DIV
09262330,60077597,1998-03-09,PRO
09262344,08432074,1995-05-01,CIP
09262344,09129844,1998-08-06,CIP
09262351,PCT/EP98/05559,1998-09-03,CIP
09262354,60077319,1998-03-09,PRO
09262355,08728208,1996-10-10,CON
09262355,09118547,1998-07-17,CIP
09262360,08805934,1997-02-25,DIV
09262361,08805934,1997-02-25,DIV
09262372,PCT/SE97/01561,1997-09-16,CON
09262375,60076938,1998-03-04,PRO
09262378,08535587,1995-09-28,CON
09262378,08899005,1997-07-23,CON
09262382,08480579,1995-06-07,CON
09262382,08932934,1997-09-17,CON
09262386,08498855,1995-07-06,CON
09262386,08863411,1997-05-27,DIV
09262389,09215765,1998-12-18,DIV
09262397,08684646,1996-07-19,CON
09262398,08818774,1997-03-14,CON
09262401,60050867,1997-06-26,PRO
09262401,09098898,1998-06-17,CIP
09262408,08666293,1996-07-01,CON
09262415,60018261,1996-05-24,PRO
09262415,08842777,1997-04-17,CIP
09262415,09114977,1998-07-14,DIV
09262419,08823293,1997-03-21,CON
09262421,08998273,1997-12-24,DIV
09262422,08998273,1997-12-24,DIV
09262423,60077080,1998-03-06,PRO
09262428,08477523,1995-06-07,CIP
09262428,08477524,1995-06-07,CIP
09262428,08839484,1997-04-14,CIP
09262432,08934956,1997-09-22,CIP
09262435,08579839,1995-12-28,CON
09262437,07775183,1991-10-11,CON
09262437,08062928,1993-05-17,CON
09262437,08299899,1994-09-01,CIP
09262437,08814160,1997-03-10,CON
09262445,08962313,1997-10-31,CON
09262452,60076960,1998-03-05,PRO
09262461,60076733,1998-03-04,PRO
09262463,PCT/EP97/04559,1997-08-21,CON
09262464,PCT/DE97/01826,1997-08-22,CON
09262472,09146809,1998-09-04,CIP
09262477,60077369,1998-03-09,PRO
09262477,60087102,1998-05-28,PRO
09262501,08665884,1996-06-19,CON
09262502,60076963,1998-03-05,PRO
09262504,08946028,1997-10-07,CIP
09262506,08261169,1994-06-17,CIP
09262506,08314900,1994-09-29,CON
09262506,08685528,1996-07-24,CON
09262507,60076652,1998-03-03,PRO
09262508,08900263,1997-07-25,CON
09262509,08635161,1996-04-23,DIV
09262510,08770138,1996-12-19,CIP
09262512,09216214,1998-12-18,DIV
09262519,08947295,1997-10-08,CIP
09262520,08241228,1994-05-10,CON
09262520,08617966,1996-03-11,CIP
09262522,60076930,1998-03-05,PRO
09262525,60076789,1998-03-04,PRO
