application_number,parent_application_number,parent_filing_date,continuation_type
14350666,PCT/US12/60805,2012-10-18,NST
14350667,PCT/JP2012/076294,2012-10-11,NST
14350668,PCT/KR2012/008815,2012-10-25,NST
14350669,PCT/EP2012/068700,2012-09-21,NST
14350670,PCT/EP2012/069926,2012-10-09,NST
14350671,PCT/FR2012/052216,2012-10-01,NST
14350672,PCT/JP2012/076481,2012-10-12,NST
14350673,PCT/JP2013/004724,2013-08-05,NST
14350674,61547402,2011-10-14,PRO
14350674,61577410,2011-12-19,PRO
14350674,61578463,2011-12-21,PRO
14350674,PCT/US12/60072,2012-10-12,NST
14350675,PCT/JP2012/076020,2012-10-05,NST
14350676,PCT/GB2012/052508,2012-10-10,NST
14350678,PCT/IB2012/055266,2012-10-02,NST
14350680,PCT/IN2012/000673,2012-10-10,NST
14350682,PCT/JP2011/074363,2011-10-21,NST
14350683,PCT/EP2012/069585,2012-10-04,NST
14350684,PCT/US2012/060811,2012-10-18,NST
14350685,PCT/JP2011/074439,2011-10-24,NST
14350686,PCT/EP2012/071284,2012-10-26,NST
14350687,61547667,2011-10-14,PRO
14350687,PCT/US12/59680,2012-10-11,NST
14350688,PCT/IB2012/055556,2012-10-12,NST
14350689,PCT/US2012/027525,2012-03-02,NST
14350690,PCT/SG2012/000377,2012-10-09,NST
14350691,PCT/JP2012/076021,2012-10-05,NST
14350692,PCT/EP2012/069940,2012-10-09,NST
14350693,PCT/JP2012/054369,2012-02-23,NST
14350694,PCT/JP2012/072937,2012-09-07,NST
14350695,PCT/CN2012/081653,2012-09-20,NST
14350696,PCT/EP2012/069457,2012-10-02,NST
14350698,PCT/EP2012/069828,2012-10-08,NST
14350699,PCT/EP2012/072584,2012-11-14,NST
14350700,PCT/EP2012/069742,2012-10-05,NST
14350701,PCT/FR2012/052292,2012-10-09,NST
14350702,PCT/EP2012/069973,2012-10-09,NST
14350703,PCT/EP2012/070078,2012-10-10,NST
14350704,PCT/JP2012/064110,2012-05-31,NST
14350705,PCT/JP2012/006194,2012-09-27,NST
14350706,PCT/KR2012/007900,2012-09-28,NST
14350707,PCT/GB2012/052678,2012-10-26,NST
14350708,PCT/JP2012/074270,2012-09-21,NST
14350709,PCT/EP12/70121,2012-10-11,NST
14350710,13111375,2011-05-19,CON
14350710,PCT/US12/22796,2012-01-26,NST
14350711,61548549,2011-10-18,PRO
14350711,61548563,2011-10-18,PRO
14350711,PCT/US12/60822,2012-10-18,NST
14350712,PCT/NL2012/050705,2012-10-10,NST
14350713,PCT/US2010/039516,2010-06-22,NST
14350713,PCT/US2012/055791,2012-09-17,NST
14350714,PCT/GB2012/052679,2012-10-26,NST
14350716,PCT/EP2012/070130,2012-10-11,NST
14350717,PCT/JP2011/075186,2011-11-01,NST
14350718,PCT/FI2012/000040,2012-10-09,NST
14350719,PCT/JP2012/077167,2012-10-19,NST
14350720,PCT/NO2012/050187,2012-09-27,NST
14350721,PCT/KR2013/005435,2013-06-20,NST
14350722,PCT/JP2012/063063,2012-05-22,NST
14350723,PCT/JP2012/074272,2012-09-21,NST
14350724,PCT/JP2012/073363,2012-09-12,NST
14350725,PCT/EP2011/005659,2011-11-10,NST
14350726,PCT/JP2012/006596,2012-10-15,NST
14350727,PCT/EP2012/070116,2012-10-11,NST
14350728,PCT/JP2012/076327,2012-10-11,NST
14350729,PCT/GB2012/052510,2012-10-10,NST
14350730,PCT/CN2012/082655,2012-10-09,NST
14350731,PCT/EP2012/070080,2012-10-10,NST
14350732,PCT/JP2012/078012,2012-10-30,NST
14350733,PCT/EP2012/069189,2012-09-28,NST
14350734,PCT/JP2012/071892,2012-08-29,NST
14350735,PCT/EP2012/069854,2012-10-08,NST
14350736,PCT/EP2012/069977,2012-10-09,NST
14350738,PCT/FR2012/052338,2012-10-12,NST
14350739,PCT/EP2012/069918,2012-10-09,NST
14350740,PCT/JP2011/077623,2011-11-30,NST
14350741,PCT/JP2012/076325,2012-10-11,NST
14350742,PCT/AT2013/050041,2013-02-18,NST
14350743,PCT/KR2012/008101,2012-10-05,NST
14350744,PCT/US2012/060114,2012-10-12,NST
14350745,PCT/IB2012/002186,2012-11-01,NST
14350746,PCT/US13/62431,2013-09-27,NST
14350747,PCT/US2011/055625,2011-10-10,NST
14350748,PCT/RU2012/000338,2012-04-27,NST
14350749,PCT/US2012/060203,2012-10-15,NST
14350750,PCT/EP2012/070042,2012-10-10,NST
14350751,PCT/EP2012/068990,2012-09-26,NST
14350752,PCT/JP2012/076374,2012-10-04,NST
14350753,PCT/US2012/059600,2012-10-10,NST
14350754,PCT/EP2012/069879,2012-10-08,NST
14350755,PCT/EP2012/004071,2012-09-28,NST
14350756,PCT/KR2012/008310,2012-10-12,NST
14350757,PCT/CA2012/050717,2012-10-11,NST
14350758,PCT/EP2012/003969,2012-09-22,NST
14350759,PCT/CN2011/081760,2011-11-03,NST
14350760,PCT/KR2012/006543,2012-08-17,NST
14350761,PCT/SE2012/051033,2012-09-27,NST
14350762,PCT/KR2012/008640,2012-10-22,NST
14350763,PCT/GB2012/052543,2012-10-12,NST
14350764,PCT/EP2012/068785,2012-09-24,NST
14350765,PCT/US2012/060227,2012-10-15,NST
14350766,PCT/IB2012/055496,2012-10-11,NST
14350767,PCT/EP2012/076025,2012-12-18,NST
14350768,PCT/JP2012/076425,2012-10-12,NST
14350769,PCT/KR2012/008199,2012-10-10,NST
14350770,PCT/US2012/059321,2012-10-09,NST
14350772,PCT/EP2012/066823,2012-08-30,NST
14350773,PCT/US2012/064548,2012-11-09,NST
14350774,PCT/US12/64549,2012-11-09,NST
14350775,PCT/JP2011/073310,2011-10-11,NST
14350776,PCT/US2012/063182,2012-11-02,NST
14350777,PCT/FR2012/052305,2012-10-11,NST
14350778,PCT/US12/64550,2012-11-09,NST
14350779,PCT/US2011/058268,2011-10-28,NST
14350780,PCT/IL2012/050405,2012-10-15,NST
14350781,PCT/KR2012/009015,2012-10-31,NST
14350783,PCT/EP2012/070011,2012-10-10,NST
14350784,PCT/SE2012/051102,2012-10-15,NST
14350785,61556125,2011-11-04,PRO
14350785,61561234,2011-11-17,PRO
14350785,PCT/US12/61977,2012-10-25,NST
14350786,PCT/KR2012/008245,2012-10-11,NST
14350787,PCT/JP2012/001600,2012-03-08,NST
14350789,PCT/IL2011/000804,2011-10-11,NST
14350790,PCT/KR2012/008197,2012-10-10,NST
14350791,PCT/JP2012/076015,2012-10-05,NST
14350792,PCT/SE2012/050810,2012-07-06,NST
14350793,PCT/NL2012/050700,2012-10-09,NST
14350794,PCT/ZA2012/000071,2012-10-17,NST
14350795,PCT/GB2012/000778,2012-10-10,NST
14350796,PCT/KR2011/008004,2011-10-26,NST
14350797,PCT/EP2012/073203,2012-11-21,NST
14350798,61549134,2011-10-19,PRO
14350798,PCT/US12/61046,2012-10-19,NST
14350799,PCT/EP2012/066697,2012-08-28,NST
14350800,PCT/EP2012/069964,2012-10-09,NST
14350801,PCT/EP2013/052520,2013-02-08,NST
14350802,PCT/EP2012/065350,2012-08-06,NST
14350804,PCT/EP2012/004219,2012-10-04,NST
14350805,PCT/JP2012/005551,2012-09-03,NST
14350806,PCT/JP2012/007257,2012-11-12,NST
14350807,PCT/JP2012/007256,2012-11-12,NST
14350808,PCT/JP2012/007407,2012-11-19,NST
14350809,PCT/CA2012/000933,2012-10-09,NST
14350810,PCT/EP2012/066431,2012-08-23,NST
14350811,PCT/CN2011/001693,2011-10-10,NST
14350812,PCT/TR2012/000164,2012-10-03,NST
14350813,PCT/EP2012/070014,2012-10-10,NST
14350814,PCT/IB2012/055481,2012-10-10,NST
14350815,PCT/EP2012/004113,2012-10-01,NST
14350816,PCT/EP2012/066434,2012-08-23,NST
14350817,61548450,2011-10-18,PRO
14350817,PCT/US12/60490,2012-10-17,NST
14350819,PCT/US2012/059713,2012-10-11,NST
14350820,PCT/EP2012/069408,2012-10-02,NST
14350821,PCT/IB2012/001920,2012-09-30,NST
14350822,PCT/EP2012/062796,2012-07-02,NST
14350823,PCT/US2012/059641,2012-10-11,NST
14350824,61545675,2011-10-11,PRO
14350824,PCT/US12/59567,2012-10-10,NST
14350825,PCT/EP2012/069414,2012-10-02,NST
14350826,PCT/US2012/059714,2012-10-11,NST
14350827,PCT/FR2012/000381,2012-09-26,NST
14350828,PCT/FR2012/000409,2012-10-10,NST
14350829,PCT/IB2013/050025,2013-01-02,NST
14350830,PCT/IB2012/055294,2012-10-03,NST
14350831,PCT/IB2012/002063,2012-10-15,NST
14350832,PCT/US2011/059104,2011-11-03,NST
14350833,PCT/FI2011/050874,2011-10-11,NST
14350834,PCT/JP2012/068946,2012-07-26,NST
14350835,PCT/EP2012/070795,2012-10-19,NST
14350837,PCT/FR2012/052319,2012-10-11,NST
14350838,PCT/EP2012/070126,2012-10-11,NST
14350839,61546135,2011-10-12,PRO
14350839,PCT/US12/59172,2012-10-08,NST
14350840,PCT/EP2012/069870,2012-10-08,NST
14350841,PCT/EP2012/004216,2012-10-09,NST
14350842,PCT/JP2012/075914,2012-10-05,NST
14350843,PCT/EP2012/003734,2012-09-06,NST
14350844,PCT/EP2012/070214,2012-10-11,NST
14350845,PCT/IB2012/055464,2012-10-10,NST
14350846,PCT/EP2011/005063,2011-10-11,NST
14350847,PCT/US2012/059799,2012-10-11,NST
14350848,PCT/JP2012/074254,2012-09-21,NST
14350849,PCT/EP2012/068852,2012-09-25,NST
14350850,PCT/EP2012/070205,2012-10-11,NST
14350851,PCT/CN2012/076619,2012-06-08,NST
14350852,PCT/JP2012/076849,2012-10-17,NST
14350853,PCT/SE2012/050382,2012-04-10,NST
14350854,PCT/EP2012/069461,2012-10-02,NST
14350855,PCT/US2012/061957,2012-10-25,NST
14350856,PCT/EP2012/072153,2012-11-08,NST
14350857,PCT/US2012/054670,2012-09-11,NST
14350858,61547362,2011-10-14,PRO
14350858,PCT/US12/59989,2012-10-12,NST
14350859,PCT/EP2012/070169,2012-10-11,NST
14350861,PCT/JP2012/076128,2012-10-09,NST
14350862,PCT/JP2012/073394,2012-09-06,NST
14350863,PCT/EP2012/071172,2012-10-25,NST
14350864,PCT/JP2011/073624,2011-10-14,NST
14350865,PCT/EP2012/068652,2012-09-21,NST
14350867,PCT/JP2011/005690,2011-10-11,NST
14350868,PCT/FI2011/050883,2011-10-12,NST
14350869,PCT/US2012/061271,2012-10-22,NST
14350871,PCT/JP2012/006096,2012-09-25,NST
14350872,PCT/IN2012/000683,2012-10-15,NST
14350873,PCT/US2012/060137,2012-10-12,NST
14350874,PCT/US2012/059705,2012-10-11,NST
14350875,PCT/JP2012/076384,2012-10-12,NST
14350877,PCT/DE2012/100318,2012-10-11,NST
14350878,PCT/EP2012/070194,2012-10-11,NST
14350879,PCT/EP2012/003919,2012-09-20,NST
14350881,PCT/EP2012/067665,2012-09-10,NST
14350882,PCT/IB2012/055468,2012-10-10,NST
14350883,PCT/NO2012/000057,2012-10-08,NST
14350884,PCT/EP2012/004194,2012-10-06,NST
14350885,PCT/EP2012/070403,2012-10-15,NST
14350886,PCT/IB2012/055368,2012-10-05,NST
14350887,PCT/US12/64551,2012-11-09,NST
14350888,PCT/US2012/059168,2012-10-08,NST
14350889,PCT/IB2012/055550,2012-10-12,NST
14350890,PCT/ES2011/070704,2011-10-11,NST
14350893,PCT/EP2012/070104,2012-10-11,NST
14350894,PCT/CH2012/000134,2012-06-20,NST
14350896,61546435,2011-10-12,PRO
14350896,61581951,2011-12-30,PRO
14350896,61662048,2012-06-20,PRO
14350896,PCT/US12/60079,2012-10-12,NST
14350898,PCT/EP2012/068527,2012-09-20,NST
14350899,PCT/US2011/056428,2011-10-14,NST
14350900,PCT/JP2012/074141,2012-09-21,NST
14350901,PCT/EP2012/071553,2012-10-31,NST
14350902,PCT/US2012/064552,2012-11-09,NST
14350903,PCT/EP2011/067652,2011-10-10,NST
14350904,PCT/EP2012/068573,2012-09-20,NST
14350905,61641013,2012-05-01,PRO
14350905,PCT/US13/39018,2013-05-01,NST
14350906,PCT/EP2012/004242,2012-10-10,NST
14350907,PCT/JP2012/078704,2012-11-06,NST
14350908,61549618,2011-10-20,PRO
14350908,PCT/US12/45574,2012-07-05,NST
14350909,PCT/US2012/059776,2012-10-11,NST
14350910,PCT/IB2011/002832,2011-10-11,NST
14350911,PCT/US12/52542,2012-08-27,NST
14350912,PCT/GB2012/052513,2012-10-10,NST
14350913,PCT/EP2012/004006,2012-09-25,NST
14350915,PCT/US2011/058083,2011-10-27,NST
14350917,PCT/AU2012/001269,2012-10-18,NST
14350918,PCT/CA2012/050711,2012-10-09,NST
14350919,PCT/EP2012/070215,2012-10-11,NST
14350920,PCT/SE2011/051225,2011-10-13,NST
14350921,PCT/EP2012/070154,2012-10-11,NST
14350922,PCT/EP2012/070340,2012-10-12,NST
14350923,PCT/FR2012/052239,2012-10-03,NST
14350924,PCT/NL2012/050698,2012-10-08,NST
14350925,PCT/JP2012/076140,2012-10-09,NST
14350927,PCT/EP2012/069755,2012-10-05,NST
14350928,PCT/JP2012/079766,2012-11-16,NST
14350929,PCT/JP2012/076485,2012-10-12,NST
14350930,61546774,2011-10-13,PRO
14350930,PCT/US12/59170,2012-10-08,NST
14350931,PCT/EP2012/070350,2012-10-12,NST
14350932,PCT/JP2012/077188,2012-10-22,NST
14350933,PCT/JP2012/006374,2012-10-04,NST
14350934,PCT/IB12/55527,2012-10-11,NST
14350935,PCT/JP2012/077152,2012-10-19,NST
14350936,PCT/CA2012/050704,2012-10-04,NST
14350937,PCT/JP2012/000114,2012-01-11,NST
14350938,PCT/IB2012/055521,2012-10-11,NST
14350939,PCT/FI2012/051010,2012-10-22,NST
14350940,PCT/EP2012/066439,2012-08-23,NST
14350941,PCT/FI2012/050978,2012-10-12,NST
14350942,PCT/US2012/064354,2012-11-09,NST
14350943,PCT/JP2012/076277,2012-10-11,NST
14350944,PCT/JP2012/006715,2012-10-19,NST
14350945,PCT/EP2011/068021,2011-10-14,NST
14350947,PCT/EP2012/070069,2012-10-10,NST
14350948,PCT/IL2012/050401,2012-10-10,NST
14350949,PCT/JP2011/073353,2011-10-11,NST
14350950,PCT/NL2012/050713,2012-10-11,NST
14350951,PCT/EP2012/071221,2012-10-26,NST
14350952,PCT/CN2012/081636,2012-09-20,NST
14350953,PCT/JP2012/082772,2012-12-18,NST
14350954,61545281,2011-10-10,PRO
14350954,PCT/US12/59278,2012-10-09,NST
14350955,PCT/JP12/76305,2012-10-11,NST
14350956,PCT/EP2012/070244,2012-10-12,NST
14350957,PCT/FI2012/050979,2012-10-12,NST
14350958,PCT/EP2012/071131,2012-10-25,NST
14350959,PCT/JP2012/000107,2012-01-11,NST
14350960,PCT/EP2012/004349,2012-10-17,NST
14350961,PCT/JP2013/000308,2013-01-23,NST
14350962,PCT/JP2012/075893,2012-10-05,NST
14350963,PCT/EP2012/067963,2012-09-13,NST
14350964,PCT/IB2013/053791,2013-05-10,NST
14350965,61704422,2012-09-21,PRO
14350965,PCT/US13/60522,2013-09-19,NST
14350967,PCT/JP2011/073937,2011-10-18,NST
14350968,PCT/JP2012/080138,2012-11-21,NST
14350969,PCT/US2012/060771,2012-10-18,NST
14350970,PCT/IL2012/050402,2012-10-10,NST
14350971,PCT/US2012/059547,2012-10-10,NST
14350972,PCT/FR2012/052283,2012-10-09,NST
14350973,PCT/EP2012/070052,2012-10-10,NST
14350974,PCT/JP2013/004105,2013-07-02,NST
14350975,61547138,2011-10-14,PRO
14350975,61609990,2012-03-13,PRO
14350975,PCT/US12/59873,2012-10-12,NST
14350976,PCT/EP2012/067779,2012-09-12,NST
14350977,PCT/US2012/059671,2012-10-11,NST
14350978,PCT/FR2012/000405,2012-10-09,NST
14350979,61547383,2011-10-14,PRO
14350979,61609499,2012-03-12,PRO
14350979,PCT/US12/59916,2012-10-12,NST
14350980,PCT/FR2012/052278,2012-10-08,NST
14350981,PCT/JP12/79465,2012-11-14,NST
14350982,PCT/JP2012/006412,2012-10-05,NST
14350983,PCT/EP2012/069958,2012-10-09,NST
14350984,PCT/GB2012/052332,2012-09-20,NST
14350985,PCT/JP2012/080170,2012-11-21,NST
14350986,PCT/IB2012/001969,2012-10-05,NST
14350987,PCT/JP2012/051533,2012-01-25,NST
14350988,PCT/IB2012/002491,2012-10-11,NST
14350989,PCT/JP2012/082143,2012-12-12,NST
14350990,PCT/FR2012/052287,2012-10-09,NST
14350991,PCT/US2012/060007,2012-10-12,NST
14350992,PCT/US2012/060790,2012-10-18,NST
14350993,PCT/JP2012/063101,2012-05-22,NST
14350994,PCT/US2012/059332,2012-10-09,NST
14350995,PCT/ES2012/000023,2012-02-01,NST
14350997,PCT/US12/30490,2012-03-25,NST
14350998,PCT/JP2012/000113,2012-01-11,NST
14350999,PCT/EP2012/070108,2012-10-11,NST
14351000,PCT/CN2011/080962,2011-10-18,NST
14351001,PCT/GB2012/052542,2012-10-12,NST
14351002,PCT/IB2012/055467,2012-10-10,NST
14351003,PCT/JP2012/076423,2012-10-12,NST
14351004,PCT/RU13/00505,2013-06-18,NST
14351005,PCT/EP2012/070237,2012-10-12,NST
14351008,PCT/US2012/059772,2012-10-11,NST
14351009,PCT/CA2013/000662,2013-07-19,NST
14351010,PCT/JP2012/076337,2012-10-11,NST
14351011,PCT/KR2012/008212,2012-10-10,NST
14351012,PCT/EP2012/068696,2012-09-21,NST
14351013,PCT/US2012/060272,2012-10-15,NST
14351014,PCT/JP2012/006495,2012-10-10,NST
14351015,61546308,2011-10-12,PRO
14351015,PCT/US12/60006,2012-10-12,NST
14351016,PCT/KR2012/009221,2012-11-05,NST
14351017,PCT/US2012/060778,2012-10-18,NST
14351018,PCT/EP2012/070468,2012-10-16,NST
14351019,PCT/JP2012/077153,2012-10-19,NST
14351020,PCT/JP2012/076463,2012-10-12,NST
14351021,PCT/EP2012/070209,2012-10-11,NST
14351022,PCT/EP2012/068421,2012-09-19,NST
14351023,PCT/FR2012/052306,2012-10-11,NST
14351024,PCT/JP2012/006523,2012-10-11,NST
14351025,PCT/JP2012/076008,2012-10-05,NST
14351026,PCT/KR2012/008796,2012-10-25,NST
14351027,PCT/BR2011/000360,2011-10-11,NST
14351028,PCT/CN2012/075444,2012-05-14,NST
14351029,PCT/EP2012/069811,2012-10-08,NST
14351030,PCT/JP2012/072821,2012-09-06,NST
14351031,PCT/EP2012/069097,2012-09-27,NST
14351032,PCT/US2012/059603,2012-10-10,NST
14351033,PCT/JP2012/072554,2012-09-05,NST
14351034,PCT/JP2011/074701,2011-10-26,NST
14351035,PCT/KR2012/008194,2012-10-10,NST
14351036,PCT/EP2012/070264,2012-10-12,NST
14351037,PCT/JP2011/074810,2011-10-27,NST
14351038,PCT/GB2012/052579,2012-10-18,NST
14351039,PCT/EP2011/067745,2011-10-11,NST
14351040,PCT/JP2012/074948,2012-09-27,NST
14351041,PCT/IB2012/055484,2012-10-10,NST
14351042,PCT/EP2012/067682,2012-09-11,NST
14351043,PCT/AU2012/001227,2012-10-10,NST
14351044,PCT/JP2012/075533,2012-10-02,NST
14351045,PCT/JP2012/076511,2012-10-12,NST
14351046,61545680,2011-10-11,PRO
14351046,PCT/US12/59595,2012-10-10,NST
14351047,PCT/US2012/059834,2012-10-11,NST
14351048,PCT/IB2012/001393,2012-07-13,NST
14351049,PCT/FR2012/052330,2012-10-12,NST
14351050,PCT/KR2012/006811,2012-08-27,NST
14351051,PCT/EP2012/071287,2012-10-26,NST
14351052,PCT/FR2012/052282,2012-10-08,NST
14351053,PCT/EP2012/071285,2012-10-26,NST
14351054,PCT/EP2012/070094,2012-10-10,NST
14351055,PCT/US2012/059602,2012-10-10,NST
14351056,PCT/FR2012/052384,2012-10-18,NST
14351057,PCT/JP2012/071759,2012-08-29,NST
14351058,PCT/GB2012/000785,2012-10-11,NST
14351059,PCT/EP2012/069818,2012-10-08,NST
14351060,PCT/GB2012/052503,2012-10-10,NST
14351061,61546456,2011-10-12,PRO
14351061,PCT/US12/59824,2012-10-11,NST
14351062,PCT/EP2012/070017,2012-10-10,NST
14351063,PCT/NL2012/050788,2012-11-08,NST
14351064,61546421,2011-10-12,PRO
14351064,PCT/US12/59975,2012-10-12,NST
14351065,PCT/JP2012/077020,2012-10-12,NST
14351066,PCT/KR2012/007538,2012-09-20,NST
14351067,PCT/FI2012/050973,2012-10-10,NST
14351068,PCT/JP2012/068699,2012-07-24,NST
14351069,PCT/JP2012/077038,2012-10-19,NST
14351071,PCT/FR2012/052386,2012-10-18,NST
14351072,PCT/EP2012/069455,2012-10-02,NST
14351073,PCT/IB2012/002642,2012-12-07,NST
14351074,PCT/JP2013/067408,2013-06-25,NST
14351075,PCT/GB2012/052544,2012-10-12,NST
14351076,PCT/EP2012/070177,2012-10-11,NST
14351077,PCT/FR2012/052329,2012-10-12,NST
14351078,PCT/FI2012/050949,2012-10-04,NST
14351079,PCT/EP2012/069974,2012-10-09,NST
14351080,PCT/FI2011/050908,2011-10-19,NST
14351081,PCT/EP2012/004177,2012-10-05,NST
14351082,PCT/JP2012/062013,2012-05-10,NST
14351084,61456646,2010-11-10,PRO
14351084,PCT/US12/59882,2012-10-12,NST
14351085,PCT/FI2012/050960,2012-10-05,NST
14351086,PCT/EP2012/070095,2012-10-10,NST
14351087,PCT/SE2012/050598,2012-06-05,NST
14351088,PCT/IB2012/000204,2012-02-06,NST
14351089,PCT/KR2012/008268,2012-10-11,NST
14351090,PCT/EP2012/070134,2012-10-11,NST
14351091,PCT/EP2012/070019,2012-10-10,NST
14351092,PCT/EP2012/070715,2012-10-19,NST
14351093,PCT/EP2012/071712,2012-11-02,NST
14351094,PCT/FR2012/000518,2012-12-13,NST
14351095,61546659,2011-10-13,PRO
14351095,PCT/US12/60276,2012-10-15,NST
14351096,PCT/EP2012/069717,2012-10-05,NST
14351097,PCT/EP2012/070066,2012-10-10,NST
14351098,PCT/IB2012/055494,2012-10-11,NST
14351099,PCT/KR2012/008160,2012-10-09,NST
14351100,PCT/KR2012/008457,2012-10-17,NST
14351101,PCT/EP2012/070968,2012-10-23,NST
14351102,PCT/DK2012/000111,2012-10-11,NST
14351103,PCT/EP2012/069960,2012-10-09,NST
14351104,PCT/ES2013/000083,2013-03-27,NST
14351105,PCT/AU2012/001286,2012-10-23,NST
14351106,PCT/EP2012/005221,2012-12-18,NST
14351107,PCT/CN2012/071550,2012-02-23,NST
14351108,PCT/EP2012/070151,2012-10-11,NST
14351109,PCT/KR2012/006694,2012-08-23,NST
14351110,PCT/JP2012/076386,2012-10-12,NST
14351111,PCT/EP2012/070076,2012-10-10,NST
14351112,PCT/EP2012/070216,2012-10-11,NST
14351113,PCT/IB2012/002013,2012-10-10,NST
14351114,PCT/KR2013/002708,2013-04-02,NST
14351115,PCT/US2012/060297,2012-10-15,NST
14351116,61545536,2011-10-10,PRO
14351116,PCT/US12/59625,2012-10-10,NST
14351117,PCT/CN2012/085916,2012-12-05,NST
14351118,PCT/US2012/059396,2012-10-09,NST
14351119,PCT/JP2012/076324,2012-10-11,NST
14351120,PCT/KR2012/008597,2012-10-19,NST
14351121,PCT/IB2012/053041,2012-06-15,NST
14351122,PCT/GB2012/052516,2012-10-10,NST
14351123,PCT/KR2012/008220,2012-10-10,NST
14351124,PCT/IN2012/000676,2012-10-11,NST
14351125,PCT/GB2012/000786,2012-10-11,NST
14351126,61546215,2011-10-12,PRO
14351126,PCT/US12/59558,2012-10-10,NST
14351127,PCT/CN2011/002050,2011-12-08,NST
14351128,PCT/US2012/059830,2012-10-11,NST
14351129,PCT/EP2012/004271,2012-10-11,NST
14351130,PCT/GB2012/052566,2012-10-17,NST
14351131,PCT/EP2012/070073,2012-10-10,NST
14351132,PCT/IB2012/002153,2012-10-26,NST
14351133,PCT/EP2012/059251,2012-05-18,NST
14351134,PCT/KR2012/008246,2012-10-11,NST
14351135,PCT/EP2012/070252,2012-10-12,NST
14351136,PCT/EP2012/004248,2012-10-10,NST
14351138,PCT/CN2012/074710,2012-04-26,NST
14351139,PCT/CN2011/080667,2011-10-11,NST
14351140,PCT/KR2012/000817,2012-02-02,NST
14351142,PCT/KR2012/008142,2012-10-09,NST
14351143,PCT/CN2011/080668,2011-10-11,NST
14351144,PCT/EP2012/071132,2012-10-25,NST
14351145,PCT/US2012/059709,2012-10-11,NST
14351146,61546852,2011-10-13,PRO
14351146,PCT/US12/59850,2012-10-12,NST
14351147,PCT/EP2012/070158,2012-10-11,NST
14351148,PCT/EP2012/066358,2012-08-22,NST
14351149,PCT/EP2012/003953,2012-09-21,NST
14351150,PCT/JP2012/076130,2012-10-09,NST
14351151,PCT/JP2012/080131,2012-11-21,NST
14351152,PCT/JP2012/076103,2012-10-09,NST
14351153,PCT/IB12/55174,2012-09-28,NST
14351154,PCT/IB2012/002348,2012-11-14,NST
14351155,PCT/US2012/060300,2012-10-15,NST
14351156,PCT/JP2012/080132,2012-11-21,NST
14351158,PCT/JP2012/075316,2012-10-01,NST
14351159,PCT/EP2012/004440,2012-10-24,NST
14351160,PCT/JP2011/073593,2011-10-13,NST
14351161,PCT/US2012/059632,2012-10-11,NST
14351162,PCT/EP2012/070736,2012-10-19,NST
14351163,PCT/SE2011/051230,2011-10-14,NST
14351164,PCT/JP2012/076276,2012-10-11,NST
14351165,PCT/EP2012/067341,2012-09-05,NST
14351166,PCT/EP2012/070232,2012-10-12,NST
14351167,PCT/EP2012/069674,2012-10-04,NST
14351168,PCT/US2012/059867,2012-10-12,NST
14351169,PCT/EP2012/070437,2012-10-15,NST
14351170,PCT/US2012/059970,2012-10-12,NST
14351172,PCT/US2012/059870,2012-10-12,NST
14351173,PCT/EP2012/070233,2012-10-12,NST
14351174,PCT/JP2012/069510,2012-07-31,NST
14351175,PCT/EP2012/070231,2012-10-12,NST
14351176,PCT/EP2012/068124,2012-09-14,NST
14351177,PCT/JP2012/076576,2012-10-15,NST
14351178,PCT/IB2012/055429,2012-10-08,NST
14351179,PCT/EP2012/071280,2012-10-26,NST
