application_number,parent_application_number,parent_filing_date,continuation_type
09009666,07725793,1991-07-09,CIP
09009666,08022258,1993-02-24,CIP
09009666,08031776,1993-03-15,CIP
09009666,08336341,1994-11-08,CON
09009666,PCT/US90/02891,1990-05-15,CIP
09009672,08406873,1995-03-24,CON
09009673,07752659,1991-08-21,CON
09009673,08191057,1994-02-02,CON
09009673,08436839,1995-05-08,CON
09009675,08637849,1996-04-25,CIP
09009678,07422992,1989-10-17,CON
09009678,07703049,1991-05-17,CIP
09009678,08038911,1993-03-29,CIP
09009678,08321246,1994-10-11,CIP
09009678,08622829,1996-03-27,CIP
09009681,08744618,1996-11-06,DIV
09009683,08464654,1995-06-21,CON
09009683,08822479,1997-03-24,CIP
09009689,08651610,1996-05-22,DIV
09009698,60040608,1997-03-17,PRO
09009702,08052630,1993-04-27,CON
09009702,08411851,1995-03-28,CIP
09009702,08557562,1995-11-14,CON
09009703,60036392,1997-01-24,PRO
09009710,08640538,1996-05-02,CIP
09009710,08769623,1996-12-18,CIP
09009710,08826643,1997-04-04,CIP
09009717,PCT/EP96/02583,1996-06-13,CON
09009720,08807502,1997-02-27,CIP
09009721,PCT/EP96/04356,1996-06-13,CON
09009722,08451206,1995-05-26,DIV
09009723,08544840,1995-10-18,DIV
09009724,08729279,1996-10-10,CIP
09009725,60035683,1997-01-24,PRO
09009726,08815083,1997-03-11,DIV
09009734,08557104,1995-12-06,DIV
09009734,PCT/JP94/00894,1994-06-02,NST
09009737,08280125,1994-07-25,CON
09009740,07346480,1989-05-02,CON
09009740,07614551,1990-11-15,CON
09009740,07727309,1991-07-10,CON
09009740,07872209,1992-04-22,CON
09009740,08209497,1994-02-24,DIV
09009740,08458330,1995-06-02,DIV
09009743,08057803,1993-05-07,CIP
09009751,08496630,1995-06-29,DIV
09009756,08363795,1994-12-27,CIP
09009756,08516908,1995-08-18,CIP
09009758,08183151,1994-01-18,CIP
09009758,08539105,1995-10-04,CIP
09009758,08724948,1996-10-02,CIP
09009764,PCT/EP96/02581,1996-06-13,CON
09009769,08309755,1994-09-21,CON
09009769,08632716,1996-04-15,DIV
09009770,60037648,1997-01-22,PRO
09009771,60036059,1997-01-30,PRO
09009798,08301268,1994-09-06,DIV
09009798,08486781,1995-06-07,CON
09009799,08284782,1994-08-02,CIP
09009799,08477510,1995-06-07,CIP
09009802,08842898,1997-04-17,CIP
09009802,60071589,1998-01-15,PRO
09009806,08247584,1994-05-27,CIP
09009806,08474502,1995-06-07,CON
09009813,08707524,1996-09-04,CON
09009816,08900510,1997-07-25,CIP
09009817,60035956,1997-01-21,PRO
09009820,08716958,1996-09-23,CIP
09009822,60035920,1997-01-22,PRO
09009822,60036205,1997-01-27,PRO
09009822,60042427,1997-03-27,PRO
09009825,60036470,1997-01-28,PRO
09009827,08806498,1997-02-26,DIV
09009833,08426936,1995-04-21,CON
09009833,08747977,1996-11-12,CIP
09009835,07846935,1992-03-06,CON
09009835,08293605,1994-08-22,DIV
09009837,60053378,1997-07-22,PRO
09009838,07748425,1991-08-22,CON
09009838,08091973,1993-07-15,CON
09009838,08514781,1995-08-14,CON
09009838,08999888,1997-12-22,CIP
09009845,60035945,1997-01-21,PRO
09009846,08375838,1995-01-20,CON
09009847,60036344,1997-01-23,PRO
09009848,08451206,1995-05-26,DIV
09009855,08273174,1994-07-26,CON
09009855,08581887,1996-01-02,DIV
09009857,08270468,1994-07-05,DIV
09009859,06749421,1985-06-27,REI
09009864,08471816,1995-06-06,DIV
09009886,08437082,1995-05-05,DIV
09009892,60035931,1997-01-21,PRO
09009893,60034205,1997-01-21,PRO
09009893,60054800,1997-08-05,PRO
09009913,60035663,1997-01-21,PRO
09009913,60051432,1997-07-01,PRO
09009924,08801119,1997-02-14,CIP
09009925,08508088,1995-07-26,CON
09009943,08574347,1995-12-18,DIV
09009944,08406138,1995-03-20,DIV
09009947,08699891,1996-08-15,CIP
09009950,08718643,1996-09-17,CIP
09009951,60036714,1997-01-23,PRO
09009951,60062209,1997-10-16,PRO
09009952,60035848,1997-01-21,PRO
09009953,60036713,1997-01-23,PRO
09009953,60037432,1997-02-07,PRO
09009958,60036267,1997-01-22,PRO
09009959,PCT/JP97/04136,1997-11-13,CON
09009960,08617511,1996-03-15,CON
09009968,08421206,1995-04-13,CON
09009968,08787881,1997-01-23,DIV
09009975,08573421,1995-12-15,DIV
09009986,06590308,1984-03-16,CIP
09009986,07493597,1990-03-15,CIP
09009986,07521945,1990-05-11,CIP
09009986,07690485,1991-04-24,CIP
09009986,07805721,1991-11-21,CIP
09009986,07867301,1992-04-10,CIP
09009986,08034949,1993-03-22,CON
09009986,08352944,1994-12-09,CON
09009986,08789734,1997-01-27,CIP
09009990,60036150,1997-01-22,PRO
09009991,08648541,1996-05-16,DIV
09009994,08586034,1996-01-16,CON
09010001,60052878,1997-07-17,PRO
09010003,08645223,1996-05-13,DIV
09010010,06518359,1983-07-29,CIP
09010010,06895860,1986-08-12,CON
09010010,07918924,1992-07-22,CON
09010010,07143312,1988-01-06,CON
09010010,07990979,1992-12-09,CON
09010019,08235486,1994-04-29,CIP
09010019,60036129,1997-01-21,PRO
09010019,60047517,1997-05-23,PRO
09010023,08888028,1997-07-03,CON
09010031,08815219,1997-03-12,CIP
09010035,08695437,1996-08-12,DIV
09010050,08398037,1995-03-03,CON
09010070,08585587,1996-01-16,CON
09010071,08452528,1995-05-30,CON
09010073,60069832,1997-12-16,PRO
09010077,08483574,1995-06-07,DIV
09010098,08884294,1997-06-27,CIP
09010100,60050669,1997-06-24,PRO
09010102,08529497,1995-09-18,DIV
09010104,08034306,1993-03-22,CIP
09010104,08258789,1994-06-13,DIV
09010104,08463788,1995-06-05,CON
09010108,08704761,1996-09-25,DIV
09010108,PCT/JP95/02437,1995-11-29,NST
09010110,07947916,1992-09-21,CON
09010110,08210777,1994-03-21,CON
09010110,08346185,1994-11-22,CON
09010113,08767425,1996-12-16,DIV
09010114,08785088,1997-01-21,CIP
09010122,08704945,1996-08-30,DIV
09010123,60035940,1997-01-21,PRO
09010129,08717115,1996-09-20,CIP
09010131,60036135,1997-01-21,PRO
09010132,08570941,1995-12-12,CON
09010146,60034204,1997-01-21,PRO
09010146,60034205,1997-01-21,PRO
09010147,60034204,1997-01-21,PRO
09010147,60034205,1997-01-21,PRO
09010155,08781662,1997-01-10,CIP
09010155,08781858,1997-01-10,CIP
09010156,08719283,1996-09-24,CIP
09010163,08914646,1997-08-19,CIP
09010168,60005723,1995-10-20,PRO
09010168,08730853,1996-10-17,CON
09010190,60035949,1997-01-21,PRO
09010201,60052851,1997-07-11,PRO
09010203,60034870,1997-01-27,PRO
09010203,60048008,1997-05-29,PRO
09010203,60060671,1997-10-02,PRO
09010204,60009580,1996-01-03,PRO
09010204,08775477,1996-12-30,DIV
09010211,08740845,1996-11-04,CON
09010213,60050870,1997-06-26,PRO
09010215,60036193,1997-01-21,PRO
09010216,07778233,1991-10-16,CIP
09010216,07963321,1992-10-15,CON
09010216,08290641,1994-08-15,CIP
09010216,08548540,1995-10-26,CON
09010219,08774476,1996-12-30,CIP
09010231,08631822,1996-04-10,CIP
09010232,60044365,1997-04-28,PRO
09010232,60045129,1997-04-28,PRO
09010233,60037857,1997-02-07,PRO
09010233,60044365,1997-04-28,PRO
09010233,60044366,1997-04-28,PRO
09010233,60045129,1997-04-28,PRO
09010235,08351443,1995-02-22,DIV
09010235,PCT/US93/06246,1993-06-30,NST
09010238,08464728,1995-08-08,DIV
09010238,PCT/US93/12530,1993-12-22,NST
09010239,60035308,1997-01-22,PRO
09010242,60045654,1997-05-05,PRO
09010258,60036802,1997-01-31,PRO
09010271,08655408,1996-05-30,CIP
09010275,60035668,1997-01-21,PRO
09010276,07469599,1990-04-03,CON
09010276,07938563,1992-08-28,DIV
09010278,60036275,1997-01-24,PRO
09010279,08716813,1996-09-10,CIP
09010279,08716814,1996-09-10,CIP
09010279,08716815,1996-09-10,CIP
09010287,08192964,1994-02-07,DIV
09010287,08486489,1995-06-07,DIV
09010287,08643393,1996-05-06,DIV
09010290,07659343,1991-03-21,CON
09010290,07963127,1992-10-19,CON
09010290,08816922,1997-03-12,CON
09010301,08933681,1997-09-19,DIV
09010302,08694792,1996-08-09,CIP
09010306,08790066,1997-01-28,CIP
09010314,60035870,1997-01-22,PRO
09010321,60021716,1996-07-12,PRO
09010321,08891518,1997-07-11,CIP
09010322,08573421,1995-12-15,CON
09010325,60000067,1995-06-08,PRO
09010325,08659982,1996-06-07,DIV
09010326,60036876,1997-02-04,PRO
09010332,60035673,1997-01-22,PRO
09010342,08625550,1996-04-01,DIV
09010359,08825216,1997-03-27,DIV
09010363,08633244,1996-04-16,CIP
09010373,60035877,1997-01-21,PRO
09010382,08485219,1995-06-07,CIP
09010382,08990374,1997-12-15,CIP
09010384,08555110,1995-11-08,REI
09010392,08205907,1994-03-02,CIP
09010392,08392643,1995-02-21,CIP
09010392,08721415,1996-09-26,CIP
09010394,08546186,1995-10-20,CON
09010399,60035676,1997-01-22,PRO
09010404,60035994,1997-01-22,PRO
09010408,07961736,1992-10-16,CIP
09010408,08443063,1995-05-17,CON
09010412,60036775,1997-01-28,PRO
09010413,60036372,1997-01-22,PRO
09010415,60055942,1997-08-18,PRO
09010417,60046248,1997-05-12,PRO
09010420,08483574,1995-06-07,DIV
09010421,60035674,1997-01-22,PRO
09010426,60035409,1997-01-23,PRO
09010428,60036375,1997-01-23,PRO
09010429,08721812,1996-09-27,CON
09010431,60018107,1996-05-22,PRO
09010431,60023828,1996-08-12,PRO
09010431,08861259,1997-05-21,CIP
09010431,60050663,1997-06-24,PRO
09010431,60050777,1997-06-25,PRO
09010431,08907544,1997-08-08,CIP
09010435,08719747,1996-09-25,DIV
09010436,07714265,1991-06-12,CIP
09010436,07781086,1991-10-21,CIP
09010438,60008522,1995-12-13,PRO
09010438,08762622,1996-12-09,CON
09010444,08521780,1995-08-30,DIV
09010458,07599131,1990-10-17,CIP
09010458,08242274,1994-05-13,DIV
09010458,08602512,1996-02-20,DIV
09010464,60035968,1997-01-21,PRO
09010465,60038530,1997-02-27,PRO
09010470,08602311,1996-02-16,CON
09010474,60038486,1997-02-24,PRO
09010477,60005207,1995-10-11,PRO
09010477,08723492,1996-09-30,DIV
09010479,08323354,1994-10-14,CON
09010482,08447932,1995-05-23,DIV
09010483,08642242,1996-05-02,DIV
09010486,08572104,1995-12-14,DIV
09010490,08740992,1996-11-05,CON
09010496,PCT/CH97/00169,1997-04-28,CON
09010501,60065752,1997-11-20,PRO
09010504,PCT/SE96/00832,1996-06-24,CON
09010518,08510474,1995-08-02,CON
09010518,08781511,1997-01-08,DIV
09010519,08510474,1995-08-02,CON
09010519,08781511,1997-01-08,DIV
09010523,60028416,1996-10-15,PRO
09010523,60031161,1996-11-18,PRO
09010523,08949564,1997-10-14,CIP
09010527,07953251,1992-09-30,CON
09010527,08195717,1994-02-14,CON
09010527,08196855,1994-02-15,CON
09010527,08197604,1994-02-17,CON
09010527,08220999,1994-04-01,CON
09010527,08221013,1994-04-01,CON
09010527,08240520,1994-07-19,CON
09010527,08345360,1994-11-18,CON
09010527,08401523,1995-03-10,CON
09010529,60035396,1997-01-22,PRO
09010531,60036390,1997-01-24,PRO
09010532,08254796,1994-06-06,DIV
09010532,08493075,1995-06-21,CON
09010532,08832257,1997-04-03,CIP
09010534,PCT/EP96/03229,1996-07-22,CIP
09010555,60049504,1997-06-16,PRO
09010563,08643749,1996-05-06,DIV
09010594,60053176,1997-07-18,PRO
09010609,08804542,1997-02-24,CIP
09010609,60068888,1997-12-26,PRO
09010609,09003170,1998-01-06,CIP
09010617,60037753,1997-02-13,PRO
09010620,08691637,1996-08-02,DIV
09010626,08801282,1997-02-18,DIV
09010627,08408306,1995-03-22,CON
09010630,08756751,1996-11-26,DIV
09010635,08548375,1995-10-26,DIV
09010636,08588944,1996-01-19,DIV
09010637,08588944,1996-01-19,DIV
09010645,08769954,1996-12-19,DIV
09010650,60036439,1997-01-28,PRO
09010660,08788748,1997-01-24,CIP
09010677,60037069,1997-02-12,PRO
09010679,08685033,1996-07-22,CIP
09010680,60056400,1997-08-26,PRO
09010685,08587039,1996-01-16,DIV
09010686,08140604,1993-10-21,CON
09010686,08456284,1995-05-31,CON
09010686,08892464,1997-07-14,DIV
09010694,08820445,1997-03-12,CIP
09010696,08404726,1995-03-15,CON
09010696,08763606,1996-12-11,DIV
09010697,08305953,1994-09-16,CIP
09010697,08965975,1997-11-07,CIP
09010699,60036037,1997-01-22,PRO
09010705,08615308,1996-03-15,CON
09010705,PCT/FR94/01085,1994-09-16,NST
09010710,PCT/EP96/03327,1996-07-29,CON
09010715,08133803,1993-10-06,CIP
09010715,08318905,1994-10-06,CIP
09010715,08480658,1995-06-07,CON
09010716,08485422,1995-06-07,CON
09010718,60036054,1997-01-27,PRO
09010718,60036055,1997-01-27,PRO
09010720,60084196,1997-02-07,PRO
09010723,08517251,1995-08-21,DIV
09010728,08546408,1995-10-20,CIP
09010730,08800963,1997-02-18,CON
09010733,08338992,1994-11-14,DIV
09010736,08953132,1997-10-17,CIP
09010741,08459601,1995-06-02,DIV
09010744,08548375,1995-10-26,DIV
09010776,60037186,1997-02-04,PRO
09010779,08934557,1997-09-22,CIP
09010793,08929594,1997-09-15,DIV
09010795,08292213,1994-08-19,CON
09010807,08742337,1996-11-01,CIP
09010808,08548178,1995-10-25,CIP
09010808,08594628,1996-02-02,CIP
09010808,08628837,1996-04-05,CIP
09010808,08677204,1996-07-09,CIP
09010808,08782983,1997-01-14,CIP
09010808,08786817,1997-01-21,CIP
09010808,08795680,1997-02-06,CIP
09010808,08798236,1997-02-11,CIP
09010808,08929594,1997-09-15,DIV
09010822,08645945,1996-05-14,CIP
09010828,08518646,1995-08-24,CIP
09010829,08835968,1997-04-11,DIV
09010832,08549446,1995-10-27,CON
09010838,07968175,1992-10-29,REI
09010843,60036374,1997-01-22,PRO
09010845,08195011,1994-02-14,DIV
09010856,08622384,1996-03-27,CON
09010861,60025462,1996-09-05,PRO
09010861,08906463,1997-08-05,CIP
09010865,08542252,1995-10-12,CIP
09010870,08821553,1997-03-21,CON
09010871,08808668,1997-02-28,CON
09010872,60038492,1997-02-24,PRO
09010876,08638451,1996-04-26,CIP
09010879,08692385,1996-08-05,CON
09010886,08975846,1997-11-21,CIP
09010891,08535347,1995-09-28,CIP
09010892,08903156,1997-07-30,CIP
09010893,08537131,1995-09-29,DIV
09010894,08677204,1996-07-09,CIP
09010894,08929594,1997-09-15,DIV
09010906,08635187,1996-04-25,CIP
09010906,08694535,1996-08-09,CIP
09010908,08068026,1993-05-28,CON
09010908,08531492,1995-09-21,CIP
09010918,08398886,1995-03-06,CON
09010919,08364009,1994-12-27,CON
09010923,60052427,1997-07-14,PRO
09010925,60035980,1997-01-22,PRO
09010940,08548178,1995-10-25,CIP
09010940,08594628,1996-02-02,CIP
09010940,08628837,1996-04-05,CIP
09010940,08677204,1996-07-09,CIP
09010940,08782983,1997-01-14,CIP
09010940,08786817,1997-01-21,CIP
09010940,08795680,1997-02-06,CIP
09010940,08798236,1997-02-11,CIP
09010940,08929594,1997-09-15,DIV
09010945,60035307,1997-01-22,PRO
09010950,08522500,1995-08-31,CON
09010950,08848324,1997-04-30,DIV
09010951,08788594,1997-01-23,CIP
09010951,08826253,1997-03-27,CIP
09010951,08857800,1997-01-22,CIP
09010951,08912998,1997-08-11,CIP
09010951,08958254,1997-10-07,CIP
09010953,60038916,1997-02-21,PRO
09010960,08705117,1996-08-29,CIP
09010969,07964916,1992-10-22,CIP
09010969,08101584,1993-08-03,CON
09010969,08350507,1994-12-06,CON
09010969,08480556,1995-06-07,DIV
09010969,08710581,1996-09-19,CIP
09010974,08231433,1994-05-02,CIP
09010974,08737031,1997-02-11,DIV
09010974,PCT/US95/04399,1995-04-11,NST
09010975,08673141,1996-07-01,DIV
09010979,08531384,1995-09-21,DIV
09010988,08645173,1996-05-13,CON
09010989,08511464,1995-08-04,CON
09010989,08827531,1997-03-28,CON
09010992,08656485,1996-05-31,CIP
09010993,60035885,1997-01-23,PRO
09010994,08429475,1995-04-27,CON
09010997,08287599,1994-08-08,CON
09010999,07984123,1992-12-04,CON
09010999,08448501,1995-07-17,CIP
09011001,PCT/HU97/00027,1997-06-05,NST
09011002,PCT/GB96/01944,1996-08-09,NST
09011003,PCT/GB96/01914,1996-08-06,NST
09011004,PCT/US97/20112,1997-11-04,NST
09011005,PCT/AU96/00482,1996-08-01,NST
09011006,08510347,1995-08-02,CIP
09011006,08517015,1995-08-18,CIP
09011006,PCT/CA96/00520,1996-08-02,NST
09011007,60002680,1995-08-02,PRO
09011007,PCT/US96/11808,1996-07-16,NST
09011008,PCT/DE96/01444,1996-07-29,NST
09011009,PCT/RU96/00070,1996-03-27,NST
09011010,PCT/EP96/03551,1996-08-07,NST
09011011,PCT/CH96/00346,1996-10-03,NST
09011012,PCT/AU96/00475,1996-07-30,NST
09011013,PCT/EP96/03182,1996-07-19,NST
09011014,PCT/CH95/00243,1995-10-20,NST
09011016,PCT/JP97/02034,1997-06-12,NST
09011017,PCT/JP97/02036,1997-06-12,NST
09011018,PCT/EP96/03535,1996-08-09,NST
09011019,PCT/JP97/01964,1997-06-09,NST
09011020,PCT/JP97/01916,1997-06-05,NST
09011021,PCT/JP97/02111,1997-06-19,NST
09011022,PCT/SE96/01017,1996-08-15,NST
09011023,PCT/JP97/01896,1997-06-04,NST
09011024,PCT/GB96/01917,1996-08-07,NST
09011025,PCT/GB96/01951,1996-08-09,NST
09011026,PCT/SE96/01010,1996-08-08,NST
09011027,PCT/GB96/01930,1996-08-08,NST
09011028,PCT/GB96/01912,1996-08-06,NST
09011029,PCT/FR96/01332,1997-03-06,NST
09011030,PCT/GB96/01907,1996-08-05,NST
09011031,PCT/JP97/01991,1997-06-09,NST
09011032,PCT/US96/10679,1996-06-20,NST
09011033,PCT/GB96/01882,1996-08-02,NST
09011034,PCT/BE96/00083,1996-08-08,NST
09011035,PCT/CH96/00271,1996-08-02,NST
09011036,PCT/CH96/00272,1996-08-02,NST
09011037,PCT/SE96/01064,1996-08-29,NST
09011038,PCT/NO96/00200,1996-08-07,NST
09011039,PCT/JP97/01990,1997-06-09,NST
09011040,PCT/JP97/02077,1997-06-17,NST
09011041,PCT/JP97/01994,1997-06-09,NST
09011042,PCT/FR96/01260,1996-08-07,NST
09011043,PCT/EP96/03871,1996-09-04,NST
09011044,PCT/GB96/01886,1996-08-02,NST
09011045,PCT/GB96/01885,1996-08-02,NST
09011046,PCT/JP96/02185,1996-08-02,NST
09011047,PCT/IB96/00805,1996-08-16,NST
09011048,PCT/IB96/00804,1996-08-16,NST
09011049,PCT/IB96/00782,1996-08-08,NST
09011050,PCT/IB96/00796,1996-08-13,NST
09011051,PCT/IB96/00781,1996-08-06,NST
09011052,PCT/AU96/00486,1996-08-02,NST
09011053,PCT/FR96/01202,1996-07-30,NST
09011054,PCT/JP97/01876,1997-06-02,NST
09011055,PCT/JP96/02167,1996-08-01,NST
09011056,PCT/JP96/02182,1996-08-02,NST
09011057,PCT/FR96/01229,1996-08-02,NST
09011058,PCT/IL96/00071,1996-08-04,NST
09011059,PCT/JP97/02432,1997-07-14,NST
09011060,PCT/JP96/02246,1996-08-08,NST
09011061,PCT/GB96/01841,1996-07-31,NST
09011062,PCT/JP95/01604,1995-08-10,NST
09011063,PCT/FR96/01232,1996-08-02,NST
09011064,PCT/JP97/01985,1997-06-10,NST
09011065,PCT/EP96/03289,1996-07-26,NST
09011066,PCT/JP97/02088,1997-06-18,NST
09011067,PCT/DK96/00346,1996-08-12,NST
09011068,PCT/EP96/03306,1996-07-26,NST
09011069,PCT/FR96/01240,1996-08-02,NST
09011070,PCT/FR96/01241,1996-08-02,NST
09011071,PCT/EP96/03339,1996-07-29,NST
09011072,PCT/EP96/04117,1996-09-20,NST
09011073,PCT/GB96/01831,1996-07-25,NST
09011074,PCT/DE96/01401,1996-07-26,NST
09011075,PCT/DE96/01386,1996-07-25,NST
09011076,PCT/EP97/02800,1997-05-29,NST
09011077,PCT/DE96/01324,1996-07-15,NST
09011078,PCT/GB96/01767,1996-07-23,NST
09011079,PCT/EP96/02711,1996-06-21,NST
09011080,PCT/AU97/00245,1997-04-22,NST
09011081,PCT/GB97/01109,1997-04-22,NST
09011082,PCT/SE97/00193,1997-02-07,NST
09011083,PCT/EP96/02073,1996-05-14,NST
09011084,PCT/GB96/01870,1996-07-31,NST
09011085,PCT/EP96/03360,1996-07-31,NST
09011086,PCT/GB96/01788,1996-07-25,NST
09011087,PCT/US97/09481,1997-06-02,NST
09011088,PCT/US96/11710,1996-07-15,NST
09011089,PCT/JP97/01899,1997-06-04,NST
09011090,PCT/FR96/01138,1996-07-19,NST
09011091,PCT/EP96/03151,1996-07-17,NST
09011092,PCT/EP96/03321,1996-07-27,NST
09011093,PCT/FR96/01270,1996-08-09,NST
09011094,PCT/EP96/03250,1996-07-23,NST
09011095,PCT/IE96/00050,1996-07-26,NST
09011096,PCT/EP96/03290,1996-07-26,NST
09011097,PCT/JP97/01819,1997-05-29,NST
09011098,PCT/EP96/03067,1996-07-12,NST
09011099,PCT/EP96/03298,1996-07-26,NST
09011100,PCT/EP96/03441,1996-08-05,NST
09011101,PCT/EP97/02784,1997-05-28,NST
09011102,PCT/DE96/00676,1996-04-18,NST
09011103,60001569,1995-07-27,PRO
09011103,PCT/US96/12002,1996-07-19,NST
09011104,PCT/DE96/01383,1996-07-25,NST
09011105,PCT/DE96/01536,1996-08-16,NST
09011106,PCT/GB95/01148,1995-05-19,NST
09011107,PCT/JP96/01493,1996-05-31,NST
09011108,PCT/DE96/01440,1996-07-24,NST
09011109,PCT/GB96/01875,1996-07-31,NST
09011110,PCT/GB96/01861,1996-08-01,NST
09011111,PCT/DE96/01483,1996-08-02,NST
09011112,PCT/FR97/00925,1997-05-27,NST
09011113,PCT/US96/12574,1996-07-31,NST
09011114,PCT/CH97/00219,1996-05-31,NST
09011115,PCT/JP97/01852,1997-05-30,NST
09011116,60001824,1995-08-01,PRO
09011116,PCT/US96/12629,1996-08-01,NST
09011117,08519554,1995-08-25,CIP
09011117,08597310,1996-02-06,CIP
09011117,08655261,1996-06-04,CIP
09011117,PCT/US96/13688,1996-08-23,NST
09011118,PCT/FR96/01230,1996-08-02,NST
09011119,PCT/GB96/01895,1996-08-06,NST
09011120,PCT/IB96/00694,1996-07-15,NST
09011121,PCT/JP96/02140,1996-07-29,NST
09011122,PCT/EP96/03021,1996-07-10,NST
09011123,PCT/RU96/00195,1996-07-18,NST
