application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US09/55325,12548725,2009-08-27,CON
PCT/US09/55326,61095159,2008-09-08,PRO
PCT/US09/55326,12245116,2008-10-03,CON
PCT/US09/55327,61092687,2008-08-28,PRO
PCT/US09/55328,61092594,2008-08-28,PRO
PCT/US09/55329,61092542,2008-08-28,PRO
PCT/US09/55330,61093034,2008-08-29,PRO
PCT/US09/55331,61093586,2008-09-02,PRO
PCT/US09/55331,12367634,2009-02-09,CON
PCT/US09/55331,12367646,2009-02-09,CON
PCT/US09/55331,12367656,2009-02-09,CON
PCT/US09/55332,12433375,2009-04-30,CON
PCT/US09/55333,61190399,2008-08-28,PRO
PCT/US09/55333,12549656,2009-08-28,CON
PCT/US09/55334,61093141,2008-08-29,PRO
PCT/US09/55334,12548600,2009-08-27,CON
PCT/US09/55335,61092691,2008-08-28,PRO
PCT/US09/55336,12201380,2008-08-29,CON
PCT/US09/55338,61190560,2008-08-29,PRO
PCT/US09/55338,61180980,2009-05-26,PRO
PCT/US09/55339,12204147,2008-09-04,CON
PCT/US09/55340,61190432,2008-08-28,PRO
PCT/US09/55341,61107997,2008-10-23,PRO
PCT/US09/55341,12492793,2009-06-26,CON
PCT/US09/55342,61093586,2008-09-02,PRO
PCT/US09/55342,12367634,2009-02-09,CON
PCT/US09/55342,12367646,2009-02-09,CON
PCT/US09/55342,12367656,2009-02-09,CON
PCT/US09/55343,61092822,2008-08-29,PRO
PCT/US09/55344,61136348,2008-08-29,PRO
PCT/US09/55345,61190449,2008-08-28,PRO
PCT/US09/55346,12230461,2008-08-29,CON
PCT/US09/55347,12211973,2008-09-17,CON
PCT/US09/55348,12201492,2008-08-29,CON
PCT/US09/55348,12201598,2008-08-29,CON
PCT/US09/55349,12202126,2008-08-29,CON
PCT/US09/55350,61092981,2008-08-29,PRO
PCT/US09/55351,12201367,2008-08-29,CON
PCT/US09/55352,61093142,2008-08-29,PRO
PCT/US09/55353,60947706,2007-07-03,PRO
PCT/US09/55353,PCT/US08/69188,2008-07-03,?
PCT/US09/55353,PCT/US08/69189,2008-07-03,?
PCT/US09/55355,61093586,2008-09-02,PRO
PCT/US09/55355,12367634,2009-02-09,CON
PCT/US09/55355,12367646,2009-02-09,CON
PCT/US09/55355,12367656,2009-02-09,CON
PCT/US09/55357,61093198,2008-08-29,PRO
PCT/US09/55358,61100941,2008-09-29,PRO
PCT/US09/55359,61092543,2008-08-28,PRO
PCT/US09/55359,61187016,2009-06-15,PRO
PCT/US09/55360,61092920,2008-08-29,PRO
PCT/US09/55362,61092478,2008-08-28,PRO
PCT/US09/55362,61224657,2009-07-10,PRO
PCT/US09/55363,61092898,2008-08-29,PRO
PCT/US09/55364,12201152,2008-08-29,CON
PCT/US09/55365,61092861,2008-08-29,PRO
PCT/US09/55367,29162008,2002-06-10,?
PCT/US09/55368,12233952,2008-09-19,CON
PCT/US09/55371,60947706,2007-07-03,PRO
PCT/US09/55371,PCT/US08/69188,2008-07-03,?
PCT/US09/55371,PCT/US08/69189,2008-07-03,?
PCT/US09/55373,61092512,2008-08-28,PRO
PCT/US09/55374,61191080,2008-09-05,PRO
PCT/US09/55375,12201979,2008-08-29,CON
PCT/US09/55376,61093007,2008-08-29,PRO
PCT/US09/55377,61092845,2008-08-29,PRO
PCT/US09/55378,12200882,2008-08-28,CON
PCT/US09/55379,12201967,2008-08-29,CON
PCT/US09/55380,61092880,2008-08-29,PRO
PCT/US09/55380,12540676,2009-08-13,CON
PCT/US09/55380,12540760,2009-08-13,CON
PCT/US09/55381,61092765,2008-08-29,PRO
PCT/US09/55382,12204797,2008-09-04,CON
PCT/US09/55383,12205615,2008-09-05,CON
PCT/US09/55387,61094423,2008-09-05,PRO
PCT/US09/55388,61092404,2008-08-28,PRO
PCT/US09/55388,12205762,2008-09-05,CON
PCT/US09/55388,12437356,2009-05-07,CON
PCT/US09/55388,12549778,2009-08-28,CON
PCT/US09/55389,61233673,2009-08-13,PRO
PCT/US09/55390,61190354,2008-08-28,PRO
PCT/US09/55391,61092673,2008-08-28,PRO
PCT/US09/55391,12549750,2009-08-28,CON
PCT/US09/55395,61229563,2009-07-29,PRO
PCT/US09/55396,61190495,2008-08-29,PRO
PCT/US09/55397,61088383,2008-08-13,PRO
PCT/US09/55397,61092890,2008-08-29,PRO
PCT/US09/55397,12540760,2009-08-13,CON
PCT/US09/55397,12549996,2009-08-28,CON
PCT/US09/55398,61093162,2008-08-29,PRO
PCT/US09/55403,61109369,2008-10-29,PRO
PCT/US09/55408,61093292,2008-08-29,PRO
PCT/US09/55409,61093090,2008-08-29,PRO
PCT/US09/55409,61146156,2009-01-21,PRO
PCT/US09/55411,61092981,2008-08-29,PRO
PCT/US09/55412,12202119,2008-08-29,CON
PCT/US09/55413,12206347,2008-09-08,CON
PCT/US09/55414,61093338,2008-08-31,PRO
PCT/US09/55415,12204284,2008-09-04,CON
PCT/US09/55415,12540014,2009-08-12,CON
PCT/US09/55416,12201997,2008-08-29,CON
PCT/US09/55417,61093347,2008-08-31,PRO
PCT/US09/55419,61092523,2008-08-28,PRO
PCT/US09/55420,61093212,2008-08-29,PRO
PCT/US09/55420,61112644,2008-11-07,PRO
PCT/US09/55420,61164709,2009-03-30,PRO
PCT/US09/55421,61093001,2008-08-29,PRO
PCT/US09/55422,61190550,2008-08-30,PRO
PCT/US09/55422,61219704,2009-06-23,PRO
PCT/US09/55423,61092692,2008-08-28,PRO
PCT/US09/55424,61190515,2008-08-29,PRO
PCT/US09/55425,61092836,2008-08-29,PRO
PCT/US09/55426,12201969,2008-08-29,CON
PCT/US09/55427,61093293,2008-08-29,PRO
PCT/US09/55428,61092655,2008-08-28,PRO
PCT/US09/55429,61092699,2008-08-28,PRO
PCT/US09/55431,61092714,2008-08-28,PRO
PCT/US09/55432,61092538,2008-08-28,PRO
PCT/US09/55433,12202240,2008-08-30,CON
PCT/US09/55434,61093161,2008-08-29,PRO
PCT/US09/55438,61093184,2008-08-29,PRO
PCT/US09/55439,12201981,2008-08-29,CON
PCT/US09/55440,61092697,2008-08-28,PRO
PCT/US09/55441,61190500,2008-08-29,PRO
PCT/US09/55441,61190547,2008-08-28,PRO
PCT/US09/55443,61092708,2008-08-28,PRO
PCT/US09/55445,61092981,2008-08-29,PRO
PCT/US09/55446,61092672,2008-08-28,PRO
PCT/US09/55447,61099008,2008-09-22,PRO
PCT/US09/55448,61190435,2008-08-28,PRO
PCT/US09/55448,61211449,2009-03-30,PRO
PCT/US09/55449,61092733,2008-08-28,PRO
PCT/US09/55449,61092905,2008-08-29,PRO
PCT/US09/55449,61092912,2008-08-29,PRO
PCT/US09/55449,61092926,2008-08-29,PRO
PCT/US09/55449,61093154,2008-08-29,PRO
PCT/US09/55449,61093244,2008-08-29,PRO
PCT/US09/55449,61093247,2008-08-29,PRO
PCT/US09/55449,61093249,2008-08-29,PRO
PCT/US09/55449,61093262,2008-08-29,PRO
PCT/US09/55449,61093263,2008-08-29,PRO
PCT/US09/55449,61093264,2008-08-29,PRO
PCT/US09/55449,61093266,2008-08-29,PRO
PCT/US09/55449,61093272,2008-08-29,PRO
PCT/US09/55450,12206964,2008-09-09,CON
PCT/US09/55450,12406314,2009-03-18,CON
PCT/US09/55450,12550232,2009-08-28,CON
PCT/US09/55451,61190503,2008-08-29,PRO
PCT/US09/55452,61092716,2008-08-28,PRO
PCT/US09/55453,12202300,2008-08-31,CON
PCT/US09/55454,12202301,2008-08-31,CON
PCT/US09/55455,12202302,2008-08-31,CON
PCT/US09/55457,12202304,2008-08-31,CON
PCT/US09/55458,12202305,2008-08-31,CON
PCT/US09/55459,12202306,2008-08-31,CON
PCT/US09/55460,61092918,2008-08-29,PRO
PCT/US09/55460,61092921,2008-08-29,PRO
PCT/US09/55461,61093258,2008-08-29,PRO
PCT/US09/55462,12203099,2008-09-02,CON
PCT/US09/55463,12211011,2008-09-15,CON
PCT/US09/55464,61092764,2008-08-29,PRO
PCT/US09/55465,61093205,2008-08-29,PRO
PCT/US09/55466,61093314,2008-08-30,PRO
PCT/US09/55466,61093497,2008-09-02,PRO
PCT/US09/55467,12233036,2008-09-18,CON
PCT/US09/55468,12231678,2008-09-04,CON
PCT/US09/55469,61191324,2008-09-08,PRO
PCT/US09/55470,12203061,2008-09-02,CON
PCT/US09/55471,12201027,2008-08-29,CON
PCT/US09/55474,61094437,2008-09-05,PRO
PCT/US09/55474,12537666,2009-08-07,CON
PCT/US09/55475,61094373,2008-09-04,PRO
PCT/US09/55477,12241540,2008-09-30,CON
PCT/US09/55478,12203177,2008-09-03,CON
PCT/US09/55479,61093220,2008-08-29,PRO
PCT/US09/55479,12550380,2009-08-30,CON
PCT/US09/55480,61093221,2008-08-29,PRO
PCT/US09/55480,12550381,2009-08-30,CON
PCT/US09/55481,61092781,2008-08-29,PRO
PCT/US09/55482,12201021,2008-08-29,CON
PCT/US09/55483,12202627,2008-09-02,CON
PCT/US09/55485,61115967,2008-11-19,PRO
PCT/US09/55487,61115968,2008-11-19,PRO
PCT/US09/55488,12210825,2008-09-15,CON
PCT/US09/55489,61093308,2008-08-30,PRO
PCT/US09/55490,61092876,2008-08-29,PRO
PCT/US09/55491,12210102,2008-10-21,CON
PCT/US09/55492,61092893,2008-08-29,PRO
PCT/US09/55495,61172965,2009-04-27,PRO
PCT/US09/55495,12509377,2009-07-24,CON
PCT/US09/55496,61190992,2008-09-03,PRO
PCT/US09/55496,12380394,2009-02-26,CON
PCT/US09/55497,61093060,2008-08-29,PRO
PCT/US09/55499,12231556,2008-09-03,CON
PCT/US09/55500,12240765,2008-09-29,CON
PCT/US09/55502,12203013,2008-09-02,CON
PCT/US09/55503,12242656,2008-09-30,CON
PCT/US09/55505,12326553,2008-12-02,CON
PCT/US09/55507,12208686,2008-09-11,CON
PCT/US09/55509,61093287,2008-08-29,PRO
PCT/US09/55511,61094093,2008-09-04,PRO
PCT/US09/55514,61093342,2008-08-31,PRO
PCT/US09/55515,61092842,2008-08-29,PRO
PCT/US09/55515,12339651,2008-12-19,CON
PCT/US09/55516,12204635,2008-09-04,CON
PCT/US09/55517,61092968,2008-08-29,PRO
PCT/US09/55518,12230616,2008-09-02,CON
PCT/US09/55519,12241234,2008-09-30,CON
PCT/US09/55520,61093153,2008-08-29,PRO
PCT/US09/55521,61101469,2008-09-30,PRO
PCT/US09/55524,61092848,2008-08-29,PRO
PCT/US09/55524,12550025,2009-08-28,CON
PCT/US09/55525,12205330,2008-09-05,CON
PCT/US09/55526,61093147,2008-08-29,PRO
PCT/US09/55527,61093678,2008-09-02,PRO
PCT/US09/55527,61093695,2008-09-02,PRO
PCT/US09/55527,12336480,2008-12-16,CON
PCT/US09/55529,12207692,2008-09-10,CON
PCT/US09/55530,12258724,2008-10-27,CON
PCT/US09/55531,12283336,2008-09-10,CON
PCT/US09/55532,61093811,2008-09-03,PRO
PCT/US09/55532,12543972,2009-08-19,CON
PCT/US09/55533,61093678,2008-09-02,PRO
PCT/US09/55533,12336480,2008-12-16,CON
PCT/US09/55534,61099839,2008-09-24,PRO
PCT/US09/55535,61093676,2008-09-02,PRO
PCT/US09/55536,12203791,2008-09-03,CON
PCT/US09/55537,12258759,2008-10-27,CON
PCT/US09/55539,12248245,2008-10-09,CON
PCT/US09/55539,12543279,2009-08-18,CON
PCT/US09/55540,61092984,2008-08-29,PRO
PCT/US09/55541,12263198,2008-10-31,CON
PCT/US09/55542,61101412,2008-09-30,PRO
PCT/US09/55543,61093377,2008-09-01,PRO
PCT/US09/55544,61105331,2008-10-14,PRO
PCT/US09/55545,61093344,2008-08-31,PRO
PCT/US09/55547,61093087,2008-08-29,PRO
PCT/US09/55548,12202108,2008-08-29,CON
PCT/US09/55548,12495926,2009-07-01,CON
PCT/US09/55550,61092942,2008-08-29,PRO
PCT/US09/55552,61190520,2008-08-29,PRO
PCT/US09/55552,61190581,2008-08-29,PRO
PCT/US09/55553,61093094,2008-08-29,PRO
PCT/US09/55554,12209003,2008-09-11,CON
PCT/US09/55555,61190581,2008-08-29,PRO
PCT/US09/55556,61229961,2009-07-30,PRO
PCT/US09/55557,61190520,2008-08-29,PRO
PCT/US09/55558,12202206,2008-08-29,CON
PCT/US09/55559,61093163,2008-08-29,PRO
PCT/US09/55562,12189134,2008-08-08,CON
PCT/US09/55563,12549341,2009-08-27,CON
PCT/US09/55565,61093279,2008-08-29,PRO
PCT/US09/55566,61138313,2008-12-17,PRO
PCT/US09/55566,61138324,2008-12-17,PRO
PCT/US09/55567,61094277,2008-09-04,PRO
PCT/US09/55568,12243646,2008-10-01,CON
PCT/US09/55570,12238591,2008-09-26,CON
PCT/US09/55571,12284806,2008-09-24,CON
PCT/US09/55572,12206509,2008-09-08,CON
PCT/US09/55573,61096426,2008-09-12,PRO
PCT/US09/55574,08158768,1993-11-30,CON
PCT/US09/55575,61093549,2008-09-02,PRO
PCT/US09/55575,61169899,2009-04-16,PRO
PCT/US09/55576,12203042,2008-09-02,CON
PCT/US09/55577,12205780,2008-09-05,CON
PCT/US09/55578,12203484,2008-09-03,CON
PCT/US09/55579,12238451,2008-09-26,CON
PCT/US09/55580,12240397,2008-09-29,CON
PCT/US09/55582,61093600,2008-09-02,PRO
PCT/US09/55582,61102797,2008-10-03,PRO
PCT/US09/55583,12202820,2008-09-02,CON
PCT/US09/55583,12266588,2008-11-07,CON
PCT/US09/55584,61094033,2008-09-03,PRO
PCT/US09/55585,12237970,2008-09-25,CON
PCT/US09/55586,61093944,2008-09-03,PRO
PCT/US09/55586,12404960,2009-03-16,CON
PCT/US09/55587,61093865,2008-09-03,PRO
PCT/US09/55588,61093507,2008-09-02,PRO
PCT/US09/55589,61095289,2008-09-08,PRO
PCT/US09/55589,12242728,2008-09-30,CON
PCT/US09/55589,12242735,2008-09-30,CON
PCT/US09/55589,12242758,2008-09-30,CON
PCT/US09/55589,12242768,2008-09-30,CON
PCT/US09/55590,61094319,2008-09-04,PRO
PCT/US09/55591,12241967,2008-09-30,CON
PCT/US09/55592,61108149,2008-10-24,PRO
PCT/US09/55592,12469828,2009-05-21,CON
PCT/US09/55594,61093546,2008-09-02,PRO
PCT/US09/55595,61190881,2008-09-02,PRO
PCT/US09/55596,12207695,2008-09-10,CON
PCT/US09/55597,61093542,2008-09-02,PRO
PCT/US09/55598,12203803,2008-09-03,CON
PCT/US09/55599,12202802,2008-09-02,CON
PCT/US09/55599,12336886,2008-12-17,CON
PCT/US09/55600,61094125,2008-09-04,PRO
PCT/US09/55600,61161999,2009-03-20,PRO
PCT/US09/55600,61231754,2009-08-06,PRO
PCT/US09/55601,61093769,2008-09-03,PRO
PCT/US09/55602,12202822,2008-09-02,CON
PCT/US09/55603,61190990,2008-09-03,PRO
PCT/US09/55603,12383388,2009-03-24,CON
PCT/US09/55604,61096130,2008-09-11,PRO
PCT/US09/55605,61094586,2008-09-05,PRO
PCT/US09/55606,61093385,2008-09-01,PRO
PCT/US09/55608,61093606,2008-09-02,PRO
PCT/US09/55608,61169908,2009-04-16,PRO
PCT/US09/55609,12233235,2008-09-18,CON
PCT/US09/55610,61093699,2008-09-02,PRO
PCT/US09/55612,61093633,2008-09-02,PRO
PCT/US09/55613,61100586,2008-09-26,PRO
PCT/US09/55615,12465562,2009-05-13,CON
PCT/US09/55616,61093441,2008-09-01,PRO
PCT/US09/55617,12206933,2008-09-09,CON
PCT/US09/55618,12259166,2008-10-27,CON
PCT/US09/55619,12583838,2009-08-26,CON
PCT/US09/55620,12206914,2008-09-09,CON
PCT/US09/55621,12363520,2009-01-30,CON
PCT/US09/55622,12231400,2008-09-02,CON
PCT/US09/55623,12352423,2009-01-12,CON
PCT/US09/55624,61190791,2008-09-03,PRO
PCT/US09/55624,12548993,2009-08-27,CON
PCT/US09/55625,61190856,2008-09-03,PRO
PCT/US09/55626,12238664,2008-09-26,CON
PCT/US09/55627,12359091,2009-01-23,CON
PCT/US09/55628,12207451,2008-09-09,CON
PCT/US09/55629,61106058,2008-10-16,PRO
PCT/US09/55629,61139839,2008-12-22,PRO
PCT/US09/55629,12356437,2009-01-20,CON
PCT/US09/55630,12511030,2009-07-28,CON
PCT/US09/55632,61093872,2008-09-03,PRO
PCT/US09/55633,PCT/US08/85716,2008-12-05,?
PCT/US09/55633,61220167,2009-06-24,PRO
PCT/US09/55634,12205840,2008-09-05,CON
PCT/US09/55634,12549606,2009-08-28,CON
PCT/US09/55635,61093713,2008-09-02,PRO
PCT/US09/55635,61144772,2009-01-15,PRO
PCT/US09/55635,12552235,2009-09-01,CON
PCT/US09/55636,61190842,2008-09-03,PRO
PCT/US09/55637,12206039,2008-09-08,CON
PCT/US09/55638,12231775,2008-09-05,CON
PCT/US09/55639,12269366,2008-11-12,CON
PCT/US09/55640,12206841,2008-09-09,CON
PCT/US09/55641,12206847,2008-09-09,CON
PCT/US09/55642,12206853,2008-09-09,CON
PCT/US09/55644,12208741,2008-09-11,CON
PCT/US09/55645,61093738,2008-09-03,PRO
PCT/US09/55645,12497721,2009-07-06,CON
PCT/US09/55647,61101302,2008-09-30,PRO
PCT/US09/55648,61096004,2008-09-11,PRO
PCT/US09/55649,61093636,2008-09-02,PRO
PCT/US09/55650,61093465,2008-09-02,PRO
PCT/US09/55651,61099690,2008-09-24,PRO
PCT/US09/55652,12235180,2008-09-22,CON
PCT/US09/55653,12212530,2008-09-17,CON
PCT/US09/55654,12240383,2008-09-29,CON
PCT/US09/55656,61093641,2008-09-02,PRO
PCT/US09/55657,61093622,2008-09-02,PRO
PCT/US09/55657,12552104,2009-09-01,CON
PCT/US09/55658,61190618,2008-09-02,PRO
PCT/US09/55659,12284743,2008-09-25,CON
PCT/US09/55660,12206122,2008-09-08,CON
PCT/US09/55661,61098247,2008-09-19,PRO
PCT/US09/55662,61097380,2008-09-16,PRO
PCT/US09/55662,61099739,2008-09-24,PRO
PCT/US09/55662,12549464,2009-08-28,CON
PCT/US09/55663,61094696,2008-09-05,PRO
PCT/US09/55665,12231759,2008-09-05,CON
PCT/US09/55670,12205103,2008-09-05,CON
PCT/US09/55671,12202664,2008-09-02,CON
PCT/US09/55672,12233858,2008-09-19,CON
PCT/US09/55673,61094446,2008-09-05,PRO
PCT/US09/55673,12551817,2009-09-01,CON
PCT/US09/55675,12275555,2008-11-21,CON
PCT/US09/55676,61093820,2008-09-03,PRO
PCT/US09/55677,61094406,2008-09-04,PRO
PCT/US09/55677,61105990,2008-10-16,PRO
PCT/US09/55677,61186194,2009-06-11,PRO
PCT/US09/55678,61093789,2008-09-03,PRO
PCT/US09/55680,12207306,2008-09-09,CON
PCT/US09/55681,61093791,2008-09-03,PRO
PCT/US09/55682,12208532,2008-09-11,CON
PCT/US09/55683,61190885,2008-09-02,PRO
PCT/US09/55684,61093796,2008-09-03,PRO
PCT/US09/55685,12203554,2008-09-03,CON
PCT/US09/55686,12211811,2008-09-16,CON
PCT/US09/55689,61093597,2008-09-02,PRO
PCT/US09/55690,61094009,2008-09-03,PRO
PCT/US09/55691,12206944,2008-09-09,CON
PCT/US09/55692,61093943,2008-09-03,PRO
PCT/US09/55693,61190783,2008-09-02,PRO
PCT/US09/55695,12238631,2008-09-26,CON
PCT/US09/55696,61190785,2008-09-02,PRO
PCT/US09/55697,61094956,2008-09-07,PRO
PCT/US09/55699,61093645,2008-09-02,PRO
PCT/US09/55702,12204079,2008-09-04,CON
PCT/US09/55704,61190866,2008-09-02,PRO
PCT/US09/55705,61093617,2008-09-02,PRO
PCT/US09/55705,12551949,2009-09-01,CON
PCT/US09/55706,61093748,2008-09-03,PRO
PCT/US09/55707,61102021,2008-10-02,PRO
PCT/US09/55708,61095179,2008-09-08,PRO
PCT/US09/55711,12202673,2008-09-02,CON
PCT/US09/55713,61093639,2008-09-02,PRO
PCT/US09/55714,12211873,2008-09-17,CON
PCT/US09/55715,12203786,2008-09-03,CON
PCT/US09/55716,12551873,2009-09-01,CON
PCT/US09/55717,12240334,2008-09-29,CON
PCT/US09/55720,12202883,2008-09-02,CON
PCT/US09/55721,12205625,2008-09-05,CON
PCT/US09/55723,61093968,2008-09-03,PRO
PCT/US09/55724,12209611,2008-09-12,CON
PCT/US09/55725,12231577,2008-09-04,CON
PCT/US09/55727,12286644,2008-09-30,CON
PCT/US09/55728,12204962,2008-09-05,CON
PCT/US09/55729,61093764,2008-09-03,PRO
PCT/US09/55730,61093819,2008-09-03,PRO
PCT/US09/55731,12231496,2008-09-03,CON
PCT/US09/55732,12204941,2008-09-05,CON
PCT/US09/55733,61093514,2008-09-02,PRO
PCT/US09/55734,61190709,2008-09-02,PRO
PCT/US09/55735,12211481,2008-09-16,CON
PCT/US09/55738,12202954,2008-09-02,CON
PCT/US09/55738,12552190,2009-09-01,CON
PCT/US09/55739,61093640,2008-09-02,PRO
PCT/US09/55739,61163907,2009-03-27,PRO
PCT/US09/55741,12207014,2008-09-09,CON
PCT/US09/55742,61093742,2008-09-03,PRO
PCT/US09/55743,61095213,2008-09-08,PRO
PCT/US09/55744,61093687,2008-09-02,PRO
PCT/US09/55745,61093620,2008-09-02,PRO
PCT/US09/55745,61095487,2008-09-09,PRO
PCT/US09/55745,61147668,2009-01-27,PRO
PCT/US09/55745,61147680,2009-01-27,PRO
PCT/US09/55745,61166488,2009-04-03,PRO
PCT/US09/55746,61093604,2008-09-02,PRO
PCT/US09/55746,61142596,2009-01-05,PRO
PCT/US09/55746,61238024,2009-08-28,PRO
PCT/US09/55748,61094301,2008-09-04,PRO
PCT/US09/55749,61093661,2008-09-02,PRO
PCT/US09/55750,12211500,2008-09-16,CON
PCT/US09/55752,61093687,2008-09-02,PRO
PCT/US09/55752,12552531,2009-09-02,CON
PCT/US09/55753,61093595,2008-09-02,PRO
PCT/US09/55754,61094357,2008-09-04,PRO
PCT/US09/55754,12473399,2009-05-28,CON
PCT/US09/55755,61191469,2008-09-08,PRO
PCT/US09/55756,61093687,2008-09-02,PRO
PCT/US09/55756,12552507,2009-09-02,CON
PCT/US09/55757,61190810,2008-09-02,PRO
PCT/US09/55758,12204567,2008-09-04,CON
PCT/US09/55759,61190718,2008-09-02,PRO
PCT/US09/55760,61093506,2008-09-02,PRO
PCT/US09/55761,61094101,2008-09-04,PRO
PCT/US09/55761,61184430,2009-06-05,PRO
PCT/US09/55762,61093823,2008-09-03,PRO
PCT/US09/55762,61179425,2009-05-19,PRO
PCT/US09/55762,61219956,2009-06-24,PRO
PCT/US09/55763,61097493,2008-09-16,PRO
PCT/US09/55764,61093644,2008-09-02,PRO
PCT/US09/55765,12239367,2008-09-26,CON
PCT/US09/55766,61093917,2008-09-03,PRO
PCT/US09/55768,61190809,2008-09-02,PRO
PCT/US09/55769,61093588,2008-09-02,PRO
PCT/US09/55769,61112320,2008-11-07,PRO
PCT/US09/55769,61219192,2009-06-22,PRO
PCT/US09/55769,12552163,2009-09-01,CON
PCT/US09/55771,12205107,2008-09-05,CON
PCT/US09/55773,61190806,2008-09-02,PRO
PCT/US09/55775,61093642,2008-09-02,PRO
PCT/US09/55776,61093628,2008-09-02,PRO
PCT/US09/55777,12205750,2008-09-05,CON
PCT/US09/55779,61138499,2008-12-17,PRO
PCT/US09/55779,12435386,2009-05-04,CON
PCT/US09/55780,12205624,2008-09-05,CON
PCT/US09/55781,12204094,2008-09-04,CON
PCT/US09/55781,12204114,2008-09-04,CON
PCT/US09/55781,12204136,2008-09-04,CON
PCT/US09/55781,12204154,2008-09-04,CON
PCT/US09/55781,12204170,2008-09-04,CON
PCT/US09/55783,12204751,2008-09-04,CON
PCT/US09/55784,61093701,2008-09-02,PRO
PCT/US09/55785,61094841,2008-09-05,PRO
PCT/US09/55785,61197065,2008-10-22,PRO
PCT/US09/55786,61094026,2008-09-03,PRO
PCT/US09/55787,61093701,2008-09-02,PRO
PCT/US09/55788,61093684,2008-09-02,PRO
PCT/US09/55789,61212553,2009-04-13,PRO
PCT/US09/55790,61093692,2008-09-02,PRO
PCT/US09/55790,61097859,2008-09-17,PRO
PCT/US09/55790,61104218,2008-10-09,PRO
PCT/US09/55790,61147081,2009-01-24,PRO
PCT/US09/55790,61218838,2009-06-19,PRO
PCT/US09/55790,12552110,2009-09-01,CON
PCT/US09/55791,61093749,2008-09-03,PRO
PCT/US09/55791,12400742,2009-03-09,CON
PCT/US09/55792,12203574,2008-09-03,CON
PCT/US09/55793,12256595,2008-10-23,CON
PCT/US09/55794,12202690,2008-09-02,CON
PCT/US09/55794,12477958,2009-06-04,CON
PCT/US09/55795,61094041,2008-09-03,PRO
PCT/US09/55797,61093706,2008-09-02,PRO
PCT/US09/55798,61142611,2009-01-05,PRO
PCT/US09/55801,61100442,2008-09-26,PRO
PCT/US09/55801,12327348,2008-12-03,CON
PCT/US09/55802,61093844,2008-09-03,PRO
PCT/US09/55802,61157700,2009-03-05,PRO
PCT/US09/55803,61093739,2008-09-03,PRO
PCT/US09/55803,61110397,2008-10-31,PRO
PCT/US09/55803,61162737,2009-03-24,PRO
PCT/US09/55804,61190850,2008-09-03,PRO
PCT/US09/55805,61100983,2008-09-29,PRO
PCT/US09/55805,61118759,2008-12-01,PRO
PCT/US09/55806,12256227,2008-10-22,CON
PCT/US09/55807,61093757,2008-09-03,PRO
PCT/US09/55808,12259631,2008-10-28,CON
PCT/US09/55809,61094605,2008-09-05,PRO
PCT/US09/55811,61190940,2008-09-04,PRO
PCT/US09/55811,12552800,2009-09-02,CON
PCT/US09/55813,61093946,2008-09-03,PRO
PCT/US09/55816,12275724,2008-11-21,CON
PCT/US09/55819,61143087,2009-01-07,PRO
PCT/US09/55820,61094131,2008-09-04,PRO
PCT/US09/55821,12207948,2008-09-10,CON
PCT/US09/55822,12241473,2008-09-30,CON
PCT/US09/55823,12207359,2008-09-09,CON
PCT/US09/55824,12207235,2008-09-09,CON
PCT/US09/55826,12207167,2008-09-09,CON
PCT/US09/55827,12207076,2008-09-09,CON
PCT/US09/55828,61094408,2008-09-04,PRO
PCT/US09/55829,12263991,2008-11-03,CON
PCT/US09/55830,61094343,2008-09-04,PRO
PCT/US09/55831,61093801,2008-09-03,PRO
PCT/US09/55832,61094376,2008-09-04,PRO
PCT/US09/55832,12552864,2009-09-02,CON
PCT/US09/55833,12283116,2008-09-09,CON
PCT/US09/55834,12283766,2008-09-16,CON
PCT/US09/55835,61098566,2008-09-19,PRO
PCT/US09/55836,12235254,2008-09-22,CON
PCT/US09/55837,12205187,2008-09-05,CON
PCT/US09/55838,12212157,2008-09-17,CON
PCT/US09/55838,12212214,2008-09-17,CON
PCT/US09/55839,12205264,2008-09-05,CON
PCT/US09/55840,61093858,2008-09-03,PRO
PCT/US09/55841,61191505,2008-09-08,PRO
PCT/US09/55842,61191620,2008-09-10,PRO
PCT/US09/55844,61093831,2008-09-03,PRO
PCT/US09/55845,12205301,2008-09-05,CON
PCT/US09/55846,12395615,2009-02-27,CON
PCT/US09/55847,61094519,2008-09-05,PRO
PCT/US09/55848,61094280,2008-09-04,PRO
PCT/US09/55848,61099148,2008-09-22,PRO
PCT/US09/55849,12231820,2008-09-05,CON
PCT/US09/55850,12231000,2008-09-09,CON
PCT/US09/55851,12210039,2008-09-12,CON
PCT/US09/55852,12241636,2008-09-30,CON
PCT/US09/55853,61190928,2008-09-03,PRO
PCT/US09/55854,61095855,2008-09-10,PRO
