application_number,child_application_number,child_filing_date,continuation_type
12432607,13728480,2012-12-27,CON
12432607,12828050,2010-06-30,CON
12432610,13589844,2012-08-20,DIV
12432610,PCT/US10/27867,2010-03-18,CON
12432611,13529796,2012-06-21,CON
12432612,PCT/US10/28029,2010-03-19,CON
12432613,13414178,2012-03-07,CON
12432614,13545851,2012-07-10,CON
12432615,13190324,2011-07-25,CON
12432616,PCT/US09/42383,2009-04-30,CON
12432620,PCT/US10/31489,2010-04-16,CON
12432625,12468466,2009-05-19,CIP
12432625,12436092,2009-05-05,CIP
12432625,12436086,2009-05-05,CIP
12432628,PCT/US09/42584,2009-05-01,CON
12432630,13944788,2013-07-17,CON
12432630,PCT/US10/32454,2010-04-26,CON
12432630,13615329,2012-09-13,CON
12432630,13221722,2011-08-30,CON
12432631,13781418,2013-02-28,CON
12432631,13619862,2012-09-14,CON
12432639,PCT/US10/33023,2010-04-29,CON
12432639,13250729,2011-09-30,DIV
12432641,13588190,2012-08-17,CON
12432643,PCT/US10/32603,2010-04-27,CON
12432647,PCT/US10/33047,2010-04-29,CON
12432647,PCT/US10/33050,2010-04-29,CON
12432649,PCT/US10/32938,2010-04-29,CON
12432654,PCT/US09/43014,2009-05-06,CON
12432657,13412390,2012-03-05,CON
12432658,PCT/US10/27417,2010-03-16,CON
12432660,PCT/US10/32723,2010-04-28,CON
12432661,PCT/US10/32774,2010-04-28,CON
12432666,13568562,2012-08-07,DIV
12432666,13568286,2012-08-07,CON
12432666,13735388,2013-01-07,DIV
12432666,13568456,2012-08-07,DIV
12432672,13245909,2011-09-27,DIV
12432673,PCT/US10/24991,2010-02-23,CON
12432675,PCT/US10/33050,2010-04-29,CON
12432675,12917351,2010-11-01,CON
12432675,PCT/US10/33047,2010-04-29,CON
12432677,PCT/US10/24994,2010-02-23,CON
12432681,14341300,2014-07-25,CIP
12432681,13675304,2012-11-13,CIP
12432683,PCT/US10/33038,2010-04-29,CON
12432686,PCT/US10/33047,2010-04-29,CON
12432686,12972233,2010-12-17,CON
12432686,PCT/US10/33050,2010-04-29,CON
12432691,PCT/US10/33047,2010-04-29,CON
12432691,PCT/US10/33050,2010-04-29,CON
12432700,13109976,2011-05-17,DIV
12432700,13326304,2011-12-14,DIV
12432701,PCT/US10/33038,2010-04-29,CON
12432702,PCT/US10/33050,2010-04-29,CON
12432702,PCT/US10/33047,2010-04-29,CON
12432706,12905921,2010-10-15,CON
12432718,13243461,2011-09-23,DIV
12432719,PCT/US10/30331,2010-04-08,CON
12432719,PCT/US10/30326,2010-04-08,CON
12432719,PCT/US10/30329,2010-04-08,CON
12432720,14045548,2013-10-03,CON
12432721,PCT/US10/30326,2010-04-08,CON
12432721,PCT/US10/30331,2010-04-08,CON
12432721,PCT/US10/30329,2010-04-08,CON
12432722,PCT/US10/33038,2010-04-29,CON
12432723,PCT/US10/30326,2010-04-08,CON
12432723,12770388,2010-04-29,CIP
12432723,PCT/US10/30329,2010-04-08,CON
12432723,PCT/US10/32989,2010-04-29,CON
12432723,PCT/US10/30331,2010-04-08,CON
12432727,PCT/US10/30331,2010-04-08,CON
12432727,PCT/US10/30329,2010-04-08,CON
12432727,PCT/US10/30326,2010-04-08,CON
12432728,PCT/US10/30326,2010-04-08,CON
12432728,12770388,2010-04-29,CIP
12432728,PCT/US10/30331,2010-04-08,CON
12432728,PCT/US10/32989,2010-04-29,CON
12432728,PCT/US10/30329,2010-04-08,CON
12432729,13971656,2013-08-20,CON
12432729,13416060,2012-03-09,CON
12432730,PCT/US10/30326,2010-04-08,CON
12432730,PCT/US10/30331,2010-04-08,CON
12432730,PCT/US10/30329,2010-04-08,CON
12432730,12770388,2010-04-29,CIP
12432730,PCT/US10/32989,2010-04-29,CON
12432731,12716433,2010-03-03,CIP
12432734,13748671,2013-01-24,DIV
12432734,13625905,2012-09-25,DIV
12432734,13625913,2012-09-25,DIV
12432734,13625904,2012-09-25,DIV
12432734,13625914,2012-09-25,DIV
12432734,13625906,2012-09-25,DIV
12432734,13625911,2012-09-25,DIV
12432734,13585777,2012-08-14,CON
12432765,14337919,2014-07-22,CON
12432766,12907053,2010-10-19,CON
12432773,PCT/US10/32303,2010-04-23,CON
12432773,13753485,2013-01-29,CON
12432778,13600183,2012-08-30,CON
12432779,12489617,2009-06-23,CIP
12432792,14032370,2013-09-20,CIP
12432795,PCT/US10/32699,2010-04-28,CON
12432796,13584271,2012-08-13,CON
12432796,13102295,2011-05-06,CON
12432808,13305758,2011-11-29,CON
12432809,PCT/US09/43413,2009-05-11,CON
12432814,PCT/US10/33147,2010-04-30,CON
12432817,PCT/US10/32309,2010-04-23,CON
12432825,PCT/US10/33130,2010-04-30,CON
12432827,PCT/US10/33151,2010-04-30,CON
12432828,13230782,2011-09-12,CIP
12432829,14166248,2014-01-28,DIV
12432834,PCT/US09/42577,2009-05-01,CON
12432834,13568389,2012-08-07,CON
12432835,13530857,2012-06-22,CON
12432837,PCT/US10/31681,2010-04-20,CON
12432837,13357059,2012-01-24,CIP
12432837,13471762,2012-05-15,CIP
12432837,PCT/US10/31729,2010-04-20,CON
12432837,PCT/US10/31582,2010-04-19,CON
12432837,12815542,2010-06-15,CIP
12432837,12492187,2009-06-26,CIP
12432837,12607440,2009-10-28,CIP
12432837,12499206,2009-07-08,CON
12432837,PCT/US10/31685,2010-04-20,CON
12432837,12949318,2010-11-18,CIP
12432843,13323907,2011-12-13,CON
12432845,13863319,2013-04-15,CON
12432854,12961599,2010-12-07,CON
12432856,PCT/US10/01140,2010-04-16,CON
12432858,13278997,2011-10-21,DIV
12432863,12971200,2010-12-17,CIP
12432863,PCT/US09/42466,2009-05-01,CON
12432881,PCT/US09/66059,2009-11-30,CON
12432882,13544238,2012-07-09,CON
12432882,13727932,2012-12-27,CON
12432897,PCT/US09/43419,2009-05-11,CON
12432898,13542233,2012-07-05,DIV
12432907,14306323,2014-06-17,CON
12432911,PCT/US10/32311,2010-04-23,CON
12432917,12835636,2010-07-13,CIP
12432917,14168300,2014-01-30,CON
12432917,13693637,2012-12-04,CON
12432921,13893322,2013-05-13,CON
12432922,13584042,2012-08-13,DIV
12432926,13216034,2011-08-23,DIV
12432927,PCT/US10/31998,2010-04-22,CON
12432927,13347014,2012-01-10,DIV
12432954,13855896,2013-04-03,DIV
12432962,14495632,2014-09-24,DIV
12432962,14495648,2014-09-24,DIV
12432962,PCT/US10/30185,2010-04-07,CON
12432964,14152269,2014-01-10,DIV
12432973,13323061,2011-12-12,DIV
12432974,13855009,2013-04-02,CON
12432974,13364024,2012-02-01,CON
12432982,12607172,2009-10-28,CIP
12432985,13800577,2013-03-13,DIV
12432985,13448106,2012-04-16,DIV
12432985,PCT/US10/01106,2010-04-14,CON
12432985,13662682,2012-10-29,DIV
12432986,PCT/US09/42961,2009-05-06,CON
12432989,13755373,2013-01-31,CON
12432993,PCT/US09/48995,2009-06-29,CON
12432994,13799911,2013-03-13,DIV
12432994,13799744,2013-03-13,DIV
12432994,13798300,2013-03-13,CIP
12432994,13799520,2013-03-13,DIV
12432994,12971116,2010-12-17,CIP
12432994,13800175,2013-03-13,DIV
12432999,PCT/US10/01181,2010-04-21,CON
12433001,13177779,2011-07-07,DIV
12433004,PCT/US09/48686,2009-06-25,CON
12433005,13108182,2011-05-16,CON
12433016,13597354,2012-08-29,CON
12433017,PCT/US09/48852,2009-06-26,CON
12433023,13100123,2011-05-03,DIV
12433025,13606104,2012-09-07,CON
12433029,PCT/US09/48676,2009-06-25,CON
12433038,PCT/US09/49071,2009-06-29,CON
12433043,PCT/US10/01290,2010-04-30,CON
12433059,PCT/US09/45696,2009-05-29,CON
12433059,13258501,2011-09-22,CIP
12433060,14202121,2014-03-10,CON
12433064,14134073,2013-12-19,CON
12433064,PCT/US10/30451,2010-04-09,CON
12433064,13469231,2012-05-11,CON
12433081,13455249,2012-04-25,DIV
12433081,12849633,2010-08-03,DIV
12433083,PCT/US10/22792,2010-02-02,CON
12433089,PCT/US10/01262,2010-04-29,CON
12433092,13839268,2013-03-15,DIV
12433093,13607373,2012-09-07,DIV
12433094,13464814,2012-05-04,CON
12433097,13357766,2012-01-25,DIV
12433097,PCT/US10/30748,2010-04-12,CON
12433103,PCT/US09/49005,2009-06-29,CON
12433107,PCT/US10/25851,2010-03-02,CON
12433109,13357727,2012-01-25,DIV
12433109,PCT/US10/30746,2010-04-12,CON
12433110,PCT/US09/42500,2009-05-01,CON
12433110,14222777,2014-03-24,CON
12433110,13346441,2012-01-09,CON
12433111,13242124,2011-09-23,DIV
12433111,13459867,2012-04-30,DIV
12433112,12686899,2010-01-13,CON
12433115,PCT/US09/42498,2009-05-01,CON
12433130,13611112,2012-09-12,CON
12433134,PCT/US10/32984,2010-04-29,CON
12433136,14021986,2013-09-09,CON
12433138,13165831,2011-06-22,CON
12433150,13545212,2012-07-10,DIV
12433157,13557298,2012-07-25,DIV
12433157,13557294,2012-07-25,DIV
12433164,13104138,2011-05-10,DIV
12433164,14320962,2014-07-01,DIV
12433165,PCT/US10/01245,2010-04-27,CON
12433167,PCT/US10/24391,2010-02-17,CON
12433167,12473646,2009-05-28,CIP
12433169,PCT/US09/42534,2009-05-01,CON
12433178,14291637,2014-05-30,CON
12433184,PCT/US10/30164,2010-04-07,CON
12433186,12928196,2010-12-06,CIP
12433189,PCT/US09/42548,2009-05-01,CON
12433198,13010452,2011-01-20,CIP
12433200,PCT/US10/32858,2010-04-28,CON
12433201,12973190,2010-12-20,CON
12433203,PCT/US10/30219,2010-04-07,CON
12433206,PCT/US10/01260,2010-04-29,CON
12433210,PCT/US10/32654,2010-04-28,CON
12433212,13474260,2012-05-17,CIP
12433212,14199625,2014-03-06,CIP
12433212,12958889,2010-12-02,CIP
12433212,13323139,2011-12-12,CIP
12433212,13309714,2011-12-02,CIP
12433212,14199625,2014-03-06,CIP
12433212,13897849,2013-05-20,CIP
12433212,13897849,2013-05-20,CIP
12433212,14273163,2014-05-08,CIP
12433212,14012582,2013-08-28,CIP
12433212,13918236,2013-06-14,CIP
12433212,13897849,2013-05-20,CIP
12433212,14199625,2014-03-06,CIP
12433212,13752877,2013-01-29,CIP
12433212,14082735,2013-11-18,CIP
12433212,13850591,2013-03-26,CIP
12433218,PCT/US10/32906,2010-04-29,CON
12433219,13757583,2013-02-01,CIP
12433219,13277990,2011-10-20,CIP
12433219,12685454,2010-01-11,CIP
12433220,13445172,2012-04-12,DIV
12433221,14206538,2014-03-12,CON
12433222,13430554,2012-03-26,CIP
12433222,PCT/US10/31978,2010-04-22,CON
12433225,12826120,2010-06-29,DIV
12433231,13439187,2012-04-04,CON
12433238,12951773,2010-11-22,CON
12433238,13480321,2012-05-24,CON
12433238,14138599,2013-12-23,CON
12433239,PCT/US09/54265,2009-08-19,CON
12433240,PCT/US09/53567,2009-08-12,CON
12433248,12753935,2010-04-05,CIP
12433250,13782140,2013-03-01,DIV
12433253,PCT/US10/31879,2010-04-21,CON
12433255,14206460,2014-03-12,CON
12433256,PCT/US10/32607,2010-04-27,CON
12433256,13448299,2012-04-16,CON
12433270,PCT/US10/32153,2010-04-23,CON
12433272,PCT/US10/24113,2010-02-12,CON
12433275,PCT/US10/31871,2010-04-21,CON
12433276,13759991,2013-02-05,DIV
12433276,13761085,2013-02-06,DIV
12433280,PCT/US10/33017,2010-04-29,CON
12433281,PCT/US09/42463,2009-05-01,CON
12433288,PCT/US10/32307,2010-04-23,CON
12433297,12943635,2010-11-10,CON
12433302,PCT/US10/32888,2010-04-29,CON
12433304,13766996,2013-02-14,CON
12433304,13424574,2012-03-20,CON
12433307,12831441,2010-07-07,CON
12433309,13600931,2012-08-31,CON
12433312,PCT/US10/31859,2010-04-21,CON
12433314,PCT/US09/43383,2009-05-08,CON
12433315,13457438,2012-04-26,DIV
12433321,13968297,2013-08-15,DIV
12433322,12587882,2009-10-13,CIP
12433325,PCT/US09/48282,2009-06-23,CON
12433327,PCT/US10/32308,2010-04-23,CON
12433332,13220048,2011-08-29,CIP
12433335,13680593,2012-11-19,CON
12433342,PCT/US10/32722,2010-04-28,CON
12433345,14480975,2014-09-09,DIV
12433352,13188906,2011-07-22,CIP
12433353,13251506,2011-10-03,DIV
12433356,13194332,2011-07-29,DIV
12433358,13604834,2012-09-06,DIV
12433360,13269879,2011-10-10,CON
12433363,12755353,2010-04-06,CIP
12433365,PCT/US10/32907,2010-04-29,CON
12433371,PCT/US10/29363,2010-03-31,CON
12433371,13457703,2012-04-27,CIP
12433371,13854418,2013-04-01,CON
12433372,13007817,2011-01-17,DIV
12433373,PCT/US09/48282,2009-06-23,CON
12433375,PCT/US09/55332,2009-08-28,CON
12433385,13172412,2011-06-29,CON
12433385,13875048,2013-05-01,CON
12433393,PCT/US10/32776,2010-04-28,CON
12433394,12954552,2010-11-24,CON
12433394,13757706,2013-02-01,CON
12433397,14477915,2014-09-05,DIV
12433402,PCT/US09/43035,2009-05-06,CON
12433403,PCT/US10/32740,2010-04-28,CON
12433406,13087882,2011-04-15,CON
12433406,12610456,2009-11-02,CON
12433408,13016800,2011-01-28,CON
12433414,14101942,2013-12-10,DIV
12433416,PCT/US09/42712,2009-05-04,CON
12433417,PCT/US09/44201,2009-05-15,CON
12433422,PCT/US10/32304,2010-04-23,CON
12433425,14275767,2014-05-12,DIV
12433425,PCT/US09/44217,2009-05-15,CON
12433431,13313806,2011-12-07,DIV
12433433,13714202,2012-12-13,CON
12433440,PCT/US10/32804,2010-04-28,CON
12433440,13658852,2012-10-24,CIP
12433440,12792640,2010-06-02,CIP
12433440,13963002,2013-08-09,CIP
12433440,13281489,2011-10-26,CIP
12433440,12792150,2010-06-02,CIP
12433442,PCT/US09/49396,2009-07-01,CON
12433442,13561706,2012-07-30,CON
12433452,13526757,2012-06-19,CON
12433459,PCT/US10/29281,2010-03-30,CON
12433464,13167651,2011-06-23,CON
12433475,14043697,2013-10-01,CON
12433475,14473810,2014-08-29,CON
12433479,14244023,2014-04-03,CON
12433481,13285758,2011-10-31,CON
12433483,12634299,2009-12-09,CIP
12433483,12690825,2010-01-20,CIP
12433490,PCT/US10/26983,2010-03-11,CON
12433491,13338511,2011-12-28,CIP
12433492,PCT/US10/32011,2010-04-22,CON
12433498,13215894,2011-08-23,CON
12433501,PCT/US09/49393,2009-07-01,CON
12433507,PCT/US09/02660,2009-04-30,CON
12433510,12714181,2010-02-26,CON
12433510,13230902,2011-09-13,CON
12433511,PCT/US09/42385,2009-04-30,CON
12433515,PCT/US10/26963,2010-03-11,CON
12433520,PCT/US09/48999,2009-06-29,CON
12433527,PCT/US09/42515,2009-05-01,CON
12433529,12854654,2010-08-11,DIV
12433529,13032009,2011-02-22,DIV
12433530,PCT/US09/48282,2009-06-23,CON
12433540,13336232,2011-12-23,CON
12433540,13656409,2012-10-19,CON
12433546,14271135,2014-05-06,CON
12433548,14093901,2013-12-02,CON
12433549,PCT/US10/33217,2010-04-30,CON
12433551,PCT/US09/48228,2009-06-23,CON
12433555,13554978,2012-07-20,CON
12433556,13937792,2013-07-09,DIV
12433557,PCT/US10/22973,2010-02-03,CON
12433558,PCT/US09/48282,2009-06-23,CON
12433559,PCT/US10/32609,2010-04-27,CON
12433560,13006410,2011-01-13,CIP
12433561,13868878,2013-04-23,CON
12433562,12695762,2010-01-28,CON
12433563,14196482,2014-03-04,DIV
12433568,13463699,2012-05-03,CON
12433568,13629020,2012-09-27,CON
12433570,PCT/US10/32062,2010-04-22,CON
12433573,13324946,2011-12-13,DIV
12433575,13517820,2012-06-14,CON
12433575,13659534,2012-10-24,CON
12433576,PCT/US10/24169,2010-02-12,CON
12433579,PCT/US10/29562,2010-04-01,CON
12433583,PCT/US10/28384,2010-03-24,CON
12433587,13243231,2011-09-23,CON
12433587,14480304,2014-09-08,CON
12433587,13669068,2012-11-05,CON
12433587,14027839,2013-09-16,CON
12433588,PCT/US09/49396,2009-07-01,CON
12433594,13653241,2012-10-16,CIP
12433594,13952860,2013-07-29,CIP
12433595,PCT/US10/28384,2010-03-24,CON
12433596,13205516,2011-08-08,CON
12433597,14098242,2013-12-05,CON
12433599,PCT/US09/49390,2009-07-01,CON
12433601,PCT/US10/32335,2010-04-26,CON
12433601,12830532,2010-07-06,DIV
12433602,14252372,2014-04-14,CON
12433604,14080377,2013-11-14,DIV
12433604,13542126,2012-07-05,DIV
12433605,PCT/US09/61735,2009-10-22,CON
12433605,14339186,2014-07-23,CON
12433608,PCT/US09/60986,2009-10-16,CON
12433609,12820846,2010-06-22,DIV
12433609,29436813,2012-11-09,DIV
12433610,14295143,2014-06-03,CON
12433610,14293352,2014-06-02,CON
12433610,13233976,2011-09-15,CON
12433611,13342924,2012-01-03,CON
12433613,13572439,2012-08-10,CON
12433615,13413180,2012-03-06,CON
12433615,12497330,2009-07-02,CIP
12433618,12941191,2010-11-08,CON
12433618,13114894,2011-05-24,CON
12433619,PCT/US10/33191,2010-04-30,CON
12433623,PCT/US09/49180,2009-06-30,CON
12433625,PCT/US09/46626,2009-06-08,CON
12433626,13429183,2012-03-23,DIV
12433632,PCT/US09/48260,2009-06-23,CON
12433636,PCT/US09/42631,2009-05-01,CON
12433638,PCT/US09/59661,2009-10-06,CON
12433638,12574430,2009-10-06,CIP
12433645,13431359,2012-03-27,CIP
12433645,14099488,2013-12-06,CIP
12433647,PCT/US09/52693,2009-08-04,CON
12433651,PCT/US09/48260,2009-06-23,CON
12433652,12758621,2010-04-12,CIP
12433652,12686231,2010-01-12,CIP
12433657,PCT/US10/32940,2010-04-29,CON
12433662,12487447,2009-06-18,CIP
12433663,13007849,2011-01-17,DIV
12433667,14098249,2013-12-05,CON
12433667,PCT/US09/61382,2009-10-20,CON
12433668,12574466,2009-10-06,CIP
12433668,PCT/US09/59620,2009-10-06,CON
12433669,13556275,2012-07-24,DIV
12433670,PCT/US10/31379,2010-04-16,CON
12433673,PCT/US09/48260,2009-06-23,CON
12433674,13431359,2012-03-27,CIP
12433674,14099488,2013-12-06,CIP
12433678,PCT/US09/42632,2009-05-01,CON
12433679,PCT/US10/31378,2010-04-16,CON
12433684,PCT/US09/48282,2009-06-23,CON
12433688,PCT/US10/31840,2010-04-21,CON
12433691,14099488,2013-12-06,CIP
12433691,13954682,2013-07-30,CON
12433691,13431359,2012-03-27,CIP
12433691,13858697,2013-04-08,CON
12433695,PCT/US10/32732,2010-04-28,CON
12433696,PCT/US10/32994,2010-04-29,CON
12433697,13601611,2012-08-31,CON
12433700,PCT/US10/32999,2010-04-29,CON
12433700,14192073,2014-02-27,CON
12433701,13431359,2012-03-27,CIP
12433701,14103573,2013-12-11,CON
12433701,14099488,2013-12-06,CIP
12433706,PCT/US10/33001,2010-04-29,CON
12433709,13416295,2012-03-09,DIV
12433711,13648067,2012-10-09,CIP
12433716,13784562,2013-03-04,CON
12433720,13252926,2011-10-04,CIP
12433720,13268096,2011-10-07,CON
12433720,14152976,2014-01-10,CON
12433723,13407076,2012-02-28,CON
12433724,13762215,2013-02-07,DIV
12433725,PCT/US09/49219,2009-06-30,CON
12433728,13335745,2011-12-22,CON
12433728,13759896,2013-02-05,CON
12433730,PCT/US09/42423,2009-04-30,CON
12433730,12433767,2009-04-30,CIP
12433736,14011396,2013-08-27,CON
12433740,13853955,2013-03-29,CON
12433740,13599790,2012-08-30,CON
12433741,12773825,2010-05-04,CIP
12433741,13851888,2013-03-27,CON
12433741,13898357,2013-05-20,CIP
12433744,PCT/US10/27074,2010-03-12,CON
12433749,PCT/US09/49241,2009-06-30,CON
12433749,13544222,2012-07-09,CON
12433750,PCT/US09/49219,2009-06-30,CON
12433754,PCT/US10/31847,2010-04-21,CON
12433756,PCT/US09/49219,2009-06-30,CON
12433760,12881461,2010-09-14,CON
12433760,12757935,2010-04-09,CIP
12433762,13240721,2011-09-22,CIP
12433768,13681536,2012-11-20,CON
12433769,PCT/US10/33207,2010-04-30,CON
12433782,PCT/US10/27094,2010-03-12,CON
12433784,14256331,2014-04-18,CON
12433784,13860716,2013-04-11,CON
12433784,13185368,2011-07-18,CON
12433785,13665675,2012-10-31,DIV
12433785,PCT/US09/48260,2009-06-23,CON
12433786,13494452,2012-06-12,CON
12433786,13209263,2011-08-12,CON
12433792,PCT/US10/32853,2010-04-28,CON
12433798,PCT/US10/32855,2010-04-28,CON
12433802,PCT/US09/42633,2009-05-01,CON
12433803,PCT/US09/49219,2009-06-30,CON
12433808,13958405,2013-08-02,CIP
12433808,PCT/US09/49219,2009-06-30,CON
12433808,13428890,2012-03-23,CIP
12433809,14022666,2013-09-10,CON
12433809,14332271,2014-07-15,CON
12433811,12830158,2010-07-02,CIP
12433812,14085453,2013-11-20,CON
12433815,PCT/US09/49184,2009-06-30,CON
12433817,12571097,2009-09-30,CIP
12433819,13917920,2013-06-14,CON
12433823,13100630,2011-05-04,CON
12433823,PCT/US10/31629,2010-04-19,CON
12433825,12772028,2010-04-30,CIP
12433827,PCT/US09/48201,2009-06-23,CON
12433829,13531377,2012-06-22,CON
12433829,13545880,2012-07-10,CON
12433830,PCT/US09/42597,2009-05-01,CON
12433830,13085275,2011-04-12,CON
12433831,14074253,2013-11-07,CON
12433831,PCT/US09/50424,2009-07-13,CON
12433833,PCT/US10/33046,2010-04-29,CON
12433836,13426826,2012-03-22,CON
12433836,PCT/US10/22968,2010-02-03,CON
12433838,13315833,2011-12-09,DIV
12433838,13314587,2011-12-08,CON
12433839,PCT/US09/48201,2009-06-23,CON
12433840,PCT/US09/48201,2009-06-23,CON
12433842,PCT/US09/42611,2009-05-01,CON
12433842,13334549,2011-12-22,CON
12433842,13334491,2011-12-22,CON
12433842,13337759,2011-12-27,CON
12433842,13311926,2011-12-06,CON
12433842,13337728,2011-12-27,CON
12433842,13656483,2012-10-19,CON
12433844,13399239,2012-02-17,CON
12433845,PCT/US09/42618,2009-05-01,CON
12433846,14048215,2013-10-08,CON
12433848,PCT/US09/48201,2009-06-23,CON
12433854,PCT/US09/48201,2009-06-23,CON
12433855,PCT/US09/48201,2009-06-23,CON
12433856,PCT/US09/49991,2009-07-09,CON
12433858,13858348,2013-04-08,DIV
12433858,PCT/US09/48201,2009-06-23,CON
12433869,13192273,2011-07-27,CON
12433869,13948928,2013-07-23,CON
12433871,14145728,2013-12-31,CIP
12433871,12713744,2010-02-26,CIP
12433872,12688856,2010-01-15,CIP
12433874,13154917,2011-06-07,CON
12433874,14059020,2013-10-21,CON
12433874,13664021,2012-10-30,CON
12433874,12756905,2010-04-08,CON
12433875,12688857,2010-01-15,CIP
12433875,12892916,2010-09-28,CIP
12433875,12688858,2010-01-15,CIP
