application_number,child_application_number,child_filing_date,continuation_type
12687003,14074481,2013-11-07,DIV
12687003,13927465,2013-06-26,CON
12687003,13612471,2012-09-12,DIV
12687003,13305514,2011-11-28,CON
12687005,13198581,2011-08-04,DIV
12687005,13902675,2013-05-24,DIV
12687006,PCT/US10/21063,2010-01-14,CON
12687008,13269321,2011-10-07,DIV
12687010,13886220,2013-05-02,CON
12687012,PCT/US10/59130,2010-12-06,CON
12687016,13949068,2013-07-23,CON
12687016,PCT/US11/21186,2011-01-13,CON
12687018,14102331,2013-12-10,CON
12687019,13495969,2012-06-13,CON
12687020,13492700,2012-06-08,CON
12687025,13481401,2012-05-25,CON
12687028,PCT/US10/33734,2010-05-05,CON
12687028,14225086,2014-03-25,DIV
12687028,14225101,2014-03-25,DIV
12687028,13081103,2011-04-06,DIV
12687028,13441546,2012-04-06,CIP
12687028,13081114,2011-04-06,DIV
12687028,14225114,2014-03-25,DIV
12687028,13402174,2012-02-22,CON
12687028,13431597,2012-03-27,CIP
12687031,13451243,2012-04-19,CON
12687038,13690828,2012-11-30,CON
12687038,13560612,2012-07-27,CON
12687045,14069291,2013-10-31,DIV
12687047,13216325,2011-08-24,CON
12687047,13650013,2012-10-11,CON
12687048,12714377,2010-02-26,CIP
12687048,13350518,2012-01-13,CIP
12687048,14793278,2015-07-07,CIP
12687048,13473910,2012-05-17,DIV
12687048,13479551,2012-05-24,CIP
12687048,13005860,2011-01-13,CIP
12687048,14797585,2015-07-13,CIP
12687048,13675993,2012-11-13,CIP
12687048,14515799,2014-10-16,CIP
12687048,12956542,2010-11-30,CIP
12687050,13654339,2012-10-17,DIV
12687050,PCT/US11/21151,2011-01-13,CON
12687052,PCT/US11/21214,2011-01-13,CON
12687054,14754415,2015-06-29,CON
12687054,13760666,2013-02-06,CON
12687063,13227255,2011-09-07,CON
12687063,13682513,2012-11-20,CON
12687064,13765970,2013-02-13,CON
12687065,29417810,2012-04-09,CIP
12687065,29465441,2013-08-28,CIP
12687065,13006080,2011-01-13,CIP
12687065,14708596,2015-05-11,CIP
12687065,PCT/US11/21217,2011-01-13,CON
12687065,29496442,2014-07-14,CIP
12687067,12898640,2010-10-05,CON
12687068,PCT/US11/21184,2011-01-13,CON
12687069,PCT/US11/21090,2011-01-13,CON
12687071,14089560,2013-11-25,CON
12687072,13685388,2012-11-26,CON
12687072,13566893,2012-08-03,CON
12687073,PCT/US11/21216,2011-01-13,CON
12687077,13092812,2011-04-22,CON
12687078,29465441,2013-08-28,CIP
12687078,29496442,2014-07-14,CIP
12687078,29417810,2012-04-09,CIP
12687078,14708596,2015-05-11,CIP
12687078,PCT/US11/21219,2011-01-13,CON
12687078,13006117,2011-01-13,CIP
12687082,PCT/US10/21053,2010-01-14,CON
12687084,13092058,2011-04-21,CON
12687093,14592840,2015-01-08,CIP
12687093,12816301,2010-06-15,CIP
12687093,14592818,2015-01-08,CIP
12687098,14162079,2014-01-23,CON
12687098,13933568,2013-07-02,CON
12687102,PCT/US11/21212,2011-01-13,CON
12687103,13949502,2013-07-24,DIV
12687104,13090931,2011-04-20,DIV
12687104,13916514,2013-06-12,DIV
12687108,14260017,2014-04-23,CON
12687108,12856433,2010-08-13,CON
12687110,13607804,2012-09-10,CON
12687120,14201898,2014-03-09,CIP
12687121,13398975,2012-02-17,DIV
12687122,13669780,2012-11-06,CON
12687122,14532171,2014-11-04,CON
12687123,PCT/US10/59282,2010-12-07,CON
12687126,13157414,2011-06-10,CIP
12687126,14578385,2014-12-20,CON
12687129,13540354,2012-07-02,CIP
12687139,14177589,2014-02-11,CIP
12687142,13900340,2013-05-22,DIV
12687144,PCT/US10/62456,2010-12-30,CON
12687149,13927265,2013-06-26,CON
12687155,PCT/US11/20158,2011-01-05,CON
12687162,14173889,2014-02-06,DIV
12687163,14516769,2014-10-17,DIV
12687163,13828890,2013-03-14,DIV
12687168,PCT/US10/58285,2010-11-30,CON
12687168,14456412,2014-08-11,CON
12687168,13493033,2012-06-11,CON
12687171,14047706,2013-10-07,CIP
12687171,13348604,2012-01-11,CIP
12687173,PCT/US10/60087,2010-12-13,CON
12687174,PCT/US11/20310,2011-01-06,CON
12687180,PCT/US10/46344,2010-08-23,CON
12687183,PCT/US10/21164,2010-01-15,CON
12687189,13668519,2012-11-05,DIV
12687196,PCT/US10/21104,2010-01-15,CON
12687196,13757930,2013-02-04,CON
12687199,PCT/US10/21104,2010-01-15,CON
12687202,PCT/US10/21104,2010-01-15,CON
12687206,12771746,2010-04-30,CON
12687208,PCT/US10/21104,2010-01-15,CON
12687210,13661092,2012-10-26,CON
12687211,PCT/US11/21347,2011-01-14,CON
12687213,PCT/US10/21104,2010-01-15,CON
12687216,29456037,2013-05-28,CIP
12687220,PCT/US10/21104,2010-01-15,CON
12687221,13585976,2012-08-15,DIV
12687224,14046347,2013-10-04,DIV
12687224,14046325,2013-10-04,DIV
12687228,13069022,2011-03-22,CON
12687229,13590866,2012-08-21,CON
12687231,PCT/US10/21104,2010-01-15,CON
12687234,12771820,2010-04-30,CON
12687237,PCT/US10/21138,2010-01-15,CON
12687240,PCT/US10/21104,2010-01-15,CON
12687241,14332809,2014-07-16,DIV
12687250,PCT/US10/21378,2010-01-19,CON
12687250,13369694,2012-02-09,DIV
12687255,13482260,2012-05-29,CON
12687255,13929266,2013-06-27,CON
12687257,13553420,2012-07-19,DIV
12687261,13963630,2013-08-09,DIV
12687268,PCT/US11/21386,2011-01-14,CON
12687271,PCT/US10/21104,2010-01-15,CON
12687273,13433401,2012-03-29,DIV
12687275,13739285,2013-01-11,CON
12687278,13947078,2013-07-21,CON
12687278,13754834,2013-01-30,CON
12687281,13077347,2011-03-31,DIV
12687281,12817512,2010-06-17,CON
12687281,14500381,2014-09-29,DIV
12687281,13187991,2011-07-21,CON
12687282,13422415,2012-03-16,DIV
12687282,13422445,2012-03-16,DIV
12687282,13871026,2013-04-26,DIV
12687283,PCT/US11/21231,2011-01-14,CON
12687283,13182063,2011-07-13,CIP
12687286,13207832,2011-08-11,DIV
12687287,13429948,2012-03-26,DIV
12687294,PCT/US10/00096,2010-01-15,CON
12687306,PCT/US11/21193,2011-01-13,CON
12687306,PCT/US11/21198,2011-01-13,CON
12687309,13105028,2011-05-11,CON
12687310,PCT/US11/21380,2011-01-14,CON
12687311,14049915,2013-10-09,DIV
12687327,13213811,2011-08-19,CON
12687327,14089319,2013-11-25,CON
12687328,PCT/US11/21363,2011-01-14,CON
12687333,14551734,2014-11-24,CON
12687333,13458811,2012-04-27,CON
12687337,13564101,2012-08-01,CON
12687337,13872421,2013-04-29,CON
12687337,14151109,2014-01-09,CON
12687337,13307329,2011-11-30,CON
12687340,PCT/US11/21193,2011-01-13,CON
12687340,PCT/US11/21198,2011-01-13,CON
12687340,14226404,2014-03-26,DIV
12687340,14226416,2014-03-26,CON
12687345,PCT/US10/21105,2010-01-15,CON
12687349,13863213,2013-04-15,DIV
12687350,PCT/US10/21203,2010-01-19,CON
12687355,14100689,2013-12-09,CON
12687356,PCT/US10/59373,2010-12-08,CON
12687358,PCT/US11/20697,2011-01-10,CON
12687360,14606072,2015-01-27,CON
12687367,13072947,2011-03-28,CON
12687372,12953838,2010-11-24,CON
12687372,12953818,2010-11-24,CON
12687373,PCT/US10/21333,2010-01-18,CON
12687373,14600513,2015-01-20,CIP
12687373,29354689,2010-01-27,CIP
12687373,14886693,2015-10-19,CIP
12687385,PCT/US10/37191,2010-06-03,CON
12687387,13887339,2013-05-05,DIV
12687387,12785434,2010-05-22,CIP
12687387,14223289,2014-03-24,CIP
12687387,13572542,2012-08-10,CIP
12687387,14275481,2014-05-12,CIP
12687387,12714504,2010-02-28,CIP
12687387,13196395,2011-08-02,CIP
12687387,13197480,2011-08-03,CIP
12687387,13196720,2011-08-02,CIP
12687387,12985039,2011-01-05,CIP
12687387,13572567,2012-08-10,CIP
12687387,14223604,2014-03-24,CIP
12687387,14257516,2014-04-21,CIP
12687387,13033293,2011-02-23,CIP
12687387,13087096,2011-04-14,CIP
12687390,14598196,2015-01-15,CON
12687400,14093795,2013-12-02,CON
12687400,13652502,2012-10-16,CON
12687400,13307581,2011-11-30,CON
12687400,14668231,2015-03-25,CON
12687400,13051475,2011-03-18,CON
12687405,13718484,2012-12-18,DIV
12687405,PCT/US11/20773,2011-01-11,CON
12687406,13452277,2012-04-20,CON
12687406,13175062,2011-07-01,CON
12687406,14046099,2013-10-04,CON
12687406,13451328,2012-04-19,CON
12687410,13619108,2012-09-14,CON
12687410,PCT/US11/21366,2011-01-14,CON
12687414,PCT/US11/21367,2011-01-14,CON
12687417,13078189,2011-04-01,CON
12687417,13621220,2012-09-15,CON
12687417,13621231,2012-09-15,CON
12687421,13625953,2012-09-25,DIV
12687423,13495511,2012-06-13,CIP
12687423,13491912,2012-06-08,CIP
12687423,13517784,2012-06-14,CIP
12687423,13848438,2013-03-21,CIP
12687423,13472983,2012-05-16,CIP
12687423,12703243,2010-02-10,CIP
12687423,12942710,2010-11-09,CIP
12687423,14167026,2014-01-29,CIP
12687423,13936434,2013-07-08,CIP
12687423,13040971,2011-03-04,CIP
12687423,13443107,2012-04-10,CIP
12687423,13076216,2011-03-30,CIP
12687423,14082373,2013-11-18,CIP
12687423,14319135,2014-06-30,CIP
12687423,13936477,2013-07-08,CIP
12687423,13947004,2013-07-19,CIP
12687423,13490141,2012-06-06,CIP
12687423,13955743,2013-07-31,CIP
12687423,12703265,2010-02-10,CIP
12687423,13755603,2013-01-31,CIP
12687426,PCT/US11/21376,2011-01-14,CON
12687439,14478918,2014-09-05,CON
12687439,14021919,2013-09-09,CON
12687443,14809629,2015-07-27,DIV
12687449,14165010,2014-01-27,CON
12687453,13459884,2012-04-30,CON
12687464,14140099,2013-12-24,CON
12687464,13328268,2011-12-16,CON
12687465,13758615,2013-02-04,CON
12687465,13323029,2011-12-12,CON
12687466,13688919,2012-11-29,DIV
12687471,PCT/US11/20941,2011-01-12,CON
12687476,13926570,2013-06-25,CON
12687478,PCT/US11/21144,2011-01-13,CON
12687479,13891890,2013-05-10,CON
12687487,PCT/US10/21239,2010-01-15,CON
12687489,14731978,2015-06-05,CON
12687489,PCT/US11/20927,2011-01-12,CON
12687489,13463494,2012-05-03,CON
12687491,13692376,2012-12-03,CON
12687494,12979428,2010-12-28,CON
12687499,13646953,2012-10-08,DIV
12687501,13450101,2012-04-18,CON
12687504,PCT/US10/21135,2010-01-15,CON
12687508,13178180,2011-07-07,CIP
12687509,PCT/IL11/00022,2011-01-10,CON
12687509,13437310,2012-04-02,CIP
12687509,14199462,2014-03-06,CIP
12687515,PCT/US11/20686,2011-01-10,CON
12687519,14048341,2013-10-08,DIV
12687519,PCT/US10/21131,2010-01-15,CON
12687520,12850140,2010-08-04,CIP
12687528,13858962,2013-04-09,DIV
12687529,13897928,2013-05-20,CON
12687532,PCT/US10/21143,2010-01-15,CON
12687539,13647944,2012-10-09,DIV
12687541,12950305,2010-11-19,CON
12687544,13523198,2012-06-14,CON
12687544,13090752,2011-04-20,CON
12687546,12986229,2011-01-07,CON
12687552,PCT/US11/21368,2011-01-14,CON
12687553,PCT/US11/21261,2011-01-14,CON
12687564,14181391,2014-02-14,CON
12687570,13534276,2012-06-27,DIV
12687574,13242090,2011-09-23,CIP
12687574,14713211,2015-05-15,CIP
12687576,PCT/US10/23663,2010-02-09,CON
12687585,13804080,2013-03-14,CIP
12687586,14323958,2014-07-03,CON
12687593,13043348,2011-03-08,CON
12687597,PCT/US10/21107,2010-01-15,CON
12687598,13077570,2011-03-31,CON
12687599,PCT/US11/21334,2011-01-14,CON
12687605,13930535,2013-06-28,CON
12687605,13300021,2011-11-18,CIP
12687605,12890183,2010-09-24,CIP
12687615,13887510,2013-05-06,DIV
12687619,13416834,2012-03-09,CON
12687619,14676338,2015-04-01,CON
12687621,12893271,2010-09-29,CON
12687622,13017755,2011-01-31,DIV
12687623,14593688,2015-01-09,DIV
12687623,13761771,2013-02-07,DIV
12687623,13761742,2013-02-07,DIV
12687623,13761830,2013-02-07,DIV
12687624,13489193,2012-06-05,DIV
12687624,14057139,2013-10-18,DIV
12687626,13448339,2012-04-16,CIP
12687630,13357712,2012-01-25,CON
12687634,PCT/US10/50648,2010-09-29,CON
12687635,13560586,2012-07-27,DIV
12687638,14079509,2013-11-13,CON
12687641,13267609,2011-10-06,CIP
12687652,13741187,2013-01-14,CON
12687655,PCT/US10/59658,2010-12-09,CON
12687660,14658569,2015-03-16,CON
12687660,13590755,2012-08-21,CON
12687660,14061301,2013-10-23,CON
12687662,13538688,2012-06-29,CON
12687662,13355280,2012-01-20,CON
12687675,14465745,2014-08-21,CON
12687677,13356268,2012-01-23,DIV
12687677,13916932,2013-06-13,DIV
12687682,12974568,2010-12-21,CIP
12687683,14053320,2013-10-14,CIP
12687683,14600836,2015-01-20,CIP
12687685,PCT/US11/20972,2011-01-12,CON
12687695,13739857,2013-01-11,DIV
12687695,14520828,2014-10-22,DIV
12687696,12944557,2010-11-11,DIV
12687696,13762135,2013-02-07,DIV
12687696,13294047,2011-11-10,DIV
12687696,13114258,2011-05-24,DIV
12687696,13599199,2012-08-30,DIV
12687696,13440626,2012-04-05,DIV
12687699,13090031,2011-04-19,CON
12687700,13465901,2012-05-07,CON
12687701,14066377,2013-10-29,DIV
12687701,PCT/US11/21345,2011-01-14,CON
12687702,13354573,2012-01-20,DIV
12687706,14044557,2013-10-02,DIV
12687710,13421910,2012-03-16,CON
12687711,14797779,2015-07-13,CIP
12687711,13629114,2012-09-27,CIP
12687716,PCT/US10/61583,2010-12-21,CON
12687718,13847893,2013-03-20,DIV
12687721,14553608,2014-11-25,CON
12687721,13975326,2013-08-24,CIP
12687722,13779616,2013-02-27,CON
12687724,14320031,2014-06-30,CON
12687724,14710139,2015-05-12,CON
12687724,14015400,2013-08-30,CON
12687725,13749245,2013-01-24,CON
12687728,14540235,2014-11-13,CON
12687736,PCT/US11/21419,2011-01-14,CON
12687738,14331186,2014-07-14,DIV
12687742,PCT/US11/21118,2011-01-13,CON
12687746,13756346,2013-01-31,CIP
12687746,14499472,2014-09-29,CIP
12687747,13550262,2012-07-16,CON
12687753,14499472,2014-09-29,CIP
12687753,13756346,2013-01-31,CIP
12687760,13196551,2011-08-02,CON
12687765,PCT/US11/21241,2011-01-14,CON
12687765,14109915,2013-12-17,CON
12687768,13016639,2011-01-28,CON
12687770,13237229,2011-09-20,CON
12687775,13464282,2012-05-04,CON
12687775,13959482,2013-08-05,CON
12687775,PCT/US11/20101,2011-01-04,CON
12687775,14703812,2015-05-04,CON
12687776,13758877,2013-02-04,CON
12687780,PCT/US11/21251,2011-01-14,CON
12687781,13092307,2011-04-22,CIP
12687781,PCT/US11/21336,2011-01-14,CON
12687784,13670083,2012-11-06,CON
12687784,PCT/US11/21171,2011-01-13,CON
12687784,13951857,2013-07-26,CON
12687784,14802314,2015-07-17,CON
12687788,PCT/US11/21020,2011-01-12,CON
12687793,PCT/US11/20842,2011-01-11,CON
12687793,13709778,2012-12-10,DIV
12687795,12820937,2010-06-22,CIP
12687796,14264322,2014-04-29,DIV
12687801,13872930,2013-04-29,DIV
12687807,13907191,2013-05-31,DIV
12687807,13526137,2012-06-18,DIV
12687807,14090374,2013-11-26,DIV
12687811,13327371,2011-12-15,CON
12687814,13617212,2012-09-14,CON
12687814,PCT/US10/36490,2010-05-27,CON
12687814,14063915,2013-10-25,CON
12687816,14611094,2015-01-30,CON
12687817,13014616,2011-01-26,CIP
12687817,13115029,2011-05-24,CIP
12687817,12900828,2010-10-08,CIP
12687817,12763110,2010-04-19,CIP
12687817,12729210,2010-03-22,CIP
12687817,12784542,2010-05-21,CIP
12687821,12814244,2010-06-11,CIP
12687822,13102821,2011-05-06,CIP
12687822,13947929,2013-07-22,CIP
12687822,12835508,2010-07-13,CIP
12687824,13118461,2011-05-30,CON
12687827,12915870,2010-10-29,CON
12687827,13080541,2011-04-05,CON
12687827,14169577,2014-01-31,CON
12687830,PCT/US10/48640,2010-09-13,CON
12687832,13493006,2012-06-11,CON
12687833,12856407,2010-08-13,CIP
12687833,13685294,2012-11-26,CIP
12687834,14133139,2013-12-18,CON
12687840,13524847,2012-06-15,DIV
12687842,13251262,2011-10-02,CON
12687850,13327675,2011-12-15,CON
12687851,13474378,2012-05-17,CON
12687851,14520934,2014-10-22,CON
12687851,13107727,2011-05-13,CIP
12687852,13868268,2013-04-23,CIP
12687855,13080451,2011-04-05,CIP
12687855,13292850,2011-11-09,CIP
12687855,13080451,2011-04-05,CON
12687855,13292850,2011-11-09,CON
12687855,PCT/US11/20783,2011-01-11,CON
12687857,13168524,2011-06-24,CON
12687857,13951529,2013-07-26,CON
12687857,13411438,2012-03-02,CON
12687873,13913029,2013-06-07,CON
12687873,14294592,2014-06-03,CON
12687889,13563746,2012-08-01,DIV
12687889,13563749,2012-08-01,DIV
12687892,14474315,2014-09-02,CON
12687892,13339373,2011-12-29,CON
12687892,14751152,2015-06-26,CON
12687898,13325067,2011-12-14,CON
12687905,13097151,2011-04-29,DIV
12687908,12963710,2010-12-09,DIV
12687912,PCT/US10/59016,2010-12-06,CON
12687922,14248424,2014-04-09,CIP
12687930,PCT/US10/39303,2010-06-21,CON
12687930,13375337,2011-12-19,CON
12687935,PCT/US10/53351,2010-10-20,CON
12687938,14229282,2014-03-28,CON
12687938,13169690,2011-06-27,CON
12687938,13620804,2012-09-15,CON
12687950,14609391,2015-01-29,REI
12687953,14133035,2013-12-18,DIV
12687955,13651617,2012-10-15,CON
12687972,13668920,2012-11-05,CON
12687972,14069122,2013-10-31,CON
12687972,14739724,2015-06-15,CON
12687977,PCT/US10/61844,2010-12-22,CON
12687980,PCT/US11/21233,2011-01-14,CON
12687981,13113552,2011-05-23,CON
12687988,PCT/US10/21731,2010-01-22,CON
12687989,13610430,2012-09-11,CON
12687989,14075055,2013-11-08,CON
12687989,13183108,2011-07-14,CON
12687993,PCT/US11/21182,2011-01-13,CON
12687996,14615018,2015-02-05,CON
12687996,PCT/US11/21055,2011-01-13,CON
12687999,13483869,2012-05-30,CON
12688003,13309724,2011-12-22,CON
12688006,13615045,2012-09-13,CON
12688011,13966537,2013-08-14,DIV
12688011,13539451,2012-07-01,DIV
12688013,13803221,2013-03-14,DIV
12688013,14169200,2014-01-31,CIP
12688013,12842556,2010-07-23,CIP
12688016,13756577,2013-02-01,CON
12688018,13610611,2012-09-11,CON
12688032,13438971,2012-04-04,DIV
12688047,PCT/US11/20138,2011-01-04,CON
12688054,PCT/US10/57143,2010-11-18,CON
12688057,14823119,2015-08-11,CON
12688058,14452588,2014-08-06,DIV
12688058,PCT/US10/61047,2010-12-17,CON
12688058,12965859,2010-12-11,CON
12688058,14549487,2014-11-20,CON
12688065,14323753,2014-07-03,DIV
12688066,PCT/US10/21671,2010-01-21,CON
12688072,13964234,2013-08-12,CON
12688074,13418613,2012-03-13,CON
12688074,13100642,2011-05-04,CON
12688075,13550720,2012-07-17,CON
12688091,PCT/US11/21342,2011-01-14,CON
12688104,13690382,2012-11-30,CON
12688107,14794462,2015-07-08,CON
12688113,13547517,2012-07-12,CON
12688116,13967702,2013-08-15,CON
12688116,PCT/IB10/03253,2010-12-15,CON
12688123,12807417,2010-09-03,CON
12688123,13332881,2011-12-21,CON
12688123,13106122,2011-05-12,CON
12688130,14172143,2014-02-04,CON
12688130,PCT/US11/21093,2011-01-13,CON
12688133,13526447,2012-06-18,CIP
12688135,14315820,2014-06-26,CON
12688145,13715407,2012-12-14,CON
12688146,13800691,2013-03-13,CON
12688146,13894875,2013-05-15,CON
12688150,13668956,2012-11-05,CON
12688151,14295100,2014-06-03,CON
12688155,PCT/US10/30931,2010-04-13,CON
12688158,14252011,2014-04-14,CON
12688171,14511439,2014-10-10,CON
12688172,PCT/US10/46587,2010-08-25,CON
12688175,13864971,2013-04-17,DIV
12688184,14272002,2014-05-07,CON
12688184,13657507,2012-10-22,CON
12688191,PCT/US11/21037,2011-01-13,CON
12688193,PCT/US11/20934,2011-01-12,CON
12688194,14151593,2014-01-09,DIV
12688197,14188946,2014-02-25,CON
12688198,PCT/US11/21435,2011-01-15,CON
12688201,13658350,2012-10-23,DIV
12688201,14194989,2014-03-03,DIV
12688203,14561409,2014-12-05,CON
12688204,13614160,2012-09-13,CON
12688207,PCT/US10/62659,2010-12-31,CON
12688209,13459279,2012-04-30,CON
12688211,13775410,2013-02-25,CIP
12688212,PCT/US11/21037,2011-01-13,CON
12688228,12695839,2010-01-28,CON
12688229,13467563,2012-05-09,CON
12688229,13158898,2011-06-13,CON
12688236,PCT/US11/00040,2011-01-10,CON
12688237,13759352,2013-02-05,DIV
12688238,PCT/US10/58302,2010-11-30,CON
12688238,12956268,2010-11-30,CIP
12688238,14084258,2013-11-19,CON
12688239,13836768,2013-03-15,CON
12688241,12722467,2010-03-11,CON
12688241,13966546,2013-08-14,CON
12688241,13444213,2012-04-11,CON
12688242,13053856,2011-03-22,CON
12688254,14190514,2014-02-26,DIV
12688254,13775570,2013-02-25,DIV
12688256,13956582,2013-08-01,CIP
12688256,14808535,2015-07-24,CIP
12688256,13765324,2013-02-12,DIV
12688256,13372825,2012-02-14,CIP
12688259,14551470,2014-11-24,DIV
12688261,14571016,2014-12-15,CON
12688261,13614519,2012-09-13,CON
12688267,14026578,2013-09-13,CON
12688276,13524132,2012-06-15,DIV
12688289,PCT/US10/27650,2010-03-17,CON
12688294,13547760,2012-07-12,CIP
12688294,PCT/US11/21072,2011-01-13,CON
12688295,13804700,2013-03-14,CIP
12688295,13188793,2011-07-22,CIP
12688300,13470480,2012-05-14,CIP
12688300,13397060,2012-02-15,DIV
12688300,13476224,2012-05-21,CIP
12688303,14165227,2014-01-27,CON
12688307,PCT/US11/20435,2011-01-07,CON
12688307,13922335,2013-06-20,CON
12688307,14279482,2014-05-16,CON
12688307,12732800,2010-03-26,CIP
12688308,13282831,2011-10-27,CIP
12688312,14274990,2014-05-12,DIV
12688314,13053451,2011-03-22,CON
12688314,14107711,2013-12-16,CON
12688314,14731048,2015-06-04,CON
12688316,PCT/US11/21260,2011-01-14,CON
12688319,12779405,2010-05-13,CON
12688319,13970015,2013-08-19,CON
12688320,13111994,2011-05-20,DIV
12688320,13489042,2012-06-05,DIV
12688321,13226867,2011-09-07,CON
12688323,PCT/US11/20828,2011-01-11,CON
12688330,14086867,2013-11-21,CON
12688337,14671689,2015-03-27,CON
12688337,14016827,2013-09-03,CON
12688339,13051098,2011-03-18,CON
12688339,12862907,2010-08-25,CON
12688339,12726913,2010-03-18,CON
12688339,12784615,2010-05-21,CON
12688339,12708850,2010-02-19,CON
12688339,12879263,2010-09-10,CON
12688339,13102498,2011-05-06,CON
12688339,12868852,2010-08-26,CON
12688339,12713556,2010-02-26,CON
12688339,12726742,2010-03-18,CON
12688339,13163020,2011-06-17,CON
12688339,12896328,2010-10-01,CON
12688339,12879395,2010-09-10,CON
12688339,13040810,2011-03-04,CON
12688339,13078511,2011-04-01,CON
12688339,13107293,2011-05-13,CON
12688339,12717559,2010-03-04,CON
12688339,12939400,2010-11-04,CON
12688339,12896400,2010-10-01,CON
12688339,12766232,2010-04-23,CON
12688339,13112476,2011-05-20,CON
12688339,13030400,2011-02-18,CON
12688339,13030395,2011-02-18,CON
12688339,12726953,2010-03-18,CON
