application_number,parent_application_number,parent_filing_date,continuation_type
14552409,12550916,2009-08-31,CIP
14552409,12789592,2010-05-28,CIP
14552409,14311219,2014-06-20,CIP
14552410,61909445,2013-11-27,PRO
14552410,61972966,2014-03-31,PRO
14552412,13940124,2013-07-11,CIP
14552412,14494440,2014-09-23,CIP
14552413,13266119,2012-02-15,CON
14552413,14160463,2014-01-21,CON
14552413,PCT/AU2010/000470,2010-04-23,NST
14552414,14078489,2013-11-12,CON
14552414,61908018,2013-11-22,PRO
14552414,61920723,2013-12-24,PRO
14552416,61963058,2013-11-22,PRO
14552418,13144446,2011-07-13,CON
14552418,PCT/US2010/027211,2010-03-12,NST
14552419,12450896,2010-05-24,DIV
14552419,PCT/EP2008/054765,2008-04-18,CON
14552421,60731307,2005-10-27,PRO
14552421,11318341,2005-12-23,CON
14552423,61908440,2013-11-25,PRO
14552426,12450896,2010-05-24,DIV
14552426,PCT/EP2008/054765,2008-04-18,CON
14552430,61908633,2013-11-25,PRO
14552430,61955617,2014-03-19,PRO
14552430,14323656,2014-07-03,CIP
14552431,13448294,2012-04-16,CON
14552431,13748544,2013-01-23,CON
14552434,61935830,2014-02-04,PRO
14552435,11893634,2007-08-17,CON
14552435,13066497,2011-04-15,CON
14552435,13764571,2013-02-11,CON
14552436,14401761,2014-11-17,CIP
14552436,PCT/US2013/041701,2013-05-17,NST
14552436,PCT/US2013/042532,2013-05-23,CON
14552437,13133468,2011-09-26,CON
14552437,PCT/IB2009/055516,2009-12-04,NST
14552443,61909371,2013-11-26,PRO
14552445,61909346,2013-11-26,PRO
14552446,PCT/JP2013/003279,2013-05-23,CON
14552447,12756081,2010-04-07,CIP
14552447,12826546,2010-06-29,CIP
14552447,12860793,2010-08-20,CON
14552447,13625586,2012-09-24,CON
14552449,61907680,2013-11-22,PRO
14552459,61908026,2013-11-22,PRO
14552459,62031833,2014-07-31,PRO
14552461,13584801,2012-08-13,CON
14552468,61908926,2013-11-26,PRO
14552468,61970667,2014-03-26,PRO
14552468,61989140,2014-05-06,PRO
14552468,62050828,2014-09-16,PRO
14552468,62050900,2014-09-16,PRO
14552468,62050954,2014-09-16,PRO
14552468,62053780,2014-09-22,PRO
14552470,61945239,2014-02-27,PRO
14552473,12520617,2009-06-22,CON
14552473,PCT/EP2007/064020,2007-12-17,NST
14552476,PCT/EP2013/001681,2013-06-07,CON
14552477,14111174,2013-10-10,CON
14552477,14191769,2014-02-27,CON
14552477,PCT/JP2012/001431,2012-03-02,NST
14552481,12409742,2009-03-24,DIV
14552481,13220342,2011-08-29,DIV
14552486,14194510,2014-02-28,CON
14552487,13350799,2012-01-15,DIV
14552493,61963561,2013-12-06,PRO
14552500,61944582,2014-02-26,PRO
14552502,PCT/JP2013/064670,2013-05-27,CON
14552503,PCT/JP2013/064672,2013-05-27,CON
14552504,13205600,2011-08-08,CIP
14552504,13310718,2011-12-03,CIP
14552504,61586781,2012-01-14,PRO
14552504,61589434,2012-01-23,PRO
14552504,61619951,2012-04-04,PRO
14552504,61624384,2012-04-15,PRO
14552504,61693262,2012-08-25,PRO
14552504,13600140,2012-08-30,CIP
14552504,61697825,2012-09-07,PRO
14552504,61732414,2012-12-03,PRO
14552504,61737746,2012-12-15,PRO
14552504,13730811,2012-12-28,CIP
14552504,13744686,2013-01-18,CON
14552507,61908404,2013-11-25,PRO
14552507,61930273,2014-01-22,PRO
14552509,61909684,2013-11-27,PRO
14552510,13870436,2013-04-25,CON
14552512,61713546,2012-10-14,PRO
14552512,13732456,2013-01-02,CIP
14552512,13775269,2013-02-25,CON
14552513,61908720,2013-11-25,PRO
14552514,61924878,2014-01-08,PRO
14552522,60484100,2003-07-01,PRO
14552522,10846603,2004-05-17,DIV
14552522,12604620,2009-10-23,CON
14552523,13392123,2012-02-24,DIV
14552523,14013145,2013-08-29,DIV
14552523,PCT/EP2010/005108,2010-08-20,NST
14552524,13541657,2012-07-03,CON
14552526,11337261,2006-01-20,CON
14552526,12125204,2008-05-22,CON
14552529,61049816,2008-05-02,PRO
14552529,12434175,2009-05-01,CON
14552530,61908920,2013-11-26,PRO
14552531,13205129,2011-08-08,CON
14552531,PCT/IB2011/051108,2011-03-16,CON
14552534,12309145,2009-11-12,CON
14552534,PCT/US2007/072943,2007-07-06,NST
14552535,61908530,2013-11-25,PRO
14552536,13033241,2011-02-23,CON
14552536,14251567,2014-04-12,CON
14552537,61908789,2013-11-26,PRO
14552542,13133618,2011-06-08,CON
14552542,PCT/JP11/03068,2011-05-31,NST
14552546,14305410,2014-06-16,CIP
14552547,12614852,2009-11-09,CON
14552547,13769999,2013-02-19,CON
14552548,61908889,2013-11-26,PRO
14552550,13141715,2011-06-23,CON
14552550,PCT/EP2009/067715,2009-12-22,NST
14552551,13195105,2011-08-01,CON
14552551,13861681,2013-04-12,CON
14552552,61908920,2013-11-26,PRO
14552554,61927140,2014-01-14,PRO
14552555,60482261,2003-06-25,PRO
14552555,10877068,2004-06-25,CON
14552555,10877827,2004-06-24,CIP
14552555,12724153,2010-03-15,CON
14552555,14530983,2014-11-03,CON
14552556,13288089,2011-11-03,DIV
14552558,11214461,2005-08-29,CON
14552558,12584307,2009-09-02,CON
14552558,61399546,2010-07-14,PRO
14552558,12807987,2010-09-16,CIP
14552558,13135673,2011-07-12,CIP
14552558,13616114,2012-09-14,CON
14552559,14198198,2014-03-05,CON
14552560,12817496,2010-06-17,DIV
14552564,12986766,2011-01-07,CON
14552566,61918211,2013-12-19,PRO
14552568,61911557,2013-12-04,PRO
14552571,13582728,2012-11-15,CON
14552571,PCT/US2011/027232,2011-03-04,NST
14552572,13384774,2012-01-19,CON
14552572,PCT/JP2010/004642,2010-07-20,NST
14552574,61918215,2013-12-19,PRO
14552575,61609102,2012-03-09,PRO
14552575,13781906,2013-03-01,CON
14552576,13388123,2012-01-31,CON
14552576,PCT/JP2010/004784,2010-07-28,NST
14552578,61918232,2013-12-19,PRO
14552579,60441432,2003-01-21,PRO
14552579,10751362,2004-01-05,DIV
14552579,13850431,2013-03-26,CON
14552583,61918229,2013-12-19,PRO
14552584,61979750,2014-04-15,PRO
14552586,13598960,2012-08-30,DIV
14552591,61908211,2013-11-25,PRO
14552594,13583597,2012-09-07,DIV
14552594,PCT/EP2011/001364,2011-03-18,NST
14552595,61609102,2012-03-09,PRO
14552595,13781906,2013-03-01,CON
14552597,PCT/JP2013/064119,2013-05-21,CON
14552598,12522362,2009-07-07,CON
14552598,PCT/US2008/000249,2008-01-07,NST
14552599,61510258,2011-07-21,PRO
14552599,13552909,2012-07-19,CON
14552603,61918240,2013-12-19,PRO
14552608,61842936,2013-07-03,PRO
14552608,14323269,2014-07-03,CON
14552610,61908768,2013-11-26,PRO
14552611,11197827,2005-08-05,CIP
14552611,11498504,2006-08-03,DIV
14552611,11980298,2007-10-30,CON
14552611,13683890,2012-11-21,CON
14552612,61724517,2012-11-09,PRO
14552612,13833687,2013-03-15,CON
14552613,60855538,2006-10-31,PRO
14552613,PCT/US07/22995,2007-10-31,NST
14552613,12444462,2010-01-07,REI
14552614,61908920,2013-11-26,PRO
14552615,61909591,2013-11-27,PRO
14552616,13769881,2013-02-19,CON
14552617,61909876,2013-11-27,PRO
14552622,13393031,2012-07-12,CON
14552626,10370574,2003-02-24,CIP
14552626,10784155,2004-02-24,DIV
14552626,12211304,2008-09-16,CON
14552626,13741973,2013-01-15,CON
14552630,13189108,2011-07-22,CON
14552631,13828182,2013-03-14,CON
14552633,13357866,2012-01-25,DIV
14552633,14294931,2014-06-03,CON
14552634,PCT/GB2013/051455,2013-05-31,CON
14552637,61911026,2013-12-03,PRO
14552638,PCT/EP2013/060580,2013-05-23,CON
14552641,12206615,2008-09-08,CON
14552641,13758293,2013-02-04,CON
14552643,12988194,2010-11-24,CON
14552643,PCT/US2009/040907,2009-04-17,NST
14552645,13404483,2012-02-24,DIV
14552651,13232553,2011-09-14,CON
14552652,11542161,2006-10-04,CON
14552652,12840878,2010-07-21,REI
14552652,14534912,2014-11-06,CON
14552654,61914838,2013-12-11,PRO
14552660,61911034,2013-12-03,PRO
14552663,61908218,2013-11-25,PRO
14552664,61625955,2012-04-18,PRO
14552664,13592403,2012-08-23,CON
14552668,61908289,2013-11-25,PRO
14552669,61909001,2013-11-26,PRO
14552671,PCT/JP2013/061868,2013-04-23,CON
14552673,61625051,2012-04-16,PRO
14552673,13833619,2013-03-15,DIV
14552674,PCT/CN2012/083609,2012-10-26,CON
14552675,PCT/EP2013/001367,2013-05-08,CON
14552676,61280877,2009-11-10,PRO
14552676,61388543,2010-09-30,PRO
14552676,12943477,2010-11-10,CIP
14552676,13249388,2011-09-30,CON
14552677,12655552,2009-12-31,CON
14552677,13065123,2011-03-15,CIP
14552677,13464596,2012-05-04,CIP
14552677,14089973,2013-11-26,CIP
14552681,61908920,2013-11-26,PRO
14552685,61908809,2013-11-26,PRO
14552686,61908348,2013-11-25,PRO
14552687,13254628,2011-09-02,CON
14552687,PCT/JP2010/000835,2010-02-10,NST
14552688,61913973,2013-12-10,PRO
14552690,61908926,2013-11-26,PRO
14552690,61970667,2014-03-26,PRO
14552690,61989140,2014-05-06,PRO
14552690,62050828,2014-09-16,PRO
14552690,62050900,2014-09-16,PRO
14552690,62050954,2014-09-16,PRO
14552690,62053780,2014-09-22,PRO
14552694,13017997,2011-01-31,CON
14552696,61912801,2013-12-06,PRO
14552698,61565189,2011-11-30,PRO
14552698,13690681,2012-11-30,CON
14552700,61236282,2009-08-24,PRO
14552700,12862746,2010-08-24,DIV
14552701,61908267,2013-11-25,PRO
14552701,61939339,2014-02-13,PRO
14552701,61939343,2014-02-13,PRO
14552702,11993968,2008-03-11,DIV
14552702,13270303,2011-10-11,CON
14552702,PCT/EP2006/005973,2006-06-21,NST
14552703,61908359,2013-11-25,PRO
14552708,12816655,2010-06-16,CON
14552710,61527954,2011-08-26,PRO
14552710,13596000,2012-08-27,CON
14552711,61908511,2013-11-25,PRO
14552713,14374997,,CIP
14552713,14461408,2014-08-17,CIP
14552713,PCT/CN2014/082553,2014-07-18,NST
14552714,PCT/EP2013/060295,2013-05-17,CON
14552717,12583263,2009-08-18,DIV
14552717,13760219,2013-02-06,CON
14552720,61908409,2013-11-25,PRO
14552722,61908956,2013-11-26,PRO
14552723,11877259,2007-10-23,CON
14552725,61078636,2008-07-07,PRO
14552725,61080567,2008-07-14,PRO
14552725,12498773,2009-07-07,CIP
14552725,61292139,2010-01-04,PRO
14552725,61292806,2010-01-06,PRO
14552725,12847513,2010-07-30,CON
14552726,13497454,2012-03-21,CON
14552726,PCT/US2010/050173,2010-09-24,NST
14552728,13393068,2012-03-20,CON
14552730,13682247,2012-11-20,CON
14552733,13857573,2013-04-05,CON
14552739,61946185,2014-02-28,PRO
14552740,09922251,2001-08-03,CIP
14552740,60348731,2002-01-14,PRO
14552740,60352024,2002-01-25,PRO
14552740,10072634,2002-02-08,CIP
14552740,10211931,2002-08-02,CON
14552740,11067522,2005-02-25,CON
14552740,12645877,2009-12-23,CON
14552740,13924155,2013-06-21,CON
14552745,61908283,2013-11-25,PRO
14552746,61264528,2009-11-25,PRO
14552746,61333050,2010-05-10,PRO
14552746,12952920,2010-11-23,CIP
14552746,13232344,2011-09-14,CON
14552746,14109076,2013-12-17,CON
14552749,61963249,2013-11-26,PRO
14552750,PCT/EP2013/060767,2013-05-24,CON
14552751,12934561,2010-09-24,CON
14552751,PCT/EP09/53522,2009-03-25,NST
14552752,PCT/EP2013/060807,2013-05-24,CON
14552755,11447984,2006-06-07,DIV
14552757,62030489,2014-07-29,PRO
14552761,62003223,2014-05-27,PRO
14552761,62036215,2014-08-12,PRO
14552761,62042615,2014-08-27,PRO
14552761,62048858,2014-09-11,PRO
14552761,62064260,2014-10-15,PRO
14552761,29506415,2014-10-15,CIP
14552761,62064834,2014-10-16,PRO
14552761,14530405,2014-10-31,CON
14552763,13648871,2012-10-10,DIV
14552767,61359736,2010-06-29,PRO
14552767,61374514,2010-08-17,PRO
14552767,61411324,2010-11-08,PRO
14552767,61449918,2011-03-07,PRO
14552767,13172796,2011-06-29,DIV
14552769,61951807,2014-03-12,PRO
14552771,61297381,2010-01-22,PRO
14552771,12895126,2010-09-30,CON
14552772,13639544,2012-12-20,CON
14552772,PCT/US2011/031526,2011-04-07,NST
14552774,61909778,2013-11-27,PRO
14552778,61908493,2013-11-25,PRO
14552780,61909425,2013-11-27,PRO
14552781,60547206,2004-02-24,PRO
14552781,11065345,2005-02-24,CIP
14552781,11506603,2006-08-18,CON
14552781,13602810,2012-09-04,DIV
14552782,13665466,2012-10-31,DIV
14552782,14139004,2013-12-23,DIV
14552784,10887956,2004-07-09,CON
14552784,12262054,2008-10-30,CON
14552784,13290897,2011-11-07,DIV
14552784,13447006,2012-04-13,CON
14552784,14282135,2014-05-20,CON
14552785,14093650,2013-12-02,CIP
14552786,61798053,2013-03-15,PRO
14552786,61798348,2013-03-15,PRO
14552786,61798527,2013-03-15,PRO
14552786,14213287,2014-03-14,CIP
14552786,14297862,2014-06-06,CON
14552789,12745607,2010-10-22,CON
14552789,13693326,2012-12-04,CON
14552789,PCT/AU08/01797,2008-12-04,NST
14552791,13928406,2013-06-27,DIV
14552794,13044217,2011-03-09,DIV
14552796,61912767,2013-12-06,PRO
14552796,62016998,2014-06-25,PRO
14552798,61909513,2013-11-27,PRO
14552799,11896319,2007-08-31,CIP
14552799,12718367,2010-03-05,DIV
14552799,PCT/JP2006/303220,2006-02-23,CON
14552805,61908620,2013-11-25,PRO
14552807,13139956,2011-06-15,DIV
14552807,PCT/EP2009/009080,2009-12-17,NST
14552809,13609390,2012-09-11,CON
14552816,61916862,2013-12-17,PRO
14552816,14138446,2013-12-23,CON
14552816,14228760,2014-03-28,CON
14552817,60862753,2006-10-24,PRO
14552817,11876539,2007-10-22,CIP
14552817,12261946,2008-10-30,CIP
14552817,12437765,2009-05-08,CON
14552817,12888275,2010-09-22,CON
14552820,61945419,2014-02-27,PRO
14552823,61330672,2010-05-03,PRO
14552823,13098851,2011-05-02,DIV
14552827,61659174,2012-06-13,PRO
14552827,13667424,2012-11-02,CIP
14552827,13667424,2012-11-02,CON
14552827,13755808,2013-01-31,CIP
14552827,13860711,2013-04-11,CIP
14552827,13916338,2013-06-12,CIP
14552827,13945273,2013-07-18,CIP
14552827,14016289,2013-09-03,CIP
14552827,14018055,2013-09-04,CIP
14552827,14065729,2013-10-29,CIP
14552827,14176762,2014-02-10,CIP
14552827,14200874,2014-03-07,CIP
14552827,61971602,2014-03-28,PRO
14552827,14337657,2014-07-22,CIP
14552829,13824514,2013-03-18,CON
14552829,PCT/KR2011/007115,2011-09-28,NST
14552831,61909773,2013-11-27,PRO
14552836,61927132,2014-01-14,PRO
14552837,PCT/EP2013/060838,2013-05-27,CON
14552839,61660715,2012-06-16,PRO
14552839,61664049,2012-06-25,PRO
14552839,61714172,2012-10-15,PRO
14552839,61714885,2012-10-17,PRO
14552839,13835920,2013-03-15,CON
14552848,13979624,2013-07-12,CON
14552848,14105840,2013-12-13,CON
14552848,PCT/JP2012/050660,2012-01-10,NST
14552851,61927132,2014-01-14,PRO
14552852,61929803,2014-01-21,PRO
14552853,13145323,2011-08-04,DIV
14552853,14216486,2014-03-17,DIV
14552853,PCT/EP10/50684,2010-01-21,NST
14552854,61909108,2013-11-26,PRO
14552858,60975338,2007-09-26,PRO
14552858,12172683,2008-07-14,DIV
14552858,13162641,2011-06-17,DIV
14552863,13767389,2013-02-14,CON
14552866,61542323,2011-10-03,PRO
14552866,13633645,2012-10-02,CON
14552870,13808274,2013-01-04,CON
14552870,PCT/IB2011/052715,2011-06-21,NST
14552871,62024884,2014-07-15,PRO
14552872,61908857,2013-11-26,PRO
14552875,10079184,2002-02-20,CON
14552875,11008731,2004-12-09,CON
14552875,11545187,2006-10-10,CON
14552875,14210496,2014-03-14,CON
14552877,10960659,2004-10-07,DIV
14552877,11786810,2007-04-13,CON
14552879,61927132,2014-01-14,PRO
14552880,13600875,2012-08-31,DIV
14552883,60963008,2007-08-02,PRO
14552883,61062378,2008-01-25,PRO
14552883,12221399,2008-08-01,DIV
14552884,12780715,2010-05-14,CON
14552884,13670289,2012-11-06,CON
14552886,12789576,2010-05-28,CON
14552886,13832312,2013-03-15,CON
14552888,61908524,2013-11-25,PRO
14552889,61908884,2013-11-26,PRO
14552890,PCT/IB2013/001336,2013-05-30,CON
14552893,60660208,2005-03-10,PRO
14552893,11371445,2006-03-09,CON
14552893,11890880,2007-08-08,CON
14552893,12563788,2009-09-21,CON
14552893,12817543,2010-06-17,DIV
14552893,13740465,2013-01-14,DIV
14552893,14219296,2014-03-19,DIV
14552894,13088541,2011-04-18,DIV
14552895,12907841,2010-10-19,CON
14552896,PCT/CN2013/085564,2013-10-21,CON
14552900,12265283,2008-11-05,CIP
14552900,12896877,2010-10-02,CON
14552901,61192634,2008-09-19,PRO
14552901,12562690,2009-09-18,CIP
14552901,61392825,2010-10-13,PRO
14552901,13271889,2011-10-12,CON
14552908,61908880,2013-11-26,PRO
14552912,13616409,2012-09-14,CON
14552916,61914167,2013-12-10,PRO
14552918,61909375,2013-11-27,PRO
14552920,13279097,2011-10-21,CON
14552920,PCT/EP2010/052942,2010-03-09,CON
14552921,60631759,2004-11-30,PRO
14552921,11289844,2005-11-30,CON
14552921,14221943,2014-03-21,CON
14552924,61264528,2009-11-25,PRO
14552924,61333050,2010-05-10,PRO
14552924,12952920,2010-11-23,CON
14552924,14083968,2013-11-19,CON
14552925,61908283,2013-11-25,PRO
14552929,61575177,2011-08-17,PRO
14552929,13588657,2012-08-17,CON
14552930,12741623,2010-05-06,DIV
14552930,PCT/US2008/085491,2008-12-04,NST
14552932,PCT/KR2014/007580,2014-08-14,CON
14552933,12059857,2008-03-31,CON
14552936,PCT/US2013/043504,2013-05-31,CON
14552940,13395645,2012-09-28,CON
14552940,PCT/GB2010/051462,2010-09-03,NST
14552941,12405889,2009-03-17,CON
14552941,PCT/US2007/078727,2007-09-18,CIP
14552944,PCT/EP2013/061874,2013-06-10,CON
14552945,62024884,2014-07-15,PRO
14552949,60732771,2005-11-01,PRO
14552949,11591349,2006-11-01,DIV
14552949,13949569,2013-07-24,DIV
14552950,13630114,2012-09-28,DIV
14552951,13716454,2012-12-17,DIV
14552952,61908428,2013-11-25,PRO
14552954,13470859,2012-05-14,DIV
14552959,12317126,2008-12-19,DIV
14552959,13352062,2012-01-17,CON
14552962,61526071,2011-08-22,PRO
14552962,13592141,2012-08-22,CON
14552967,61920022,2013-12-23,PRO
14552968,61909117,2013-11-26,PRO
14552971,14260569,2014-04-24,CON
14552973,61908785,2013-11-26,PRO
14552978,61915007,2013-12-12,PRO
14552984,13040320,2011-03-04,CON
14552985,10565558,2006-06-22,DIV
14552985,PCT/FR2004/001795,2004-07-08,NST
14552991,13647159,2012-10-08,CON
14552993,61318430,2010-03-29,PRO
14552993,13074523,2011-03-29,DIV
14552995,61908304,2013-11-25,PRO
14552996,61909398,2013-11-27,PRO
14552997,61909690,2013-11-27,PRO
14552998,PCT/JP2013/064130,2013-05-21,CON
14553003,12211287,2008-09-16,CON
14553004,61950569,2014-03-10,PRO
14553005,60369563,2002-04-04,PRO
14553005,10206991,2002-07-30,CON
14553005,13298117,2011-11-16,CON
14553005,14189379,2014-02-25,CON
14553008,13347318,2012-01-10,CON
14553009,12222623,2008-08-13,CON
14553009,13340395,2011-12-29,CON
14553009,13747877,2013-01-23,CON
14553011,60863241,2006-10-27,PRO
14553011,11924033,2007-10-25,CON
14553011,13248307,2011-09-29,CON
14553013,11944944,2007-11-26,CON
14553015,12651510,2010-01-04,CIP
14553027,61196241,2008-10-16,PRO
14553027,12578848,2009-10-14,CON
14553027,14141879,2013-12-27,CON
14553029,61289530,2009-12-23,PRO
14553029,12972559,2010-12-20,CON
14553029,13875623,2013-05-02,CON
14553031,13774077,2013-02-22,CON
14553031,PCT/JP2011/070428,2011-09-08,CON
14553032,61909107,2013-11-26,PRO
14553033,10565558,2006-06-22,DIV
14553033,PCT/FR2004/001795,2004-07-08,NST
14553034,13161624,2011-06-16,CIP
14553034,61561658,2011-11-18,PRO
14553034,61579873,2011-12-23,PRO
14553034,61592575,2012-01-30,PRO
14553034,61594113,2012-02-02,PRO
14553034,61621370,2012-04-06,PRO
14553034,61621372,2012-04-06,PRO
14553034,61621373,2012-04-06,PRO
14553034,13459064,2012-04-27,DIV
14553035,61429139,2011-01-02,PRO
14553035,61429147,2011-01-02,PRO
14553035,61429148,2011-01-02,PRO
14553035,13334268,2011-12-22,CON
14553040,61378189,2010-08-30,PRO
14553040,13220435,2011-08-29,CON
14553044,13403127,2012-02-23,DIV
14553046,61908805,2013-11-26,PRO
14553048,11610382,2006-12-13,CIP
14553048,12419760,2009-04-07,CON
14553048,13457227,2012-04-26,DIV
14553049,61911226,2013-12-03,PRO
14553052,14267880,2014-05-01,CON
14553053,61571472,2011-06-27,PRO
14553053,61555711,2011-11-04,PRO
14553053,13535190,2012-06-27,CON
14553054,13274561,2011-10-17,CON
14553055,61924371,2014-01-07,PRO
14553057,61909248,2013-11-26,PRO
14553059,13040402,2011-03-04,CON
14553060,60783417,2006-03-20,PRO
14553060,11687857,2007-03-19,CIP
14553060,13860240,2013-04-10,CIP
14553063,12863971,2011-01-11,DIV
14553063,PCT/EP2009/050645,2009-01-21,NST
14553064,61975552,2014-04-04,PRO
14553069,60716287,2005-09-12,PRO
14553069,60717726,2005-09-15,PRO
14553069,60727819,2005-10-18,PRO
14553069,60811478,2006-06-07,PRO
14553069,60839782,2006-08-24,PRO
14553069,11518430,2006-09-11,CON
14553069,13660919,2012-10-25,CON
14553070,13712953,2012-12-12,CON
14553073,62006943,2014-06-03,PRO
14553076,61908373,2013-11-25,PRO
14553077,09972596,2001-10-05,CON
14553077,11964636,2007-12-26,REI
14553077,13672978,2012-11-09,CON
14553078,13726414,2012-12-24,DIV
14553081,60051951,1997-07-08,PRO
14553081,60067524,1997-12-04,PRO
14553081,09084542,1998-05-26,CON
14553081,10405886,2003-04-03,CON
14553081,11512623,2006-08-30,CON
14553081,11763636,2007-06-15,CON
14553081,13966613,2013-08-14,CON
14553083,PCT/JP2013/057870,2013-03-19,CON
14553084,12526668,2010-05-27,DIV
14553084,PCT/JP2008/051530,2008-01-31,NST
14553088,13044217,2011-03-09,CIP
14553088,13237343,2011-09-20,DIV
14553093,14247351,2014-04-08,CON
14553094,09728553,2000-12-02,CON
14553094,10990870,2004-11-17,CON
14553094,12431835,2009-04-29,CON
14553094,13048163,2011-03-15,CON
14553094,14256629,2014-04-18,CON
14553095,11666420,2007-04-27,DIV
14553095,12007348,2008-01-09,DIV
14553095,PCT/JP2005/020020,2005-10-31,NST
14553098,13997356,2013-06-24,DIV
14553098,PCT/SE2011/051544,2011-12-20,NST
14553099,61381341,2010-09-09,PRO
14553099,13102244,2011-05-06,CON
14553100,61908910,2013-11-26,PRO
14553101,61924014,2014-01-06,PRO
14553104,10506738,2004-09-03,CON
14553104,13373909,2011-12-05,CON
14553105,61098950,2008-09-22,PRO
14553105,PCT/US09/57697,2009-09-21,NST
14553105,13062694,2011-05-24,CON
14553107,61909129,2013-11-26,PRO
14553108,61908583,2013-11-25,PRO
14553114,12435722,2009-05-05,CON
14553114,14148374,2014-01-06,CON
14553120,13211069,2011-08-16,REI
14553122,60710073,2005-08-22,PRO
14553122,11465651,2006-08-18,DIV
