application_number,parent_application_number,parent_filing_date,continuation_type
14242308,13741305,2013-01-14,CON
14242310,61316069,2010-03-22,PRO
14242310,13028310,2011-02-16,CON
14242311,61807582,2013-04-02,PRO
14242312,11969848,2008-01-04,CON
14242312,14014014,2013-08-29,CON
14242315,60343045,2001-12-22,PRO
14242315,10307054,2002-11-29,CON
14242315,10978760,2004-11-01,CON
14242315,12470098,2009-05-21,CON
14242315,12899214,2010-10-06,CON
14242319,13545628,2012-07-10,CON
14242326,11360959,2006-02-22,CIP
14242326,61350109,2010-06-01,PRO
14242326,13150404,2011-06-01,CIP
14242326,61807302,2013-04-01,PRO
14242335,61077169,2008-07-01,PRO
14242335,PCT/US09/49283,2009-06-30,NST
14242335,13002213,2010-12-30,CON
14242336,12533415,2009-07-31,CON
14242337,12301061,2009-08-24,DIV
14242337,PCT/DK2007/050075,2007-06-15,NST
14242339,61371885,2010-08-09,PRO
14242339,13205847,2011-08-09,CON
14242340,14171637,2014-02-03,CIP
14242344,13157800,2011-06-10,CON
14242345,14231811,2014-04-01,CON
14242347,13757380,2013-02-01,CIP
14242348,61316069,2010-03-22,PRO
14242348,13028310,2011-02-16,CON
14242349,13942283,2013-07-15,CON
14242349,PCT/IL2012/050520,2012-12-12,CON
14242350,61816045,2013-04-25,PRO
14242350,14011423,2013-08-27,CON
14242352,61325772,2010-04-19,PRO
14242352,13090208,2011-04-19,CON
14242352,14054591,2013-10-15,CON
14242354,11970596,2008-01-08,CON
14242355,61040223,2008-03-28,PRO
14242355,12405300,2009-03-17,DIV
14242358,13129316,2011-05-13,CON
14242358,PCT/CA2009/001627,2009-11-12,NST
14242360,60738026,2005-11-21,PRO
14242360,11562239,2006-11-21,CON
14242367,61346839,2010-05-20,PRO
14242367,13111183,2011-05-19,CON
14242368,61807129,2013-04-01,PRO
14242372,10829605,2004-04-22,DIV
14242372,12621650,2009-11-19,DIV
14242375,61902515,2013-11-11,PRO
14242377,61807747,2013-04-02,PRO
14242380,13889564,2013-05-08,CON
14242381,61809167,2013-04-05,PRO
14242388,61807220,2013-04-01,PRO
14242390,10839457,2004-05-05,DIV
14242390,11413289,2006-04-28,DIV
14242390,14029105,2013-09-17,DIV
14242395,61807158,2013-04-01,PRO
14242396,61809167,2013-04-05,PRO
14242396,61891284,2013-10-15,PRO
14242402,13072084,2011-03-25,DIV
