application_number,child_application_number,child_filing_date,continuation_type
13945667,14587334,2014-12-31,CIP
13945670,PCT/US14/46666,2014-07-15,CON
13945675,14609122,2015-01-29,CON
13945677,14062849,2013-10-24,CIP
13945677,PCT/US13/78004,2013-12-27,CON
13945677,14655148,2015-06-24,CON
13945682,14924999,2015-10-28,CON
13945683,14481459,2014-09-09,CON
13945683,14542344,2014-11-14,CON
13945684,PCT/US13/65641,2013-10-18,CON
13945685,PCT/US14/46564,2014-07-14,CON
13945690,PCT/US14/31216,2014-03-19,CON
13945692,14817157,2015-08-03,CIP
13945694,14835982,2015-08-26,CON
13945695,14252647,2014-04-14,CIP
13945695,PCT/US14/47167,2014-07-18,CON
13945695,14280516,2014-05-16,CIP
13945696,PCT/US14/46832,2014-07-16,CON
13945699,14788605,2015-06-30,CON
13945702,PCT/US14/45959,2014-07-09,CON
13945705,PCT/US14/46625,2014-07-15,CON
13945713,14603204,2015-01-22,CON
13945716,14841057,2015-08-31,CON
13945717,14716190,2015-05-19,CON
13945726,PCT/US14/47184,2014-07-18,CON
13945726,14857093,2015-09-17,DIV
13945727,14598744,2015-01-16,DIV
13945728,14593978,2015-01-09,CON
13945728,PCT/US14/45218,2014-07-02,CON
13945733,14494271,2014-09-23,CON
13945738,PCT/US14/46243,2014-07-10,CON
13945747,14846647,2015-09-04,DIV
13945751,14624363,2015-02-17,CIP
13945751,14605741,2015-01-26,CON
13945751,PCT/US13/51142,2013-07-18,CON
13945756,PCT/US13/51330,2013-07-19,CON
13945761,PCT/US13/51287,2013-07-19,CON
13945771,PCT/US14/47251,2014-07-18,CON
13945782,PCT/US13/75450,2013-12-16,CON
13945784,14736197,2015-06-10,CON
13945794,PCT/US14/14959,2014-02-05,CON
13945794,14665381,2015-03-23,CIP
13945794,14662706,2015-03-19,CON
13945801,PCT/US14/27741,2014-03-14,CON
13945801,13975116,2013-08-23,CIP
13945801,13956107,2013-07-31,CIP
13945803,14821790,2015-08-10,REI
13945803,14670912,2015-03-27,CON
13945806,PCT/US13/51371,2013-07-19,CON
13945808,14170583,2014-02-01,DIV
13945810,14678998,2015-04-05,CON
13945811,PCT/US13/51371,2013-07-19,CON
13945813,14919550,2015-10-21,CIP
13945818,PCT/US14/47066,2014-07-17,CON
13945820,14153821,2014-01-13,CON
13945825,14257517,2014-04-21,CON
13945827,14689988,2015-04-17,CON
13945833,PCT/US13/51367,2013-07-19,CON
13945836,PCT/US14/47070,2014-07-17,CON
13945837,PCT/US14/47119,2014-07-18,CON
13945840,14932317,2015-11-04,CIP
13945840,14565441,2014-12-10,CIP
13945853,PCT/US14/46243,2014-07-10,CON
13945855,14052753,2013-10-13,CON
13945887,14507497,2014-10-06,DIV
13945893,PCT/US14/46774,2014-07-16,CON
13945894,PCT/US14/47327,2014-07-18,CON
13945895,PCT/US14/47327,2014-07-18,CON
13945898,PCT/US14/46775,2014-07-16,CON
13945924,14601207,2015-01-20,DIV
13945930,14088452,2013-11-25,CIP
13945934,PCT/IB14/63182,2014-07-17,CON
13945936,14690486,2015-04-20,CIP
13945937,14495876,2014-09-24,DIV
13945941,PCT/US14/46461,2014-07-14,CON
13945947,14151871,2014-01-10,CON
13945950,14151867,2014-01-10,CON
13945957,14303690,2014-06-13,CON
13945968,PCT/US14/47233,2014-07-18,CON
13945974,14708404,2015-05-11,DIV
13945977,14612132,2015-02-02,CON
13945982,PCT/US13/55106,2013-08-15,CON
13945983,PCT/US14/43089,2014-06-19,CON
13945999,14458822,2014-08-13,CIP
13945999,14519352,2014-10-21,CIP
13946002,14198756,2014-03-06,CON
13946002,14710659,2015-05-13,CON
13946002,14924793,2015-10-28,CON
13946003,14246166,2014-04-07,CIP
13946007,14584009,2014-12-29,CON
13946007,14844760,2015-09-03,CON
13946007,14284491,2014-05-22,CON
13946010,PCT/US14/46114,2014-07-10,CON
13946011,14799177,2015-07-14,DIV
13946021,14614467,2015-02-05,CIP
13946022,14449280,2014-08-01,CON
13946024,14924874,2015-10-28,DIV
13946029,13959031,2013-08-05,CON
13946033,PCT/US14/46004,2014-07-09,CON
13946035,PCT/US14/38152,2014-05-15,CON
13946040,14814947,2015-07-31,CON
13946040,14547168,2014-11-19,CON
13946046,14464047,2014-08-20,DIV
13946046,PCT/US14/46063,2014-07-10,CON
13946055,29461167,2013-07-19,CIP
13946061,14016388,2013-09-03,CIP
13946061,PCT/US14/47235,2014-07-18,CON
13946061,PCT/US14/47009,2014-07-17,CON
13946063,PCT/US14/47033,2014-07-17,CON
13946065,PCT/US14/46941,2014-07-17,CON
13946074,14314167,2014-06-25,CON
13946077,14087272,2013-11-22,CIP
13946077,14204499,2014-03-11,CIP
13946077,14334366,2014-07-17,CIP
13946079,14182147,2014-02-17,DIV
13946079,14182145,2014-02-17,DIV
13946082,PCT/US14/46956,2014-07-17,CON
13946094,14317714,2014-06-27,DIV
13946096,PCT/US14/47217,2014-07-18,CON
13946099,PCT/US14/16381,2014-02-14,CON
13946121,PCT/US14/47048,2014-07-17,CON
13946122,PCT/US14/43842,2014-06-24,CON
13946124,PCT/US14/46816,2014-07-16,CON
13946128,PCT/US14/46961,2014-07-17,CON
13946129,14752457,2015-06-26,CON
13946131,14626498,2015-02-19,CON
13946135,PCT/US14/41656,2014-06-10,CON
13946136,14453241,2014-08-06,CON
13946136,14453176,2014-08-06,CON
13946136,14148652,2014-01-06,CON
13946140,14326532,2014-07-09,CON
13946145,PCT/US14/46629,2014-07-15,CON
13946150,PCT/US14/14073,2014-01-31,CON
13946153,PCT/US14/44035,2014-06-25,CON
13946158,PCT/US14/43562,2014-06-23,CON
13946171,PCT/US14/47240,2014-07-18,CON
13946175,14519531,2014-10-21,CON
13946181,PCT/US14/47226,2014-07-18,CON
13946186,14592096,2015-01-08,CON
13946194,13971302,2013-08-20,CON
13946194,14868678,2015-09-29,CON
13946199,13946476,2013-07-19,CON
13946200,13971155,2013-08-20,CON
13946201,PCT/US14/45909,2014-07-09,CON
13946207,14886186,2015-10-19,CIP
13946212,14246646,2014-04-07,CON
13946217,PCT/US13/74401,2013-12-11,CON
13946225,14749536,2015-06-24,CON
13946227,PCT/US14/14703,2014-02-04,CON
13946229,14051945,2013-10-11,DIV
13946235,PCT/US14/45350,2014-07-03,CON
13946236,14656083,2015-03-12,CON
13946253,14753504,2015-06-29,DIV
13946257,14863761,2015-09-24,CON
13946260,PCT/US14/39103,2014-05-22,CON
13946265,14196282,2014-03-04,CON
13946273,PCT/US13/64969,2013-10-15,CON
13946277,PCT/US14/46882,2014-07-16,CON
13946284,PCT/US13/51406,2013-07-19,CON
13946285,PCT/US14/39583,2014-05-27,CON
13946287,14010826,2013-08-27,CON
13946291,14499778,2014-09-29,CON
13946294,14541520,2014-11-14,CON
13946294,14306363,2014-06-17,CON
13946309,PCT/US14/46870,2014-07-16,CON
13946311,14812532,2015-07-29,CON
13946312,PCT/US14/47012,2014-07-17,CON
13946321,PCT/US14/36027,2014-04-30,CON
13946325,14329985,2014-07-14,CON
13946327,14929645,2015-11-02,CON
13946330,PCT/US14/47023,2014-07-17,CON
13946338,14320316,2014-06-30,DIV
13946341,PCT/US14/46093,2014-07-10,CON
13946344,PCT/US13/51831,2013-07-24,CON
13946348,PCT/US14/45340,2014-07-03,CON
13946351,PCT/US14/47074,2014-07-17,CON
13946353,14489705,2014-09-18,CON
13946356,14671656,2015-03-27,CON
13946357,14503566,2014-10-01,CON
13946371,14883870,2015-10-15,CIP
13946371,14883844,2015-10-15,CIP
13946371,14883857,2015-10-15,CIP
13946371,PCT/US14/38927,2014-05-21,CON
13946371,14883881,2015-10-15,CIP
13946372,14713473,2015-05-15,CON
13946374,PCT/US14/47017,2014-07-17,CON
13946380,PCT/US14/44236,2014-06-26,CON
13946381,14324418,2014-07-07,CON
13946385,14558158,2014-12-02,CON
13946386,PCT/US14/14700,2014-02-04,CON
13946389,14553313,2014-11-25,CON
13946391,PCT/US13/71709,2013-11-25,CON
13946400,PCT/US14/44993,2014-07-01,CON
13946408,PCT/US14/47225,2014-07-18,CON
13946409,PCT/US14/46967,2014-07-17,CON
13946416,14042112,2013-09-30,CON
13946416,14042136,2013-09-30,CON
13946417,PCT/US14/44991,2014-07-01,CON
13946418,14638685,2015-03-04,CON
13946422,14797527,2015-07-13,CON
13946423,14261545,2014-04-25,CON
13946433,14821341,2015-08-07,CON
13946433,14243285,2014-04-02,CON
13946450,14604069,2015-01-23,CON
13946464,PCT/US14/46632,2014-07-15,CON
13946470,14638579,2015-03-04,CON
13946483,14877781,2015-10-07,DIV
13946492,14444802,2014-07-28,CON
13946500,14223616,2014-03-24,CIP
13946503,14799686,2015-07-15,CON
13946509,PCT/US14/47267,2014-07-18,CON
13946509,14335398,2014-07-18,CIP
13946509,PCT/US13/51348,2013-07-19,CON
13946513,14798506,2015-07-14,CON
13946524,14550447,2014-11-21,DIV
13946533,14826411,2015-08-14,CON
13946534,14636004,2015-03-02,CON
13946543,14496460,2014-09-25,CON
13946543,14160019,2014-01-21,CIP
13946543,14841743,2015-09-01,CIP
13946552,PCT/US14/29549,2014-03-14,CON
13946552,14776575,2015-09-14,CIP
13946554,14100677,2013-12-09,CON
13946566,14638228,2015-03-04,CON
13946568,PCT/US14/37943,2014-05-14,CON
13946572,PCT/US13/51355,2013-07-19,CON
13946574,14186287,2014-02-21,CIP
13946575,PCT/US14/46666,2014-07-15,CON
13946576,PCT/US14/46776,2014-07-16,CON
13946583,PCT/US14/45676,2014-07-08,CON
13946588,14556885,2014-12-01,CON
13946588,14927602,2015-10-30,CON
13946591,14109614,2013-12-17,CON
13946591,14281406,2014-05-19,CON
13946592,PCT/US14/46190,2014-07-10,CON
13946598,PCT/US14/45412,2014-07-03,CON
13946599,PCT/US14/47253,2014-07-18,CON
13946607,14286333,2014-05-23,CIP
13946611,PCT/US13/51406,2013-07-19,CON
13946620,14531658,2014-11-03,CIP
13946625,PCT/US14/47021,2014-07-17,CON
13946625,14696687,2015-04-27,CIP
13946625,14050704,2013-10-10,CIP
13946632,14445950,2014-07-29,CIP
13946635,14246456,2014-04-07,CON
13946637,PCT/US14/31339,2014-03-20,CON
13946646,14553922,2014-11-25,CON
13946646,PCT/US13/51365,2013-07-19,CON
13946646,14554546,2014-11-26,CON
13946651,PCT/US14/44497,2014-06-27,CON
13946653,14584159,2014-12-29,CON
13946668,14176627,2014-02-10,CON
13946668,14450621,2014-08-04,CON
13946676,PCT/US14/47125,2014-07-18,CON
13946679,14622695,2015-02-13,CIP
13946688,14815357,2015-07-31,CON
13946700,14156957,2014-01-16,CON
13946700,14679154,2015-04-06,CON
13946706,PCT/US13/68993,2013-11-07,CON
13946712,14886449,2015-10-19,CON
13946724,14658523,2015-03-16,CON
13946724,14224709,2014-03-25,CON
13946726,PCT/US14/46934,2014-07-17,CON
13946730,PCT/US13/60416,2013-09-18,CON
13946734,14519071,2014-10-20,CON
13946736,PCT/US14/47259,2014-07-18,CON
13946739,14473267,2014-08-29,CON
13946741,14810197,2015-07-27,CON
13946746,14707557,2015-05-08,CON
13946756,PCT/US14/46470,2014-07-14,CON
13946766,PCT/US13/59431,2013-09-12,CON
13946769,14718081,2015-05-21,CON
13946769,14470878,2014-08-27,CON
13946777,14691099,2015-04-20,CON
13946784,PCT/US14/46027,2014-07-09,CON
13946792,14635141,2015-03-02,CON
13946793,14543310,2014-11-17,CON
13946797,PCT/US14/45609,2014-07-07,CON
13946814,PCT/US13/55190,2013-08-15,CON
13946820,14097601,2013-12-05,CON
13946822,14666136,2015-03-23,DIV
13946823,PCT/US14/47457,2014-07-21,CON
13946826,14060488,2013-10-22,CIP
13946826,14728994,2015-06-02,CIP
13946829,14860428,2015-09-21,DIV
13946835,PCT/US13/51465,2013-07-22,CON
13946836,PCT/US14/44559,2014-06-27,CON
13946838,14787725,2015-10-28,CON
13946838,PCT/US14/35507,2014-04-25,CON
13946853,PCT/US14/46985,2014-07-17,CON
13946857,PCT/US14/43143,2014-06-19,CON
13946862,14726765,2015-06-01,CIP
13946862,14105380,2013-12-13,CIP
13946862,14105390,2013-12-13,CIP
13946875,PCT/US13/51509,2013-07-22,CON
13946882,29535667,2015-08-10,REI
13946884,14182227,2014-02-17,CON
13946885,14216632,2014-03-17,CON
13946894,14817031,2015-08-03,DIV
13946904,PCT/US14/47039,2014-07-17,CON
13946905,14632576,2015-02-26,CON
13946911,PCT/US13/57520,2013-08-30,CON
13946918,14861881,2015-09-22,CON
13946921,14598095,2015-01-15,CON
13946924,14672163,2015-03-28,CIP
13946927,PCT/US14/44948,2014-06-30,CON
13946931,14316652,2014-06-26,DIV
13946942,14597159,2015-01-14,CIP
13946949,14657190,2015-03-13,DIV
13946954,PCT/US14/47301,2014-07-18,CON
13946956,14696453,2015-04-26,CIP
13946957,14864552,2015-09-24,CON
13946957,PCT/US14/46959,2014-07-17,CON
13946964,14226727,2014-03-26,CON
13946967,14670073,2015-03-26,CON
13946968,PCT/US13/65958,2013-10-21,CON
13946970,14569683,2014-12-13,CIP
13946971,PCT/US14/36229,2014-04-30,CON
13946981,14637306,2015-03-03,CON
13946983,14035820,2013-09-24,CIP
13946988,14747366,2015-06-23,CON
13946994,14605978,2015-01-26,CON
13946994,14255724,2014-04-17,CON
13946995,PCT/US14/47333,2014-07-19,CON
13946998,14738463,2015-06-12,CON
13947002,PCT/US14/47333,2014-07-19,CON
13947012,14059598,2013-10-22,CON
13947014,14148650,2014-01-06,CON
13947017,PCT/US14/46965,2014-07-17,CON
13947020,PCT/US14/47102,2014-07-17,CON
13947030,14689876,2015-04-17,CIP
13947038,14536361,2014-11-07,CIP
13947043,14207376,2014-03-12,CON
13947077,PCT/US14/19159,2014-02-27,CON
13947082,14026842,2013-09-13,DIV
13947084,PCT/US14/45504,2014-07-04,CON
13947084,13952655,2013-07-28,CIP
13947088,14752912,2015-06-27,CON
13947089,PCT/US14/10003,2014-01-01,CON
13947095,14703719,2015-05-04,CON
13947099,14214492,2014-03-14,CIP
13947104,14260290,2014-04-24,CON
13947118,14880296,2015-10-12,DIV
13947126,14839981,2015-08-30,CON
13947139,14690599,2015-04-20,CIP
13947139,14635292,2015-03-02,CIP
13947144,PCT/US14/45689,2014-07-08,CON
13947147,14070623,2013-11-04,CON
13947147,14659665,2015-03-17,CON
13947147,14194708,2014-03-01,CON
13947148,PCT/US13/51984,2013-07-25,CON
13947152,14476860,2014-09-04,CON
13947157,14467289,2014-08-25,CON
13947169,PCT/US14/19307,2014-02-28,CON
13947172,PCT/US14/45877,2014-07-09,CON
13947180,14696596,2015-04-27,CIP
13947181,PCT/US14/45892,2014-07-09,CON
13947193,PCT/US14/44894,2014-06-30,CON
13947197,13967871,2013-08-15,CON
13947199,14529239,2014-10-31,CON
13947199,14803406,2015-07-20,CON
13947201,14886129,2015-10-19,DIV
13947205,14165607,2014-01-28,CON
13947207,14252325,2014-04-14,CON
13947214,14735209,2015-06-10,DIV
13947215,PCT/US14/37756,2014-05-13,CON
13947220,13974311,2013-08-23,CON
13947223,14488517,2014-09-17,CON
13947224,14151998,2014-01-10,CON
13947236,14693776,2015-04-22,CON
13947254,14859101,2015-09-18,CON
13947255,14263963,2014-04-28,CON
13947255,14088148,2013-11-22,CON
13947256,14829730,2015-08-19,DIV
13947258,PCT/US14/43452,2014-06-20,CON
13947269,14181920,2014-02-17,CIP
13947275,14332107,2014-07-15,CON
13947276,14575042,2014-12-18,CIP
13947276,14062479,2013-10-24,CIP
13947276,14062432,2013-10-24,CIP
13947279,14549743,2014-11-21,CIP
13947281,14726828,2015-06-01,DIV
13947283,14331728,2014-07-15,CON
13947283,13947311,2013-07-22,CON
13947283,14160210,2014-01-21,CON
13947284,14747306,2015-06-23,CON
13947303,PCT/US13/52158,2013-07-26,CON
13947307,PCT/US14/45881,2014-07-09,CON
13947308,14538317,2014-11-11,DIV
13947313,14716766,2015-05-19,CON
13947328,PCT/US14/40608,2014-06-03,CON
13947329,14705023,2015-05-06,CON
13947334,14574964,2014-12-18,CON
13947337,14537116,2014-11-10,CON
13947341,PCT/US13/52624,2013-07-30,CON
13947342,PCT/US14/47598,2014-07-22,CON
13947350,14753132,2015-06-29,CON
13947351,PCT/US14/43800,2014-06-24,CON
13947355,14296429,2014-06-04,CON
13947367,14846200,2015-09-04,CON
13947367,14574894,2014-12-18,CON
13947367,14574873,2014-12-18,CON
13947367,14864224,2015-09-24,CON
13947392,PCT/US14/36818,2014-05-05,CON
13947394,PCT/US14/12741,2014-01-23,CON
13947395,14808278,2015-07-24,CON
13947402,PCT/IB14/62541,2014-06-23,CON
13947403,14691315,2015-04-20,CON
13947403,14691245,2015-04-20,CON
13947403,14691286,2015-04-20,CON
13947406,14525701,2014-10-28,CON
13947410,14175325,2014-02-07,CON
13947410,13948514,2013-07-23,CIP
13947410,14175231,2014-02-07,CON
13947412,PCT/US13/51576,2013-07-23,CON
13947423,14624047,2015-02-17,CIP
13947426,14831057,2015-08-20,CIP
13947433,14181785,2014-02-17,CON
13947433,14831205,2015-08-20,CON
13947433,14570115,2014-12-15,CON
13947438,14551231,2014-11-24,CON
13947439,14824361,2015-08-12,DIV
13947440,14604052,2015-01-23,CON
13947449,PCT/US14/47365,2014-07-21,CON
13947450,14690867,2015-04-20,CON
13947452,14203731,2014-03-11,DIV
13947453,PCT/US14/47140,2014-07-18,CON
13947457,PCT/US13/51672,2013-07-23,CON
13947458,14823320,2015-08-11,CIP
13947470,PCT/US14/46862,2014-07-16,CON
13947473,14338072,2014-07-22,CIP
13947473,14338037,2014-07-22,CIP
13947473,PCT/US14/47630,2014-07-22,CON
13947473,PCT/US14/47634,2014-07-22,CON
13947479,14521170,2014-10-22,CON
13947484,14449747,2014-08-01,CON
13947489,14338072,2014-07-22,CIP
13947489,PCT/US14/47630,2014-07-22,CON
13947489,14338037,2014-07-22,CIP
13947489,PCT/US14/47634,2014-07-22,CON
13947494,14804580,2015-07-21,CIP
13947501,PCT/US14/44840,2014-06-30,CON
13947501,PCT/US14/47588,2014-07-22,CON
13947501,14250907,2014-04-11,CIP
13947503,PCT/US14/43628,2014-06-23,CON
13947508,PCT/US14/47561,2014-07-22,CON
13947515,14323278,2014-07-03,CON
13947526,14836415,2015-08-26,CON
13947536,14616237,2015-02-06,DIV
13947547,PCT/US13/52290,2013-07-26,CON
13947557,14341225,2014-07-25,CON
13947562,14633659,2015-02-27,CON
13947562,14278514,2014-05-15,CON
13947574,PCT/US14/46932,2014-07-17,CON
13947588,14708541,2015-05-11,CIP
13947592,14475987,2014-09-03,CIP
13947593,14269659,2014-05-05,DIV
13947603,14689697,2015-04-17,DIV
13947608,PCT/US14/43770,2014-06-24,CON
13947610,PCT/US14/47385,2014-07-21,CON
13947616,PCT/US14/47382,2014-07-21,CON
13947625,PCT/US14/33641,2014-04-10,CON
13947628,14094194,2013-12-02,CON
13947637,14052114,2013-10-11,CON
13947643,14247357,2014-04-08,CON
13947643,14538426,2014-11-11,CON
13947643,14830999,2015-08-20,CON
13947653,14537829,2014-11-10,CON
13947656,PCT/US14/37867,2014-05-13,CON
13947662,14795450,2015-07-09,CON
13947670,14725505,2015-05-29,DIV
13947679,14059572,2013-10-22,CIP
13947682,PCT/US14/47537,2014-07-22,CON
13947683,14750378,2015-06-25,DIV
13947695,PCT/US14/43332,2014-06-20,CON
13947696,14554940,2014-11-26,CIP
13947701,PCT/US14/46815,2014-07-16,CON
13947702,14052127,2013-10-11,CON
13947712,14480141,2014-09-08,CON
13947715,14867545,2015-09-28,CON
13947720,14829394,2015-08-18,CIP
13947725,PCT/US14/47510,2014-07-22,CON
13947732,14186006,2014-02-21,CIP
13947733,PCT/US13/51553,2013-07-23,CON
13947744,13963537,2013-08-09,CON
13947744,14323576,2014-07-03,CON
13947744,14692476,2015-04-21,CON
13947746,14820674,2015-08-07,CON
13947770,14509719,2014-10-08,CIP
13947770,14506438,2014-10-03,DIV
13947770,14604222,2015-01-23,DIV
13947770,PCT/US13/51520,2013-07-22,CON
13947771,14012093,2013-08-28,CON
13947771,14012578,2013-08-28,CON
13947772,14859277,2015-09-19,CIP
13947789,14563849,2014-12-08,CON
13947803,PCT/US14/34269,2014-04-16,CON
13947807,PCT/US14/47176,2014-07-18,CON
13947822,PCT/US14/47529,2014-07-22,CON
13947827,PCT/US13/51531,2013-07-22,CON
13947827,14509719,2014-10-08,CIP
13947837,PCT/US14/47175,2014-07-18,CON
13947846,14491443,2014-09-19,CON
13947846,14875150,2015-10-05,CON
13947852,PCT/US14/45753,2014-07-08,CON
13947857,PCT/US13/53994,2013-08-07,CON
13947857,14884251,2015-10-15,DIV
13947862,14615253,2015-02-05,CON
13947862,14109446,2013-12-17,CON
13947864,14677579,2015-04-02,CON
13947866,14315193,2014-06-25,CON
13947867,PCT/US13/51687,2013-07-23,CON
13947873,14311854,2014-06-23,CON
13947877,PCT/US14/41131,2014-06-05,CON
13947885,14603560,2015-01-23,CON
13947890,14513048,2014-10-13,DIV
13947890,PCT/US14/36435,2014-05-01,CON
13947893,14860192,2015-09-21,CON
13947900,PCT/US14/47028,2014-07-17,CON
13947904,14697434,2015-04-27,CON
13947914,PCT/US14/18190,2014-02-25,CON
13947930,14065067,2013-10-28,CIP
13947935,PCT/US14/28111,2014-03-14,CON
13947936,PCT/US13/51694,2013-07-23,CON
13947943,14815767,2015-07-31,CON
13947943,14871388,2015-09-30,DIV
13947953,14875499,2015-10-05,CON
13947958,14562145,2014-12-05,CON
13947958,14562223,2014-12-05,CON
13947958,14562310,2014-12-05,CON
13947966,14183430,2014-02-18,CON
13947975,PCT/US13/52546,2013-07-29,CON
13947976,PCT/US14/47613,2014-07-22,CON
13947983,PCT/US14/17872,2014-02-23,CON
13947985,14153896,2014-01-13,CON
13947989,PCT/US14/46002,2014-07-09,CON
13947991,14924795,2015-10-28,CON
13947995,14503198,2014-09-30,DIV
13947999,14323787,2014-07-03,CIP
13948004,PCT/US14/45796,2014-07-08,CON
13948027,14192085,2014-02-27,CON
13948034,PCT/US13/60599,2013-09-19,CON
13948036,PCT/US13/51872,2013-07-24,CON
13948045,13950074,2013-07-24,CIP
13948045,13950085,2013-07-24,CIP
13948046,14078402,2013-11-12,CIP
13948046,14804278,2015-07-20,CIP
13948046,14176006,2014-02-07,CIP
13948046,14686644,2015-04-14,CIP
13948046,14588147,2014-12-31,CIP
13948046,14175999,2014-02-07,CIP
13948046,14283156,2014-05-20,CIP
13948054,14475481,2014-09-02,CON
13948055,14659437,2015-03-16,CON
13948056,14607443,2015-01-28,CON
13948057,14665863,2015-03-23,CON
13948057,14560572,2014-12-04,CON
13948057,14164875,2014-01-27,CON
13948057,14298530,2014-06-06,CON
13948057,14665841,2015-03-23,CON
13948057,14736916,2015-06-11,CON
13948060,14530679,2014-10-31,CON
13948060,14160964,2014-01-22,CON
13948067,PCT/US14/33291,2014-04-08,CON
13948069,14543821,2014-11-17,CON
13948069,PCT/US13/51698,2013-07-23,CON
13948069,14452484,2014-08-05,CON
13948071,PCT/US14/45807,2014-07-08,CON
13948075,14300201,2014-06-09,CIP
13948078,PCT/US14/45807,2014-07-08,CON
13948082,14494823,2014-09-24,CON
13948083,PCT/US14/45798,2014-07-08,CON
13948090,14145824,2013-12-31,CIP
13948101,14320904,2014-07-01,CON
13948105,PCT/US14/47536,2014-07-22,CON
13948108,14754423,2015-06-29,DIV
13948132,14479041,2014-09-05,CON
13948145,14676772,2015-04-01,CON
13948146,14503362,2014-09-30,CON
13948151,14814874,2015-07-31,CON
13948155,14791882,2015-07-06,CON
13948157,14814949,2015-07-31,CON
13948161,14815096,2015-07-31,CON
13948163,14815191,2015-07-31,CON
13948167,14543596,2014-11-17,CON
13948170,PCT/US14/17325,2014-02-20,CON
13948178,14692768,2015-04-22,DIV
13948189,PCT/US14/42325,2014-06-13,CON
13948194,PCT/US14/13115,2014-01-27,CON
13948205,14337326,2014-07-22,CON
13948206,14571350,2014-12-16,CON
