application_number,parent_application_number,parent_filing_date,continuation_type
12694124,11037309,2005-01-18,DIV
12694128,60174866,2000-01-07,PRO
12694128,60224308,2000-08-10,PRO
12694128,09755172,2001-01-08,CON
12694128,11033310,2005-01-12,CON
12694131,60574042,2004-05-24,PRO
12694131,11136134,2005-05-24,CON
12694132,61147382,2009-01-26,PRO
12694133,11144345,2005-06-03,CON
12694135,11644455,2006-12-22,CON
12694138,61147181,2009-01-26,PRO
12694141,PCT/US08/72006,2008-08-01,CON
12694143,60197727,2000-04-18,PRO
12694143,09836295,2001-04-18,CON
12694143,11242024,2005-10-04,CON
12694143,11972340,2008-01-10,CON
12694148,61148259,2009-01-29,PRO
12694152,60681348,2005-05-16,PRO
12694152,11434566,2006-05-15,DIV
12694153,61206051,2009-01-26,PRO
12694153,61206072,2009-01-26,PRO
12694153,61298112,2010-01-25,PRO
12694153,61298127,2010-01-25,PRO
12694156,61147421,2009-01-26,PRO
12694157,11244824,2005-10-05,CON
12694161,61151446,2009-02-10,PRO
12694162,61292739,2010-01-06,PRO
12694163,60344982,2001-11-09,PRO
12694163,PCT/US02/35547,2002-11-06,NST
12694163,10399589,2003-09-02,CON
12694164,61147388,2009-01-26,PRO
12694165,10834538,2004-04-28,CON
12694166,61292739,2010-01-06,PRO
12694167,61147409,2009-01-26,PRO
12694168,61292739,2010-01-06,PRO
12694169,61148929,2009-01-31,PRO
12694170,11650857,2007-01-07,CON
12694171,61206051,2009-01-26,PRO
12694171,61206072,2009-01-26,PRO
12694171,61298112,2010-01-25,PRO
12694171,61298127,2010-01-25,PRO
12694172,61238703,2009-09-01,PRO
12694174,12128542,2008-05-28,CIP
12694176,61179204,2009-05-18,PRO
12694176,61181221,2009-05-26,PRO
12694178,12210099,2008-09-12,CIP
12694178,12212587,2008-09-17,CIP
12694178,61171408,2009-04-21,PRO
12694178,61171412,2009-04-21,PRO
12694178,61171410,2009-04-21,PRO
12694178,PCT/US2009/956724,2009-09-11,CON
12694179,60788607,2006-04-03,PRO
12694179,PCT/US07/06830,2007-03-20,NST
12694179,12522147,2009-07-02,CON
12694184,11507946,2006-08-21,CON
12694190,60496476,2003-08-20,PRO
12694190,60517438,2003-11-05,PRO
12694190,10922117,2004-08-19,DIV
12694193,10226708,2002-08-22,DIV
12694193,11452462,2006-06-13,CON
12694196,60802510,2006-05-23,PRO
12694196,11752760,2007-05-23,DIV
12694197,61147151,2009-01-26,PRO
12694197,61219817,2009-06-24,PRO
12694198,09783147,2001-02-13,CON
12694198,11927350,2007-10-29,CON
12694199,61183405,2009-06-02,PRO
12694200,61292739,2010-01-06,PRO
12694203,11710101,2007-02-23,CON
12694205,61151023,2009-02-09,PRO
12694209,60128858,1999-04-12,PRO
12694209,09547789,2000-04-12,CIP
12694209,10306631,2002-11-27,CON
12694209,11518610,2006-09-08,CON
12694209,11842016,2007-08-20,CON
12694212,61148883,2009-01-30,PRO
12694213,60323963,2001-09-20,PRO
12694213,10251657,2002-09-20,CON
12694217,60498918,2003-08-28,PRO
12694217,10855031,2004-05-26,CON
12694217,11982891,2007-11-05,CON
12694219,09212579,1998-12-14,CIP
12694219,09650319,2000-08-29,CON
12694219,10086647,2002-02-28,CON
12694219,10964208,2004-10-12,CON
12694219,11621525,2007-01-09,CON
12694219,12274277,2008-11-19,CON
12694220,11287854,2005-11-28,DIV
12694221,61113691,2008-11-12,PRO
12694221,12617526,2009-11-12,CIP
12694221,12617663,2009-11-12,CIP
12694222,12206217,2008-09-08,CIP
12694222,12422808,2009-04-13,CIP
12694223,60408653,2002-09-06,PRO
12694223,10655874,2003-09-05,CON
12694223,11264300,2005-10-31,CON
12694225,61147700,2009-01-27,PRO
12694226,61206197,2009-01-27,PRO
12694230,60350166,2001-10-19,PRO
12694230,60392364,2002-06-26,PRO
12694230,10272899,2002-10-17,CIP
12694230,10733563,2003-12-10,CON
12694230,12165588,2008-06-30,CON
12694231,11625791,2007-01-22,DIV
12694233,60806591,2006-07-05,PRO
12694233,11773201,2007-07-03,CIP
12694235,61206115,2009-01-28,PRO
12694237,10260437,2002-10-01,DIV
12694237,11234132,2005-09-26,DIV
12694239,12102439,2008-04-14,DIV
12694241,10456794,2003-06-06,DIV
12694242,12669770,2010-01-19,CON
12694242,PCT/KR2008/004232,2008-07-18,NST
12694243,61261873,2009-11-17,PRO
12694245,12669770,2010-01-19,CON
12694245,PCT/KR2008/004232,2008-07-18,NST
12694248,12669770,2010-01-19,CON
12694248,PCT/KR2008/004232,2008-07-18,NST
12694249,60875320,2006-12-15,PRO
12694249,11957442,2007-12-15,CIP
12694249,61147458,2009-01-26,PRO
12694251,10923421,2004-08-20,CON
12694251,11621491,2007-01-09,CON
12694252,61148039,2009-01-28,PRO
12694254,60990823,2007-11-28,PRO
12694254,12258876,2008-10-27,CON
12694255,61083038,2008-07-23,PRO
12694255,12506498,2009-07-21,CIP
12694256,60546695,2004-02-18,PRO
12694256,11061213,2005-02-18,CON
12694258,61147470,2009-01-26,PRO
12694259,61147136,2009-01-26,PRO
12694262,61147431,2009-01-26,PRO
12694292,PCT/JP2008/064072,2008-07-30,CON
12694299,61009454,2007-12-28,PRO
12694299,61062773,2008-01-28,PRO
12694299,61063301,2008-02-01,PRO
12694299,61069344,2008-03-14,PRO
12694299,12218749,2008-07-16,DIV
12694302,10586567,2006-07-18,DIV
12694303,60478763,2003-06-16,PRO
12694303,10741875,2003-12-19,CON
12694304,10754535,2004-01-12,DIV
12694304,11687923,2007-03-19,DIV
12694304,12323930,2008-11-26,DIV
12694304,12577437,2009-10-12,DIV
12694304,12635738,2009-12-11,DIV
12694304,PCT/JP03/04992,2003-04-18,CON
12694306,61148536,2009-01-30,PRO
12694307,11131701,2005-05-18,CIP
12694307,11139237,2005-05-27,CIP
12694307,11331883,2006-01-13,CON
12694309,11407117,2006-04-20,DIV
12694311,10754535,2004-01-12,DIV
12694311,11687923,2007-03-19,DIV
12694311,12323930,2008-11-26,DIV
12694311,12577437,2009-10-12,DIV
12694311,12635738,2009-12-11,DIV
12694311,PCT/JP03/04992,2003-04-18,CON
12694313,12026919,2008-02-06,DIV
12694314,11328813,2006-01-10,DIV
12694316,11004263,2004-12-02,DIV
12694319,60463442,2003-04-16,PRO
12694319,10681259,2003-10-09,CON
12694320,10754535,2004-01-12,DIV
12694320,11687923,2007-03-19,DIV
12694320,12323930,2008-11-26,DIV
12694320,12577437,2009-10-12,DIV
12694320,12635738,2009-12-11,DIV
12694320,PCT/JP03/04992,2003-04-18,CON
12694322,09979388,2001-12-28,DIV
12694322,10921525,2004-08-19,CON
12694322,12171794,2008-07-11,DIV
12694322,PCT/JP2000/003377,2000-05-25,NST
12694323,61150147,2009-02-05,PRO
12694323,12612097,2009-11-04,CIP
12694327,60287576,2000-05-26,PRO
12694327,60214065,2000-06-26,PRO
12694327,09865321,2001-05-23,DIV
12694327,10980742,2004-11-03,DIV
12694327,11725762,2007-03-20,DIV
12694328,11468875,2006-08-31,CON
12694330,61154514,2009-02-23,PRO
12694332,11485138,2006-07-12,DIV
12694336,11113633,2005-04-25,DIV
12694337,12094618,2008-09-11,CIP
12694337,PCT/US2006/061081,2006-11-20,NST
12694338,11268965,2005-11-08,DIV
12694341,PCT/JP2007/064784,2007-07-27,CON
12694343,61147492,2009-01-27,PRO
12694344,60915280,2007-05-01,PRO
12694344,12113849,2008-05-01,CIP
12694345,61152976,2009-02-17,PRO
12694349,11594917,2006-11-09,DIV
12694353,11570944,2006-12-19,CON
12694353,PCT/IB2005/052137,2005-06-28,NST
12694356,61147565,2009-01-27,PRO
12694356,61231279,2009-08-04,PRO
12694360,12135682,2008-06-09,CIP
12694361,60241907,2000-10-20,PRO
12694361,09981219,2001-10-16,CIP
12694361,10080330,2002-02-21,CON
12694361,10954612,2004-10-01,CON
12694365,11261944,2005-10-28,DIV
12694366,PCT/US01/09091,2001-03-21,CON
12694366,10252134,2002-09-20,CON
12694366,10934864,2004-09-03,CON
12694366,12014986,2008-01-16,CON
12694372,61180405,2009-05-21,PRO
12694378,61149183,2009-02-02,PRO
12694379,12110786,2008-04-28,CON
12694381,12550131,2009-08-28,CIP
12694389,12652983,2010-01-06,CON
12694392,61180405,2009-05-21,PRO
12694395,61180405,2009-05-21,PRO
12694398,61147981,2009-01-28,PRO
12694402,61147792,2009-01-28,PRO
12694407,61180405,2009-05-21,PRO
12694409,61147663,2009-01-27,PRO
12694410,61181000,2009-05-26,PRO
12694416,11130243,2005-05-17,CON
12694416,12010044,2008-01-18,CON
12694417,61149723,2009-02-04,PRO
12694418,61149624,2009-02-03,PRO
12694421,61180405,2009-05-21,PRO
12694422,61148266,2009-01-29,PRO
12694423,61180405,2009-05-21,PRO
12694425,61147805,2009-01-28,PRO
12694427,11571043,2006-12-20,DIV
12694427,PCT/US2005/021770,2005-06-21,NST
12694430,11366443,2006-03-03,CON
12694431,10851591,2004-05-21,DIV
12694433,61180405,2009-05-21,PRO
12694436,61148656,2009-01-30,PRO
12694437,61180405,2009-05-21,PRO
12694438,61147647,2009-01-27,PRO
12694438,29314347,2009-03-23,CIP
12694438,29314346,2009-03-23,CIP
12694438,29314349,2009-03-23,CIP
12694440,60674641,2005-04-25,PRO
12694440,11409624,2006-04-24,CON
12694441,10592361,2007-05-24,DIV
12694441,PCT/EP2005/002130,2005-03-01,NST
12694442,11964881,2007-12-27,DIV
12694443,60269657,2001-02-16,PRO
12694443,10075743,2002-02-14,CIP
12694443,10379342,2003-03-03,CIP
12694443,60587708,2004-07-14,PRO
12694443,60629001,2004-11-18,PRO
12694443,11093740,2005-03-30,DIV
12694445,61206354,2009-01-28,PRO
12694445,61206944,2009-02-04,PRO
12694445,61207393,2009-02-10,PRO
12694445,61207739,2009-02-13,PRO
12694445,12380780,2009-03-02,CIP
12694445,61252151,2009-10-15,PRO
12694447,61180405,2009-05-21,PRO
12694450,11533848,2006-09-21,CON
12694450,11558126,2006-11-09,CON
12694451,61206354,2009-01-28,PRO
12694451,61206944,2009-02-04,PRO
12694451,61207393,2009-02-10,PRO
12694451,61207739,2009-02-13,PRO
12694451,12380780,2009-03-02,CIP
12694451,61270353,2009-07-06,PRO
12694451,61252153,2009-10-15,PRO
12694452,11706766,2007-02-15,DIV
12694454,60204472,2000-05-16,PRO
12694454,09715641,2000-11-17,CON
12694455,61206354,2009-01-28,PRO
12694455,61206944,2009-02-04,PRO
12694455,61207393,2009-02-10,PRO
12694455,61207739,2009-02-13,PRO
12694455,12380780,2009-03-02,CIP
12694455,61264120,2009-11-24,PRO
12694458,61180405,2009-05-21,PRO
12694462,11272525,2005-11-10,CON
12694462,PCT/JP2004/018877,2004-12-17,CON
12694463,61221114,2009-06-29,PRO
12694467,11705979,2007-02-13,CIP
12694467,12070687,2008-02-20,CIP
12694467,12077113,2008-03-17,CIP
12694467,12217425,2008-07-03,CIP
12694470,61242399,2009-09-15,PRO
12694471,11553018,2006-10-26,CON
12694473,61180405,2009-05-21,PRO
12694476,61260923,2009-11-13,PRO
12694479,61151283,2009-02-10,PRO
12694480,12241533,2008-09-30,DIV
12694483,61238411,2009-08-31,PRO
12694486,61180405,2009-05-21,PRO
12694487,61180405,2009-05-21,PRO
12694488,61147661,2009-01-27,PRO
12694489,12170158,2008-07-09,DIV
12694490,11553018,2006-10-26,CON
12694492,61151283,2009-02-10,PRO
12694495,11785962,2007-04-23,DIV
12694498,09605612,2000-06-28,DIV
12694498,11422128,2006-06-05,CON
12694500,09897093,2001-06-29,CON
12694500,10368904,2003-02-18,CIP
12694500,10971654,2004-10-22,CIP
12694500,12117574,2008-05-08,CIP
12694501,61149161,2009-02-02,PRO
12694503,61180405,2009-05-21,PRO
12694505,11819157,2007-06-25,DIV
12694506,PCT/EP08/59321,2008-07-16,CON
12694509,12215733,2008-06-30,CIP
12694510,10599767,2006-10-06,DIV
12694510,PCT/GB2005/001325,2005-04-06,NST
12694511,61180405,2009-05-21,PRO
12694514,11863913,2007-09-28,DIV
12694518,09099864,1998-06-18,CON
12694518,09930603,2001-08-15,CON
12694518,10678584,2003-10-03,CON
12694522,11022362,2004-12-22,DIV
12694524,61147504,2009-01-27,PRO
12694528,60531544,2003-12-19,PRO
12694528,11015916,2004-12-17,CON
12694529,10581490,2006-08-10,DIV
12694529,PCT/JP2004/018329,2004-12-02,NST
12694531,11511209,2006-08-29,DIV
12694533,61147586,2009-01-27,PRO
12694536,61206416,2009-01-29,PRO
12694538,08925447,1997-09-08,DIV
12694538,09413846,1999-10-07,DIV
12694538,10423203,2003-04-25,CON
12694543,61159996,2009-03-13,PRO
12694548,PCT/JP2008/063346,2008-07-25,CON
12694551,61149205,2009-02-02,PRO
12694551,61227192,2009-07-21,PRO
12694551,61236296,2009-08-24,PRO
12694555,09551771,2000-04-18,CIP
12694555,10428061,2003-05-01,CIP
12694555,10911341,2004-08-04,CIP
12694555,10911422,2004-08-04,CIP
12694555,11221221,2005-09-07,CON
12694558,11961343,2007-12-20,DIV
12694559,61147590,2009-01-27,PRO
12694568,60377399,2002-05-02,PRO
12694568,10173928,2002-06-17,DIV
12694568,11170130,2005-06-29,CON
12694573,61147642,2009-01-27,PRO
12694573,61147814,2009-01-28,PRO
12694575,61147778,2009-01-28,PRO
12694576,11772903,2007-07-03,CIP
12694576,12048665,2008-03-14,CON
12694577,60031995,1996-12-06,PRO
12694577,09319292,1999-06-03,CON
12694577,09875578,2001-06-06,CON
12694577,PCT/US97/22292,1997-12-05,NST
12694577,10600957,2003-06-20,CON
12694578,60796678,2006-05-01,PRO
12694578,11799269,2007-04-30,CON
12694580,61236297,2009-08-24,PRO
12694585,61147570,2009-01-27,PRO
12694587,11771449,2007-06-29,DIV
12694589,61219975,2009-06-24,PRO
12694593,61147551,2009-01-27,PRO
12694594,61186029,2009-06-11,PRO
12694595,61236297,2009-08-24,PRO
12694601,61150601,2009-02-06,PRO
12694602,61239948,2009-09-04,PRO
12694606,61147659,2009-01-27,PRO
12694609,11425366,2006-06-20,CIP
12694612,11271920,2005-11-14,CIP
12694612,11717631,2007-03-14,CIP
12694612,12071728,2008-02-26,CIP
12694614,10665736,2003-09-17,CON
12694615,61148926,2009-01-31,PRO
12694615,61148927,2009-01-31,PRO
12694616,08877919,1997-06-18,CON
12694616,09548524,2000-04-13,CON
12694616,11782042,2007-07-24,CON
12694618,61256458,2009-10-30,PRO
12694623,10405466,2003-04-03,DIV
12694623,12405304,2009-03-17,DIV
12694623,PCT/GB01/04410,2001-10-02,CON
12694625,61147898,2009-01-28,PRO
12694627,61148792,2009-01-30,PRO
12694632,60828457,2006-10-06,PRO
12694632,60828464,2006-10-06,PRO
12694632,60828471,2006-10-06,PRO
12694632,11868693,2007-10-08,CON
12694634,61147891,2009-01-28,PRO
12694637,61169840,2009-04-16,PRO
12694638,61147725,2009-01-27,PRO
12694638,61181194,2009-05-26,PRO
12694639,61147785,2009-01-28,PRO
12694641,61147725,2009-01-27,PRO
12694641,61181194,2009-05-26,PRO
12694642,PCT/US2008/071653,2008-07-30,CON
12694644,11972240,2008-01-10,CON
12694645,12509863,2009-07-27,CIP
12694647,61147496,2009-01-27,PRO
12694648,11608321,2006-12-08,DIV
12694650,61206146,2009-01-28,PRO
12694652,12004659,2007-12-21,DIV
12694653,61148713,2009-01-30,PRO
12694656,61148926,2009-01-31,PRO
12694656,61148927,2009-01-31,PRO
12694658,10497808,2004-06-04,DIV
12694658,11682630,2007-03-06,DIV
12694658,PCT/JP02/12758,2002-12-05,NST
12694660,61228286,2009-07-24,PRO
12694661,12251614,2008-10-15,DIV
12694664,11720201,2007-05-25,CON
12694664,PCT/JP05/21464,2005-11-22,NST
12694665,61148926,2009-01-31,PRO
12694665,61148927,2009-01-31,PRO
12694666,11498718,2006-08-04,DIV
12694667,61147517,2009-01-27,PRO
12694668,11591799,2006-11-01,CIP
12694668,11842775,2007-08-21,DIV
12694673,10509671,2005-05-16,DIV
12694673,PCT/JP03/04448,2003-04-08,NST
12694674,11706687,2007-02-15,DIV
12694678,60315203,2001-08-27,PRO
12694678,10227974,2002-08-26,DIV
12694680,11904469,2007-09-27,DIV
12694682,61147744,2009-01-27,PRO
12694685,61148994,2009-02-01,PRO
12694687,61239605,2009-09-03,PRO
12694688,11854906,2007-09-13,CON
12694688,PCT/IB2006/051028,2006-04-04,CON
12694691,61147988,2009-01-28,PRO
12694691,61222054,2009-06-30,PRO
12694691,61246017,2009-09-25,PRO
12694693,60632528,2004-12-03,PRO
12694693,11170304,2005-06-28,DIV
12694695,11093604,2005-03-29,CON
12694695,11604090,2006-11-22,CON
12694696,11644952,2006-12-26,CON
12694700,10771430,2004-02-05,DIV
12694702,61147730,2009-01-27,PRO
12694706,60826175,2006-09-19,PRO
12694706,11855907,2007-09-14,CON
12694709,11380819,2006-04-28,DIV
12694710,11785042,2007-04-13,DIV
12694711,11300395,2005-12-15,DIV
12694714,11119277,2005-04-29,CON
12694715,11525490,2006-09-23,DIV
12694718,11685395,2007-03-13,CON
12694720,11854106,2007-09-12,DIV
12694720,PCT/IB2006/051027,2006-04-04,CON
12694722,PCT/EP2007/057746,2007-07-27,CON
12694726,61206340,2009-01-28,PRO
12694727,61147919,2009-01-28,PRO
12694728,60794052,2006-04-21,PRO
12694728,11609420,2006-12-12,DIV
12694729,PCT/JP2008/063557,2008-07-29,CON
12694730,60591018,2004-07-26,PRO
12694730,60600955,2004-08-12,PRO
12694730,60605959,2004-08-30,PRO
12694730,60622385,2004-10-26,PRO
12694730,60674965,2005-04-25,PRO
12694730,60679547,2005-05-09,PRO
12694730,11191251,2005-07-26,CON
12694732,60613376,2004-09-27,PRO
12694732,11174220,2005-07-01,DIV
12694732,12104280,2008-04-16,CON
12694733,61148994,2009-02-01,PRO
12694735,61150251,2009-02-05,PRO
12694736,11158563,2005-06-22,CON
12694740,11278878,2006-04-06,CON
12694741,60625355,2004-11-05,PRO
12694741,11266994,2005-11-04,CON
12694743,12321996,2009-01-28,CIP
12694743,12432550,2009-04-29,CIP
12694746,61154202,2009-02-20,PRO
12694747,61206098,2009-01-28,PRO
12694751,11044868,2005-01-26,DIV
12694751,12275859,2008-11-21,DIV
12694753,61148017,2009-01-28,PRO
12694754,11820273,2007-06-19,CON
12694756,PCT/JP2007/065288,2007-08-03,CON
12694758,60303474,2001-07-06,PRO
12694758,PCT/US02/21349,2002-07-05,NST
12694758,10481353,2003-12-19,CON
12694758,11500252,2006-08-07,CON
12694759,11081266,2005-03-16,DIV
12694760,60791814,2006-04-13,PRO
12694760,11732972,2007-04-05,CON
12694764,60723041,2005-10-03,PRO
12694764,11275154,2005-12-15,DIV
12694766,60401431,2002-08-05,PRO
12694766,10635698,2003-08-05,CON
12694766,11151687,2005-06-13,CON
12694766,12015158,2008-01-16,CON
12694768,60710612,2005-08-24,PRO
12694768,11504101,2006-08-15,DIV
12694768,12246169,2008-10-06,CON
12694769,61207999,2009-02-19,PRO
12694770,PCT/JP2007/000805,2007-07-27,CON
12694771,61147801,2009-01-28,PRO
12694775,11547395,2006-10-20,DIV
12694775,PCT/EP2005/051403,2005-03-25,NST
12694777,60220896,2000-07-26,PRO
12694777,09916028,2001-07-26,DIV
12694777,09915858,2001-07-26,CIP
12694777,11605825,2006-11-29,DIV
12694779,61148492,2009-01-30,PRO
12694782,11095835,2005-03-31,DIV
12694783,61148234,2009-01-29,PRO
12694786,12509887,2009-07-27,CIP
12694787,PCT/JP2007/065804,2007-08-13,CON
12694788,11650532,2007-01-05,CON
12694788,PCT/AT05/00251,2005-07-06,CON
12694789,11065778,2005-02-25,CON
12694789,12103287,2008-04-15,DIV
12694796,10524466,2005-11-14,CON
12694796,12040475,2008-02-29,CON
12694796,PCT/EP2002/010045,2002-09-09,NST
12694798,10679756,2003-10-06,DIV
12694802,61147643,2009-01-27,PRO
12694805,10324194,2002-12-20,CIP
12694805,10378563,2003-03-03,CIP
12694805,10636506,2003-08-07,CON
12694817,61157455,2009-03-04,PRO
12694820,12478300,2009-06-04,CON
12694822,61229889,2009-07-30,PRO
12694826,61157451,2009-03-04,PRO
12694828,11611817,2006-12-15,CON
12694829,11140133,2005-05-27,DIV
12694831,61153676,2009-02-19,PRO
12694833,10876008,2004-06-24,DIV
12694836,11095254,2005-03-30,DIV
12694839,60924918,2007-06-05,PRO
12694839,60935625,2007-08-22,PRO
12694839,60996760,2007-12-04,PRO
12694839,12133827,2008-06-05,CIP
12694839,61147613,2009-01-27,PRO
12694839,61147625,2009-01-27,PRO
12694840,61242819,2009-09-16,PRO
12694844,60344767,2001-10-24,PRO
12694844,60376623,2002-04-30,PRO
12694844,60399302,2002-07-29,PRO
12694844,60399344,2002-07-29,PRO
12694844,60399343,2002-07-29,PRO
12694844,60399287,2002-07-29,PRO
12694844,60399181,2002-07-29,PRO
12694844,10279684,2002-10-24,CON
12694844,11174450,2005-07-01,DIV
12694847,61226191,2009-07-16,PRO
12694848,PCT/CA2008/001517,2008-08-26,CON
12694849,60938379,2007-05-16,PRO
12694849,60978619,2007-10-09,PRO
12694849,12121644,2008-05-15,DIV
12694850,12057815,2008-03-28,CON
12694852,61147721,2009-01-27,PRO
12694856,60257637,2000-12-22,PRO
12694856,60257398,2000-12-22,PRO
12694856,09681282,2001-03-13,CIP
12694856,PCT/US01/49513,2001-12-26,CIP
12694856,60380195,2002-05-14,PRO
12694856,60380670,2002-05-16,PRO
12694856,PCT/US03/14987,2003-05-14,NST
12694856,10604032,2003-06-23,CIP
12694856,10514336,2004-11-12,CIP
12694856,60642632,2005-01-10,PRO
12694856,60687073,2005-06-03,PRO
12694856,60687415,2005-06-03,PRO
12694856,60688737,2005-06-08,PRO
12694856,60595233,2005-06-16,PRO
12694856,60691718,2005-06-17,PRO
12694856,60691574,2005-06-17,PRO
12694856,60691884,2005-06-17,PRO
12694856,60696159,2005-07-01,PRO
12694856,11161542,2005-08-08,CON
12694856,12411205,2009-03-25,CON
12694858,12256912,2008-10-23,CIP
12694860,11330205,2006-01-12,CON
12694863,60472336,2003-05-21,PRO
12694863,10668527,2003-09-23,CON
12694865,61147860,2009-01-28,PRO
12694866,10379570,2003-03-06,DIV
12694866,11111747,2005-04-22,DIV
12694866,12122815,2008-05-19,DIV
12694869,61290908,2009-12-30,PRO
12694871,61169463,2009-04-15,PRO
12694873,61150255,2009-02-05,PRO
12694874,PCT/JP2008/001994,2008-07-25,CIP
12694876,61147621,2009-01-27,PRO
12694876,61164235,2009-03-27,PRO
12694876,61250776,2009-10-12,PRO
12694878,61152369,2009-02-13,PRO
12694879,60958626,2007-07-05,PRO
12694879,12168744,2008-07-07,CIP
12694880,11025603,2004-12-30,CIP
12694880,11298942,2005-12-12,DIV
12694881,60504481,2003-09-19,PRO
12694881,10945382,2004-09-20,CIP
12694882,61147820,2009-01-28,PRO
12694884,61226206,2009-07-16,PRO
12694885,61232683,2009-08-10,PRO
12694886,09606422,2000-06-29,CIP
12694886,60698191,2005-07-11,PRO
12694886,11267873,2005-11-04,CIP
12694886,11456844,2006-07-11,CON
12694888,60924918,2007-06-05,PRO
12694888,60935625,2007-08-22,PRO
12694888,60996760,2007-12-04,PRO
12694888,12133827,2008-06-05,CIP
12694888,61147613,2009-01-27,PRO
12694888,61147625,2009-01-27,PRO
12694891,60635838,2004-12-14,PRO
12694891,11271641,2005-11-10,DIV
12694894,61147857,2009-01-28,PRO
12694896,61147735,2009-01-27,PRO
12694897,11297406,2005-12-09,DIV
12694897,12216274,2008-07-02,DIV
12694899,10551436,2006-07-17,CON
12694899,PCT/IL2004/000287,2004-03-29,NST
12694900,11718292,2007-04-30,DIV
12694900,PCT/JP05/19763,2005-10-27,NST
12694901,10212242,2002-08-06,DIV
12694901,11257042,2005-10-25,REI
