application_number,child_application_number,child_filing_date,continuation_type
12952257,PCT/US11/61614,2011-11-21,CON
12952260,PCT/US11/60933,2011-11-16,CON
12952261,14886795,2015-10-19,DIV
12952261,14198059,2014-03-05,DIV
12952266,PCT/US11/62143,2011-11-23,CON
12952278,13948675,2013-07-23,DIV
12952283,13162614,2011-06-17,CON
12952288,PCT/US11/61694,2011-11-21,CON
12952289,PCT/US11/59540,2011-11-07,CON
12952294,13927689,2013-06-26,CON
12952297,14043304,2013-10-01,CON
12952305,13310817,2011-12-05,CON
12952305,13468185,2012-05-10,CON
12952314,14141738,2013-12-27,CON
12952317,PCT/US11/48214,2011-08-18,CON
12952323,PCT/US11/60995,2011-11-16,CON
12952343,PCT/US11/58544,2011-10-31,CON
12952346,13920676,2013-06-18,CON
12952354,13446061,2012-04-13,CIP
12952354,PCT/US11/41356,2011-06-22,CON
12952371,13493346,2012-06-11,CON
12952371,14805593,2015-07-22,CON
12952373,PCT/US11/61719,2011-11-21,CON
12952373,13216329,2011-08-24,CIP
12952373,14528648,2014-10-30,CIP
12952376,14104744,2013-12-12,DIV
12952382,13988992,2014-04-09,CON
12952382,PCT/US11/62141,2011-11-23,CON
12952389,14637700,2015-03-04,CON
12952391,14035818,2013-09-24,CON
12952391,14198249,2014-03-05,CON
12952391,13759695,2013-02-05,CON
12952391,13481554,2012-05-25,CON
12952391,14472945,2014-08-29,CON
12952391,14086924,2013-11-21,CON
12952391,13476246,2012-05-21,CON
12952391,14198226,2014-03-05,CON
12952391,13351203,2012-01-16,CON
12952391,14198191,2014-03-05,CON
12952391,13517555,2012-06-13,CON
12952391,14103760,2013-12-11,CON
12952391,13157975,2011-06-10,CON
12952391,13476296,2012-05-21,CON
12952391,13959649,2013-08-05,CON
12952392,14539774,2014-11-12,DIV
12952395,13302649,2011-11-22,CON
12952395,13745624,2013-01-18,CON
12952395,14521799,2014-10-23,CON
12952395,13745610,2013-01-18,CON
12952395,14149849,2014-01-08,CON
12952395,13302617,2011-11-22,CON
12952397,14178555,2014-02-12,DIV
12952397,PCT/US10/60492,2010-12-15,CON
12952406,13224432,2011-09-02,CON
12952408,PCT/US11/57449,2011-10-24,CON
12952409,PCT/US11/60991,2011-11-16,CON
12952413,14726820,2015-06-01,CON
12952413,14523153,2014-10-24,CON
12952413,14143494,2013-12-30,CON
12952418,13597299,2012-08-29,DIV
12952425,14087689,2013-11-22,CON
12952429,14918615,2015-10-21,DIV
12952441,PCT/US11/61907,2011-11-22,CON
12952445,13189443,2011-07-22,CIP
12952449,13668739,2012-11-05,CON
12952449,14297378,2014-06-05,CON
12952455,13721001,2012-12-19,CON
12952455,29413562,2012-02-16,CIP
12952455,29379781,2010-11-24,CON
12952456,13154178,2011-06-06,CON
12952466,PCT/US10/60440,2010-12-15,CON
12952480,14085157,2013-11-20,DIV
12952482,14064089,2013-10-25,CIP
12952482,14622860,2015-02-14,CIP
12952488,13486522,2012-06-01,CIP
12952488,14591301,2015-01-07,CON
12952491,14520397,2014-10-22,CON
12952491,14520383,2014-10-22,CON
12952496,PCT/US10/59340,2010-12-07,CON
12952503,13555584,2012-07-23,CON
12952521,PCT/US11/61830,2011-11-22,CON
12952526,14212715,2014-03-14,CON
12952531,PCT/US11/59908,2011-11-09,CON
12952535,13727973,2012-12-27,CON
12952545,13484828,2012-05-31,CON
12952551,14530256,2014-10-31,DIV
12952551,13667951,2012-11-02,DIV
12952559,14068093,2013-10-31,CON
12952560,13490700,2012-06-07,CON
12952562,13489008,2012-06-05,DIV
12952563,14033466,2013-09-22,CON
12952563,PCT/US11/57223,2011-10-21,CON
12952571,14134473,2013-12-19,DIV
12952571,13608034,2012-09-10,DIV
12952571,13292399,2011-11-09,CIP
12952573,13966357,2013-08-14,DIV
12952592,PCT/US11/61418,2011-11-18,CON
12952603,14537463,2014-11-10,CON
12952607,14713104,2015-05-15,CON
12952612,PCT/US11/62035,2011-11-23,CON
12952619,14264651,2014-04-29,CON
12952623,13874053,2013-04-30,CON
12952624,PCT/US11/59296,2011-11-04,CON
12952630,13683322,2012-11-21,CON
12952642,13927485,2013-06-26,DIV
12952644,13853840,2013-03-29,DIV
12952646,14065789,2013-10-29,DIV
12952652,PCT/US11/57030,2011-10-20,CON
12952653,14792401,2015-07-06,CON
12952654,14546384,2014-11-18,DIV
12952656,14796394,2015-07-10,CON
12952658,PCT/US11/61873,2011-11-22,CON
12952659,14270678,2014-05-06,CON
12952662,PCT/US11/61654,2011-11-21,CON
12952665,13021355,2011-02-04,CIP
12952665,PCT/US11/23730,2011-02-04,CON
12952666,13758687,2013-02-04,CIP
12952673,13715285,2012-12-14,CON
12952674,13693014,2012-12-03,CON
12952680,13338586,2011-12-28,CON
12952683,13758687,2013-02-04,CIP
12952684,13851470,2013-03-27,CON
12952684,13851474,2013-03-27,CON
12952684,13851419,2013-03-27,CON
12952686,13297448,2011-11-16,CIP
12952688,13303937,2011-11-23,CIP
12952690,13726495,2012-12-24,CON
12952695,13795180,2013-03-12,DIV
12952695,13355047,2012-01-20,DIV
12952695,14330747,2014-07-14,DIV
12952696,13758687,2013-02-04,CIP
12952703,13207772,2011-08-11,CIP
12952706,13524248,2012-06-15,DIV
12952710,13588428,2012-08-17,DIV
12952723,13617742,2012-09-14,CON
12952729,PCT/US11/62119,2011-11-23,CON
12952731,PCT/US11/61992,2011-11-23,CON
12952734,13091721,2011-04-21,DIV
12952734,14853103,2015-09-14,DIV
12952734,14514911,2014-10-15,DIV
12952734,13462497,2012-05-02,DIV
12952737,PCT/US11/62126,2011-11-23,CON
12952742,13616826,2012-09-14,CON
12952742,13072308,2011-03-25,CON
12952743,13708327,2012-12-07,CON
12952745,14664213,2015-03-20,CIP
12952745,PCT/US11/43553,2011-07-11,CON
12952745,13759744,2013-02-05,CIP
12952745,13100556,2011-05-04,CIP
12952745,13179996,2011-07-11,CIP
12952745,14247658,2014-04-08,CON
12952745,14300869,2014-06-10,CIP
12952746,PCT/US11/62122,2011-11-23,CON
12952754,14296334,2014-06-04,CON
12952761,13220556,2011-08-29,CIP
12952765,PCT/US11/27280,2011-03-04,CON
12952765,PCT/US11/27322,2011-03-05,CON
12952765,14534431,2014-11-06,CIP
12952765,13531515,2012-07-23,CIP
12952765,14623832,2015-02-17,CIP
12952767,13240408,2011-09-22,CIP
12952770,13887226,2013-05-03,CON
12952773,14268073,2014-05-02,DIV
12952773,13657115,2012-10-22,DIV
12952773,12984981,2011-01-05,DIV
12952773,14568503,2014-12-12,DIV
12952773,13185895,2011-07-19,DIV
12952775,13072583,2011-03-25,CON
12952775,13072560,2011-03-25,CON
12952775,13072595,2011-03-25,CON
12952775,13072544,2011-03-25,CON
12952775,13072519,2011-03-25,CON
12952775,13072602,2011-03-25,CON
12952780,14566082,2014-12-10,CON
12952785,13787205,2013-03-06,CON
12952786,14250149,2014-04-10,CIP
12952792,PCT/US11/58753,2011-11-01,CON
12952797,13220556,2011-08-29,CIP
12952798,14051311,2013-10-10,CON
12952800,13233763,2011-09-15,CON
12952806,13706095,2012-12-05,CON
12952814,13648669,2012-10-10,DIV
12952816,PCT/US11/61450,2011-11-18,CON
12952817,PCT/US10/58170,2010-11-29,CON
12952822,PCT/US11/61979,2011-11-22,CON
12952837,13953284,2013-07-29,DIV
12952837,14879299,2015-10-09,DIV
12952837,13677795,2012-11-15,DIV
12952837,14620778,2015-02-12,DIV
12952837,14160163,2014-01-21,DIV
12952837,13327183,2011-12-15,DIV
12952843,14575517,2014-12-18,DIV
12952843,PCT/US11/61902,2011-11-22,CON
12952848,PCT/US11/50777,2011-09-08,CON
12952854,14147109,2014-01-03,CON
12952855,14077545,2013-11-12,CON
12952856,14292314,2014-05-30,DIV
12952856,PCT/US11/61917,2011-11-22,CON
12952863,13404309,2012-02-24,CON
12952864,13853087,2013-03-29,DIV
12952872,14027135,2013-09-13,DIV
12952874,13836986,2013-03-15,CON
12952874,13359810,2012-01-27,CON
12952878,PCT/US11/61516,2011-11-18,CON
12952878,14136140,2013-12-20,DIV
12952882,14672487,2015-03-30,CON
12952882,PCT/US11/44688,2011-07-20,CON
12952886,13531199,2012-06-22,DIV
12952889,PCT/US10/57968,2010-11-24,CON
12952890,14170082,2014-01-31,CON
12952895,13829393,2013-03-14,DIV
12952897,PCT/US11/60142,2011-11-10,CON
12952898,13252958,2011-10-04,CON
12952912,PCT/US11/61754,2011-11-22,CON
12952916,13663320,2012-10-29,CON
12952918,14079263,2013-11-13,CON
12952920,13458324,2012-04-27,CIP
12952920,14552746,2014-11-25,CIP
12952920,14153558,2014-01-13,CIP
12952920,14607442,2015-01-28,CIP
12952920,13894579,2013-05-15,DIV
12952920,14581115,2014-12-23,CIP
12952920,13232344,2011-09-14,CIP
12952920,13775702,2013-02-25,CIP
12952920,14844252,2015-09-03,CIP
12952920,14608639,2015-01-29,CIP
12952920,14109076,2013-12-17,CIP
12952920,PCT/US10/57953,2010-11-24,CON
12952920,13960178,2013-08-06,CIP
12952920,14552924,2014-11-25,CON
12952920,14083968,2013-11-19,CON
12952920,14109107,2013-12-17,CIP
12952921,PCT/US10/58104,2010-11-24,CON
12952923,13421406,2012-03-15,CIP
12952934,14103929,2013-12-12,CIP
12952935,14567122,2014-12-11,CON
12952940,PCT/US11/59557,2011-11-07,CON
12952944,13221711,2011-08-30,DIV
12952944,13750917,2013-01-25,DIV
12952946,13965715,2013-08-13,DIV
12952948,PCT/US11/46266,2011-08-02,CON
12952948,PCT/US11/61475,2011-11-18,CON
12952948,13162392,2011-06-16,CIP
12952948,12982675,2010-12-30,CIP
12952949,13171281,2011-06-28,CIP
12952952,13846261,2013-03-18,CON
12952952,PCT/US11/57278,2011-10-21,CON
12952954,14170025,2014-01-31,REI
12952956,13303857,2011-11-23,CON
12952958,PCT/US11/61926,2011-11-22,CON
12952962,14083182,2013-11-18,DIV
12952962,13210311,2011-08-15,DIV
12952963,13437227,2012-04-02,CON
12952973,14194003,2014-02-28,DIV
12952973,13950700,2013-07-25,DIV
12952978,14313446,2014-06-24,CON
12952978,13269299,2011-10-07,CON
12952978,13645341,2012-10-04,CON
12952982,14331773,2014-07-15,DIV
12952983,13971325,2013-08-20,CON
12952983,13849749,2013-03-25,CON
12952996,PCT/US11/61883,2011-11-22,CON
12952999,PCT/US11/60181,2011-11-10,CON
12953003,PCT/US11/35683,2011-05-09,CON
12953005,13209968,2011-08-15,CON
12953005,13753097,2013-01-29,CON
12953008,13179011,2011-07-08,CON
12953011,PCT/US11/60555,2011-11-14,CON
12953024,PCT/US11/42781,2011-07-01,CON
12953025,13672191,2012-11-08,DIV
12953029,14229674,2014-03-28,CON
12953036,14604058,2015-01-23,CON
12953037,13437245,2012-04-02,CON
12953038,13248420,2011-09-29,CON
12953039,PCT/US11/35684,2011-05-09,CON
12953042,PCT/US11/42793,2011-07-01,CON
12953043,13896685,2013-05-17,CON
12953049,13244761,2011-09-26,CON
12953050,14668878,2015-03-25,CIP
12953057,PCT/US10/57949,2010-11-24,CON
12953072,14201118,2014-03-07,DIV
12953072,14201078,2014-03-07,DIV
12953077,13217719,2011-08-25,CON
12953077,13617512,2012-09-14,CON
12953077,14146772,2014-01-03,CON
12953078,PCT/US11/58345,2011-10-28,CON
12953083,14104950,2013-12-12,DIV
12953085,13606993,2012-09-07,CON
12953091,PCT/US11/58681,2011-10-31,CON
12953096,13902114,2013-05-24,DIV
12953098,13490634,2012-06-07,DIV
12953101,PCT/US11/35680,2011-05-09,CON
12953102,14242042,2014-04-01,CON
12953102,13461120,2012-05-01,CON
12953103,14495533,2014-09-24,CON
12953103,13679633,2012-11-16,CON
12953103,14175110,2014-02-07,CON
12953105,14137852,2013-12-20,CON
12953107,PCT/US10/58811,2010-12-03,CON
12953116,13371290,2012-02-10,CIP
12953118,PCT/US11/35698,2011-05-09,CON
12953121,14097813,2013-12-05,CON
12953123,14631012,2015-02-25,CON
12953125,PCT/US11/55554,2011-10-10,CON
12953127,PCT/US10/58105,2010-11-24,CON
12953129,14816511,2015-08-03,DIV
12953129,PCT/US10/57987,2010-11-24,CON
12953130,13712665,2012-12-12,CON
12953134,PCT/US11/35692,2011-05-09,CON
12953137,14016974,2013-09-03,CON
12953140,14038432,2013-09-26,CON
12953142,13066775,2011-04-25,CIP
12953143,PCT/US10/58215,2010-11-29,CON
12953144,13948569,2013-07-23,CON
12953149,14275327,2014-05-12,CON
12953150,12982928,2010-12-31,CIP
12953151,14304523,2014-06-13,CON
12953151,14833352,2015-08-24,CON
12953158,13347585,2012-01-10,CON
12953164,PCT/US11/35696,2011-05-09,CON
12953171,13328930,2011-12-16,DIV
12953171,13052831,2011-03-21,DIV
12953171,13671909,2012-11-08,DIV
12953176,13894981,2013-05-15,CON
12953178,PCT/US10/59299,2010-12-07,CON
12953181,13746386,2013-01-22,CON
12953181,13356127,2012-01-23,CON
12953181,14101736,2013-12-10,CON
12953183,13921624,2013-06-19,DIV
12953185,12986023,2011-01-06,CIP
12953193,13738660,2013-01-10,CON
12953193,13341123,2011-12-30,CON
12953197,PCT/US11/61058,2011-11-16,CON
12953199,14283957,2014-05-21,DIV
12953201,13975728,2013-08-26,DIV
12953201,PCT/US10/58063,2010-11-24,CON
12953212,13744136,2013-01-17,DIV
12953220,14149560,2014-01-07,CON
12953220,13235855,2011-09-19,CON
12953221,13842630,2013-03-15,CON
12953221,13735631,2013-01-07,CON
12953222,13460840,2012-05-01,CON
12953227,PCT/US11/59977,2011-11-09,CON
12953227,13192287,2011-07-27,CIP
12953235,13759897,2013-02-05,DIV
12953248,PCT/US11/61666,2011-11-21,CON
12953262,13894231,2013-05-14,CON
12953267,13865332,2013-04-18,DIV
12953268,14746653,2015-06-22,CON
12953268,12964502,2010-12-09,CIP
12953268,14746694,2015-06-22,CIP
12953268,PCT/US10/59739,2010-12-09,CON
12953270,PCT/US11/61145,2011-11-17,CON
12953270,13463724,2012-05-03,CIP
12953270,14160359,2014-01-21,CIP
12953270,13298206,2011-11-16,CIP
12953270,13102916,2011-05-06,CIP
12953271,14595142,2015-01-12,CON
12953273,PCT/US11/60002,2011-11-09,CON
12953275,14321555,2014-07-01,CON
12953277,14160359,2014-01-21,CIP
12953277,13463724,2012-05-03,CIP
12953277,13298206,2011-11-16,CIP
12953277,13102916,2011-05-06,CIP
12953277,PCT/US11/61145,2011-11-17,CON
12953279,13185451,2011-07-18,CON
12953279,13616461,2012-09-14,CON
12953279,13368955,2012-02-08,CON
12953279,14301235,2014-06-10,CON
12953279,13530779,2012-06-22,CON
12953279,13369071,2012-02-08,CON
12953283,13797806,2013-03-12,CON
12953289,PCT/US11/61944,2011-11-22,CON
12953289,14510918,2014-10-09,CIP
12953290,PCT/US10/60137,2010-12-13,CON
12953291,13896432,2013-05-17,CON
12953291,14171410,2014-02-03,CON
12953294,14161877,2014-01-23,CIP
12953294,13479130,2012-05-23,CIP
12953303,13929432,2013-06-27,CON
12953304,13346626,2012-01-09,CON
12953305,14620865,2015-02-12,CON
12953309,13447173,2012-04-14,CON
12953310,PCT/US11/61962,2011-11-22,CON
12953310,13301225,2011-11-21,CIP
12953310,PCT/US11/61742,2011-11-21,CON
12953311,14853531,2015-09-14,DIV
12953311,14539728,2014-11-12,DIV
12953314,13656568,2012-10-19,CON
12953318,13397565,2012-02-15,CIP
12953318,13413586,2012-03-06,CIP
12953318,14723361,2015-05-27,CIP
12953324,13305609,2011-11-28,CON
12953324,14242689,2014-04-01,CON
12953324,13731273,2012-12-31,CON
12953326,13658799,2012-10-23,CIP
12953329,PCT/US11/22153,2011-01-21,CON
12953335,13893203,2013-05-13,CON
12953337,13316388,2011-12-09,CON
12953337,14620805,2015-02-12,CON
12953339,13843687,2013-03-15,CON
12953339,14617794,2015-02-09,CON
12953339,13434005,2012-03-29,CON
12953340,14247056,2014-04-07,CON
12953345,14167312,2014-01-29,CON
12953346,14281470,2014-05-19,CON
12953348,14169003,2014-01-30,CON
12953348,PCT/US10/03050,2010-11-24,CON
12953350,PCT/US11/43891,2011-07-13,CON
12953353,13096646,2011-04-28,CIP
12953353,13424331,2012-03-19,CIP
12953356,PCT/US10/59328,2010-12-07,CON
12953366,PCT/US11/60651,2011-11-14,CON
12953371,14338930,2014-07-23,CON
12953374,13316367,2011-12-09,CON
12953375,13691659,2012-11-30,CON
12953375,14810856,2015-07-28,CON
12953386,14460257,2014-08-14,DIV
12953389,PCT/US11/61721,2011-11-21,CON
12953389,14046617,2013-10-04,CON
12953390,13908504,2013-06-03,CIP
12953390,13208703,2011-08-12,CIP
12953390,14031533,2013-09-19,CIP
12953390,13441477,2012-04-06,CIP
12953391,PCT/US11/61250,2011-11-17,CON
12953393,13965524,2013-08-13,CON
12953402,13524928,2012-06-15,CON
12953402,13407765,2012-02-29,CIP
12953402,14103764,2013-12-11,CIP
12953402,14187204,2014-02-21,DIV
12953407,14075306,2013-11-08,CON
12953407,13412063,2012-03-05,CON
12953420,13743100,2013-01-16,CON
12953420,14231213,2014-03-31,CON
12953459,PCT/US11/62078,2011-11-23,CON
12953461,14084600,2013-11-19,DIV
12953472,13454106,2012-04-24,DIV
12953499,13534078,2012-06-27,CON
12953502,13082988,2011-04-08,CON
12953502,13430120,2012-03-26,CON
12953506,14335012,2014-07-18,CON
12953506,13854309,2013-04-01,CON
12953512,13363235,2012-01-31,CIP
12953512,14247112,2014-04-07,CON
12953512,13709021,2012-12-09,CON
12953512,PCT/US11/52012,2011-09-16,CON
12953512,96000049,2014-03-07,REX
12953519,13896455,2013-05-17,DIV
12953519,PCT/US11/61357,2011-11-18,CON
12953521,14516065,2014-10-16,DIV
12953522,PCT/US11/61347,2011-11-18,CON
12953522,13911120,2013-06-06,DIV
12953532,13557269,2012-07-25,DIV
12953535,PCT/US10/60766,2010-12-16,CON
12953537,13779758,2013-02-28,CIP
12953538,13663004,2012-10-29,CON
12953552,14492514,2014-09-22,DIV
12953556,13483201,2012-05-30,CON
12953558,14014320,2013-08-29,CIP
12953559,13783458,2013-03-04,CON
12953569,PCT/US11/51296,2011-09-13,CON
12953575,14246466,2014-04-07,CON
12953582,14623760,2015-02-17,DIV
12953584,14822671,2015-08-10,DIV
12953596,14480159,2014-09-08,CON
12953598,13102159,2011-05-06,CON
12953602,PCT/US11/49621,2011-08-30,CON
12953602,14037196,2013-09-25,CON
12953602,14684644,2015-04-13,CON
12953602,13189466,2011-07-22,CON
12953603,14207787,2014-03-13,CON
12953607,14568290,2014-12-12,CON
12953611,PCT/US11/61583,2011-11-21,CON
12953611,13358532,2012-01-26,CIP
12953615,14029982,2013-09-18,CON
12953621,14582928,2014-12-24,CIP
12953622,13081161,2011-04-06,CON
12953622,13446891,2012-04-13,CON
12953622,13446870,2012-04-13,CON
12953626,13913915,2013-06-10,DIV
12953633,PCT/US11/62136,2011-11-23,CON
12953637,13989473,2013-07-25,DIV
12953637,PCT/US11/62030,2011-11-23,CON
12953640,13169652,2011-06-27,CON
12953651,14489859,2014-09-18,CON
12953664,13279923,2011-10-24,CON
12953672,PCT/US11/59075,2011-11-03,CON
12953672,13740327,2013-01-14,DIV
12953672,14317222,2014-06-27,DIV
12953684,13556352,2012-07-24,CON
12953684,14082874,2013-11-18,CON
12953690,14191172,2014-02-26,CON
12953690,13738633,2013-01-10,CON
12953690,13336122,2011-12-23,CON
12953707,14249144,2014-04-09,CON
12953709,13445418,2012-04-12,DIV
12953710,13862800,2013-04-15,CON
12953711,13665981,2012-11-01,DIV
12953714,PCT/US11/60679,2011-11-15,CON
12953715,PCT/US11/54892,2011-10-05,CON
12953715,14288500,2014-05-28,DIV
12953716,13292718,2011-11-09,CON
12953720,14299650,2014-06-09,CIP
12953723,13572027,2012-08-10,CIP
12953744,13680351,2012-11-19,CIP
12953744,14328892,2014-07-11,CIP
12953744,14513327,2014-10-14,CON
12953745,14181299,2014-02-14,REI
12953745,14876369,2015-10-06,REI
12953748,14925789,2015-10-28,CON
12953748,14276124,2014-05-13,CON
12953749,13528262,2012-06-20,CIP
12953754,13691149,2012-11-30,CON
12953761,14095010,2013-12-03,CON
12953766,14022639,2013-09-10,CON
12953767,13556890,2012-07-24,CON
12953767,29455420,2013-05-20,CON
12953767,PCT/US11/60792,2011-11-15,CON
12953769,PCT/US11/61407,2011-11-18,CON
12953771,14716151,2015-05-19,CON
12953771,14039786,2013-09-27,CON
12953771,13867623,2013-04-22,CON
12953771,14521959,2014-10-23,CON
12953773,13432696,2012-03-28,DIV
12953773,14057425,2013-10-18,DIV
12953776,14543349,2014-11-17,CON
12953776,13599746,2012-08-30,CON
12953778,PCT/US11/60139,2011-11-10,CON
12953779,PCT/US11/61770,2011-11-22,CON
12953787,PCT/US11/38001,2011-05-25,CON
12953790,13630110,2012-09-28,CON
12953791,13892472,2013-05-13,CIP
12953791,14323109,2014-07-03,CIP
12953791,13247582,2011-09-28,CIP
12953797,PCT/US11/62074,2011-11-23,CON
12953801,13469380,2012-05-11,DIV
12953806,PCT/US11/61786,2011-11-22,CON
12953810,14526596,2014-10-29,DIV
12953811,PCT/US11/59035,2011-11-03,CON
12953812,13886556,2013-05-03,DIV
12953815,13483218,2012-05-30,CON
12953820,13936653,2013-07-08,CON
12953824,PCT/US11/59363,2011-11-04,CON
12953829,13439337,2012-04-04,CON
12953829,13623465,2012-09-20,CON
12953831,14011807,2013-08-28,CON
12953833,13630942,2012-09-28,CON
12953838,13621220,2012-09-15,CON
12953840,13546611,2012-07-11,CON
12953844,14073515,2013-11-06,CIP
12953852,14047452,2013-10-07,DIV
12953852,14627881,2015-02-20,DIV
12953853,14181918,2014-02-17,DIV
12953853,PCT/US11/60965,2011-11-16,CON
12953860,PCT/US11/60332,2011-11-11,CON
12953865,14059859,2013-10-22,DIV
12953867,13854392,2013-04-01,CON
12953867,13443704,2012-04-10,CON
12953868,14336062,2014-07-21,CON
12953877,13589894,2012-08-20,DIV
12953877,14317742,2014-06-27,DIV
12953877,14253588,2014-04-15,DIV
12953882,PCT/US11/62146,2011-11-24,CON
12953884,13246718,2011-09-27,DIV
12953884,13228342,2011-09-08,DIV
12953884,95001870,2012-01-10,REX
12953884,PCT/US11/57299,2011-10-21,CON
12953884,13246693,2011-09-27,DIV
12953884,13528106,2012-06-20,DIV
12953884,13279166,2011-10-21,DIV
12953884,14320951,2014-07-01,DIV
12953886,14326347,2014-07-08,CON
12953896,14557384,2014-12-01,CON
12953897,13356913,2012-01-24,CIP
12953897,13356943,2012-01-24,CIP
12953898,14601429,2015-01-21,CON
12953904,14296964,2014-06-05,CON
12953907,13916117,2013-06-12,DIV
12953916,13156699,2011-06-09,CON
12953916,13351701,2012-01-17,CON
12953917,14037859,2013-09-26,CON
12953922,13371103,2012-02-10,CON
12953923,14564203,2014-12-09,DIV
12953931,14043225,2013-10-01,CON
12953936,PCT/US11/61755,2011-11-22,CON
12953938,13460708,2012-04-30,CON
12953942,PCT/US11/61335,2011-11-18,CON
12953948,13613719,2012-09-13,CON
12953948,13627351,2012-09-26,CIP
12953955,13355895,2012-01-23,CIP
12953959,PCT/US11/61994,2011-11-23,CON
12953962,13303650,2011-11-23,CON
12953962,14855520,2015-09-16,CON
12953965,13517724,2012-06-14,CON
12953966,13492629,2012-06-08,CON
12953971,14229459,2014-03-28,DIV
12953975,PCT/US10/59020,2010-12-06,CON
12953977,13278813,2011-10-21,CON
12953977,14089332,2013-11-25,CON
