application_number,parent_application_number,parent_filing_date,continuation_type
10877810,10406561,2003-04-03,CIP
10877811,10109540,2002-03-28,CON
10877812,60090682,1998-06-25,PRO
10877812,09338959,1999-06-24,CIP
10877812,60160437,1999-10-19,PRO
10877812,60183248,2000-02-17,PRO
10877812,60185912,2000-02-29,PRO
10877812,60186006,2000-03-01,PRO
10877812,60189592,2000-03-15,PRO
10877812,60218449,2000-07-14,PRO
10877812,60226514,2000-08-21,PRO
10877812,60230462,2000-09-06,PRO
10877812,60231254,2000-09-08,PRO
10877812,09690405,2000-10-17,CON
10877812,10209376,2002-07-30,CON
10877813,60482108,2003-06-24,PRO
10877814,60555778,2004-03-24,PRO
10877817,60482489,2003-06-25,PRO
10877818,08805118,1997-02-24,DIV
10877818,09391958,1999-09-08,DIV
10877818,09965522,2001-09-26,CON
10877821,60482362,2003-06-25,PRO
10877821,60503260,2003-09-16,PRO
10877822,60338856,2001-12-07,PRO
10877822,10316127,2002-12-09,CIP
10877822,60482820,2003-06-25,PRO
10877822,60496467,2003-08-20,PRO
10877823,60576525,2004-06-03,PRO
10877824,60482996,2003-06-27,PRO
10877824,60482981,2003-06-27,PRO
10877826,60482996,2003-06-27,PRO
10877826,60482981,2003-06-27,PRO
10877826,60483416,2003-06-27,PRO
10877827,60482261,2003-06-25,PRO
10877828,60482388,2003-06-24,PRO
10877830,60217981,2000-07-13,PRO
10877830,09802808,2001-03-08,CIP
10877830,60325978,2001-09-28,PRO
10877830,10260227,2002-09-27,CIP
10877830,60482937,2003-06-26,PRO
10877831,60482305,2003-06-25,PRO
10877834,60507298,2003-09-30,PRO
10877835,60483446,2003-06-26,PRO
10877838,10609969,2003-06-30,CIP
10877841,60534768,2004-01-08,PRO
10877846,60074294,1998-02-11,PRO
10877846,09248716,1999-02-10,CON
10877846,09724869,2000-11-28,CON
10877847,60482589,2003-06-25,PRO
10877847,60514854,2003-10-27,PRO
10877847,60519554,2003-11-12,PRO
10877848,10196814,2002-07-17,CIP
10877848,10408631,2003-04-07,CIP
10877848,10411949,2003-04-11,CIP
10877848,10425276,2003-04-29,CIP
10877849,60482589,2003-06-25,PRO
10877849,60490751,2003-07-29,PRO
10877849,60511044,2003-10-14,PRO
10877849,60514854,2003-10-27,PRO
10877849,60569862,2004-05-10,PRO
10877850,60482964,2003-06-27,PRO
10877851,60174205,2000-01-03,PRO
10877851,09599682,2000-06-22,CON
10877852,09658396,2000-09-08,CON
10877867,10373539,2003-02-24,CIP
10877871,10188156,2002-07-01,CIP
10877872,10137729,2002-05-01,CON
10877874,09860972,2001-05-21,CON
10877874,10347534,2003-01-20,CON
10877877,60482884,2003-06-26,PRO
10877879,60482469,2003-06-25,PRO
10877881,60482467,2003-06-25,PRO
10877883,60486625,2003-07-11,PRO
10877889,60292217,2001-05-18,PRO
10877889,60306883,2001-07-20,PRO
10877889,60311865,2001-08-13,PRO
10877889,09930423,2001-08-15,CIP
10877889,60358580,2002-02-20,PRO
10877889,60362016,2002-03-06,PRO
10877889,60363124,2002-03-11,PRO
10877889,PCT/US02/15876,2002-05-17,CIP
10877889,60386782,2002-06-06,PRO
10877889,10205309,2002-07-25,CIP
10877889,60406784,2002-08-29,PRO
10877889,60408378,2002-09-05,PRO
10877889,60409293,2002-09-09,PRO
10877889,60440129,2003-01-15,PRO
10877889,PCT/US03/04710,2003-02-18,CIP
10877889,PCT/US03/05028,2003-02-20,CIP
10877889,PCT/US03/05346,2003-02-20,CIP
10877889,10427160,2003-04-30,CIP
10877889,10444853,2003-05-23,CIP
10877889,10607933,2003-06-27,CIP
10877889,10693059,2003-10-23,CIP
10877889,10720448,2003-11-24,CIP
10877889,10727780,2003-12-03,CIP
10877889,10757803,2004-01-14,CIP
10877889,60543480,2004-02-10,PRO
10877889,10780447,2004-02-13,CIP
10877889,10826966,2004-04-16,CIP
10877889,PCT/US04/13456,2004-04-30,CIP
10877889,PCT/US04/16390,2004-05-24,CIP
10877890,10348411,2003-01-21,CIP
10877897,09039924,1998-03-16,CON
10877897,09734784,2000-12-11,CON
10877897,10351099,2003-01-22,CON
10877902,10141339,2002-05-09,DIV
10877904,60482317,2003-06-25,PRO
10877909,60483125,2003-06-27,PRO
10877911,60112206,1998-12-15,PRO
10877911,60110127,1998-11-27,PRO
10877911,60126056,1999-03-23,PRO
10877911,60137745,1999-06-03,PRO
10877911,60140028,1999-06-16,PRO
10877911,60142386,1999-07-06,PRO
10877911,60145823,1999-07-27,PRO
10877911,09414905,1999-10-08,CIP
10877911,60161453,1999-10-25,PRO
10877911,09449004,1999-11-24,CIP
10877911,09449042,1999-11-24,CIP
10877911,09449184,1999-11-24,CIP
10877911,09461026,1999-12-15,CIP
10877911,09535675,2000-03-23,CIP
10877911,09586672,2000-06-01,CIP
10877911,09586673,2000-06-01,CIP
10877911,09675470,2000-09-28,CIP
10877911,09820483,2001-03-29,CON
10877913,60493056,2003-08-05,PRO
10877913,60517295,2003-11-03,PRO
10877917,60482884,2003-06-26,PRO
10877919,60482596,2003-06-24,PRO
10877928,60486017,2003-07-09,PRO
10877928,60525287,2003-11-25,PRO
10877928,60530123,2003-12-16,PRO
10877929,10719412,2003-11-21,DIV
10877929,PCT/JP03/05219,2003-04-23,CON
10877930,09124671,1998-07-29,DIV
10877930,09696070,2000-10-25,CON
10877932,60483419,2003-06-27,PRO
10877934,60392085,2002-06-28,PRO
10877934,10610430,2003-06-30,CIP
10877938,60482340,2003-06-24,PRO
10877941,60184123,2000-02-22,PRO
10877941,09791270,2001-02-22,DIV
10877942,60521229,2004-03-16,PRO
10877945,09245579,1999-02-05,CIP
10877945,09665195,2000-09-18,CIP
10877945,10000509,2001-10-30,CON
10877946,60288895,2001-05-04,PRO
10877946,10138794,2002-05-03,CIP
10877946,60483436,2003-06-27,PRO
10877946,10784541,2004-02-23,CIP
10877949,10862787,2004-06-07,DIV
10877950,08027202,1993-03-05,CIP
10877950,08031246,1993-03-12,CON
10877952,60487301,2003-07-16,PRO
10877952,60482504,2003-06-26,PRO
10877952,60511634,2003-10-17,PRO
10877954,60480980,2003-06-24,PRO
10877954,60482889,2003-06-26,PRO
10877954,60582258,2004-06-23,PRO
10877955,60482424,2003-06-24,PRO
10877956,60482390,2003-06-24,PRO
10877959,60493121,2003-08-07,PRO
10877959,60493689,2003-08-08,PRO
10877961,60482750,2003-06-25,PRO
10877965,60486153,2003-07-10,PRO
10877965,10825072,2004-04-15,CIP
10877966,60529056,2003-12-12,PRO
10877967,09555575,2000-06-01,CON
10877967,PCT/SE99/01075,1999-06-16,NST
10877969,60085463,1998-05-14,PRO
10877969,09311505,1999-05-13,CON
10877969,60202560,2000-05-10,PRO
10877969,09630374,2000-08-01,CIP
10877969,09852155,2001-05-09,CON
10877971,60483079,2003-06-26,PRO
10877972,09927464,2001-08-13,REI
10877973,09661974,2000-09-14,REI
10877974,08252483,1994-06-01,CON
10877974,08559254,1995-11-15,DIV
10877974,08951985,1997-10-16,REI
10877975,10761626,2004-01-22,CIP
10877976,60529099,2003-12-15,PRO
10877985,PCT/EP02/00325,2002-01-10,CON
10877986,10290285,2002-11-08,DIV
10877990,09654165,2000-09-01,CON
10877992,10359722,2003-02-07,CON
10878001,09990348,2001-11-23,DIV
10878003,60483314,2003-06-30,PRO
10878012,09059561,1998-04-14,DIV
10878012,09985042,2001-11-01,DIV
10878015,09918552,2001-08-01,DIV
10878017,10283146,2002-10-30,CON
10878018,09255856,1999-02-23,CON
10878018,09985904,2001-11-06,CON
10878020,10351301,2003-01-27,DIV
10878024,09828839,2001-04-10,DIV
10878031,60167014,1999-11-23,PRO
10878031,09713307,2000-11-16,DIV
10878033,10877991,2004-06-29,CIP
10878035,08762832,1996-12-10,CON
10878041,60167014,1999-11-23,PRO
10878041,09713307,2000-11-16,CON
10878047,60484054,2003-07-02,PRO
10878047,60485726,2003-07-10,PRO
10878056,60288038,2001-05-01,PRO
10878056,10135563,2002-05-01,CON
10878059,10230568,2002-08-29,CIP
10878059,10637557,2003-08-11,DIV
10878060,10164429,2002-06-06,DIV
10878061,09803038,2001-03-12,DIV
10878064,08322069,1994-10-12,CIP
10878064,08486000,1995-06-08,CON
10878065,PCT/JP01/11586,2001-12-27,CON
10878068,PCT/JP01/11585,2001-12-27,CON
10878070,60563163,2004-04-16,PRO
10878071,10632261,2003-08-01,CIP
10878074,09405889,1999-09-24,DIV
10878074,09955675,2001-09-19,DIV
10878074,10283006,2002-10-29,CON
10878078,60554315,2004-03-18,PRO
10878080,10167289,2002-06-10,CON
10878090,60483681,2003-06-30,PRO
10878091,10341881,2003-01-14,DIV
10878092,10058182,2002-01-25,DIV
10878095,10835830,2004-04-30,CON
10878099,60484882,2003-07-02,PRO
10878100,60482668,2003-06-26,PRO
10878118,10310805,2002-12-06,DIV
10878120,09715172,2000-11-20,DIV
10878121,09359646,1999-07-26,DIV
10878125,09453729,1999-12-02,CIP
10878125,09902828,2001-07-10,CIP
10878125,09941342,2001-08-29,CIP
10878125,60536999,2004-01-20,PRO
10878129,09689433,2000-10-11,CIP
10878129,10233773,2002-08-30,CIP
10878129,10350804,2003-01-24,CIP
10878130,60293586,2001-05-24,PRO
10878130,10124026,2002-04-17,CON
10878131,PCT/JP02/13341,2002-12-20,CON
10878132,60483648,2003-07-01,PRO
10878134,29202442,2004-03-31,CIP
10878134,60561703,2004-04-13,PRO
10878139,60302934,2001-07-03,PRO
10878139,10039030,2002-01-04,REI
10878140,09694145,2000-10-23,REI
10878141,60326004,2001-10-01,PRO
10878141,10077920,2002-02-20,CIP
10878144,60482948,2003-06-27,PRO
10878151,09453729,1999-12-02,CIP
10878151,09902828,2001-07-10,CIP
10878151,09941342,2001-08-29,CIP
10878151,60536999,2004-01-20,PRO
10878152,60557239,2004-03-29,PRO
10878155,60483344,2003-06-27,PRO
10878158,60484634,2003-07-03,PRO
10878159,60485271,2003-07-07,PRO
10878162,09911807,2001-07-25,CON
10878167,60495083,2003-08-13,PRO
10878169,60505466,2003-09-23,PRO
10878170,60288452,2001-05-04,PRO
10878170,10138509,2002-05-06,CON
10878171,60483501,2003-06-27,PRO
10878175,09829551,2001-04-10,CIP
10878176,60494009,2003-08-07,PRO
10878178,60482656,2003-06-26,PRO
10878180,09010859,1998-01-22,CON
10878180,09988878,2001-11-19,CON
10878180,10059295,2002-01-31,CON
10878182,09240308,1999-01-29,CIP
10878182,09625228,2000-07-24,CON
10878182,09721001,2000-11-22,DIV
10878182,10215696,2002-08-09,CON
10878183,10422153,2003-04-24,DIV
10878185,09151270,1998-09-11,CON
10878196,60467813,2003-05-02,PRO
10878196,10675543,2003-09-30,CIP
10878196,60567479,2004-05-03,PRO
10878198,60567479,2004-05-03,PRO
10878201,60540753,2004-01-31,PRO
10878201,60573905,2004-05-24,PRO
10878204,60153244,1999-09-13,PRO
10878204,09659618,2000-09-11,DIV
10878204,10359138,2003-02-06,DIV
10878206,10331560,2002-12-31,DIV
10878216,60293394,2001-05-24,PRO
10878216,10152916,2002-05-22,DIV
10878218,60467813,2003-05-02,PRO
10878218,10675543,2003-09-30,CIP
10878218,60567479,2004-05-03,PRO
10878221,60484290,2003-07-03,PRO
10878225,09502023,2000-02-10,DIV
10878225,10076450,2002-02-19,CON
10878231,09667556,2000-09-22,DIV
10878231,PCT/EP99/01996,1999-03-24,CON
10878232,09716212,2000-11-21,DIV
10878233,10305119,2002-11-27,DIV
10878240,09956424,2001-09-19,DIV
10878243,10605373,2003-09-25,CIP
10878245,60483934,2003-07-01,PRO
10878247,09988725,2001-11-20,DIV
10878247,10245293,2002-09-18,CON
10878251,10388177,2003-03-14,DIV
10878252,09950699,2001-09-13,DIV
10878253,60482879,2003-06-26,PRO
10878258,60484379,2003-06-30,PRO
10878266,09705837,2000-11-06,DIV
10878266,09805167,2001-03-14,CON
10878266,10084514,2002-02-28,CON
10878266,10361642,2003-02-11,CON
10878266,10627713,2003-07-28,CON
10878269,10299768,2002-11-20,DIV
10878271,09997622,2001-11-29,DIV
10878274,60489560,2003-07-23,PRO
10878275,60483731,2003-06-30,PRO
10878276,09938940,2001-08-24,CON
10878278,60568488,2004-05-06,PRO
10878282,10105800,2002-03-26,DIV
10878285,09925190,2001-08-09,CIP
10878286,09717399,2000-11-22,DIV
10878292,10606401,2003-06-25,CIP
10878294,60275065,2001-03-12,PRO
10878294,10090656,2002-03-05,CON
10878296,60483590,2003-06-27,PRO
10878301,60482668,2003-06-26,PRO
10878308,09692182,2000-10-20,CON
10878336,09996859,2001-11-20,DIV
10878339,60490214,2003-07-25,PRO
10878342,10314985,2002-12-10,CIP
10878345,09755058,2001-01-08,DIV
10878350,10404145,2003-04-02,DIV
10878353,10245491,2002-09-18,CON
10878354,09904841,2001-07-16,CON
10878379,09672783,2000-09-18,DIV
10878380,60134813,1999-05-19,PRO
10878380,09521742,2000-03-09,CON
10878381,09621460,2000-07-21,DIV
10878382,09876793,2001-06-07,CON
10878383,09731787,2000-12-08,CON
10878395,09838385,2001-04-20,DIV
10878395,10602054,2003-06-24,DIV
10878396,10388177,2003-03-14,DIV
10878399,10385713,2003-03-12,DIV
10878409,10241762,2002-09-12,CON
10878410,09594144,2000-06-15,CON
10878411,10247744,2002-09-20,DIV
10878414,09928356,2001-08-14,CON
10878445,60483580,2003-06-26,PRO
10878453,60489891,2003-07-23,PRO
10878453,60525495,2003-11-25,PRO
10878456,60482678,2003-06-26,PRO
10878457,10412230,2003-04-14,DIV
10878459,09868139,2001-09-19,CON
10878459,PCT/NL99/00776,1999-12-16,NST
10878469,07402389,1989-09-01,CIP
10878469,07814873,1991-12-24,CON
10878469,08338282,1994-11-14,DIV
10878469,08452098,1995-05-26,CON
10878471,10702331,2003-11-06,CIP
10878472,10142474,2002-05-10,DIV
10878472,10444255,2003-05-23,DIV
10878477,60484105,2003-06-30,PRO
10878481,60483354,2003-06-27,PRO
10878482,60483151,2003-06-27,PRO
10878483,60482877,2003-06-26,PRO
10878487,09986434,2001-11-08,DIV
10878489,60483102,2003-06-30,PRO
10878490,60483106,2003-06-30,PRO
10878491,60483311,2003-06-27,PRO
10878491,60536770,2004-01-15,PRO
10878491,60545841,2004-02-18,PRO
10878494,60483974,2003-07-01,PRO
10878506,60482622,2003-06-26,PRO
10878507,09736430,2000-12-15,CON
10878509,10206828,2002-07-29,CIP
10878521,10641094,2003-08-15,CON
10878523,60145220,1999-07-23,PRO
10878523,09756168,2001-01-09,CON
10878523,PCT/US00/19735,2000-07-20,CIP
10878523,10266829,2002-10-09,CON
10878525,09852846,2001-05-11,CON
10878525,10608545,2003-06-30,CIP
10878528,09960479,2001-09-24,CON
10878536,09890097,2001-10-29,CON
10878536,PCT/JP00/08393,2000-11-29,NST
10878543,09302476,1999-04-30,CON
10878558,10357186,2003-02-03,CON
10878560,60483872,2003-06-30,PRO
10878563,10611914,2003-07-03,CIP
10878569,10385858,2003-03-12,DIV
10878570,09710892,2000-11-14,CON
10878575,09552657,2000-04-19,DIV
10878577,10244933,2002-09-16,CIP
10878578,60484384,2003-07-02,PRO
10878581,60556767,2004-03-29,PRO
10878582,60483516,2003-06-26,PRO
10878582,60483515,2003-06-26,PRO
10878582,10644323,2003-08-20,CIP
10878585,10833514,2004-04-28,CIP
10878586,10193001,2002-07-11,DIV
10878587,10356821,2003-02-03,CIP
10878588,10268545,2002-10-10,CON
10878591,60061434,1997-10-09,PRO
10878591,09166005,1998-10-02,CIP
10878591,09289231,1999-04-09,CIP
10878591,09470841,1999-12-23,CIP
10878591,09552979,2000-04-21,CIP
10878591,10078260,2002-02-15,CIP
10878591,10171023,2002-06-11,CIP
10878591,10289467,2002-11-06,CON
10878592,10078260,2002-02-15,CON
10878592,10408926,2003-04-07,CON
10878594,60507265,2003-09-30,PRO
10878596,60482618,2003-06-26,PRO
10878607,09256227,1999-02-24,DIV
10878622,09408406,1999-09-29,CIP
10878622,10075062,2002-02-13,CIP
10878623,60371680,2002-04-12,PRO
10878623,60430348,2002-12-03,PRO
10878623,10412669,2003-04-14,CIP
10878632,60484222,2003-07-02,PRO
10878634,60245891,2000-11-03,PRO
10878634,10000965,2001-11-01,CON
10878634,60483142,2003-06-27,PRO
10878634,10704408,2003-11-07,CIP
10878636,60482944,2003-06-27,PRO
10878637,60483904,2003-07-02,PRO
10878637,60546984,2004-02-24,PRO
10878647,60482685,2003-06-26,PRO
10878647,60484733,2003-07-02,PRO
10878648,60520465,2003-11-14,PRO
10878649,60520465,2003-11-14,PRO
10878651,60484087,2003-07-01,PRO
10878652,09113427,1998-07-10,CON
10878652,09953688,2001-09-12,DIV
10878656,10819898,2004-04-07,CIP
10878659,60492138,2003-08-01,PRO
10878666,08764903,1996-12-16,CIP
10878666,09281739,1999-06-04,CIP
10878666,09597607,2000-06-20,CON
10878667,10221231,2002-09-05,CIP
10878667,PCT/GB01/00955,2001-03-06,NST
10878669,60571137,2004-05-14,PRO
10878670,PCT/JP03/11243,2003-09-03,CON
10878671,PCT/JP03/10768,2003-08-26,CON
10878683,PCT/JP03/11242,2003-09-03,CON
10878684,PCT/JP03/11065,2003-08-29,CON
10878685,09094156,1998-06-09,REI
10878686,09094286,1998-06-09,REI
10878687,08347247,1994-11-23,CON
10878687,08861001,1997-05-21,DIV
10878687,09593765,2000-06-14,DIV
10878690,10732717,2003-12-10,CIP
10878692,09971131,2001-10-04,CON
10878694,60118634,1999-02-04,PRO
10878694,60122372,1999-03-02,PRO
10878694,60124905,1999-03-17,PRO
10878694,60131121,1999-04-27,PRO
10878694,09498612,2000-02-04,CIP
10878702,60483380,2003-06-26,PRO
10878703,09564108,2000-05-03,DIV
10878703,10272688,2002-10-15,CON
10878704,10119797,2002-04-10,DIV
10878715,60286818,2001-04-26,PRO
10878715,10131917,2002-04-25,CON
10878717,10835830,2004-04-30,CON
10878718,09679726,2000-10-04,CON
10878720,10465150,2003-06-19,CIP
10878720,60482599,2003-06-26,PRO
10878721,10378790,2003-03-04,CON
10878723,60572811,2004-05-20,PRO
10878724,08455426,1995-05-31,CON
10878724,08869406,1997-06-05,CON
10878725,10397671,2003-03-26,CIP
10878727,10617418,2003-07-11,CIP
10878729,60573789,2004-05-24,PRO
10878731,60021721,1996-07-15,PRO
10878731,08886951,1997-07-02,CON
10878731,09798331,2001-03-01,CON
10878732,60483320,2003-06-27,PRO
10878733,60483313,2003-06-27,PRO
10878734,60519521,2003-11-12,PRO
10878742,10153112,2002-05-22,CON
10878744,60490625,2003-07-28,PRO
10878751,60486584,2003-07-11,PRO
10878752,60484427,2003-07-02,PRO
10878756,60483570,2003-06-27,PRO
10878758,60490624,2003-07-28,PRO
10878759,10349056,2003-01-22,CON
10878764,60513341,2003-10-21,PRO
10878771,10447767,2003-05-29,CON
10878773,60497003,2003-08-20,PRO
10878774,08127951,1993-09-27,DIV
10878774,08738788,1996-10-29,CON
10878774,09030271,1998-02-25,CON
10878774,09705137,2000-11-02,CON
10878774,10388700,2003-03-14,CON
10878776,PCT/EP03/04780,2003-05-07,CIP
10878777,60307667,2001-07-25,PRO
10878777,10201862,2002-07-24,DIV
10878779,09789903,2001-02-21,DIV
10878782,09560307,2000-04-27,CON
10878783,60490635,2003-07-28,PRO
10878784,09570664,2000-05-15,CON
10878786,09275520,1999-03-24,DIV
10878786,09919666,2001-07-31,DIV
10878788,60483619,2003-06-30,PRO
10878789,10000220,2001-12-04,CIP
10878793,09464432,1999-12-15,CIP
10878793,09907206,2001-07-17,CIP
10878793,09998455,2001-11-29,CIP
10878794,60482663,2003-06-26,PRO
10878794,60504648,2003-09-19,PRO
10878795,60484601,2003-07-02,PRO
10878797,09951117,2001-09-13,CON
10878801,60483496,2003-06-27,PRO
10878807,60485019,2003-07-03,PRO
10878808,60484621,2003-07-02,PRO
10878814,60204153,2000-05-15,PRO
10878814,09855412,2001-05-15,CON
10878819,60481035,2003-06-27,PRO
10878823,60543738,2004-02-11,PRO
10878825,10654235,2003-09-03,CIP
10878828,60339409,2001-10-26,PRO
10878828,60369962,2002-04-04,PRO
10878828,10256391,2002-09-27,DIV
10878833,60484445,2003-07-02,PRO
10878840,60483977,2003-06-28,PRO
10878841,60483816,2003-06-30,PRO
10878842,09750137,2000-12-29,CON
10878845,10431420,2003-05-07,CIP
10878847,60059306,1997-09-17,PRO
10878847,09130996,1998-08-07,CON
10878851,60159394,1999-10-14,PRO
10878851,09687609,2000-10-13,DIV
10878853,60483379,2003-06-27,PRO
10878862,09237512,1999-01-26,CIP
10878862,09464174,1999-12-16,CON
10878864,10069090,2002-02-07,CIP
10878865,60101489,1998-09-23,PRO
10878865,60105367,1998-10-23,PRO
10878865,09396897,1999-09-15,DIV
10878867,10354487,2003-01-30,CIP
10878875,60485848,2003-07-09,PRO
10878876,10259931,2002-09-30,CON
10878877,60418045,2002-10-11,PRO
10878877,10651367,2003-08-29,DIV
10878880,60261506,2001-01-12,PRO
10878880,60273119,2001-03-02,PRO
10878880,09821342,2001-03-29,CON
10878881,60486977,2003-07-14,PRO
10878883,60483567,2003-06-27,PRO
10878884,10461637,2003-06-13,DIV
10878888,09719323,2001-01-04,DIV
10878888,PCT/JP00/02304,2000-04-07,NST
10878890,10746064,2003-12-26,CIP
10878892,60235222,2000-09-24,PRO
10878892,09961025,2001-09-21,DIV
10878893,60484025,2003-06-30,PRO
10878893,60483999,2003-06-30,PRO
10878898,60505466,2003-09-23,PRO
10878899,60495083,2003-08-13,PRO
10878904,09981848,2001-10-16,DIV
10878905,60516134,2003-10-31,PRO
10878905,10808618,2004-03-24,CIP
10878905,10867517,2004-06-14,CIP
10878907,60488229,2003-07-17,PRO
10878909,60282888,2001-04-10,PRO
10878909,10120293,2002-04-10,CON
10878911,09298003,1999-04-22,DIV
10878911,09871130,2001-05-31,CON
10878927,10612771,2003-07-02,CIP
10878928,60483787,2003-06-30,PRO
10878935,60489545,2003-07-23,PRO
10878936,10229101,2002-08-28,CIP
10878938,60490716,2003-07-30,PRO
10878939,09914168,2002-01-28,CON
10878939,PCT/EP00/01468,2000-02-23,NST
10878940,60487842,2003-07-17,PRO
10878942,09485947,2000-04-21,DIV
10878942,PCT/AT98/00194,1998-08-18,NST
10878950,09753178,2000-12-30,CIP
10878950,10199829,2002-07-19,CON
10878951,09753178,2000-12-30,CIP
10878951,10199829,2002-07-19,CON
10878953,10037444,2001-10-25,CON
10878956,10369985,2003-02-19,DIV
10878960,60482982,2003-06-27,PRO
10878960,60574348,2004-05-25,PRO
10878966,09569518,2000-05-12,CON
10878976,09715429,2000-11-17,CON
10878984,60545655,2004-02-17,PRO
10878985,10065930,2002-12-02,DIV
10878987,60486678,2003-07-11,PRO
10878988,10207502,2002-07-29,CIP
10878989,60482915,2003-06-27,PRO
10878993,60306753,2001-07-19,PRO
10878993,10199955,2002-07-19,CON
10878994,60498365,2003-08-28,PRO
10879010,09623344,2000-08-31,CON
10879010,10227817,2002-08-27,CON
10879010,PCT/JP00/04340,2000-06-30,NST
10879014,09929092,2001-08-15,DIV
10879014,PCT/CA00/00140,2000-02-15,CIP
10879031,09790683,2001-02-23,DIV
10879032,09876580,2001-06-05,CON
10879039,09899178,2001-07-06,DIV
10879041,60542300,2004-02-09,PRO
10879048,10234368,2002-09-05,DIV
10879051,PCT/DE02/03838,2002-10-11,CIP
10879056,10031403,2002-07-24,DIV
10879056,PCT/FR00/01048,2000-04-20,NST
10879061,60483682,2003-06-30,PRO
10879087,09985129,2001-11-01,CON
10879089,60400785,2002-08-05,PRO
10879089,10627778,2003-07-28,DIV
10879091,09930447,2001-08-16,CON
10879092,10207201,2002-07-30,CON
10879101,09446338,1999-12-20,CON
10879101,10191504,2002-07-10,CON
