application_number,parent_application_number,parent_filing_date,continuation_type
14359189,PCT/EP2011/067921,2011-10-13,NST
14359190,PCT/CN2012/077106,2012-06-18,NST
14359191,PCT/CN2012/084643,2012-11-15,NST
14359192,PCT/GB2012/052886,2012-11-21,NST
14359193,PCT/JP2012/061640,2012-05-07,NST
14359194,PCT/JP12/79661,2012-11-15,NST
14359195,PCT/IB2012/056415,2012-11-14,NST
14359196,PCT/KR2012/011264,2012-12-21,NST
14359197,PCT/JP12/07296,2012-11-14,NST
14359198,PCT/JP2012/080044,2012-11-20,NST
14359199,PCT/EP2013/050183,2013-01-08,NST
14359200,PCT/KR2012/010245,2012-11-29,NST
14359201,PCT/EP2012/075922,2012-12-18,NST
14359202,PCT/EP2012/073242,2012-11-21,NST
14359203,PCT/EP2012/073545,2012-11-23,NST
14359204,PCT/US2012/065824,2012-11-19,NST
14359205,PCT/EP2012/072718,2012-11-15,NST
14359206,PCT/CN2012/084255,2012-11-07,NST
14359207,PCT/CN2013/080956,2013-08-07,NST
14359208,PCT/JP2012/083078,2012-12-20,NST
14359209,PCT/JP2012/079665,2012-11-15,NST
14359210,PCT/EP2012/075920,2012-12-18,NST
14359211,PCT/JP2013/051617,2013-01-25,NST
14359212,PCT/JP2012/078898,2012-11-07,NST
14359213,61561524,2011-11-18,PRO
14359213,61598586,2012-02-14,PRO
14359213,PCT/US12/65842,2012-11-19,NST
14359214,PCT/US2012/065859,2012-11-19,NST
14359215,PCT/US2012/066242,2012-11-21,NST
14359216,PCT/EP2012/073629,2012-11-26,NST
14359217,PCT/FI2011/051031,2011-11-23,NST
14359218,PCT/IB2012/056499,2012-11-16,NST
14359219,PCT/DK2011/000137,2011-11-22,NST
14359220,PCT/EP2012/071689,2012-11-02,NST
14359221,PCT/JP2012/077234,2012-10-22,NST
14359222,PCT/CN2013/086455,2013-11-01,NST
14359223,PCT/EP2012/073540,2012-11-23,NST
14359224,PCT/EP2012/073521,2012-11-23,NST
14359225,PCT/KR2012/009581,2012-11-14,NST
14359226,PCT/IN2012/000757,2012-11-20,NST
14359227,PCT/IB2012/056560,2012-11-20,NST
14359228,PCT/US2012/065522,2012-11-16,NST
14359229,PCT/JP2012/079676,2012-11-15,NST
14359230,PCT/JP2012/079916,2012-11-19,NST
14359231,PCT/KR2012/009663,2012-11-15,NST
14359232,PCT/EP2012/073518,2012-11-23,NST
14359233,PCT/IL2012/050488,2012-11-29,NST
14359234,PCT/ES2012/000297,2012-11-28,NST
14359235,PCT/US2012/066462,2012-11-23,NST
14359236,PCT/JP2012/080263,2012-11-22,NST
14359237,PCT/JP2013/056988,2013-03-13,NST
14359238,PCT/US2012/066751,2012-11-28,NST
14359239,PCT/FI2011/051015,2011-11-18,NST
14359240,PCT/JP2013/068703,2013-07-09,NST
14359241,PCT/US2011/066471,2011-12-21,NST
14359242,PCT/EP2012/073401,2012-11-22,NST
14359243,PCT/US2012/064090,2012-11-08,NST
14359244,PCT/US2011/064200,2011-12-09,NST
14359245,PCT/EP2012/069025,2012-09-27,NST
14359246,PCT/EP2012/004685,2012-11-10,NST
14359247,PCT/US13/52305,2013-07-26,NST
14359248,PCT/JP2012/080222,2012-11-21,NST
14359249,PCT/IB12/56494,2012-11-16,NST
14359250,PCT/GB2012/053159,2012-12-17,NST
14359251,PCT/SG2012/000437,2012-11-21,NST
14359252,PCT/JP2012/080218,2012-11-21,NST
14359253,PCT/US2012/066628,2012-11-27,NST
14359254,PCT/US2012/066060,2012-11-20,NST
14359255,PCT/US2012/066461,2012-11-23,NST
14359256,PCT/KR2012/009792,2012-11-19,NST
14359257,PCT/US2012/066794,2012-11-28,NST
14359258,PCT/JP2012/080221,2012-11-21,NST
14359259,PCT/JP2013/071452,2013-08-08,NST
14359260,PCT/JP2012/007404,2012-11-19,NST
14359261,PCT/US2012/022775,2012-01-26,NST
14359262,PCT/JP2012/077326,2012-10-23,NST
14359263,PCT/JP2012/079589,2012-11-08,NST
14359264,PCT/KR2012/009409,2012-11-08,NST
14359265,PCT/KR2013/005032,2013-06-07,NST
14359266,PCT/KR2012/010465,2012-12-05,NST
14359267,PCT/FR2012/052610,2012-11-13,NST
14359268,PCT/JP2012/007533,2012-11-22,NST
14359269,PCT/JP2012/080219,2012-11-21,NST
14359270,PCT/AU2012/001381,2012-11-12,NST
14359271,PCT/EP2012/073344,2012-11-22,NST
14359272,PCT/JP2012/083165,2012-12-14,NST
14359273,PCT/FR2012/052631,2012-11-14,NST
14359274,PCT/FR2012/052634,2012-11-15,NST
14359275,PCT/AU2012/001404,2012-11-15,NST
14359276,PCT/KR2012/009802,2012-11-19,NST
14359277,PCT/EP2012/073484,2012-11-23,NST
14359278,PCT/EP2012/004977,2012-12-03,NST
14359279,61630130,2011-12-05,PRO
14359279,PCT/US12/67840,2012-12-05,NST
14359280,61560824,2011-11-17,PRO
14359280,61560827,2011-11-17,PRO
14359280,61704850,2012-09-24,PRO
14359280,PCT/US12/65600,2012-11-16,NST
14359281,PCT/IB2011/003248,2011-12-15,NST
14359282,PCT/US2012/067886,2012-12-05,NST
14359283,61630124,2011-12-05,PRO
14359283,PCT/US12/67940,2012-12-05,NST
14359284,PCT/EP2012/073240,2012-11-21,NST
14359285,PCT/JP2012/078081,2012-10-24,NST
14359286,61630129,2011-12-05,PRO
14359286,61630156,2011-12-05,PRO
14359286,PCT/US12/67964,2012-12-05,NST
14359287,61562068,2011-11-21,PRO
14359287,PCT/US12/66086,2012-11-20,NST
14359288,PCT/KR2013/000635,2013-01-25,NST
14359289,PCT/CN2012/084113,2012-11-06,NST
14359290,PCT/JP2013/052835,2013-02-07,NST
14359291,PCT/NL2012/050812,2012-11-16,NST
14359292,PCT/CN2012/074491,2012-04-21,NST
14359293,PCT/US2014/029950,2014-03-15,NST
14359294,PCT/IB2012/056405,2012-11-14,NST
14359295,PCT/US2014/029955,2014-03-15,NST
14359296,61561815,2011-11-18,PRO
14359296,61652130,2012-05-25,PRO
14359296,PCT/US12/65950,2012-11-19,NST
14359297,PCT/AU2012/001271,2012-10-18,NST
14359298,PCT/BR2012/000462,2012-11-22,NST
14359299,PCT/KR2012/009686,2012-11-15,NST
14359300,PCT/KR2012/009654,2012-11-15,NST
14359301,PCT/KR2012/009914,2012-11-22,NST
14359302,PCT/KR2011/009816,2011-12-20,NST
14359303,PCT/DE2012/001096,2012-11-19,NST
14359304,PCT/EP2012/072481,2012-11-13,NST
14359305,PCT/FR2012/052707,2012-11-23,NST
14359306,PCT/EP2012/077109,2012-12-31,NST
14359307,PCT/JP2012/080039,2012-11-20,NST
14359308,PCT/EP2012/073542,2012-11-23,NST
14359309,PCT/EP2012/073007,2012-11-19,NST
14359310,PCT/JP2012/057549,2012-03-23,NST
14359311,PCT/IB2012/056663,2012-11-23,NST
14359312,PCT/JP2012/079985,2012-11-19,NST
14359313,PCT/EP2012/073113,2012-11-20,NST
14359314,PCT/EP2012/073541,2012-11-23,NST
14359315,PCT/FR2012/052679,2012-11-20,NST
14359316,61564906,2011-11-30,PRO
14359316,PCT/US12/66044,2012-11-20,NST
14359317,PCT/EP2012/073712,2012-11-27,NST
14359318,PCT/US2012/068723,2012-12-10,NST
14359319,PCT/EP2012/073539,2012-11-23,NST
14359320,PCT/CN2013/077526,2013-06-20,NST
14359321,PCT/CN2013/089510,2013-12-16,NST
14359322,PCT/JP2012/004134,2012-06-26,NST
14359323,PCT/IT2011/000381,2011-11-21,NST
14359324,PCT/EP2011/070829,2011-11-23,NST
14359325,PCT/JP2012/001432,2012-03-02,NST
14359326,PCT/IB2012/056690,2012-11-23,NST
14359327,61563932,2011-11-28,PRO
14359327,PCT/US12/66589,2012-11-27,NST
14359328,PCT/SE2012/051403,2012-12-17,NST
14359329,PCT/CN2011/082739,2011-11-23,NST
14359330,PCT/EP2012/070941,2012-10-23,NST
14359331,PCT/GB2012/052874,2012-11-21,NST
14359332,PCT/US2012/067307,2012-11-30,NST
14359333,PCT/EP2012/073544,2012-11-23,NST
14359334,PCT/EP2012/073181,2012-11-21,NST
14359335,PCT/JP2011/076961,2011-11-22,NST
14359336,PCT/CN2012/087188,2012-12-21,NST
14359337,PCT/IB2012/056684,2012-11-23,NST
14359338,PCT/KR2012/010200,2012-11-29,NST
14359339,PCT/JP2011/077576,2011-11-29,NST
14359340,61563965,2011-11-28,PRO
14359340,61565713,2011-12-01,PRO
14359340,61579682,2011-12-23,PRO
14359340,61605409,2012-03-01,PRO
14359340,61650667,2012-05-23,PRO
14359340,PCT/US12/66570,2012-11-27,NST
14359340,PCT/US12/66571,2012-11-27,CIP
14359341,61563965,2011-11-28,PRO
14359341,61565713,2011-12-01,PRO
14359341,61579682,2011-12-23,PRO
14359341,61605409,2012-03-01,PRO
14359341,61650667,2012-05-23,PRO
14359341,PCT/US12/66571,2012-11-27,NST
14359341,PCT/US2012/066571,2012-11-27,CIP
14359342,PCT/IB2012/002939,2012-11-21,NST
14359343,61562667,2011-11-22,PRO
14359343,61592851,2012-01-31,PRO
14359343,PCT/US12/66451,2012-11-23,NST
14359344,PCT/JP2012/079324,2012-11-13,NST
14359345,PCT/US2012/067324,2012-11-30,NST
14359346,PCT/JP2012/080445,2012-11-26,NST
14359347,PCT/EP2012/073551,2012-11-11,NST
14359348,PCT/JP2011/078678,2011-12-12,NST
14359349,PCT/IB2012/056677,2012-11-23,NST
14359350,PCT/EP2012/073824,2012-11-28,NST
14359351,PCT/EP2012/073254,2012-11-21,NST
14359352,PCT/EP2012/073569,2012-11-26,NST
14359353,PCT/EP2012/074055,2012-11-30,NST
14359354,PCT/DE2012/100291,2012-09-20,NST
14359355,PCT/EP2012/072531,2012-11-14,NST
14359356,61562631,2011-11-22,PRO
14359356,PCT/US12/66409,2012-11-21,NST
14359357,PCT/JP2013/059311,2013-03-28,NST
14359358,PCT/EP2012/073532,2012-11-23,NST
14359359,PCT/DE2012/200073,2012-11-07,NST
14359360,PCT/EP2011/071016,2011-11-25,NST
14359361,61562546,2011-11-22,PRO
14359361,61562585,2011-11-22,PRO
14359361,PCT/US12/00559,2012-11-19,NST
14359362,PCT/JP2012/080339,2012-11-22,NST
14359363,PCT/US2012/065965,2012-11-20,NST
14359364,PCT/JP2014/050119,2014-01-08,NST
14359365,PCT/IN2013/000261,2013-04-22,NST
14359366,61562105,2011-11-21,PRO
14359366,13566731,2012-08-03,CON
14359366,PCT/US12/66379,2012-11-21,NST
14359366,PCT/US2011/049392,2011-08-26,CON
14359367,PCT/JP2011/077724,2011-11-30,NST
14359368,61566058,2011-12-02,PRO
14359368,PCT/US12/67232,2012-11-30,NST
14359369,PCT/EP12/73710,2012-11-27,NST
14359370,PCT/EP2012/004801,2012-11-20,NST
14359371,PCT/CN2013/077338,2013-06-17,NST
14359372,PCT/JP2012/080116,2012-11-21,NST
14359373,PCT/JP2012/080537,2012-11-27,NST
14359374,PCT/IB2012/056931,2012-12-04,NST
14359375,PCT/CA2012/001071,2012-11-20,NST
14359376,PCT/JP2012/079489,2012-11-14,NST
14359377,PCT/JP2013/072223,2013-08-20,NST
14359378,PCT/KR2012/009891,2012-11-21,NST
14359379,PCT/JP2012/080747,2012-11-28,NST
14359380,PCT/CN2013/082088,2013-08-22,NST
14359381,PCT/IB2012/056967,2012-12-05,NST
14359382,PCT/JP2012/074973,2012-09-27,NST
14359383,PCT/EP2012/072945,2012-11-19,NST
14359384,PCT/DE2012/001101,2012-11-20,NST
14359385,PCT/EP2012/073458,2012-11-23,NST
14359386,PCT/CN2011/085080,2011-12-30,NST
14359387,PCT/US2012/066303,2012-11-21,NST
14359388,PCT/IB2012/002121,2012-10-16,NST
14359389,PCT/US2012/063030,2012-11-01,NST
14359390,PCT/JP2012/079788,2012-11-16,NST
14359391,PCT/JP2012/076816,2012-10-17,NST
14359392,PCT/JP2012/076699,2012-10-16,NST
14359393,PCT/JP2012/081176,2012-11-30,NST
14359394,PCT/US2012/051956,2012-08-23,NST
14359395,PCT/EP2012/073150,2012-11-21,NST
14359396,61568788,2011-12-09,PRO
14359396,PCT/US12/68383,2012-12-07,NST
14359397,PCT/JP2011/076840,2011-11-21,NST
14359398,PCT/GB2012/052881,2012-11-21,NST
14359399,PCT/AT2012/050173,2012-11-05,NST
14359400,PCT/EP2012/073197,2012-11-21,NST
14359401,PCT/EP2012/072947,2012-11-19,NST
14359402,PCT/JP2013/050568,2013-01-15,NST
14359403,61578590,2011-12-21,PRO
14359403,PCT/US12/66191,2012-11-21,NST
14359404,PCT/JP2013/073588,2013-09-02,NST
14359405,PCT/JP2012/080047,2012-11-20,NST
14359406,PCT/JP2012/006609,2012-10-16,NST
14359407,PCT/JP2012/007451,2012-11-20,NST
14359408,PCT/EP2011/073951,2011-12-23,NST
14359409,PCT/CN2011/082518,2011-11-21,NST
14359410,PCT/SE2014/050417,2014-04-04,NST
14359411,PCT/EP2012/076940,2012-12-27,NST
14359412,PCT/JP2012/007483,2012-11-21,NST
14359413,PCT/EP2012/072948,2012-11-19,NST
14359414,PCT/IB2012/056416,2012-11-14,NST
14359415,PCT/FR2012/000477,2012-11-20,NST
14359416,PCT/EP2012/073418,2012-11-22,NST
14359417,PCT/JP2011/077038,2011-11-24,NST
14359418,PCT/EP2012/004435,2012-10-24,NST
14359419,PCT/JP2011/076805,2011-11-21,NST
14359420,PCT/JP2012/072316,2012-09-03,NST
14359421,PCT/JP2012/075980,2012-10-05,NST
14359422,PCT/IB2012/056271,2012-11-09,NST
14359423,PCT/FR2012/052768,2012-11-30,NST
14359424,PCT/EP2012/073382,2012-11-22,NST
14359425,PCT/EP2012/066781,2012-08-29,NST
14359426,PCT/RU2011/000928,2011-11-25,NST
14359427,PCT/JP2012/080735,2012-11-28,NST
14359428,PCT/JP2012/077067,2012-10-19,NST
14359429,PCT/JP2012/077383,2012-10-17,NST
14359430,PCT/JP2012/080321,2012-11-22,NST
14359431,PCT/GB2012/052906,2012-11-23,NST
14359432,PCT/JP2011/080029,2011-12-26,NST
14359433,PCT/JP2012/005720,2012-09-10,NST
14359434,PCT/KR2012/009811,2012-11-20,NST
14359435,PCT/EP2012/073130,2012-11-20,NST
14359436,PCT/JP2012/081437,2012-12-05,NST
14359437,PCT/US13/71610,2013-11-25,NST
14359438,PCT/JP2011/076765,2011-11-21,NST
14359439,PCT/JP2012/007452,2012-11-20,NST
14359440,PCT/EP2012/073337,2012-11-22,NST
14359441,PCT/JP2012/078927,2012-11-08,NST
14359442,PCT/EP2012/073275,2012-11-21,NST
14359443,PCT/EP2012/073208,2012-11-21,NST
14359444,PCT/JP2012/080526,2012-11-20,NST
14359445,PCT/JP2014/050121,2014-01-08,NST
14359446,PCT/EP2012/073128,2012-11-20,NST
14359447,PCT/JP2012/075981,2012-10-05,NST
14359448,PCT/EP2012/004683,2012-11-10,NST
14359449,PCT/JP2012/079778,2012-11-16,NST
14359450,PCT/GB2012/052871,2012-11-20,NST
14359451,61577717,2011-12-20,PRO
14359451,PCT/US12/69991,2012-12-17,NST
14359452,PCT/US2012/066977,2012-11-29,NST
14359453,PCT/EP2011/070924,2011-11-24,NST
14359454,PCT/JP2011/076936,2011-11-22,NST
14359455,PCT/US2012/065768,2012-11-19,NST
14359456,PCT/EP2012/072804,2012-11-15,NST
14359457,PCT/JP2012/080083,2012-11-20,NST
14359458,PCT/EP2011/070596,2011-11-21,NST
14359459,PCT/US2013/071057,2013-11-20,NST
14359460,61562630,2011-11-22,PRO
14359460,PCT/US12/65811,2012-11-19,NST
14359461,PCT/JP2011/006541,2011-11-24,NST
14359462,PCT/CN2012/084788,2012-11-17,NST
14359463,PCT/IB2012/056444,2012-11-15,NST
14359464,PCT/JP2013/000316,2013-01-23,NST
14359465,PCT/EP12/04250,2012-10-10,NST
14359466,PCT/FR12/52645,2012-11-16,NST
14359467,PCT/US2012/066390,2012-11-21,NST
14359468,PCT/EP2102/074720,2012-12-07,NST
14359469,PCT/JP2012/007409,2012-11-19,NST
14359470,PCT/CN2012/076329,2012-05-31,NST
14359471,PCT/KR2012/009532,2012-11-13,NST
14359472,PCT/JP2012/075368,2012-10-01,NST
14359473,PCT/US2011/061722,2011-11-21,NST
14359474,PCT/CN2012/072265,2012-03-13,NST
14359475,PCT/US2012/066680,2012-11-27,NST
14359476,61707128,2012-09-28,PRO
14359476,61755604,2013-01-23,PRO
14359476,PCT/US13/60843,2013-09-20,NST
14359477,PCT/EP12/73138,2012-11-20,NST
14359478,PCT/US13/43281,2013-05-30,NST
14359479,PCT/JP2011/077721,2011-11-30,NST
14359480,PCT/EP2012/072366,2012-11-12,NST
14359481,PCT/GB2012/052872,2012-11-21,NST
14359482,PCT/US2013/074013,2013-12-10,NST
14359483,PCT/CL2012/000071,2012-12-12,NST
14359484,PCT/IB2012/056626,2012-11-22,NST
14359485,PCT/JP2012/083230,2012-12-21,NST
14359486,PCT/JP2013/052429,2013-01-29,NST
14359487,PCT/EP2012/073846,2012-11-28,NST
14359488,PCT/JP2012/007416,2012-11-19,NST
14359489,PCT/EP2012/073001,2012-11-19,NST
14359490,PCT/JP12/81573,2012-12-05,NST
14359491,PCT/IB2012/002079,2012-10-16,NST
14359492,PCT/GB2012/052983,2012-12-03,NST
14359493,PCT/JP2012/079969,2012-11-19,NST
14359494,PCT/US2013/070284,2013-11-15,NST
14359495,PCT/JP2012/079912,2012-11-19,NST
14359496,PCT/EP2012/004626,2012-11-07,NST
14359497,PCT/EP2012/065576,2012-08-09,NST
14359498,PCT/JP2012/081436,2012-12-05,NST
14359499,PCT/IB2012/056572,2012-11-20,NST
14359500,PCT/IB2012/002476,2012-11-23,NST
14359501,PCT/EP2012/072138,2012-11-08,NST
14359502,PCT/CN2012/070635,2012-01-20,NST
14359503,PCT/EP2012/072388,2012-11-12,NST
14359504,PCT/IT2012/000027,2012-01-30,NST
14359505,PCT/JP2012/078711,2012-11-06,NST
14359506,PCT/EP2012/065449,2012-08-07,NST
14359507,PCT/FI2012/051164,2012-11-23,NST
14359508,PCT/US2011/061826,2011-11-22,NST
14359509,PCT/EP2012/073713,2012-11-27,NST
14359510,PCT/JP2012/079122,2012-11-09,NST
14359511,PCT/PL2012/000125,2012-11-20,NST
14359512,PCT/GB2012/052882,2012-11-21,NST
14359513,PCT/EP2012/069221,2012-09-28,NST
14359514,PCT/EP2012/073372,2012-11-22,NST
14359515,PCT/US2012/059545,2012-10-10,NST
14359516,PCT/JP2011/077393,2011-11-28,NST
14359517,PCT/CA2012/001076,2012-11-21,NST
14359518,PCT/KR2012/009961,2012-11-23,NST
14359519,PCT/JP2012/003946,2012-06-15,NST
14359520,PCT/KR2012/009853,2012-11-21,NST
14359521,PCT/EP2012/070568,2012-10-17,NST
14359522,PCT/CH2012/000259,2012-11-20,NST
14359523,PCT/EP2012/073102,2012-11-20,NST
14359524,PCT/KR2012/009899,2012-11-22,NST
14359525,61564686,2011-11-29,PRO
14359525,PCT/US12/66682,2012-11-27,NST
14359526,PCT/EP2012/072997,2012-11-19,NST
14359527,PCT/US2012/065969,2012-11-20,NST
14359528,PCT/KR2012/010468,2012-12-05,NST
14359529,PCT/JP2013/051763,2013-01-28,NST
14359530,PCT/US2012/068897,2012-12-11,NST
14359531,PCT/CN13/76748,2013-06-05,NST
14359532,PCT/AT2012/000295,2012-11-21,NST
14359533,PCT/EP12/73065,2012-11-20,NST
14359534,PCT/IB2012/056745,2012-11-26,NST
14359535,61567370,2011-12-06,PRO
14359535,PCT/US12/68318,2012-12-06,NST
14359536,PCT/US2012/066679,2012-11-27,NST
14359537,PCT/KR2012/005293,2012-07-04,NST
14359538,PCT/FR2012/052673,2012-11-20,NST
14359539,PCT/US2011/061879,2011-11-22,NST
14359540,PCT/CA2013/000663,2013-07-19,NST
14359541,PCT/EP2012/072001,2012-11-07,NST
14359542,PCT/EP2012/072296,2012-11-09,NST
14359543,PCT/KR12/09889,2012-11-21,NST
14359544,PCT/SG2012/000206,2012-06-06,NST
14359545,PCT/EP2012/073079,2012-11-20,NST
14359546,PCT/EP2012/072023,2012-11-07,NST
14359547,PCT/JP2012/007537,2012-11-22,NST
14359548,PCT/KR2012/009867,2012-11-21,NST
14359549,PCT/CN2012/082607,2012-10-09,NST
14359550,PCT/EP2012/072303,2012-11-09,NST
14359551,PCT/KR2012/009854,2012-11-21,NST
14359552,PCT/EP2012/072289,2012-11-09,NST
14359553,PCT/EP2012/073124,2012-11-20,NST
14359554,PCT/JP2012/080261,2012-11-22,NST
14359555,PCT/IB2012/002434,2012-11-21,NST
14359556,PCT/EP2012/073116,2012-11-20,NST
14359557,PCT/GB2012/000876,2012-11-29,NST
14359558,PCT/US2012/065929,2012-11-19,NST
14359559,PCT/MY2012/000277,2012-11-20,NST
14359560,PCT/SE2011/051397,2011-11-21,NST
14359561,PCT/EP2012/073184,2012-11-21,NST
14359562,PCT/EP2012/073186,2012-11-21,NST
14359563,PCT/JP2012/082265,2012-12-06,NST
14359564,PCT/JP2012/007775,2012-12-04,NST
14359565,PCT/JP2012/052221,2012-02-01,NST
14359566,PCT/EP2012/073342,2012-11-22,NST
14359567,PCT/EP2012/072456,2012-11-13,NST
14359568,PCT/EP2012/072060,2012-11-07,NST
14359569,PCT/US2012/065810,2012-11-19,NST
14359570,PCT/FR2012/052392,2012-10-19,NST
14359571,PCT/GB2012/052961,2012-11-30,NST
14359572,PCT/CN2012/084904,2012-11-20,NST
14359573,PCT/KR2012/009557,2012-11-13,NST
14359574,PCT/CN2014/074288,2014-03-28,NST
14359575,PCT/CN2013/083382,2013-09-12,NST
14359576,PCT/CN2014/074265,2014-03-28,NST
14359577,PCT/AU2012/001434,2012-11-21,NST
14359578,PCT/CN2014/074281,2014-03-28,NST
14359579,PCT/EP2013/060893,2013-05-27,NST
14359580,PCT/EP2012/073091,2012-11-20,NST
14359581,PCT/CN2012/085160,2012-11-23,NST
14359582,PCT/JP2012/006696,2012-10-19,NST
14359583,PCT/EP2012/070024,2012-10-10,NST
14359584,PCT/ES2012/000257,2012-10-04,NST
14359585,PCT/EP2013/052066,2013-02-01,NST
14359586,PCT/JP2012/003752,2012-06-08,NST
14359587,PCT/JP2012/076379,2012-10-12,NST
14359588,PCT/IN2012/000781,2012-11-30,NST
14359589,PCT/JP2012/079925,2012-11-19,NST
14359590,PCT/KR2012/009793,2012-11-19,NST
14359591,PCT/KR2012/000125,2012-01-05,NST
14359592,PCT/EP2012/070935,2012-10-23,NST
14359593,PCT/EP2012/073032,2012-11-20,NST
14359594,PCT/EP2012/073543,2012-11-23,NST
14359595,PCT/KR2012/009795,2012-11-19,NST
14359596,61657920,2012-06-11,PRO
14359596,PCT/US13/44786,2013-06-07,NST
14359597,PCT/EP2012/071902,2012-11-06,NST
14359598,PCT/JP2012/007555,2012-11-26,NST
14359599,PCT/KR2012/009258,2012-11-06,NST
14359600,PCT/EP2012/068720,2012-09-24,NST
14359601,PCT/EP2012/004513,2012-10-29,NST
14359602,PCT/KR2013/002106,2013-03-15,NST
14359603,PCT/JP2012/080615,2012-11-27,NST
14359604,PCT/US13/72625,2013-12-02,NST
14359605,PCT/EP2012/004802,2012-11-20,NST
14359606,PCT/EP2012/072512,2012-11-13,NST
14359607,PCT/EP2011/005885,2011-11-22,NST
14359608,PCT/JP2012/072312,2012-09-03,NST
14359609,PCT/JP2011/076957,2011-11-22,NST
14359610,PCT/KR2013/009535,2013-10-24,NST
14359611,PCT/IB2012/050090,2012-01-06,NST
14359612,PCT/JP2012/081061,2012-11-30,NST
14359613,PCT/JP2012/079948,2012-11-19,NST
14359614,PCT/EP2012/074033,2012-11-30,NST
14359615,PCT/JP2012/082802,2012-12-18,NST
14359616,PCT/JP2012/080382,2012-11-22,NST
14359617,PCT/US2012/067506,2012-12-02,NST
14359618,PCT/JP2012/077337,2012-10-23,NST
14359619,PCT/IB2012/056601,2012-11-21,NST
14359620,PCT/JP2012/082254,2012-12-12,NST
14359621,61562006,2011-11-21,PRO
14359621,PCT/US12/66068,2012-11-20,NST
14359622,PCT/JP2012/081530,2012-12-05,NST
14359623,PCT/IL2012/050471,2012-11-21,NST
14359624,PCT/KR2012/009481,2012-11-09,NST
14359625,PCT/EP2012/073294,2012-11-22,NST
14359626,PCT/EP2012/069565,2012-10-04,NST
14359627,PCT/JP2012/077844,2012-10-29,NST
14359628,PCT/IB12/55823,2012-10-23,NST
14359629,PCT/JP2011/077720,2011-11-30,NST
14359630,PCT/EP2012/073074,2012-11-20,NST
14359631,PCT/GB2012/052866,2012-11-20,NST
14359632,PCT/EP2012/073368,2012-11-22,NST
14359633,PCT/CN2011/082701,2011-11-23,NST
14359634,PCT/KR2013/005858,2013-07-02,NST
14359635,PCT/JP2012/076781,2012-10-17,NST
14359636,PCT/JP2012/079193,2012-11-09,NST
14359637,PCT/US2013/063497,2013-10-04,NST
14359638,PCT/JP2012/079275,2012-11-12,NST
14359639,PCT/SE2012/051238,2012-11-13,NST
14359640,PCT/JP2013/050704,2013-01-09,NST
14359641,PCT/JP2011/076968,2011-11-23,NST
14359642,PCT/EP2012/073255,2012-11-21,NST
14359643,PCT/JP2012/077983,2012-10-30,NST
14359644,PCT/EP2012/073269,2012-11-21,NST
14359645,PCT/CN2013/085511,2013-10-18,NST
14359646,PCT/IL2012/050469,2012-11-21,NST
14359647,PCT/JP2012/080245,2012-11-21,NST
14359648,PCT/JP2011/076918,2011-11-22,NST
14359649,PCT/JP13/65429,2013-06-04,NST
14359650,PCT/EP2012/070998,2012-10-24,NST
14359651,PCT/KR2012/010085,2012-11-27,NST
14359652,PCT/JP2011/077257,2011-11-25,NST
14359653,61562575,2011-11-22,PRO
14359653,61701234,2012-09-14,PRO
14359653,61703517,2012-09-20,PRO
14359653,PCT/US12/66413,2012-11-21,NST
14359654,PCT/SE2012/051296,2012-11-23,NST
14359655,PCT/JP2013/005673,2013-09-25,NST
14359656,PCT/AT2012/050182,2012-11-21,NST
14359657,PCT/DE2012/001000,2012-10-13,NST
14359658,PCT/EP2012/073489,2012-11-23,NST
14359659,PCT/JP2011/077413,2011-11-28,NST
14359660,PCT/EP2012/073141,2012-11-20,NST
14359661,PCT/AT2012/050183,2012-11-21,NST
14359662,PCT/US2012/066330,2012-11-21,NST
14359663,PCT/EP2012/073325,2012-11-22,NST
14359664,PCT/CA2012/001017,2012-11-02,NST
14359665,PCT/EP2012/071926,2012-11-06,NST
14359666,PCT/EP2012/075205,2012-12-12,NST
14359667,PCT/DK2012/000123,2012-11-20,NST
14359668,PCT/JP2011/006548,2011-11-24,NST
14359669,PCT/IB2012/002431,2012-11-21,NST
14359670,PCT/EP2012/072597,2012-11-14,NST
14359671,PCT/JP2012/079410,2012-11-13,NST
14359672,PCT/IB2012/002441,2012-11-21,NST
14359673,PCT/US2012/066184,2012-11-21,NST
14359674,PCT/NL2012/050830,2012-11-21,NST
14359675,PCT/EP2012/004886,2012-11-27,NST
14359676,PCT/EP2012/073314,2012-11-22,NST
14359677,PCT/EP2012/074255,2012-12-03,NST
14359678,PCT/SE2012/051228,2012-11-12,NST
14359679,PCT/JP2012/080129,2012-11-21,NST
14359680,PCT/EP2012/073538,2012-11-23,NST
14359681,PCT/GB2012/052863,2012-11-19,NST
14359682,PCT/CA2012/050831,2012-11-20,NST
14359683,PCT/US2012/066324,2012-11-21,NST
