application_number,parent_application_number,parent_filing_date,continuation_type
11724899,PCT/IL03/00431,2003-05-23,CIP
11724899,10719659,2003-11-20,CIP
11724899,10866601,2004-06-10,CIP
11724899,PCT/IL04/00496,2004-06-10,NST
11724899,60612428,2004-09-23,PRO
11724899,11062324,2005-02-18,CIP
11724899,60655604,2005-02-22,PRO
11724899,11064446,2005-02-22,CIP
11724899,60668275,2005-04-04,PRO
11724899,11234877,2005-09-22,CIP
11724899,10560654,2006-05-01,CIP
11724899,11359266,2006-02-21,CIP
11724899,11657784,2007-01-24,CIP
11724900,PCT/EP05/07310,2005-07-06,CON
11724901,60415510,2002-10-01,PRO
11724901,10677136,2003-09-30,CON
11724903,11083587,2005-03-18,CIP
11724907,10868583,2004-06-14,CON
11724919,60783529,2006-03-17,PRO
11724920,09772763,2001-01-30,CON
11724920,10163805,2002-06-05,CIP
11724920,10241325,2002-09-11,DIV
11724921,11634490,2006-12-06,CIP
11724922,60788489,2006-03-31,PRO
11724923,60550132,2004-03-04,PRO
11724923,60557368,2004-03-29,PRO
11724923,60564858,2004-04-23,PRO
11724923,60637569,2004-12-20,PRO
11724923,11071866,2005-03-03,CON
11724924,10934706,2004-09-02,CON
11724925,09772763,2001-01-30,CON
11724925,10163805,2002-06-05,CIP
11724925,10241325,2002-09-11,CON
11724926,60783158,2006-03-16,PRO
11724927,60782932,2006-03-15,PRO
11724928,60782343,2006-03-15,PRO
11724929,10845422,2004-05-13,CON
11724931,60382652,2002-05-23,PRO
11724931,60382651,2002-05-23,PRO
11724931,10442692,2003-05-20,CON
11724933,60782826,2006-03-16,PRO
11724944,60784953,2006-03-20,PRO
11724945,60784000,2006-03-20,PRO
11724946,60783112,2006-03-16,PRO
11724953,60524830,2003-11-25,PRO
11724953,60549952,2004-03-04,PRO
11724953,10998344,2004-11-24,CON
11724958,60786422,2006-03-27,PRO
11724960,11212990,2005-08-26,CIP
11724966,60783181,2006-03-16,PRO
11724967,10797714,2004-03-10,DIV
11724968,60316481,2001-08-31,PRO
11724968,10232464,2002-08-30,CON
11724977,10875338,2004-06-23,CON
11724980,60782897,2006-03-16,PRO
11724981,60855550,2006-10-31,PRO
11724983,60783690,2006-03-17,PRO
11724985,60783264,2006-03-17,PRO
11724987,60783463,2006-03-17,PRO
11724989,60782602,2006-03-15,PRO
11724989,60830323,2006-07-12,PRO
11724989,60858555,2006-11-10,PRO
11724989,60880230,2007-01-11,PRO
11724991,60785457,2006-03-23,PRO
11724992,60743543,2006-03-17,PRO
11724993,PCT/EP05/09616,2005-09-07,CON
11724994,60782749,2006-03-15,PRO
11724996,60879231,2007-01-08,PRO
11725001,60782713,2006-03-16,PRO
11725002,60782901,2006-03-16,PRO
11725005,11267775,2005-11-04,DIV
11725010,60783336,2006-03-17,PRO
11725014,60783372,2006-03-16,PRO
11725016,07706781,1991-05-29,CIP
11725016,07794590,1991-11-19,CIP
11725016,07911714,1992-07-10,CIP
11725016,08282287,1994-07-29,CIP
11725016,08319552,1994-10-07,CIP
11725016,08365096,1994-12-28,CIP
11725016,08405284,1995-03-16,CIP
11725016,08542666,1995-10-13,CIP
11725016,08583563,1996-01-05,CON
11725016,09023134,1998-02-12,CON
11725016,10392465,2003-03-19,CON
11725017,10290839,2002-11-08,CON
11725017,11073978,2005-03-07,CON
11725017,11448201,2006-06-07,CON
11725018,60783528,2006-03-17,PRO
11725019,60782626,2006-03-16,PRO
11725025,10664075,2003-09-17,CON
11725026,60783484,2006-03-20,PRO
11725027,09254465,1999-03-05,CIP
11725027,09380138,1999-08-25,CIP
11725027,09380139,1999-08-25,CIP
11725027,09953499,2001-09-14,CIP
11725027,PCT/US98/19330,1998-09-16,CIP
11725027,PCT/US98/24855,1998-11-20,CON
11725027,PCT/US99/05028,1999-03-08,CIP
11725027,PCT/US00/04414,2000-02-22,CIP
11725027,PCT/US00/14042,2000-05-22,CIP
11725027,PCT/US00/32678,2000-12-01,CIP
11725027,10265542,2002-10-03,CIP
11725027,10633008,2003-07-31,DIV
11725028,10906242,2005-02-10,CON
11725030,10231801,2002-08-28,DIV
11725030,10970338,2004-10-21,CON
11725031,60798064,2006-05-04,PRO
11725033,60783655,2006-03-18,PRO
11725037,10968369,2004-10-19,CON
11725039,60783300,2006-03-17,PRO
11725039,60809733,2006-05-31,PRO
11725039,60826392,2006-09-21,PRO
11725040,60435400,2002-12-20,PRO
11725040,60469572,2003-05-09,PRO
11725040,10705447,2003-11-10,CIP
11725040,10705615,2003-11-10,CIP
11725040,60519567,2003-11-12,PRO
11725040,60542927,2004-02-09,PRO
11725040,60548713,2004-02-27,PRO
11725040,10987732,2004-11-12,DIV
11725045,11478520,2006-06-29,CON
11725046,60785703,2006-03-23,PRO
11725047,60783684,2006-03-17,PRO
11725048,60355405,2002-02-05,PRO
11725048,PCT/US03/03489,2003-02-04,NST
11725048,10503435,2005-06-28,DIV
11725060,10814107,2004-03-31,CIP
11725060,10871698,2004-06-18,DIV
11725061,11684248,2007-03-09,CIP
11725062,10949989,2004-09-24,CON
11725063,09254465,1999-03-05,CIP
11725063,09380138,1999-08-25,CIP
11725063,09380139,1999-08-25,CIP
11725063,09953499,2001-09-14,CIP
11725063,PCT/US98/19330,1998-09-16,CIP
11725063,PCT/US98/24855,1998-11-20,CON
11725063,PCT/US99/05028,1999-03-08,CIP
11725063,PCT/US00/04414,2000-02-22,CIP
11725063,PCT/US00/14042,2000-05-22,CIP
11725063,PCT/US00/32678,2000-12-01,CIP
11725063,10265542,2002-10-03,CIP
11725063,10633008,2003-07-31,DIV
11725066,60171012,1999-12-15,PRO
11725066,60172350,1999-12-16,PRO
11725066,09739179,2000-12-15,DIV
11725066,10911421,2004-08-03,DIV
11725068,60861170,2006-11-27,PRO
11725071,60468232,2003-05-06,PRO
11725071,10840138,2004-05-06,CON
11725074,60782753,2006-03-15,PRO
11725074,60847323,2006-09-25,PRO
11725074,60860359,2006-11-20,PRO
11725074,60874823,2006-12-13,PRO
11725074,60879869,2007-01-10,PRO
11725076,09254465,1999-03-05,CIP
11725076,09380138,1999-08-25,CIP
11725076,09380139,1999-08-25,CIP
11725076,09953499,2001-09-14,CIP
11725076,PCT/US98/19330,1998-09-16,CIP
11725076,PCT/US98/24855,1998-11-20,CON
11725076,PCT/US99/05028,1999-03-08,CIP
11725076,PCT/US00/04414,2000-02-22,CIP
11725076,PCT/US00/14042,2000-05-22,CIP
11725076,PCT/US00/32678,2000-12-01,CIP
11725076,10265542,2002-10-03,CIP
11725076,10633008,2003-07-31,DIV
11725077,10797714,2004-03-10,DIV
11725078,10797714,2004-03-10,DIV
11725079,10797714,2004-03-10,DIV
11725081,PCT/CN04/01181,2004-10-18,CON
11725084,60783751,2006-03-17,PRO
11725085,10321105,2002-12-16,CON
11725086,60783367,2006-03-17,PRO
11725088,60784068,2006-03-17,PRO
11725089,60784063,2006-03-17,PRO
11725090,09368630,1999-08-05,CON
11725090,10358627,2003-02-05,DIV
11725092,60339592,2001-12-11,PRO
11725092,10302327,2002-11-22,CON
11725093,60785475,2006-03-24,PRO
11725094,60543115,2004-02-09,PRO
11725094,11054527,2005-02-09,CON
11725097,60783366,2006-03-17,PRO
11725101,60783166,2006-03-16,PRO
11725102,60783348,2006-03-18,PRO
11725104,60856576,2006-11-03,PRO
11725105,60783752,2006-03-17,PRO
11725106,10754988,2004-01-09,DIV
11725107,60783969,2006-03-20,PRO
11725117,60854308,2006-10-25,PRO
11725119,60784700,2006-03-22,PRO
11725119,60865786,2006-11-14,PRO
11725119,11670859,2007-02-02,CON
11725126,10958126,2004-10-04,DIV
11725128,11095033,2005-03-31,CON
11725130,60767420,2006-03-27,PRO
11725132,60782849,2006-03-15,PRO
11725134,60559440,2004-04-06,PRO
11725134,11099529,2005-04-06,CIP
11725135,60146316,1999-07-29,PRO
11725135,09627600,2000-07-28,CON
11725135,11212028,2005-08-24,CON
11725136,60783321,2006-03-16,PRO
11725137,60620934,2004-10-21,PRO
11725137,11242612,2005-10-03,CIP
11725137,11242611,2005-10-03,CIP
11725139,60861750,2006-11-28,PRO
11725140,60783454,2006-03-17,PRO
11725140,60846205,2006-09-21,PRO
11725140,60873405,2006-12-07,PRO
11725141,60783613,2006-03-17,PRO
11725142,10997748,2004-11-24,DIV
11725142,11467436,2006-08-25,DIV
11725144,60067423,1997-12-03,PRO
11725144,60078935,1998-03-20,PRO
11725144,09238243,1999-01-27,CIP
11725144,60089685,1998-06-17,PRO
11725144,60099800,1998-09-10,PRO
11725144,09325602,1999-06-03,CON
11725144,09579680,2000-05-26,CON
11725144,PCT/US98/25676,1998-12-03,CON
11725144,10665923,2003-09-18,CIP
11725144,10956724,2004-10-01,CIP
11725145,PCT/EP05/10076,2005-09-19,CIP
11725147,60783204,2006-03-16,PRO
11725148,60783573,2006-03-17,PRO
11725149,10094426,2002-03-08,CIP
11725149,10460052,2003-06-11,CIP
11725149,11045016,2005-01-26,CIP
11725149,11112724,2005-04-21,CIP
11725149,11157179,2005-06-20,CIP
11725149,11510478,2006-08-23,CIP
11725152,60079853,1998-03-30,PRO
11725152,60095805,1998-08-07,PRO
11725152,09281203,1999-03-30,DIV
11725152,10313879,2002-12-06,CON
11725152,10958721,2004-10-05,CON
11725153,60782923,2006-03-16,PRO
11725153,60783121,2006-03-16,PRO
11725153,60783590,2006-03-16,PRO
11725153,60831416,2006-07-17,PRO
11725154,11511090,2006-08-27,CIP
11725162,11378924,2006-03-17,CIP
11725162,29246432,2006-04-11,CIP
11725162,29246433,2006-04-11,CIP
11725167,60782915,2006-03-16,PRO
11725168,60782791,2006-03-15,PRO
11725170,60782902,2006-03-16,PRO
11725172,60782899,2006-03-16,PRO
11725175,11386039,2006-03-20,CIP
11725175,11415881,2006-05-01,CIP
11725175,11449141,2006-06-07,CIP
11725176,60783206,2006-03-16,PRO
11725177,60783621,2006-03-17,PRO
11725181,60851466,2006-10-13,PRO
11725182,60785410,2006-03-22,PRO
11725188,60817788,2006-06-29,PRO
11725188,60831257,2006-07-14,PRO
11725190,60616262,2004-10-05,PRO
11725190,60673172,2005-04-20,PRO
11725190,60673600,2005-04-21,PRO
11725190,11243952,2005-10-04,CIP
11725190,60783601,2006-03-17,PRO
11725190,60783307,2006-03-17,PRO
11725190,11409218,2006-04-20,CIP
11725190,60843942,2006-09-11,PRO
11725190,11636114,2006-12-07,CIP
11725190,11639049,2006-12-13,CIP
11725191,60817788,2006-06-29,PRO
11725191,60831257,2006-07-14,PRO
11725192,09669479,2000-09-25,REI
11725193,PCT/JP05/18987,2005-10-11,CON
11725194,09884696,2001-06-19,DIV
11725196,60293566,2001-05-24,PRO
11725196,60359843,2002-02-25,PRO
11725196,10154951,2002-05-24,DIV
11725196,10156902,2002-05-28,DIV
11725196,11580095,2006-10-11,DIV
11725197,11059112,2005-02-16,DIV
11725203,11166814,2005-06-27,CON
11725204,09749097,2000-12-27,CON
11725204,11267525,2005-11-04,DIV
11725206,60785672,2006-03-23,PRO
11725209,60472383,2003-05-21,PRO
11725209,10828965,2004-04-21,DIV
11725209,11445565,2006-06-02,DIV
11725210,60146074,1999-07-28,PRO
11725210,60172479,1999-12-17,PRO
11725210,09626577,2000-07-27,DIV
11725211,11074698,2005-03-09,CON
11725217,11499448,2006-08-07,CIP
11725219,PCT/EP06/00933,2006-02-03,CON
11725220,60783019,2006-03-15,PRO
11725222,60783182,2006-03-15,PRO
11725226,60788360,2006-03-31,PRO
11725227,60784498,2006-03-21,PRO
11725229,PCT/KR06/01398,2006-04-14,CON
11725231,11158178,2005-06-20,CON
11725233,60371681,2002-04-12,PRO
11725233,10410356,2003-04-10,CON
11725235,09837944,2001-04-18,CIP
11725235,60310847,2001-08-09,PRO
11725235,60336049,2001-11-19,PRO
11725235,60338692,2001-12-11,PRO
11725235,10171468,2002-06-14,CIP
11725235,10225068,2002-08-09,DIV
11725236,60745159,2006-04-19,PRO
11725239,60453067,2003-03-07,PRO
11725239,10790311,2004-03-01,CON
11725241,PCT/JP2006/312165,2006-06-16,CON
11725242,60784108,2006-03-17,PRO
11725243,60784109,2006-03-17,PRO
11725248,60785116,2006-03-23,PRO
11725248,11704885,2007-02-09,CON
11725252,60571382,2004-05-14,PRO
11725252,11130543,2005-05-16,CON
11725253,60784228,2006-03-21,PRO
11725253,60850467,2006-10-10,PRO
11725253,60850681,2006-10-10,PRO
11725253,60881310,2007-01-19,PRO
11725255,60856563,2006-11-03,PRO
11725255,60872751,2006-12-04,PRO
11725256,60861843,2006-11-30,PRO
11725261,60839307,2006-08-22,PRO
11725262,08295913,1994-10-13,CON
11725262,08842121,1997-04-23,CON
11725262,09754723,2001-01-04,CON
11725262,11478107,2006-06-29,CON
11725262,PCT/DK93/00099,1993-03-18,NST
11725265,60784066,2006-03-17,PRO
11725265,60793554,2006-04-19,PRO
11725265,60793400,2006-04-19,PRO
11725265,60808659,2006-05-26,PRO
11725265,60808935,2006-05-26,PRO
11725265,60808934,2006-05-26,PRO
11725266,60784802,2006-03-22,PRO
11725269,11008370,2004-12-09,DIV
11725270,11008370,2004-12-09,DIV
11725271,11008370,2004-12-09,DIV
11725273,10702784,2003-11-05,DIV
11725275,60783894,2006-03-20,PRO
11725278,60877716,2006-12-28,PRO
11725279,PCT/US01/29661,2001-09-20,NST
11725279,10380902,2003-03-20,DIV
11725283,10294376,2002-11-14,CON
11725284,10222469,2002-08-16,DIV
11725284,11145036,2005-06-03,DIV
11725285,60783966,2006-03-20,PRO
11725285,60784142,2006-03-20,PRO
11725286,60785613,2006-03-24,PRO
11725287,60852591,2006-10-18,PRO
11725292,09548826,2000-04-13,CON
11725294,11252671,2005-10-18,CIP
11725296,09277893,1999-03-29,CON
11725297,11324010,2005-12-31,CON
11725301,09994495,2001-11-26,DIV
11725304,60784137,2006-03-20,PRO
11725305,60787413,2006-03-30,PRO
11725305,60814118,2006-06-17,PRO
11725311,10702863,2003-11-06,CON
11725312,11008370,2004-12-09,DIV
11725313,60445350,2003-02-05,PRO
11725313,10736467,2003-12-15,DIV
11725318,60784530,2006-03-21,PRO
11725319,10144884,2002-05-14,CON
11725320,09207911,1998-12-09,DIV
11725320,09862052,2001-05-21,DIV
11725320,10385811,2003-03-11,DIV
11725320,10921651,2004-08-19,DIV
11725321,60783257,2006-03-17,PRO
11725322,60792910,2006-04-19,PRO
11725327,11121747,2005-05-04,DIV
11725328,11360145,2006-02-22,CIP
11725329,60355290,2002-02-08,PRO
11725329,10361431,2003-02-10,CON
11725331,10983183,2004-11-05,CIP
11725331,60783213,2006-03-17,PRO
11725333,11256246,2005-10-21,CIP
11725335,60784519,2006-03-20,PRO
11725335,60803745,2006-06-02,PRO
11725336,PCT/EP05/09711,2005-09-09,CON
11725337,11480666,2006-06-30,CIP
11725339,10140013,2002-05-06,CON
11725339,PCT/IB01/02888,2001-12-10,CON
11725340,60783736,2006-03-20,PRO
11725344,10670039,2003-09-24,DIV
11725347,10784457,2004-02-23,CON
11725348,10449826,2003-05-30,DIV
11725350,60784062,2006-03-17,PRO
11725353,10600246,2003-06-20,CON
11725354,10310120,2002-12-04,CON
11725354,11188259,2005-07-22,CON
11725360,60785825,2006-03-24,PRO
11725360,60880308,2007-01-12,PRO
11725361,11085761,2005-03-21,CIP
11725361,11384571,2006-03-20,CIP
11725361,60884757,2007-01-12,PRO
11725361,11700802,2007-01-31,CON
11725366,60783956,2006-03-20,PRO
11725368,60783516,2006-03-17,PRO
11725369,60783553,2006-03-17,PRO
11725371,60215630,2000-06-30,PRO
11725371,60293357,2001-05-24,PRO
11725371,PCT/US01/20865,2001-07-02,NST
11725371,10312063,2002-12-20,DIV
11725372,10572973,,CON
11725372,PCT/AU04/01297,2004-09-22,NST
11725376,60784281,2006-03-20,PRO
11725379,60744451,2006-04-07,PRO
11725380,60784330,2006-03-20,PRO
11725381,60785773,2006-03-24,PRO
11725384,07723617,1991-06-27,CIP
11725384,08008898,1993-01-22,CIP
11725384,08228208,1994-04-15,DIV
11725384,09454651,1999-12-06,DIV
11725384,10461000,2003-06-13,DIV
11725387,11085761,2005-03-21,CIP
11725387,11384571,2006-03-20,CIP
11725387,60884757,2007-01-12,PRO
11725387,11700802,2007-01-31,CON
11725390,60794076,2006-04-24,PRO
11725391,60784171,2006-03-21,PRO
11725392,60548058,2004-02-26,PRO
11725392,60606288,2004-09-01,PRO
11725392,60620890,2004-10-21,PRO
11725392,11069084,2005-02-28,CIP
11725392,60783243,2006-03-17,PRO
11725392,60784216,2006-03-20,PRO
11725392,11724350,2007-03-15,CIP
11725393,11174119,2005-07-01,DIV
11725397,60785116,2006-03-23,PRO
11725397,11704885,2007-02-09,CON
11725398,10616889,2003-07-10,CON
11725398,11034646,2005-01-13,DIV
11725400,60786123,2006-03-27,PRO
11725402,60617950,2004-10-12,PRO
11725402,11247793,2005-10-11,CIP
11725405,10979328,2004-11-02,CON
11725408,60784287,2006-03-20,PRO
11725410,10891722,2004-07-15,CON
11725412,60784085,2006-03-20,PRO
11725413,60782875,2006-03-17,PRO
11725416,60542065,2004-02-05,PRO
11725416,11051705,2005-02-04,CIP
11725424,09805389,2001-03-13,DIV
11725424,10746198,2003-12-26,DIV
11725426,60785116,2006-03-23,PRO
11725426,11704885,2007-02-09,CON
11725427,10413468,2003-04-15,CON
11725429,60184780,2000-02-24,PRO
11725429,09788761,2001-02-20,CIP
11725429,09821953,2001-03-30,CON
11725430,60784054,2006-03-20,PRO
11725432,10045443,2001-11-09,CON
11725433,07634478,1990-12-27,CIP
11725433,07746339,1991-08-16,DIV
11725433,08318380,1994-10-05,CON
11725433,08399535,1995-03-07,CON
11725433,11296170,2005-12-07,CON
11725433,11495802,2006-07-28,CON
11725434,10634139,2003-08-04,DIV
11725435,10309950,2002-12-04,DIV
11725439,10629796,2003-07-30,DIV
11725446,60842385,2006-09-06,PRO
11725447,60849781,2006-10-06,PRO
11725462,60302507,2001-06-29,PRO
11725462,PCT/US02/20617,2002-06-28,CON
11725462,10744361,2003-12-22,CON
11725465,60785375,2006-03-24,PRO
11725466,10639752,2003-08-12,CON
11725470,60783414,2006-03-20,PRO
11725471,60842379,2006-09-06,PRO
11725473,60849785,2006-10-06,PRO
11725475,10727612,2003-12-05,CON
11725477,10986044,2004-11-12,CON
11725478,10420781,2003-04-23,DIV
11725480,10849831,2004-05-21,CON
11725482,60794121,2006-04-24,PRO
11725482,60797653,2006-05-05,PRO
11725482,60798705,2006-05-09,PRO
11725482,11508970,2006-08-24,CON
11725485,PCT/FR05/02129,2005-08-24,CON
11725491,11412836,2006-04-28,CIP
11725498,11023540,2004-12-29,DIV
11725499,10972788,2004-10-26,CON
11725501,10940970,2004-09-15,DIV
11725502,10806143,2004-03-23,DIV
11725507,10995134,2004-11-24,DIV
11725510,10691525,2003-10-24,CON
11725510,11384428,2006-03-21,CIP
11725514,60783424,2006-03-17,PRO
11725516,10520238,2004-12-30,CIP
11725518,60785761,2006-03-23,PRO
11725518,60809713,2006-05-31,PRO
11725520,60783413,2006-03-20,PRO
11725520,60798333,2006-05-08,PRO
11725522,11078960,2005-03-11,DIV
11725522,11445396,2006-06-01,DIV
11725524,60794121,2006-04-24,PRO
11725524,60797653,2006-05-05,PRO
11725524,60798705,2006-05-09,PRO
11725524,11508970,2006-08-24,CON
11725527,60846189,2006-09-21,PRO
11725532,60818207,2006-06-30,PRO
11725534,60784130,2006-03-20,PRO
11725535,60784160,2006-03-21,PRO
11725537,60842380,2006-09-06,PRO
11725538,10818442,2004-04-05,DIV
11725542,60783854,2006-03-21,PRO
11725546,PCT/GB05/03614,2005-09-20,CON
11725548,PCT/JP05/17656,2005-09-20,CON
11725549,08756260,1996-11-25,CIP
11725549,08794352,1997-02-03,DIV
11725549,09599403,2000-06-22,CON
11725549,10228278,2002-08-27,CON
11725549,10885021,2004-07-07,CON
11725557,60784145,2006-03-20,PRO
11725559,60792976,2006-04-19,PRO
11725562,60783858,2006-03-21,PRO
11725563,60783411,2006-03-20,PRO
11725564,PCT/US2005/014099,2005-04-25,CON
11725567,10985336,2004-11-10,CON
11725569,09813111,2001-03-20,CON
11725569,10702233,2003-11-06,CON
11725569,11409578,2006-04-24,CON
11725571,10251650,2002-09-20,CON
11725573,10603463,2003-06-25,CON
11725574,60784168,2006-03-21,PRO
11725575,10232775,2002-08-31,CON
11725576,60796469,2006-05-01,PRO
11725578,60784621,2006-03-21,PRO
11725579,60784507,2006-03-21,PRO
11725580,60785210,2006-03-22,PRO
11725581,60784300,2006-03-20,PRO
11725583,60414132,2002-09-27,PRO
11725583,PCT/US03/30548,2003-09-29,NST
11725583,10529276,2005-03-25,CON
11725584,60414300,2002-09-27,PRO
11725584,PCT/US03/30646,2003-09-29,NST
11725584,10529277,2005-03-25,CON
11725585,09616606,2000-07-14,CON
11725587,60783780,2006-03-17,PRO
11725596,60383968,2002-05-28,PRO
11725596,60437892,2003-01-03,PRO
11725596,60441337,2003-01-21,PRO
11725596,60441334,2003-01-20,PRO
11725596,10448264,2003-05-28,CIP
11725596,10773084,2004-02-05,CON
11725597,60783618,2006-03-17,PRO
11725598,09810202,2001-03-16,CON
11725598,10810501,2004-03-26,CON
11725599,10012661,2001-11-12,CIP
11725599,11610949,2006-12-14,CIP
11725601,60571279,2004-05-13,PRO
11725601,11127554,2005-05-12,CIP
11725601,60787759,2006-03-31,PRO
11725603,60790588,2006-04-10,PRO
11725603,11452483,2006-06-14,CIP
11725604,60783585,2006-03-18,PRO
11725609,10242966,2002-09-13,DIV
11725609,11542741,2006-10-02,DIV
11725610,60500118,2003-09-04,PRO
11725610,10933754,2004-09-03,CIP
11725611,60784512,2006-03-21,PRO
11725612,10313662,2002-12-05,CON
11725612,10927619,2004-08-26,CON
11725614,10202996,2002-07-22,CON
11725614,11293343,2005-12-02,CON
11725616,60784335,2006-03-21,PRO
11725618,60118793,1999-02-04,PRO
11725618,09498426,2000-02-04,CIP
11725618,09756492,2001-01-08,DIV
11725618,10631241,2003-07-31,DIV
11725620,11330283,2006-01-11,CIP
11725622,11292721,2005-12-02,CIP
11725627,60357455,2002-02-15,PRO
11725627,10366782,2003-02-13,DIV
11725627,11440147,2006-05-23,DIV
11725630,11443870,2006-05-30,CIP
11725630,11523866,2006-09-19,CIP
11725630,11529996,2006-09-29,CIP
11725630,11706550,2007-02-14,CIP
11725631,10311264,2003-06-12,CON
11725631,PCT/GB02/01883,2002-04-23,NST
11725634,60785191,2006-03-22,PRO
11725634,60864954,2006-11-08,PRO
11725635,60611660,2004-09-21,PRO
11725635,PCT/US05/33730,2005-09-20,CIP
11725636,60695781,2005-06-30,PRO
11725636,11472789,2006-06-22,CIP
11725637,60787594,2006-03-30,PRO
11725639,60784045,2006-03-20,PRO
11725641,10892465,2004-07-16,DIV
11725642,11090630,2005-03-25,CON
11725642,11286163,2005-11-22,CON
11725642,11496864,2006-07-31,CON
11725643,10319405,2002-12-13,DIV
11725644,60787406,2006-03-30,PRO
11725646,10798751,2004-03-10,CON
11725652,60783226,2006-03-17,PRO
11725652,60817470,2006-06-28,PRO
11725652,60853499,2006-10-19,PRO
11725652,60854230,2006-10-25,PRO
11725653,11256346,2005-10-20,CIP
11725657,60783266,2006-03-17,PRO
11725661,60793084,2006-04-19,PRO
11725663,60784436,2006-03-21,PRO
11725665,60784714,2006-03-22,PRO
11725665,60864920,2006-11-08,PRO
11725668,60785771,2006-03-24,PRO
11725672,60735529,2005-11-09,PRO
11725672,60789100,2006-04-03,PRO
11725672,11595367,2006-11-08,CIP
11725673,60846975,2006-09-25,PRO
11725677,10658351,2003-09-08,CON
11725677,10937075,2004-09-08,CIP
11725677,60783931,2006-03-20,PRO
11725678,60788144,2006-03-31,PRO
11725679,10503413,2005-03-07,CON
11725679,PCT/JP03/01305,2003-02-07,NST
