application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US11/60941,12948585,2010-11-17,CON
PCT/US11/60941,13188391,2011-07-21,CON
PCT/US11/60942,61413995,2010-11-16,PRO
PCT/US11/60942,61532104,2011-09-08,PRO
PCT/US11/60943,61414669,2010-11-17,PRO
PCT/US11/60944,12959432,2010-12-03,CON
PCT/US11/60945,61414113,2010-11-16,PRO
PCT/US11/60945,13297012,2011-11-15,CON
PCT/US11/60946,61414125,2010-11-16,PRO
PCT/US11/60946,61429269,2011-01-03,PRO
PCT/US11/60946,61439241,2011-02-03,PRO
PCT/US11/60946,61439251,2011-02-03,PRO
PCT/US11/60946,61466235,2011-03-22,PRO
PCT/US11/60947,61422402,2010-12-13,PRO
PCT/US11/60948,61414222,2010-11-16,PRO
PCT/US11/60949,12949052,2010-11-18,CON
PCT/US11/60950,61456950,2010-11-16,PRO
PCT/US11/60951,61414161,2010-11-16,PRO
PCT/US11/60952,61414179,2010-11-16,PRO
PCT/US11/60953,61422671,2010-12-14,PRO
PCT/US11/60954,61427270,2010-12-27,PRO
PCT/US11/60954,13297337,2011-11-16,CON
PCT/US11/60956,61416406,2010-11-23,PRO
PCT/US11/60958,61414115,2010-11-16,PRO
PCT/US11/60960,61414169,2010-11-16,PRO
PCT/US11/60961,13153748,2011-06-06,CON
PCT/US11/60961,13296867,2011-11-15,CON
PCT/US11/60962,12972589,2010-12-20,CON
PCT/US11/60964,61414756,2010-11-17,PRO
PCT/US11/60964,61438870,2011-02-02,PRO
PCT/US11/60965,12953853,2010-11-24,CON
PCT/US11/60966,61414818,2010-11-17,PRO
PCT/US11/60966,61504924,2011-07-06,PRO
PCT/US11/60968,13291322,2011-11-08,CON
PCT/US11/60971,61414150,2010-11-16,PRO
PCT/US11/60972,61458204,2010-11-19,PRO
PCT/US11/60973,61414729,2010-11-17,PRO
PCT/US11/60974,12966258,2010-12-13,CON
PCT/US11/60975,12927798,2010-11-24,CON
PCT/US11/60976,61422024,2010-12-10,PRO
PCT/US11/60976,13297355,2011-11-16,CON
PCT/US11/60978,61414100,2010-11-16,PRO
PCT/US11/60978,13297427,2011-11-16,CON
PCT/US11/60979,61414854,2010-11-17,PRO
PCT/US11/60980,61414726,2010-11-17,PRO
PCT/US11/60980,13297192,2011-11-15,CON
PCT/US11/60981,13029593,2011-02-17,CON
PCT/US11/60982,12947294,2010-11-16,CON
PCT/US11/60983,12957940,2010-12-01,CON
PCT/US11/60985,61414810,2010-11-17,PRO
PCT/US11/60988,12927479,2010-11-16,CON
PCT/US11/60989,61414293,2010-11-16,PRO
PCT/US11/60989,61433645,2011-01-18,PRO
PCT/US11/60989,61433649,2011-01-18,PRO
PCT/US11/60989,61433652,2011-01-18,PRO
PCT/US11/60991,12952409,2010-11-23,CON
PCT/US11/60992,61419548,2010-12-03,PRO
PCT/US11/60992,12973057,2010-12-20,CON
PCT/US11/60993,61414759,2010-11-17,PRO
PCT/US11/60994,61414059,2010-11-16,PRO
PCT/US11/60994,13297481,2011-11-16,CON
PCT/US11/60995,12952323,2010-11-23,CON
PCT/US11/60997,12947449,2010-11-16,CON
PCT/US11/60998,61414337,2010-11-16,PRO
PCT/US11/60998,61454488,2011-03-18,PRO
PCT/US11/60999,13013302,2011-01-25,CON
PCT/US11/61000,61414843,2010-11-17,PRO
PCT/US11/61001,61414597,2010-11-17,PRO
PCT/US11/61002,61414142,2010-11-16,PRO
PCT/US11/61002,61502678,2011-06-29,PRO
PCT/US11/61003,13098141,2011-04-29,CON
PCT/US11/61004,12947439,2010-11-16,CON
PCT/US11/61005,61414198,2010-11-16,PRO
PCT/US11/61005,13297007,2011-11-15,CON
PCT/US11/61007,61414085,2010-11-16,PRO
PCT/US11/61008,12947160,2010-11-16,CON
PCT/US11/61009,61414085,2010-11-16,PRO
PCT/US11/61010,12972153,2010-12-17,CON
PCT/US11/61011,61414270,2010-11-16,PRO
PCT/US11/61011,13297036,2011-11-15,CON
PCT/US11/61012,61414201,2010-11-16,PRO
PCT/US11/61013,12927464,2010-11-16,CON
PCT/US11/61014,61414610,2010-11-17,PRO
PCT/US11/61015,61414569,2010-11-17,PRO
PCT/US11/61016,61415253,2010-11-18,PRO
PCT/US11/61017,61414308,2010-11-16,PRO
PCT/US11/61017,13110912,2011-05-18,CON
PCT/US11/61019,61414499,2010-11-17,PRO
PCT/US11/61020,61414143,2010-11-16,PRO
PCT/US11/61021,61414238,2010-11-16,PRO
PCT/US11/61023,61415443,2010-11-19,PRO
PCT/US11/61024,61418217,2010-11-30,PRO
PCT/US11/61024,13296905,2011-11-15,CON
PCT/US11/61025,12950931,2010-11-19,CON
PCT/US11/61025,PCT/US11/52789,2011-09-22,CON
PCT/US11/61026,61414357,2010-11-16,PRO
PCT/US11/61028,61414030,2010-11-16,PRO
PCT/US11/61029,12948457,2010-11-17,CON
PCT/US11/61030,12955577,2010-11-29,CON
PCT/US11/61030,13249572,2011-09-30,CON
PCT/US11/61031,61414535,2010-11-17,PRO
PCT/US11/61032,61416200,2010-11-22,PRO
PCT/US11/61032,13232876,2011-09-14,CON
PCT/US11/61033,61414291,2010-11-16,PRO
PCT/US11/61033,13298002,2011-11-16,CON
PCT/US11/61035,12950060,2010-11-19,CON
PCT/US11/61035,12950170,2010-11-19,CON
PCT/US11/61035,12950637,2010-11-19,CON
PCT/US11/61036,61414691,2010-11-17,PRO
PCT/US11/61037,61458056,2010-11-16,PRO
PCT/US11/61037,13298058,2011-11-16,CON
PCT/US11/61038,61414290,2010-11-16,PRO
PCT/US11/61038,13297572,2011-11-16,CON
PCT/US11/61039,12950120,2010-11-19,CON
PCT/US11/61040,12948329,2010-11-17,CON
PCT/US11/61041,61420427,2010-12-07,PRO
PCT/US11/61042,61414341,2010-11-16,PRO
PCT/US11/61043,61414349,2010-11-16,PRO
PCT/US11/61043,61534723,2011-09-14,PRO
PCT/US11/61044,61413986,2010-11-16,PRO
PCT/US11/61044,61413987,2010-11-16,PRO
PCT/US11/61045,61414845,2010-11-17,PRO
PCT/US11/61045,13279147,2011-10-21,CON
PCT/US11/61046,61456997,2010-11-16,PRO
PCT/US11/61046,61464775,2011-03-09,PRO
PCT/US11/61046,61516623,2011-04-05,PRO
PCT/US11/61046,61519567,2011-05-25,PRO
PCT/US11/61046,61571051,2011-06-20,PRO
PCT/US11/61046,61575799,2011-08-29,PRO
PCT/US11/61047,61457000,2010-11-16,PRO
PCT/US11/61048,61414857,2010-11-17,PRO
PCT/US11/61048,13279194,2011-10-21,CON
PCT/US11/61048,61556179,2011-11-05,PRO
PCT/US11/61048,13290056,2011-11-05,CON
PCT/US11/61049,12976514,2010-12-22,CON
PCT/US11/61050,61414847,2010-11-17,PRO
PCT/US11/61050,13279184,2011-10-21,CON
PCT/US11/61050,13279200,2011-10-21,CON
PCT/US11/61051,61414421,2010-11-16,PRO
PCT/US11/61051,61479394,2011-04-26,PRO
PCT/US11/61052,61414847,2010-11-17,PRO
PCT/US11/61052,61414849,2010-11-17,PRO
PCT/US11/61052,13279185,2011-10-21,CON
PCT/US11/61052,13279206,2011-10-21,CON
PCT/US11/61053,61414175,2010-11-16,PRO
PCT/US11/61053,13298147,2011-11-16,CON
PCT/US11/61055,61415117,2010-11-18,PRO
PCT/US11/61055,13296691,2011-11-15,CON
PCT/US11/61056,61414194,2010-11-16,PRO
PCT/US11/61057,13097439,2011-04-29,CON
PCT/US11/61058,12953197,2010-11-23,CON
PCT/US11/61059,61414822,2010-11-17,PRO
PCT/US11/61060,61458008,2010-11-16,PRO
PCT/US11/61063,61414321,2010-11-16,PRO
PCT/US11/61064,61414342,2010-11-16,PRO
PCT/US11/61065,61414327,2010-11-16,PRO
PCT/US11/61066,61414331,2010-11-16,PRO
PCT/US11/61067,61414327,2010-11-16,PRO
PCT/US11/61067,61538645,2011-09-23,PRO
PCT/US11/61068,12959742,2010-12-03,CON
PCT/US11/61069,61414365,2010-11-16,PRO
PCT/US11/61069,61440382,2011-02-07,PRO
PCT/US11/61069,13297196,2011-11-15,CON
PCT/US11/61070,61414365,2010-11-16,PRO
PCT/US11/61070,61440382,2011-02-07,PRO
PCT/US11/61070,13297208,2011-11-15,CON
PCT/US11/61072,61414386,2010-11-16,PRO
PCT/US11/61073,12947604,2010-11-16,CON
PCT/US11/61073,13078698,2011-04-01,CON
PCT/US11/61074,12971349,2010-12-17,CON
PCT/US11/61075,61461925,2011-01-24,PRO
PCT/US11/61075,61491829,2011-05-31,PRO
PCT/US11/61076,61414107,2010-11-16,PRO
PCT/US11/61076,13298229,2011-11-16,CON
PCT/US11/61077,61414724,2010-11-17,PRO
PCT/US11/61077,13041104,2011-03-04,CON
PCT/US11/61078,12970664,2010-12-16,CON
PCT/US11/61080,12947694,2010-11-16,CON
PCT/US11/61081,12960614,2010-12-06,CON
PCT/US11/61082,12948736,2010-11-17,CON
PCT/US11/61085,12947818,2010-11-16,CON
PCT/US11/61086,12949689,2010-11-18,CON
PCT/US11/61088,12963438,2010-12-08,CON
PCT/US11/61089,61415850,2010-11-21,PRO
PCT/US11/61091,61414217,2010-11-16,PRO
PCT/US11/61092,61414225,2010-11-16,PRO
PCT/US11/61093,12948067,2010-11-17,CON
PCT/US11/61094,12928333,2010-12-09,CON
PCT/US11/61095,12928334,2010-12-09,CON
PCT/US11/61097,61415359,2010-11-19,PRO
PCT/US11/61097,13297299,2011-11-16,CON
PCT/US11/61098,61415458,2010-11-19,PRO
PCT/US11/61099,61439151,2011-02-03,PRO
PCT/US11/61100,61416647,2010-11-23,PRO
PCT/US11/61100,13167833,2011-06-24,CON
PCT/US11/61101,12951558,2010-11-22,CON
PCT/US11/61101,12962943,2010-12-08,CON
PCT/US11/61101,12974765,2010-12-21,CON
PCT/US11/61101,12980013,2010-12-28,CON
PCT/US11/61101,13070934,2011-03-24,CON
PCT/US11/61101,13161326,2011-06-15,CON
PCT/US11/61101,13170958,2011-06-28,CON
PCT/US11/61101,13240344,2011-09-22,CON
PCT/US11/61101,13277611,2011-10-20,CON
PCT/US11/61101,13294586,2011-11-11,CON
PCT/US11/61102,12956403,2010-11-30,CON
PCT/US11/61103,12956538,2010-11-30,CON
PCT/US11/61104,12970235,2010-12-16,CON
PCT/US11/61105,61424704,2010-12-20,PRO
PCT/US11/61106,12950416,2010-11-19,CON
PCT/US11/61108,61415010,2010-11-18,PRO
PCT/US11/61109,61422426,2010-12-13,PRO
PCT/US11/61112,61416728,2010-11-23,PRO
PCT/US11/61113,12949243,2010-11-18,CON
PCT/US11/61114,61415069,2010-11-18,PRO
PCT/US11/61115,12948166,2010-11-17,CON
PCT/US11/61118,12950518,2010-11-19,CON
PCT/US11/61119,61428088,2010-12-29,PRO
PCT/US11/61120,12949845,2010-11-19,CON
PCT/US11/61121,61414761,2010-11-17,PRO
PCT/US11/61122,61416340,2010-11-23,PRO
PCT/US11/61122,13293255,2011-11-10,CON
PCT/US11/61123,12950334,2010-11-19,CON
PCT/US11/61124,61415409,2010-11-19,PRO
PCT/US11/61124,61454702,2011-03-21,PRO
PCT/US11/61125,61414700,2010-11-17,PRO
PCT/US11/61126,12890025,2010-09-24,CON
PCT/US11/61127,12948597,2010-11-17,CON
PCT/US11/61129,12948588,2010-11-17,CON
PCT/US11/61131,61414676,2010-11-17,PRO
PCT/US11/61132,12983769,2011-01-03,CON
PCT/US11/61133,61414771,2010-11-17,PRO
PCT/US11/61133,61435319,2011-01-23,PRO
PCT/US11/61133,13297886,2011-11-16,CON
PCT/US11/61134,12948318,2010-11-17,CON
PCT/US11/61135,61414521,2010-11-17,PRO
PCT/US11/61136,12955185,2010-11-29,CON
PCT/US11/61137,61415307,2010-11-18,PRO
PCT/US11/61137,61415858,2010-11-21,PRO
PCT/US11/61138,61414455,2010-11-17,PRO
PCT/US11/61139,61415749,2010-11-19,PRO
PCT/US11/61139,13155151,2011-06-07,CON
PCT/US11/61140,61416341,2010-11-23,PRO
PCT/US11/61143,13164729,2011-06-20,CON
PCT/US11/61145,12953270,2010-11-23,CON
PCT/US11/61145,12953277,2010-11-23,CON
PCT/US11/61145,13102916,2011-05-06,CON
PCT/US11/61145,13298206,2011-11-16,CON
PCT/US11/61146,61415167,2010-11-18,PRO
PCT/US11/61147,13297784,2011-11-16,CON
PCT/US11/61148,61458105,2010-11-17,PRO
PCT/US11/61149,12928687,2010-12-16,CON
PCT/US11/61150,61415585,2010-11-19,PRO
PCT/US11/61151,61415622,2010-11-19,PRO
PCT/US11/61151,61417532,2010-11-29,PRO
PCT/US11/61151,13297978,2011-11-16,CON
PCT/US11/61152,61414694,2010-11-17,PRO
PCT/US11/61152,61414701,2010-11-17,PRO
PCT/US11/61152,61414707,2010-11-17,PRO
PCT/US11/61153,61572277,2010-11-17,PRO
PCT/US11/61153,61535162,2011-09-15,PRO
PCT/US11/61154,12959496,2010-12-03,CON
PCT/US11/61155,12948517,2010-11-17,CON
PCT/US11/61155,61474018,2011-04-11,PRO
PCT/US11/61156,61458163,2010-11-18,PRO
PCT/US11/61157,61414735,2010-11-17,PRO
PCT/US11/61157,13295182,2011-11-14,CON
PCT/US11/61159,61415687,2010-11-19,PRO
PCT/US11/61160,61415632,2010-11-19,PRO
PCT/US11/61161,61414566,2010-11-17,PRO
PCT/US11/61161,13298070,2011-11-16,CON
PCT/US11/61162,12951818,2010-11-22,CON
PCT/US11/61164,61414850,2010-11-17,PRO
PCT/US11/61165,61433069,2011-01-14,PRO
PCT/US11/61165,61523115,2011-08-12,PRO
PCT/US11/61165,13298060,2011-11-16,CON
PCT/US11/61166,12955356,2010-11-29,CON
PCT/US11/61167,61415752,2010-11-19,PRO
PCT/US11/61169,12949851,2010-11-19,CON
PCT/US11/61170,12957575,2010-12-01,CON
PCT/US11/61171,61414582,2010-11-17,PRO
PCT/US11/61172,12949663,2010-11-18,CON
PCT/US11/61172,12949671,2010-11-18,CON
PCT/US11/61173,61415963,2010-11-22,PRO
PCT/US11/61174,61414977,2010-11-18,PRO
PCT/US11/61174,61522518,2011-08-11,PRO
PCT/US11/61175,61418015,2010-11-30,PRO
PCT/US11/61175,13296766,2011-11-15,CON
PCT/US11/61176,61458063,2010-11-17,PRO
PCT/US11/61177,61415058,2010-11-18,PRO
PCT/US11/61179,13006811,2011-01-14,CON
PCT/US11/61180,61420460,2010-12-07,PRO
PCT/US11/61180,13296692,2011-11-15,CON
PCT/US11/61181,12949980,2010-11-19,CON
PCT/US11/61181,13295268,2011-11-14,CON
PCT/US11/61182,61414626,2010-11-17,PRO
PCT/US11/61183,61415131,2010-11-18,PRO
PCT/US11/61185,12985794,2011-01-06,CON
PCT/US11/61189,12949361,2010-11-18,CON
PCT/US11/61191,61416367,2010-11-23,PRO
PCT/US11/61192,61420446,2010-12-07,PRO
PCT/US11/61193,61458060,2010-11-17,PRO
PCT/US11/61196,12948360,2010-11-17,CON
PCT/US11/61197,12962146,2010-12-07,CON
PCT/US11/61198,61415503,2010-11-19,PRO
PCT/US11/61199,61415975,2010-11-22,PRO
PCT/US11/61201,12927557,2010-11-17,CON
PCT/US11/61202,61458140,2010-11-17,PRO
PCT/US11/61203,12948456,2010-11-17,CON
PCT/US11/61204,61415490,2010-11-19,PRO
PCT/US11/61205,61427510,2010-12-28,PRO
PCT/US11/61206,61414872,2010-11-17,PRO
PCT/US11/61206,13298059,2011-11-16,CON
PCT/US11/61207,61416957,2010-11-24,PRO
PCT/US11/61208,61415069,2010-11-18,PRO
PCT/US11/61209,12950569,2010-11-19,CON
PCT/US11/61210,12948843,2010-11-18,CON
PCT/US11/61211,12973431,2010-12-20,CON
PCT/US11/61212,61439438,2011-02-04,PRO
PCT/US11/61213,12958234,2010-12-01,CON
PCT/US11/61214,61418688,2010-12-01,PRO
PCT/US11/61216,61415002,2010-11-18,PRO
PCT/US11/61217,12978259,2010-12-23,CON
PCT/US11/61218,61414835,2010-11-17,PRO
PCT/US11/61220,61424427,2010-12-17,PRO
PCT/US11/61220,61499865,2011-06-22,PRO
PCT/US11/61221,61424285,2010-12-17,PRO
PCT/US11/61222,61419732,2010-12-03,PRO
PCT/US11/61222,61450505,2011-03-08,PRO
PCT/US11/61222,61502779,2011-06-29,PRO
PCT/US11/61222,13237412,2011-09-20,CON
PCT/US11/61223,61424427,2010-12-17,PRO
PCT/US11/61224,61424285,2010-12-17,PRO
PCT/US11/61224,61552747,2011-10-28,PRO
PCT/US11/61225,61424427,2010-12-17,PRO
PCT/US11/61225,61549056,2011-10-19,PRO
PCT/US11/61226,61414619,2010-11-17,PRO
PCT/US11/61227,61414605,2010-11-17,PRO
PCT/US11/61228,61415174,2010-11-18,PRO
PCT/US11/61229,61415224,2010-11-18,PRO
PCT/US11/61229,12926910,2010-12-16,CON
PCT/US11/61230,12950941,2010-11-19,CON
PCT/US11/61232,61415012,2010-11-18,PRO
PCT/US11/61232,61422950,2010-12-14,PRO
PCT/US11/61232,61533946,2011-09-13,PRO
PCT/US11/61233,61414733,2010-11-17,PRO
PCT/US11/61233,61414734,2010-11-17,PRO
PCT/US11/61234,12950226,2010-11-19,CON
PCT/US11/61235,61414695,2010-11-17,PRO
PCT/US11/61236,61414733,2010-11-17,PRO
PCT/US11/61236,61414734,2010-11-17,PRO
PCT/US11/61237,61414778,2010-11-17,PRO
PCT/US11/61239,12964457,2010-12-09,CON
PCT/US11/61240,61415646,2010-11-19,PRO
PCT/US11/61241,61414674,2010-11-17,PRO
PCT/US11/61241,61476453,2011-04-18,PRO
PCT/US11/61241,61546798,2011-10-13,PRO
PCT/US11/61242,61415751,2010-11-19,PRO
PCT/US11/61243,61415540,2010-11-19,PRO
PCT/US11/61243,13298123,2011-11-16,CON
PCT/US11/61245,61414848,2010-11-17,PRO
PCT/US11/61247,61415270,2010-11-18,PRO
PCT/US11/61249,61458150,2010-11-17,PRO
PCT/US11/61250,12953391,2010-11-23,CON
PCT/US11/61251,13297115,2011-11-15,CON
PCT/US11/61252,61414805,2010-11-17,PRO
PCT/US11/61252,13299219,2011-11-17,CON
PCT/US11/61253,12948639,2010-11-17,CON
PCT/US11/61254,61415258,2010-11-18,PRO
PCT/US11/61254,61534174,2011-09-13,PRO
PCT/US11/61255,12948740,2010-11-17,CON
PCT/US11/61256,12949644,2010-11-18,CON
PCT/US11/61257,61415779,2010-11-19,PRO
PCT/US11/61262,61411378,2010-11-08,PRO
PCT/US11/61262,13286139,2011-10-31,CON
PCT/US11/61263,12967472,2010-12-14,CON
PCT/US11/61264,61414627,2010-11-17,PRO
PCT/US11/61264,13298893,2011-11-17,CON
PCT/US11/61265,12949878,2010-11-19,CON
PCT/US11/61266,12956845,2010-11-30,CON
PCT/US11/61267,61415189,2010-11-18,PRO
PCT/US11/61268,12951193,2010-11-22,CON
PCT/US11/61269,12961428,2010-12-06,CON
PCT/US11/61270,12968905,2010-12-15,CON
PCT/US11/61273,61414654,2010-11-17,PRO
PCT/US11/61273,13030212,2011-02-18,CON
PCT/US11/61273,13034788,2011-02-25,CON
PCT/US11/61273,61553078,2011-10-28,PRO
PCT/US11/61274,61414588,2010-11-17,PRO
PCT/US11/61276,61452754,2011-03-15,PRO
PCT/US11/61279,12983337,2011-01-03,CON
PCT/US11/61281,61458107,2010-11-17,PRO
PCT/US11/61282,13101942,2011-05-05,CON
PCT/US11/61282,13107528,2011-05-13,CON
PCT/US11/61283,61441752,2011-02-11,PRO
PCT/US11/61284,61414860,2010-11-17,PRO
PCT/US11/61285,61452754,2011-03-15,PRO
PCT/US11/61288,61415166,2010-11-18,PRO
PCT/US11/61291,10201051,2002-07-24,CON
PCT/US11/61292,12950990,2010-11-19,CON
PCT/US11/61293,12959609,2010-12-03,CON
PCT/US11/61294,61416338,2010-11-23,PRO
PCT/US11/61295,12982554,2010-12-30,CON
PCT/US11/61296,12974122,2010-12-21,CON
PCT/US11/61297,61418473,2010-12-01,PRO
PCT/US11/61298,61415970,2010-11-22,PRO
PCT/US11/61299,12951376,2010-11-22,CON
PCT/US11/61300,61480711,2011-04-29,PRO
PCT/US11/61301,61415577,2010-11-19,PRO
PCT/US11/61302,61480730,2011-04-29,PRO
PCT/US11/61303,61416883,2010-11-24,PRO
PCT/US11/61305,12961706,2010-12-07,CON
PCT/US11/61306,61416129,2010-11-22,PRO
PCT/US11/61306,61522100,2011-08-10,PRO
PCT/US11/61307,61415552,2010-11-19,PRO
PCT/US11/61308,61416641,2010-11-23,PRO
PCT/US11/61309,12970726,2010-12-16,CON
PCT/US11/61312,61415015,2010-11-18,PRO
PCT/US11/61313,12954062,2010-11-24,CON
PCT/US11/61314,12956824,2010-11-30,CON
PCT/US11/61316,12950520,2010-11-19,CON
PCT/US11/61317,61424937,2010-12-20,PRO
PCT/US11/61317,13297979,2011-11-16,CON
PCT/US11/61318,61415899,2010-11-22,PRO
PCT/US11/61319,61415190,2010-11-18,PRO
PCT/US11/61319,61415216,2010-11-18,PRO
PCT/US11/61321,13288840,2011-11-03,CON
PCT/US11/61322,61419348,2010-12-03,PRO
PCT/US11/61323,12955198,2010-11-29,CON
PCT/US11/61324,61415016,2010-11-18,PRO
PCT/US11/61325,12966005,2010-12-13,CON
PCT/US11/61326,12981740,2010-12-30,CON
PCT/US11/61327,61415522,2010-11-19,PRO
PCT/US11/61328,12968501,2010-12-15,CON
PCT/US11/61329,61415201,2010-11-18,PRO
PCT/US11/61329,61425084,2010-12-20,PRO
PCT/US11/61329,13161291,2011-06-15,CON
PCT/US11/61332,61415184,2010-11-18,PRO
PCT/US11/61332,13299234,2011-11-17,CON
PCT/US11/61333,61415097,2010-11-18,PRO
PCT/US11/61334,61416622,2010-11-23,PRO
PCT/US11/61335,12953942,2010-11-24,CON
PCT/US11/61336,61472066,2011-04-05,PRO
PCT/US11/61337,61419362,2010-12-03,PRO
PCT/US11/61338,12959515,2010-12-03,CON
PCT/US11/61339,61415771,2010-11-19,PRO
PCT/US11/61339,61429093,2010-12-31,PRO
PCT/US11/61339,13034674,2011-02-24,CON
PCT/US11/61341,61417939,2010-11-30,PRO
PCT/US11/61342,12974306,2010-12-21,CON
PCT/US11/61344,61415771,2010-11-19,PRO
PCT/US11/61344,61429093,2010-12-31,PRO
PCT/US11/61344,13034678,2011-02-24,CON
PCT/US11/61345,12970859,2010-12-16,CON
PCT/US11/61347,12953522,2010-11-24,CON
PCT/US11/61348,61419381,2010-12-03,PRO
PCT/US11/61349,12951421,2010-11-22,CON
PCT/US11/61350,12948786,2010-11-18,CON
PCT/US11/61351,61415617,2010-11-19,PRO
PCT/US11/61356,61415267,2010-11-18,PRO
PCT/US11/61356,13024176,2011-02-09,CON
PCT/US11/61357,12953519,2010-11-24,CON
PCT/US11/61358,61415642,2010-11-19,PRO
PCT/US11/61359,61548570,2011-10-18,PRO
PCT/US11/61360,61416183,2010-11-22,PRO
PCT/US11/61360,12980758,2010-12-29,CON
PCT/US11/61361,12954057,2010-11-24,CON
PCT/US11/61362,61415145,2010-11-18,PRO
PCT/US11/61363,61414947,2010-11-18,PRO
PCT/US11/61364,61417453,2010-11-29,PRO
PCT/US11/61364,13030118,2011-02-17,CON
PCT/US11/61365,61415771,2010-11-19,PRO
PCT/US11/61365,61429093,2010-12-31,PRO
PCT/US11/61365,13038191,2011-03-01,CON
PCT/US11/61366,12956672,2010-11-30,CON
PCT/US11/61367,12949730,2010-11-18,CON
PCT/US11/61367,12949734,2010-11-18,CON
PCT/US11/61367,12949738,2010-11-18,CON
PCT/US11/61368,61416155,2010-11-22,PRO
PCT/US11/61369,61415205,2010-11-18,PRO
PCT/US11/61369,61415210,2010-11-18,PRO
PCT/US11/61369,13232774,2011-09-14,CON
PCT/US11/61370,61419660,2010-12-03,PRO
PCT/US11/61371,12978064,2010-12-23,CON
PCT/US11/61372,61415946,2010-11-22,PRO
PCT/US11/61373,12970691,2010-12-16,CON
PCT/US11/61374,61415705,2010-11-19,PRO
PCT/US11/61375,61415542,2010-11-19,PRO
PCT/US11/61375,61478666,2011-04-25,PRO
PCT/US11/61376,12951444,2010-11-22,CON
PCT/US11/61377,12950771,2010-11-19,CON
PCT/US11/61378,12985645,2011-01-06,CON
PCT/US11/61379,61415771,2010-11-19,PRO
PCT/US11/61379,61429093,2010-12-31,PRO
PCT/US11/61379,12984602,2011-01-04,CON
PCT/US11/61380,61415591,2010-11-19,PRO
PCT/US11/61383,61415465,2010-11-19,PRO
PCT/US11/61384,61416701,2010-11-23,PRO
PCT/US11/61386,61415548,2010-11-19,PRO
PCT/US11/61387,12951768,2010-11-22,CON
PCT/US11/61388,12969771,2010-12-16,CON
PCT/US11/61390,61415543,2010-11-19,PRO
PCT/US11/61391,61415771,2010-11-19,PRO
PCT/US11/61391,61429093,2010-12-31,PRO
PCT/US11/61391,13034666,2011-02-24,CON
PCT/US11/61392,12966348,2010-12-13,CON
PCT/US11/61393,12950933,2010-11-19,CON
PCT/US11/61394,12949730,2010-11-18,CON
PCT/US11/61394,12949734,2010-11-18,CON
PCT/US11/61394,12949738,2010-11-18,CON
PCT/US11/61395,61415734,2010-11-19,PRO
PCT/US11/61397,61415111,2010-11-18,PRO
PCT/US11/61398,61415641,2010-11-19,PRO
PCT/US11/61399,61415078,2010-11-18,PRO
PCT/US11/61400,12968806,2010-12-15,CON
PCT/US11/61401,61415460,2010-11-19,PRO
PCT/US11/61401,61431212,2011-01-10,PRO
PCT/US11/61402,61415626,2010-11-19,PRO
PCT/US11/61402,13078382,2011-04-01,CON
PCT/US11/61404,61416053,2010-11-22,PRO
PCT/US11/61406,61416159,2010-11-22,PRO
PCT/US11/61407,12953769,2010-11-24,CON
PCT/US11/61408,61415620,2010-11-19,PRO
PCT/US11/61408,61559072,2011-11-12,PRO
PCT/US11/61409,12972913,2010-12-20,CON
PCT/US11/61410,12949730,2010-11-18,CON
PCT/US11/61410,12949734,2010-11-18,CON
PCT/US11/61410,12949738,2010-11-18,CON
PCT/US11/61411,12951106,2010-11-22,CON
PCT/US11/61412,61415494,2010-11-19,PRO
PCT/US11/61412,61511709,2011-07-26,PRO
PCT/US11/61415,12976106,2010-12-22,CON
PCT/US11/61416,12959883,2010-12-03,CON
PCT/US11/61417,61415579,2010-11-19,PRO
PCT/US11/61418,12952592,2010-11-23,CON
PCT/US11/61419,12976755,2010-12-22,CON
PCT/US11/61420,12964764,2010-12-10,CON
PCT/US11/61421,12958936,2010-12-02,CON
PCT/US11/61422,61415574,2010-11-19,PRO
PCT/US11/61424,61415675,2010-11-19,PRO
PCT/US11/61425,61416012,2010-11-22,PRO
PCT/US11/61426,61423384,2010-12-15,PRO
PCT/US11/61427,61415652,2010-11-19,PRO
PCT/US11/61428,61415205,2010-11-18,PRO
PCT/US11/61428,61415210,2010-11-18,PRO
PCT/US11/61428,13232774,2011-09-14,CON
PCT/US11/61430,61415788,2010-11-19,PRO
PCT/US11/61431,61415205,2010-11-18,PRO
PCT/US11/61431,61415210,2010-11-18,PRO
PCT/US11/61431,13232774,2011-09-14,CON
PCT/US11/61432,61414916,2010-11-18,PRO
PCT/US11/61433,61415529,2010-11-19,PRO
PCT/US11/61433,61479134,2011-04-26,PRO
PCT/US11/61433,61534832,2011-09-14,PRO
PCT/US11/61433,61534963,2011-09-15,PRO
PCT/US11/61434,61416705,2010-11-23,PRO
PCT/US11/61434,13299905,2011-11-18,CON
PCT/US11/61435,61417965,2010-11-30,PRO
PCT/US11/61437,61415771,2010-11-19,PRO
PCT/US11/61437,61429093,2010-12-31,PRO
PCT/US11/61437,61627996,2011-10-21,PRO
PCT/US11/61438,61415254,2010-11-18,PRO
PCT/US11/61439,12950877,2010-11-19,CON
PCT/US11/61439,13083395,2011-04-08,CON
PCT/US11/61439,13169000,2011-06-26,CON
PCT/US11/61440,61415122,2010-11-18,PRO
PCT/US11/61440,61415136,2010-11-18,PRO
PCT/US11/61440,61415139,2010-11-18,PRO
