application_number,child_application_number,child_filing_date,continuation_type
12407263,13234414,2011-09-16,CON
12407263,13082985,2011-04-08,CON
12407266,14101742,2013-12-10,CON
12407271,13471197,2012-05-14,CON
12407276,12827614,2010-06-30,CON
12407277,13788721,2013-03-07,CON
12407279,13350989,2012-01-16,CIP
12407295,13179964,2011-07-11,CON
12407303,12898238,2010-10-05,CON
12407320,13474519,2012-05-17,CON
12407320,12562331,2009-09-18,CIP
12407320,13601724,2012-08-31,CON
12407320,13329748,2011-12-19,CON
12407346,PCT/US09/38429,2009-03-26,CON
12407349,12421210,2009-04-09,CIP
12407367,14333305,2014-07-16,CON
12407383,PCT/US09/37812,2009-03-20,CON
12407387,13418977,2012-03-13,DIV
12407389,13429402,2012-03-25,CON
12407391,14060227,2013-10-22,CON
12407391,13558134,2012-07-25,CON
12407402,13860888,2013-04-11,CIP
12407402,PCT/US10/26548,2010-03-08,CON
12407402,13860191,2013-04-10,CIP
12407402,12871201,2010-08-30,CIP
12407402,12891587,2010-09-27,CIP
12407402,14503583,2014-10-01,CON
12407402,12891292,2010-09-27,CIP
12407402,14187295,2014-02-23,CON
12407402,12719630,2010-03-08,CIP
12407402,PCT/US10/27677,2010-03-17,CON
12407402,14669041,2015-03-26,CIP
12407402,12725903,2010-03-17,CIP
12407402,13528052,2012-06-20,CON
12407402,12891542,2010-09-27,CON
12407402,13401608,2012-02-21,CIP
12407402,14185085,2014-02-20,CIP
12407402,13873832,2013-04-30,CON
12407402,14264080,2014-04-29,CIP
12407403,14589523,2015-01-05,CON
12407407,14249519,2014-04-10,CON
12407407,13182778,2011-07-14,CON
12407407,PCT/US09/37709,2009-03-19,CON
12407410,PCT/US09/01924,2009-03-26,CON
12407414,13605340,2012-09-06,CON
12407418,14196705,2014-03-04,CON
12407418,13921879,2013-06-19,CON
12407418,14680197,2015-04-07,CON
12407418,13601572,2012-08-31,CON
12407427,13441456,2012-04-06,CON
12407427,13960096,2013-08-06,CON
12407438,13555875,2012-07-23,CON
12407440,14600799,2015-01-20,CON
12407444,12948494,2010-11-17,DIV
12407447,14516158,2014-10-16,CON
12407447,12824632,2010-06-28,CON
12407457,13209862,2011-08-15,CIP
12407457,PCT/US10/26462,2010-03-08,CON
12407462,PCT/US10/27844,2010-03-18,CON
12407467,PCT/US09/37898,2009-03-20,CON
12407468,13663521,2012-10-30,DIV
12407471,12754268,2010-04-05,CIP
12407479,PCT/US10/27654,2010-03-17,CON
12407479,13559935,2012-07-27,DIV
12407481,14293729,2014-06-02,DIV
12407481,13772543,2013-02-21,DIV
12407481,13547196,2012-07-12,DIV
12407482,PCT/US09/38053,2009-03-24,CON
12407486,PCT/US09/53169,2009-08-07,CON
12407486,12718421,2010-03-05,CIP
12407490,12769260,2010-04-28,CON
12407491,PCT/US10/27772,2010-03-18,CON
12407491,13312102,2011-12-06,CON
12407494,13738660,2013-01-10,CON
12407494,12953193,2010-11-23,CON
12407494,13341123,2011-12-30,CON
12407499,14595726,2015-01-13,CON
12407499,14864007,2015-09-24,CON
12407499,13903237,2013-05-28,CON
12407501,13331348,2011-12-20,DIV
12407501,12622117,2009-11-19,DIV
12407502,13621189,2012-09-15,CON
12407502,14341054,2014-07-25,CON
12407506,13539922,2012-07-02,CON
12407510,12954160,2010-11-24,DIV
12407510,13248214,2011-09-29,DIV
12407520,14041304,2013-09-30,CON
12407529,13297702,2011-11-16,DIV
12407535,12539760,2009-08-12,CIP
12407536,13601312,2012-08-31,DIV
12407537,PCT/US09/41894,2009-04-28,CON
12407539,12814761,2010-06-14,CON
12407539,13288383,2011-11-03,CON
12407541,13244016,2011-09-23,CON
12407545,13773003,2013-02-21,CON
12407546,13465473,2012-05-07,DIV
12407547,PCT/US09/01911,2009-03-26,CON
12407555,12436226,2009-05-06,CIP
12407555,13113288,2011-05-23,CON
12407555,PCT/US10/20597,2010-01-11,CON
12407555,14579625,2014-12-22,CON
12407556,13719110,2012-12-18,DIV
12407556,14587909,2014-12-31,DIV
12407557,12971084,2010-12-17,CON
12407557,12645169,2009-12-22,CON
12407557,12977965,2010-12-23,CON
12407559,14825977,2015-08-13,DIV
12407559,PCT/US09/37802,2009-03-20,CON
12407565,PCT/US10/27307,2010-03-15,CON
12407566,13568788,2012-08-07,CON
12407566,12958871,2010-12-02,CON
12407567,14714609,2015-05-18,DIV
12407567,PCT/US09/37798,2009-03-20,CON
12407568,14286329,2014-05-23,CON
12407574,PCT/US09/37795,2009-03-20,CON
12407583,PCT/US09/37790,2009-03-20,CON
12407584,PCT/US10/26664,2010-03-09,CON
12407593,PCT/US09/37787,2009-03-20,CON
12407601,PCT/US09/42709,2009-05-04,CON
12407602,PCT/US10/20597,2010-01-11,CON
12407602,12436226,2009-05-06,CIP
12407604,13437365,2012-04-02,CIP
12407605,12474912,2009-05-29,CON
12407608,14153281,2014-01-13,CON
12407610,14849143,2015-09-09,CIP
12407610,13005474,2011-01-12,CIP
12407610,14502679,2014-09-30,CIP
12407610,14848947,2015-09-09,CIP
12407610,12509258,2009-07-24,CIP
12407610,13751879,2013-01-28,CIP
12407610,14854805,2015-09-15,CIP
12407610,14271091,2014-05-06,CIP
12407610,14931259,2015-11-03,CIP
12407610,12717867,2010-03-04,CIP
12407615,13548614,2012-07-13,CON
12407615,13050819,2011-03-17,CON
12407620,PCT/US09/39407,2009-04-03,CON
12407627,PCT/US10/27479,2010-03-16,CON
12407634,PCT/US09/66824,2009-12-04,CON
12407639,PCT/US10/26685,2010-03-09,CON
12407642,13405098,2012-02-24,DIV
12407643,12751706,2010-03-31,CON
12407643,13243321,2011-09-23,CON
12407651,14600162,2015-01-20,DIV
12407654,14618817,2015-02-10,CON
12407654,14085328,2013-11-20,CON
12407654,13010468,2011-01-20,CON
12407654,13773918,2013-02-22,CON
12407656,12794235,2010-06-04,CIP
12407656,13347051,2012-01-10,DIV
12407656,13347052,2012-01-10,DIV
12407656,12563293,2009-09-21,CIP
12407656,PCT/US10/27943,2010-03-19,CON
12407663,13915444,2013-06-11,CON
12407663,13448003,2012-04-16,CON
12407665,13029848,2011-02-17,CON
12407666,PCT/US10/27864,2010-03-18,CON
12407672,PCT/US10/27714,2010-03-17,CON
12407674,13151111,2011-06-01,DIV
12407674,13151129,2011-06-01,DIV
12407680,PCT/US09/50053,2009-07-09,CON
12407683,13937343,2013-07-09,CON
12407683,14305513,2014-06-16,CON
12407683,13477932,2012-05-22,CON
12407687,13220259,2011-08-29,DIV
12407689,14557209,2014-12-01,CON
12407698,13888037,2013-05-06,CON
12407698,13171354,2011-06-28,CON
12407698,13414482,2012-03-07,CON
12407698,13414476,2012-03-07,CON
12407699,PCT/US09/38264,2009-03-25,CON
12407700,PCT/US10/27865,2010-03-18,CON
12407704,PCT/US10/27855,2010-03-18,CON
12407707,PCT/US10/27665,2010-03-17,CON
12407709,14703670,2015-05-04,DIV
12407714,PCT/US09/38454,2009-03-26,CON
12407715,14531622,2014-11-03,DIV
12407719,13692818,2012-12-03,CON
12407720,12651723,2010-01-04,CIP
12407729,PCT/US10/27868,2010-03-18,CON
12407730,13476835,2012-05-21,CON
12407730,14511864,2014-10-10,CON
12407735,29430832,2012-08-30,CIP
12407737,12592798,2009-12-02,CIP
12407737,PCT/US10/26623,2010-03-09,CON
12407739,14332234,2014-07-15,CON
12407744,13028169,2011-02-15,DIV
12407746,14278616,2014-05-15,DIV
12407746,PCT/US10/25461,2010-02-25,CON
12407746,13109931,2011-05-17,DIV
12407746,14753420,2015-06-29,CON
12407749,13096937,2011-04-28,CON
12407759,PCT/US09/37765,2009-03-20,CON
12407762,PCT/US10/21352,2010-01-19,CON
12407762,13924389,2013-06-21,CON
12407762,12686597,2010-01-13,CON
12407762,13411436,2012-03-02,CON
12407772,14535733,2014-11-07,CON
12407776,PCT/US09/37906,2009-03-21,CON
12407780,13089281,2011-04-18,CIP
12407780,12969594,2010-12-16,DIV
12407781,13032657,2011-02-23,DIV
12407783,PCT/US10/26579,2010-03-09,CON
12407795,14047520,2013-10-07,CON
12407795,14225002,2014-03-25,CON
12407802,14190353,2014-02-26,CON
12407802,13467641,2012-05-09,CON
12407804,13435029,2012-03-30,DIV
12407810,PCT/US10/27091,2010-03-12,CON
12407823,12903301,2010-10-13,DIV
12407823,13278334,2011-10-21,CON
12407823,12774018,2010-05-05,DIV
12407824,13423388,2012-03-19,CON
12407824,14159755,2014-01-21,CON
12407830,13312370,2011-12-06,CON
12407830,12966677,2010-12-13,CON
12407831,PCT/US10/26162,2010-03-04,CON
12407832,PCT/US10/27947,2010-03-19,CON
12407834,12886065,2010-09-20,CON
12407834,13856155,2013-04-03,CON
12407834,13075629,2011-03-30,CON
12407840,PCT/US10/25781,2010-03-01,CON
12407841,13772510,2013-02-21,DIV
12407842,PCT/US10/26168,2010-03-04,CON
12407847,13156408,2011-06-09,CON
12407853,13690043,2012-11-30,CON
12407856,12423901,2009-04-15,CIP
12407856,14557534,2014-12-02,CIP
12407856,14269720,2014-05-05,CIP
12407856,13924754,2013-06-24,CIP
12407856,12629549,2009-12-02,CIP
12407856,14637998,2015-03-04,CIP
12407856,14506861,2014-10-06,CIP
12407856,12423925,2009-04-15,CIP
12407856,14619231,2015-02-11,CIP
12407856,13279668,2011-10-24,CIP
12407856,13323128,2011-12-12,CIP
12407856,13154395,2011-06-06,CIP
12407856,13204830,2011-08-08,CON
12407856,14520606,2014-10-22,CON
12407856,14058374,2013-10-21,CIP
12407856,14511221,2014-10-10,CIP
12407856,14490976,2014-09-19,CIP
12407856,13433321,2012-03-29,CON
12407856,13154369,2011-06-06,CIP
12407856,14527857,2014-10-30,CIP
12407856,14145578,2013-12-31,CIP
12407856,12423921,2009-04-15,CIP
12407856,12423890,2009-04-15,CIP
12407856,14571610,2014-12-16,CIP
12407856,14460416,2014-08-15,CIP
12407856,12772478,2010-05-03,CON
12407856,12629569,2009-12-02,CIP
12407856,12629581,2009-12-02,CIP
12407863,PCT/US09/37914,2009-03-23,CON
12407865,14490976,2014-09-19,CIP
12407865,14145578,2013-12-31,CIP
12407865,14619231,2015-02-11,CIP
12407865,12423925,2009-04-15,CIP
12407865,14460416,2014-08-15,CIP
12407865,12423921,2009-04-15,CIP
12407865,14557534,2014-12-02,CIP
12407865,14511221,2014-10-10,CIP
12407865,12423901,2009-04-15,CIP
12407865,14571610,2014-12-16,CIP
12407865,13154010,2011-06-06,CON
12407865,13154369,2011-06-06,CIP
12407865,12423890,2009-04-15,CIP
12407865,12776692,2010-05-10,CON
12407865,12469381,2009-05-20,CIP
12407865,14637998,2015-03-04,CIP
12407865,14527857,2014-10-30,CIP
12407865,13323128,2011-12-12,CIP
12407865,14269720,2014-05-05,CIP
12407865,13279668,2011-10-24,CIP
12407865,13154395,2011-06-06,CIP
12407871,12776734,2010-05-10,CON
12407871,13180503,2011-07-11,CON
12407874,PCT/US10/26458,2010-03-08,CON
12407875,13236563,2011-09-19,DIV
12407875,13968227,2013-08-15,DIV
12407877,PCT/US10/26459,2010-03-08,CON
12407882,13361465,2012-01-30,DIV
12407885,12870926,2010-08-30,CIP
12407885,13772779,2013-02-21,CIP
12407885,14506779,2014-10-06,CIP
12407897,13344863,2012-01-06,CON
12407902,13648677,2012-10-10,CON
12407907,PCT/US10/27092,2010-03-12,CON
12407909,PCT/US10/25952,2010-03-02,CON
12407910,PCT/US10/27981,2010-03-19,CON
12407916,13455355,2012-04-25,CIP
12407916,14701833,2015-05-01,CIP
12407922,13684416,2012-11-23,DIV
12407929,14172067,2014-02-04,CON
12407929,13680316,2012-11-19,CON
12407929,12963969,2010-12-09,CON
12407932,PCT/US09/61081,2009-10-16,CON
12407941,PCT/US09/61089,2009-10-16,CON
12407946,PCT/US09/62584,2009-10-29,CON
12407946,13616032,2012-09-14,DIV
12407947,13232028,2011-09-14,DIV
12407950,PCT/US10/28042,2010-03-19,CON
12407952,12488734,2009-06-22,CIP
12407953,PCT/US10/23973,2010-02-12,CON
12407953,13257211,2011-12-16,CON
12407957,13370101,2012-02-09,DIV
12407962,13283806,2011-10-28,CON
12407965,PCT/US10/28002,2010-03-19,CON
12407973,14050410,2013-10-10,CON
12407978,13074926,2011-03-29,CON
12407980,13452277,2012-04-20,CON
12407980,13175062,2011-07-01,CON
12407980,13451328,2012-04-19,CON
12407980,12687406,2010-01-14,CON
12407980,14046099,2013-10-04,CON
12407980,12545377,2009-08-21,CON
12407986,13747229,2013-01-22,CON
12407988,13353447,2012-01-19,CON
12407992,13852087,2013-03-28,CON
12407994,12611408,2009-11-03,CON
12407996,PCT/US10/27562,2010-03-17,CON
12407997,13904120,2013-05-29,CON
12407997,14193848,2014-02-28,CON
12408002,PCT/US10/26169,2010-03-04,CON
12408003,13020582,2011-02-03,CIP
12408008,13890811,2013-05-09,CON
12408009,13137366,2011-08-09,DIV
12408013,14500250,2014-09-29,CON
12408027,13257211,2011-12-16,CON
12408027,PCT/US10/23973,2010-02-12,CON
12408028,14069963,2013-11-01,CON
12408035,12562511,2009-09-18,CIP
12408035,13689657,2012-11-29,CON
12408036,PCT/US10/27989,2010-03-19,CON
12408044,PCT/US10/24512,2010-02-18,CON
12408045,13453029,2012-04-23,DIV
12408048,PCT/US10/23973,2010-02-12,CON
12408048,13257211,2011-12-16,CON
12408054,12533234,2009-07-31,CIP
12408056,14675258,2015-03-31,REI
12408058,14019119,2013-09-05,CON
12408058,12882790,2010-09-15,CON
12408058,14795867,2015-07-09,CON
12408058,13709586,2012-12-10,CON
12408059,PCT/US10/23973,2010-02-12,CON
12408059,13257211,2011-12-16,CON
12408060,PCT/US10/24512,2010-02-18,CON
12408061,13257211,2011-12-16,CON
12408061,PCT/US10/23973,2010-02-12,CON
12408067,13469133,2012-05-11,DIV
12408074,PCT/US10/27784,2010-03-18,CON
12408080,13114229,2011-05-24,CIP
12408080,14707014,2015-05-08,CIP
12408080,13616665,2012-09-14,CIP
12408084,13611538,2012-09-12,CON
12408086,12911522,2010-10-25,CON
12408092,12639575,2009-12-16,CON
12408095,13482698,2012-05-29,CON
12408100,13455225,2012-04-25,CON
12408104,13793791,2013-03-11,CON
12408108,PCT/US10/26723,2010-03-09,CON
12408111,12687501,2010-01-14,CON
12408111,13222371,2011-08-31,CON
12408111,13450101,2012-04-18,CON
12408111,12687326,2010-01-14,CON
12408116,PCT/US10/27898,2010-03-19,CON
12408117,12880056,2010-09-10,CON
12408119,13033017,2011-02-23,DIV
12408121,PCT/US10/26921,2010-03-11,CON
12408125,14062691,2013-10-24,CON
12408125,14535759,2014-11-07,CON
12408128,13338435,2011-12-28,CON
12408128,14185903,2014-02-20,CON
12408131,12859568,2010-08-19,CIP
12408131,14028200,2013-09-16,CIP
12408131,13603799,2012-09-05,CIP
12408131,13024727,2011-02-10,CIP
12408131,13952859,2013-07-29,CIP
12408131,13183721,2011-07-15,CIP
12408131,13952916,2013-07-29,CIP
12408131,13005005,2011-01-12,CIP
12408131,13603810,2012-09-05,CIP
12408131,14462605,2014-08-19,CIP
12408131,13183765,2011-07-15,CIP
12408131,13279437,2011-10-24,CIP
12408131,13208425,2011-08-12,CIP
12408131,13671859,2012-11-08,CIP
12408131,13731035,2012-12-30,CIP
12408131,13222087,2011-08-31,CIP
12408131,13655716,2012-10-19,CIP
12408131,14448357,2014-07-31,CON
12408131,13603781,2012-09-05,CIP
12408131,13357010,2012-01-24,CIP
12408131,12422483,2009-04-13,CIP
12408131,13783319,2013-03-03,CIP
12408131,14028265,2013-09-16,CIP
12408131,13938931,2013-07-10,CIP
12408131,13603852,2012-09-05,CIP
12408131,14927398,2015-10-29,CIP
12408131,12652302,2010-01-05,CIP
12408131,13075746,2011-03-30,CIP
12408131,14229894,2014-03-29,CIP
12408131,14660377,2015-03-17,CIP
12408131,14930490,2015-11-02,CIP
12408131,14660136,2015-03-17,CIP
12408131,13872116,2013-04-28,CIP
12408131,12964050,2010-12-09,CIP
12408131,13109250,2011-05-17,CIP
12408131,13222140,2011-08-31,CIP
12408131,13357025,2012-01-24,CIP
12408131,13736096,2013-01-08,CIP
12408131,13858114,2013-04-08,CIP
12408131,14636498,2015-03-03,CIP
12408131,13018558,2011-02-01,CIP
12408131,14028152,2013-09-16,CIP
12408132,12647241,2009-12-24,CIP
12408133,12731208,2010-03-25,DIV
12408135,14223878,2014-03-24,CON
12408138,13401579,2012-02-21,CON
12408138,14054113,2013-10-15,CON
12408140,PCT/US10/00697,2010-03-09,CON
12408141,PCT/US10/25919,2010-03-02,CON
12408141,14616874,2015-02-09,CON
12408145,13587417,2012-08-16,DIV
12408153,PCT/US10/00811,2010-03-17,CON
12408153,14577566,2014-12-19,CIP
12408153,14883772,2015-10-15,CON
12408153,14096089,2013-12-04,CON
12408153,13792398,2013-03-11,DIV
12408157,13211077,2011-08-16,CON
12408164,12543479,2009-08-18,DIV
12408167,13860955,2013-04-11,DIV
12408167,PCT/US10/20691,2010-01-12,CON
12408177,13363011,2012-01-31,CON
12408182,13302769,2011-11-22,CON
12408183,13275436,2011-10-18,CON
12408183,14466620,2014-08-22,CON
12408193,13940888,2013-07-12,DIV
12408193,13183127,2011-07-14,DIV
12408197,13438137,2012-04-03,CON
12408197,13225594,2011-09-06,CON
12408206,PCT/US10/27835,2010-03-18,CON
12408208,13292398,2011-11-09,CIP
12408215,12624324,2009-11-23,CIP
12408220,13182272,2011-07-13,CON
12408225,13421454,2012-03-15,CIP
12408229,PCT/US09/01841,2009-03-24,CON
12408230,29337939,2009-06-02,CON
12408231,PCT/US10/27674,2010-03-17,CON
12408233,12825765,2010-06-29,CIP
12408234,14474875,2014-09-02,CON
12408234,13404641,2012-02-24,CON
12408234,PCT/US10/27894,2010-03-19,CON
12408234,14566219,2014-12-10,CON
12408237,12766042,2010-04-23,CIP
12408238,13287087,2011-11-01,CON
12408244,PCT/US09/37976,2009-03-23,CON
12408244,14340401,2014-07-24,REI
12408252,PCT/US09/38235,2009-03-25,CON
12408252,13029096,2011-02-16,DIV
12408256,13116837,2011-05-26,CON
12408256,13418007,2012-03-12,CON
12408256,13751938,2013-01-28,CON
12408258,PCT/US09/01838,2009-03-24,CON
12408259,13360426,2012-01-27,CIP
12408260,13004926,2011-01-12,CON
12408261,13647752,2012-10-09,DIV
12408265,PCT/US10/27935,2010-03-19,CON
12408269,13444331,2012-04-11,DIV
12408270,14626868,2015-02-19,CON
12408282,PCT/US09/38068,2009-03-24,CON
12408284,13183113,2011-07-14,DIV
12408284,14543411,2014-11-17,DIV
12408284,13469812,2012-05-11,DIV
12408289,12750484,2010-03-30,CIP
12408297,12619549,2009-11-16,CIP
12408297,13336664,2011-12-23,CIP
12408297,13020766,2011-02-03,CIP
12408297,12619621,2009-11-16,CIP
12408297,12619637,2009-11-16,CIP
12408298,14928417,2015-10-30,DIV
12408303,13851291,2013-03-27,DIV
12408304,PCT/US10/20060,2010-01-05,CON
12408308,PCT/US09/56159,2009-09-08,CON
12408308,PCT/US10/24217,2010-02-15,CON
12408321,13216303,2011-08-24,DIV
12408321,13216301,2011-08-24,DIV
12408321,PCT/US10/26587,2010-03-09,CON
12408322,13116651,2011-05-26,DIV
12408322,13434890,2012-03-30,CIP
12408322,14030226,2013-09-18,CON
12408322,PCT/US10/24898,2010-02-22,CON
12408322,14608863,2015-01-29,CIP
12408323,PCT/US10/27996,2010-03-19,CON
12408324,13619633,2012-09-14,CON
12408324,13432517,2012-03-28,CON
12408327,PCT/US09/38952,2009-03-31,CON
12408328,12693215,2010-01-25,CON
12408328,12840898,2010-07-21,CON
12408333,14466670,2014-08-22,CON
12408333,13951159,2013-07-25,CON
12408336,14189418,2014-02-25,CON
12408346,PCT/US09/38471,2009-03-26,CON
12408348,13793501,2013-03-11,DIV
12408354,13359753,2012-01-27,CON
12408355,PCT/US09/37994,2009-03-23,CON
12408357,13673644,2012-11-09,CON
12408357,12946503,2010-11-15,DIV
12408357,13039453,2011-03-03,CON
12408362,13165027,2011-06-21,DIV
12408363,PCT/US09/38000,2009-03-24,CON
12408367,13233555,2011-09-15,CON
12408369,13163284,2011-06-17,DIV
12408370,12823337,2010-06-25,CON
12408370,13958935,2013-08-05,CON
12408370,13245142,2011-09-26,CON
12408378,PCT/US09/37989,2009-03-23,CON
12408380,12553677,2009-09-03,CIP
12408380,12553705,2009-09-03,CIP
12408384,12476111,2009-06-01,CIP
12408384,13194490,2011-07-29,CIP
12408385,PCT/US09/69756,2009-12-29,CON
12408388,12948163,2010-11-17,DIV
12408394,13874198,2013-04-30,CON
12408395,PCT/US09/38759,2009-03-30,CON
12408404,PCT/US09/01833,2009-03-23,CON
12408406,13247472,2011-09-28,DIV
12408408,13565595,2012-08-02,DIV
12408408,13871075,2013-04-26,DIV
12408408,PCT/US09/38820,2009-03-30,CON
12408410,13165235,2011-06-21,CON
12408413,PCT/US09/37869,2009-03-20,CON
12408414,PCT/US10/26618,2010-03-09,CON
12408414,13793320,2013-03-11,DIV
12408419,12608607,2009-10-29,CIP
12408419,PCT/US09/62507,2009-10-29,CON
12408419,PCT/US09/62532,2009-10-29,CON
12408419,PCT/US09/62330,2009-10-28,CON
12408419,12608592,2009-10-29,CIP
12408422,14306837,2014-06-17,CIP
12408423,PCT/US09/42420,2009-04-30,CON
12408429,13432944,2012-03-28,CON
12408432,12903820,2010-10-13,CON
12408433,12692219,2010-01-22,CIP
12408435,12877476,2010-09-08,CON
12408436,13900070,2013-05-22,CON
12408436,PCT/US09/57199,2009-09-16,CON
12408438,14510386,2014-10-09,CON
12408439,14284912,2014-05-22,CON
12408439,13452846,2012-04-21,CON
12408440,13870012,2013-04-25,CON
12408441,PCT/US10/23529,2010-02-09,CON
12408447,12883348,2010-09-16,CIP
12408447,12428118,2009-04-22,CIP
12408447,12948360,2010-11-17,CIP
12408447,PCT/US10/26497,2010-03-08,CON
12408447,14188821,2014-02-25,CIP
12408447,13886903,2013-05-03,CON
12408448,13645075,2012-10-04,DIV
12408448,13330236,2011-12-19,DIV
12408448,14673294,2015-03-30,DIV
12408448,13330253,2011-12-19,CON
12408448,13959294,2013-08-05,DIV
12408453,13942099,2013-07-15,CON
12408453,14815990,2015-08-01,CON
12408455,PCT/US10/27569,2010-03-17,CON
12408456,PCT/US09/54893,2009-08-25,CON
12408459,14168556,2014-01-30,CON
12408460,14194200,2014-02-28,CON
12408460,PCT/US09/54893,2009-08-25,CON
12408463,14491141,2014-09-19,CON
12408463,13546366,2012-07-11,CON
12408463,14028014,2013-09-16,CON
12408473,13051792,2011-03-18,CON
12408475,14745057,2015-06-19,CON
12408475,13612168,2012-09-12,CON
12408476,13278878,2011-10-21,CON
12408478,14142831,2013-12-28,CIP
12408478,12555766,2009-09-08,CIP
12408478,14558493,2014-12-02,CON
12408478,13610651,2012-09-11,CIP
12408478,14709635,2015-05-12,CIP
12408478,13959552,2013-08-05,CON
12408478,13368616,2012-02-08,CIP
12408478,13229566,2011-09-09,CIP
12408478,12941884,2010-11-08,CON
12408478,12771408,2010-04-30,CIP
12408478,13525300,2012-06-16,CON
12408478,13841110,2013-03-15,CIP
12408478,13368644,2012-02-08,CIP
12408479,13919666,2013-06-17,CON
12408479,13279991,2011-10-24,CON
12408483,12888962,2010-09-23,CIP
12408491,PCT/US09/40885,2009-04-17,CON
12408494,13595769,2012-08-27,DIV
12408496,13157794,2011-06-10,DIV
12408496,13157854,2011-06-10,DIV
12408498,13829795,2013-03-14,CON
12408498,13421635,2012-03-15,CON
12408498,14473410,2014-08-29,CON
12408498,12881912,2010-09-14,CON
12408499,14034037,2013-09-23,CON
